,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,821869687227162626,"Unimax Vape Pen by Joyetech, Uniquely maximizing your flavor at https://t.co/JtaTZbJnmn",AnimeTattoos0,2017-01-18 23:59:37+00:00
1,821869515357245440,People who vape are lik 1000 time more annoying than people who smoke,Negrodamus93,2017-01-18 23:58:56+00:00
2,821869302106230785,"#Ontario Government ""Taking ALL the credit"" with #NRT from the true star, #VAPING !
#Lies

#polqc #nbpoli #nspoli #nlpoli #peipoli #cdnpoli https://t.co/t8vpvxfOkU",MedCannabis_CAN,2017-01-18 23:58:05+00:00
3,821869245655056388,E Cigarette ECig  Vape  Wood Organizer Stand by WoodArtBoxes https://t.co/84oqgqmTcH via @Etsy,WoodArtBoxes,2017-01-18 23:57:52+00:00
4,821869232774324225,"It's like a lollipop, just not as good as a lollipop . - Michael, on the fundamentals of vaping.",maalawaala,2017-01-18 23:57:49+00:00
5,821869056185745409,📷 woodmeat: brokefatnigga: run bitch im tired of these stupid vape tricks like just go away https://t.co/Y9WkxKEMPQ,zephyrzeitgeist,2017-01-18 23:57:07+00:00
6,821868998186991617,"#Ontario Government ""Taking ALL the credit"" with #NRT from the true star, #VAPING !

Such #Lies

#bcpoli #abpoli #skpoli #mbpoli #cdnpoli https://t.co/0y4O8KPx7g",MedCannabis_CAN,2017-01-18 23:56:53+00:00
7,821868890166804480,I think that vapers are gay,Joe_Koz_low_ski,2017-01-18 23:56:27+00:00
8,821868567687757824,"The #ecig #vaping war marches on.
https://t.co/1RgzRofb5p",eJuiceMonkeys,2017-01-18 23:55:10+00:00
9,821868455397883905,Something new to vape: PB Waffle Cone by....  Find it on https://t.co/wxxjs1J9Vx at: https://t.co/ewuQPISXXY,eliquidcom,2017-01-18 23:54:44+00:00
10,821868427740610560,"#ONTARIO Government ""Taking ALL the credit"" with #NRT from the true star, #VAPING !

Such #Lies

#cdnpoli #onpoli #onhealth #health https://t.co/cbCoB0ZjY7",MedCannabis_CAN,2017-01-18 23:54:37+00:00
11,821868325839876097,Olivia Munn Is Practically Topless in Plunging Gown As She Steps Out Amid Aaron Rodgers Family Feud https://t.co/KWFModGORz @scottia https://t.co/BWnbwHuiIr,ragen_vaper,2017-01-18 23:54:13+00:00
12,821868318231392256,Ciara and Future Settle Custody Battle Over Son Future Jr. https://t.co/zTr3swKHEm @scottia https://t.co/paXB15hJSm,ragen_vaper,2017-01-18 23:54:11+00:00
13,821868305665228800,Nintendo reveals trailer for new mobile game: Fire Emblem Heroes https://t.co/k5A8lvNvjH @scottia https://t.co/H7r348fv4w,ragen_vaper,2017-01-18 23:54:08+00:00
