,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,817520180184158209,I hate everyone who thinks vaping is so cool lol https://t.co/p7Z0GGLlaV,xjutters,2017-01-06 23:56:14+00:00
1,817520083245432832,IT'S BACK!!! #specialoffer #Decoded £11.99 or 2 for £20 #30ml #vapefam #vapecommunity #vape #vaping #ejuice https://t.co/eLAa87AJO8,VapesVoltage,2017-01-06 23:55:51+00:00
2,817519816365854720,vaping saves life's @realDonaldTrump,vapinglifestyl,2017-01-06 23:54:47+00:00
3,817519748837756928,"I just passed a vape shop that was promoting their ""New Year's Resolutions Starter Kit"" 👌🏽",claire_m_99,2017-01-06 23:54:31+00:00
4,817519644143718400,I should not be allowed to work when I don't have any vape juice man. This shit is annoying. People are fucking idiots.,AmBakerOfficial,2017-01-06 23:54:06+00:00
5,817519560001720320,Tha fuck is it with every 16-19 year old's obsession with vaping..? Like ew...?,katiemarble,2017-01-06 23:53:46+00:00
6,817519477634007040,"if it really was not me, then who the hell could love as patient as I am?.
•
•
•
•
#vape #v #a… https://t.co/BaD70wfX9k",Syariefhtl_,2017-01-06 23:53:26+00:00
7,817519421543456768,Carrie Fisher Loved Her Princess Leia Cameo in Rogue One https://t.co/2gTUc6lB6c @scottia https://t.co/7wfafmbwDL,ragen_vaper,2017-01-06 23:53:13+00:00
8,817519415348428800,Power Rangers VR Art Has Best Look Yet at Alpha 5 and the Zords https://t.co/yvV47H8PSN @scottia https://t.co/gVi8nu8MPr,ragen_vaper,2017-01-06 23:53:12+00:00
9,817519409598066689,Finally a bike that will follow you around all by itself... https://t.co/SaXBOiImYw @scottia https://t.co/GmH7YXdena,ragen_vaper,2017-01-06 23:53:10+00:00
10,817519399393316864,"This band helps relieve pain, no drugs required https://t.co/hMICvWmT3R @scottia https://t.co/PnduQTRUOE",ragen_vaper,2017-01-06 23:53:08+00:00
11,817519393055838209,Underground Vape #doylestown #basement #citywalk #vape #walk #pennsylvania #buckscounty #b… https://t.co/nfvbQR0S3j https://t.co/5SsJPtqtPB,BrianovichIV,2017-01-06 23:53:06+00:00
12,817519205851467776,am i vaping safe?? via /r/Vaping101 https://t.co/AEmUgLXZVk,VapingEnFrance,2017-01-06 23:52:22+00:00
13,817519143540953088,Stand out by getting the Stormtrooper edition of the Alien 220 box mod. We are the only vape… https://t.co/GiENsc6NvV,ImperialVaporCo,2017-01-06 23:52:07+00:00
14,817519095843172352,"I liked a @YouTube video from @slaydra69 https://t.co/VMhlh1cJiK STREAMER VAPES HOT SAUCE, IDIOT KIDNAPS PERSON AND STREAMS IT LIVE,",UltimaUmbreon,2017-01-06 23:51:55+00:00
15,817518852141621248,Apparently #rainbow bagels and #tropicali taste great together! Thanks fans! #vaping #funflavors https://t.co/yzQNTBtlLO,CaliSteamEjuice,2017-01-06 23:50:57+00:00
16,817518815693197312,Hope everyone who let me hit there juul today doesn't get sick (-: sorry,aashleyzambrano,2017-01-06 23:50:49+00:00
17,817518713759027200,#LateLateShow disgraceful to see blatant vaping by the rubber bandit.,Bernade43492229,2017-01-06 23:50:24+00:00
18,817518416026288129,Are You A Vape Jerk? https://t.co/AKye6TNw7A,MyECig1,2017-01-06 23:49:13+00:00
19,817518152770650112,#FLIR_Duo Thermal and Visible Drone Cameras https://t.co/VbKyfoSAxb @scottia https://t.co/JO8A5o2CCH,ragen_vaper,2017-01-06 23:48:11+00:00
20,817517744102907904,"Looking for that classic cereal vape?  Check out 9 a.m. from Daybreaker E-liquid, a bowl of your favorite crunchy... https://t.co/YW3eP3TTBn",VeniceVaporLab,2017-01-06 23:46:33+00:00
21,817517659592019969,What a dip stick. Rubber bandit vaping on the late late show,Bernade43492229,2017-01-06 23:46:13+00:00
22,817517567191420929,fuck bud the internet says I got a vape delivered,noxxels,2017-01-06 23:45:51+00:00
23,817517533469220864,Protect your health switching from #smoking to #vaping : https://t.co/0wbHWOAsRx https://t.co/enin1Rf4lc,leoballiache,2017-01-06 23:45:43+00:00
24,817517398286856193,Blindboy vaping on #LateLateShow and €40k just given out. I've seen it all now! 😳😳😳😳,dianebyrne_,2017-01-06 23:45:11+00:00
25,817517336370548736,Whoever stole a blue vape on New Years from Flynn's I would appreciate its return,Shanedejonge6,2017-01-06 23:44:56+00:00
26,817517069268881408,Cloudz all day er day lol 💨#vapememe #meme #vape #vapelifestyle #vapenation #vapedaily #vapelove #vapecommunity #va… https://t.co/yNzUrvhZdd,VapeFu,2017-01-06 23:43:52+00:00
27,817517030685413376,"Just a few tickets remain for the #CannaseiurSeries Yoga Brunch in SF this Sunday where we sponsor the vape bar!

https://t.co/G6q2HEUfxP",evoxelabs,2017-01-06 23:43:43+00:00
28,817517025396457472,Was blind boy vaping on the late late show couch ??  @Rubberbandits @RTELateLateShow,Nialloooo,2017-01-06 23:43:42+00:00
29,817517004550762496,"Attitude Vape Kit【Brief】：
Attitude Vape Kit:
Capacity: 4.0ml
Output Wattage: 5-80WResistance… https://t.co/Tta0PCEP4V",Ellen04854221,2017-01-06 23:43:37+00:00
30,817516857930514432,You are on live tv doing an interview and you start vaping. Wtf is wrong with some people.,PatDowdall,2017-01-06 23:43:02+00:00
31,817516834702430209,"Have you seen this new vape club https://t.co/arhCg8XdlQ? Great Daily Deals, Great Prices, and Great Giveaways! https://t.co/WHHrqNmghC",kofiDAN868,2017-01-06 23:42:56+00:00
32,817516773725601793,these guys in coffee and chocolate are talking about a guy vaping and opening christmas presents. AND THEY SAY WHITE PEOPLE HAVE NO CULTURE,Emmz_Adamcik,2017-01-06 23:42:42+00:00
33,817516562768953344,"Vaping leads to smoking, smoking cigs leads to marijuana, and marijuana leads to heroin, and heroin leads to nothing, because now ur dead",DavidBlehn,2017-01-06 23:41:51+00:00
34,817516498122055680,BACK IN STOCK! HEISENBERG BLUE! Restocked at Both Switch Vape Locations 7870 Culebra Rd San… https://t.co/HZjHgfIENb,theswitchvape,2017-01-06 23:41:36+00:00
35,817516436340019200,Between the rock and a hard place  https://t.co/NE5VcQPVkA #vaping #ireland #surreal @HIQA @HSEQuitTeam @SimonHarrisTD @IrishTimes,Noel_Random,2017-01-06 23:41:21+00:00
36,817516407579496448,":- O o o o 00o o o  oo o We get it. You vape.                      
  #vape #vapelife #wegetityouvape",lilhappytoast,2017-01-06 23:41:14+00:00
37,817516386520014848,Fun fact: vaping wasn't allowed during the Blitz.,MrDennis0,2017-01-06 23:41:09+00:00
38,817516307629346820,"great deals in e juice
https://t.co/uRkgpDoOEv
#usa #uk #france #germany #russia #vape #ksa #saudia #kuwait #uae #qatar #oman",arabvape_net,2017-01-06 23:40:51+00:00
39,817516272053264386,Blindboy of @Rubberbandits nonchalantly vaping on the #LateLateShow has just made my 2017!,DisforDenis,2017-01-06 23:40:42+00:00
40,817516143929950208,Paranoid plastic bag head boy child is actually vaping during this #latelateshow,TomTraubert2009,2017-01-06 23:40:12+00:00
41,817516139114856449,"**BACK IN STOCK**  Beard Vape Co. - #32 - 60ml 

We're told this tastes like a cinnamon funnel cake - so we're... https://t.co/RWiDKAgmqC",1SourceTeam,2017-01-06 23:40:10+00:00
42,817516131305005058,"Will Nebraska be the next state to raise legal smoking (and vaping) age to 21? 
https://t.co/nFQBqDLMAA
#notblowingsmoke #CaterpillarVapes https://t.co/sIfi0Vr2iV",RastaVapors,2017-01-06 23:40:09+00:00
43,817516101248700418,#LateLateShow blindboy vaping live on air.. classic,cloneywill,2017-01-06 23:40:01+00:00
44,817516051596513280,Blindboy thinks nobody can see him vaping away there #RTELateLateShow,sonofbelial,2017-01-06 23:39:50+00:00
45,817516037503676417,Black Heart PIPE POUCH by https://t.co/GRpeEhB0n3 https://t.co/OgZb5FWBAj via @Etsy #stoner #weed #cannabis #marijuana #pothead #goth #vape,PouchAPalooza,2017-01-06 23:39:46+00:00
46,817515998387507204,My nap dream was that Leyghton had a vaping intervention and my lizard gave birth to 20 other lizards,hamburger_43,2017-01-06 23:39:37+00:00
47,817515912798539776,Vape juice sooooo good,StarlaDollinger,2017-01-06 23:39:16+00:00
48,817515836629889025,"#vape #vapelife #vapeshop #vapefam
Just putting it out there. My wife and 2 daughters suffer with this, so it goes deep. https://t.co/GUWHneODF0",Karlinoz2008,2017-01-06 23:38:58+00:00
49,817515691964321792,I don't trust anyone who uses a vape pen.,LeslieWellman,2017-01-06 23:38:24+00:00
50,817515682153820161,Are You A Vape Jerk? https://t.co/g18itD1efk,minecigg,2017-01-06 23:38:21+00:00
51,817515679800852481,How to Set Up a Vape Bar for Your Next Party https://t.co/664KPNsXzl,minecigg,2017-01-06 23:38:21+00:00
52,817515639841681411,"Sneak Peak of the @crimsonsweet_eliquid label!!! 
I'm so in love with it❤💋🖤
#sneakpeak #crimsonsweeteliquid #eliquids  #vaping #vapenation https://t.co/oxVo4iE8Uh",DarkQueen_Offic,2017-01-06 23:38:11+00:00
53,817515148038520832,I got a 2 star yelp review today because I asked someone to stop vaping in our lobby,h0ndababy,2017-01-06 23:36:14+00:00
54,817515008603078657,"FUN and UNIQUE - #Handmade and PADDED - Pipe Pouches @ https://t.co/GRpeEhB0n3 

#stoner #weed #smoking #cannabis #marijuana #pothead #vape",PouchAPalooza,2017-01-06 23:35:41+00:00
55,817514840684118020,These competitive vapers show off some amazing skills as competitions grow https://t.co/rTx2BXsCkb https://t.co/e4tB4sAAKk,dailystar,2017-01-06 23:35:01+00:00
