,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,821507281502269440,Our best selling product of last day: Elevape Smart 2.0 Vaporizer https://t.co/sJy66lLELM https://t.co/XwnC0RPt3g,vape_mc,2017-01-17 23:59:33+00:00
1,821507213118160896,"#Obama Will Free Chelsea Manning, a Final Ceasefire in His War on Leakers https://t.co/homrHyX1HK @scottia https://t.co/w2GDS4HBS4",ragen_vaper,2017-01-17 23:59:17+00:00
2,821507005168775168,Vaping is wack,swole_kid1996,2017-01-17 23:58:27+00:00
3,821506977591336960,I liked a @YouTube video from @rkhtv https://t.co/zg4mUa6hm9 $30 Vape vs. $700 Vape,saucerhockey13,2017-01-17 23:58:20+00:00
4,821506880312897536,SMOANT RABOX!! A Back To The Future Vape! https://t.co/BwhWkoeljn via @YouTube,Vapeonmylips1,2017-01-17 23:57:57+00:00
5,821506654692843520,Man warns about vaping after pipe explodes in his face https://t.co/EYZy6WlIbp https://t.co/6cohfcNT4Y,neo_vape,2017-01-17 23:57:03+00:00
6,821506481132621824,"This Man’s Vape Pen Exploded In His Mouth, and the Pics Might Just Turn You Off of… https://t.co/A1z6cQfLcR https://t.co/HPLwVBm6Xq",viralbot360,2017-01-17 23:56:22+00:00
7,821506312563326977,#Windows Store will include books in Creators Update https://t.co/odgHzfyJ6d @scottia https://t.co/m9DrXfcyAz,ragen_vaper,2017-01-17 23:55:42+00:00
8,821506264333099008,We get it you vape https://t.co/C8xTi7VPRY,xSageof6Paths,2017-01-17 23:55:30+00:00
9,821506145999290368,Something new to vape: Italy's Finest by....  Find it on https://t.co/wxxjs1J9Vx at: https://t.co/jNPrTzYTKp,eliquidcom,2017-01-17 23:55:02+00:00
10,821506045956722693,Using @pdfbuddy to edit my PDF files online!,vape_winkel,2017-01-17 23:54:38+00:00
11,821506031520018432,Still vaping hard still getting mad pussy,dylanph_elan_,2017-01-17 23:54:35+00:00
12,821505918915506176,Check this out! Just added to store KANGERTECH DRIPBO... https://t.co/s8K0Aslmq2,only_vapes,2017-01-17 23:54:08+00:00
13,821505887407771649,ur a non vaper,vapeheadsmeet69,2017-01-17 23:54:01+00:00
14,821505864800620545,#BrumIsBrill esp when people quit smoking. A little vape thing for you. https://t.co/oXNrObHViS,LongformLDN,2017-01-17 23:53:55+00:00
15,821505683061407745,Jeg likte en @YouTube-video – https://t.co/nwYLKXVLs6 SMOANT RABOX!! A Back To The Future Vape!,oddworld911,2017-01-17 23:53:12+00:00
16,821505672751693824,":)　 This Man’s Vape Pen Exploded In His Mouth, and the Pics Might Just Turn You Off of E-Cigs Forever https://t.co/nTQWVXtvhE https://t.co/cQuDExlLqW",newsweek88,2017-01-17 23:53:09+00:00
17,821505671245856768,"This Man’s Vape Pen Exploded In His Mouth, and the Pics Might Just Turn You Off of E-Cigs Forever https://t.co/xydWPoeLug https://t.co/NWbOPb03nH",dhyfrs,2017-01-17 23:53:09+00:00
18,821505666309160960,":)　 This Man’s Vape Pen Exploded In His Mouth, and the Pics Might Just Turn You Off of E-Cigs Forever https://t.co/SjkBjsPaii https://t.co/35jqzAHxSX",kokuhasangazai0,2017-01-17 23:53:08+00:00
19,821505572017209345,Changes to E-Liquid Reviews https://t.co/xUKAXW4Vbs,neo_vape,2017-01-17 23:52:45+00:00
20,821505463082713089,Vaped and almost died. 😑,xkaitlynx143,2017-01-17 23:52:19+00:00
21,821505459957927936,I liked a @YouTube video https://t.co/o57aKhjSjK SMOANT RABOX!! A Back To The Future Vape!,StillJam,2017-01-17 23:52:19+00:00
22,821505256802680832,The people in front of me on this plane are traveling to a vape convention in LA and they're both more qualified to be president than Trump.,erinjudge,2017-01-17 23:51:30+00:00
23,821505094189481984,"""I can't wait to get home and eat Chinese food and vape ❤️""",ZoeLRushing,2017-01-17 23:50:51+00:00
24,821504879055114240,GRAPHIC IMAGES: Man hositalized after vape pen allegedly explodes in his face https://t.co/WoV7ajF6RV,MaryStringini,2017-01-17 23:50:00+00:00
25,821504583352676354,#Weed / 4 Things You're Doing Wrong When Packing A Vape - https://t.co/S1b6fw5jnx via @grasscity,NobodyButMe1105,2017-01-17 23:48:50+00:00
26,821504578025832448,Where can I buy weed vape juice?,23Katiee,2017-01-17 23:48:48+00:00
27,821504371502419968,"We get it , you vape. https://t.co/WAyNLEvqIN",punanylord,2017-01-17 23:47:59+00:00
28,821504326908702720,leo stop posting im naked under the vape,lgbtwerewolves,2017-01-17 23:47:49+00:00
29,821504227310587904,"Check out the first track from my upcoming solo Ep, ""Last Letters From Earth""
#HipHop #EDM #Dubstep #NewMusic #Vape 
https://t.co/ZsMRj4nkxj",anthony_7string,2017-01-17 23:47:25+00:00
30,821504060373237760,"Are you an avid #vaper? Show it off with our custom #T-shirts for vapers! 
https://t.co/9WWTqFs0F1 #tshirts https://t.co/8JXU2OihDQ",wahksmusselman,2017-01-17 23:46:45+00:00
31,821504013946540036,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/WnuwQP5gOG,wahksmusselman,2017-01-17 23:46:34+00:00
32,821503872380338177,my vape is dead so i guess that means i am too,klepthoemaniacc,2017-01-17 23:46:00+00:00
33,821503828222771202,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/NtBwSx5B3I,wahksmusselman,2017-01-17 23:45:50+00:00
34,821503487565504512,Idaho Man Loses 7 Teeth After His Vape Explodes In His Face https://t.co/FDEmV6Aaus,implurnt,2017-01-17 23:44:28+00:00
35,821503433077325825,UniMax 25MM Kit By Joyetech - Mike Vapes https://t.co/evKbT8K4nZ via @YouTube,russb1too_b,2017-01-17 23:44:15+00:00
36,821503228235939840,15% Off The New #Atmos #Aegis #Herbal #Convection #Vaporizer @ https://t.co/MGEhMmhZfk #vape #VapePorn #Notblowingsmoke https://t.co/pDT9nGc2ku,VapePenUs,2017-01-17 23:43:27+00:00
37,821502932734459904,President Obama still has a few days to decriminalize vaping huge plumes behind the 7-11 with your boys do the right thing Mr. President.,edcasey,2017-01-17 23:42:16+00:00
38,821502932394868740,Father loses seven teeth and suffers severe burns after vape pen explodes in his face: https://t.co/jStT3QWBxU via @AOL,kellyl8n,2017-01-17 23:42:16+00:00
39,821502864753389570,"But vaping is cool? Nah.

Man Loses Seven Teeth After E-Cigarette Explodes in His Face https://t.co/4wE8bhl3tq",TomKopacz,2017-01-17 23:42:00+00:00
40,821502813788377088,I liked a @YouTube video https://t.co/DdQYw0YAww SMOANT RABOX!! A Back To The Future Vape!,SaltyMcFly,2017-01-17 23:41:48+00:00
41,821502796998524933,"https://t.co/NELJNSJUJN    #vapeon #smok
Hope to stop my addiction, my last vape... https://t.co/dRn8GGvyc9",Ricochet6It,2017-01-17 23:41:44+00:00
42,821502525694246912,My 12 year old sister just asked me to buy her a vape 😂🤔,kenzielorene,2017-01-17 23:40:39+00:00
43,821502411139325952,Idaho Man Loses 7 Teeth After His Vape Explodes In His Face - https://t.co/EWBSKSAI8s,831Vision,2017-01-17 23:40:12+00:00
44,821502360539172864,I vape,hayatobot_,2017-01-17 23:40:00+00:00
45,821502315177734144,"you inject vape, not only you turn gay but you get this too https://t.co/6QhiYyiDki",archfiendkaguya,2017-01-17 23:39:49+00:00
46,821502310253817856,"Entice your vape buds...
#vape #detroitspremiervaporco #bdubeliquid https://t.co/lsNxHlEcDP",PremierVapor_Co,2017-01-17 23:39:48+00:00
47,821502301500153856,clouds are actually the product of god doing vape tricks,megumibot_en,2017-01-17 23:39:46+00:00
48,821502200941641728,"I'm always taking hours to get ready bc I'm neither dancing, singing, or just start vaping haha 🙃",ferny_suave,2017-01-17 23:39:22+00:00
49,821502190195982336,My biggest fear when vaping but I'm a still do it though. https://t.co/eurGQjfcM5,SamuelTaughtYou,2017-01-17 23:39:19+00:00
50,821502162014343168,Hilary Duff Takes New Boyfriend Matthew Koma to Hotel Where She Spent Wedding Night With Ex-Husband Mike… https://t.co/3Bd9qQpIFp @scottia https://t.co/fnZtckZTFY,ragen_vaper,2017-01-17 23:39:12+00:00
51,821502147166490624,President Barack Obama Commutes Chelsea Manning’s 35-Year Sentence https://t.co/Y2BZywQgFP @scottia https://t.co/KzPyN0DSUe,ragen_vaper,2017-01-17 23:39:09+00:00
52,821502136815075328,"Errrrr LSD? No thanks I prefer vaping! 
#vapeallday #vaper #vapor #instavaperz #vapaholics… https://t.co/YS5pbmWamZ",vape_vlog,2017-01-17 23:39:06+00:00
53,821501864470577152,"Bitch you are not a ""vape god"" sit your ass down.",busslauren,2017-01-17 23:38:01+00:00
54,821501835085103104,i saw one student yesterday smoking a vape (?) lol wHAT,midzhye,2017-01-17 23:37:54+00:00
55,821501808069799941,Vape mail! Aster RT #eleaf #MyVaporStore https://t.co/jLx0dyMZRZ,RockyTopABlaze1,2017-01-17 23:37:48+00:00
56,821501758082056193,Finder DNA250 By Think Vape - Giveaway Happens At 5000 Likes - Mike Vapes https://t.co/kfG73IM8RL via @YouTube,HudacksRC2,2017-01-17 23:37:36+00:00
57,821501685776478214,Shop for #T-shirts &amp; accessories for #Vapers: https://t.co/4xSGGDesLO #tshirts https://t.co/TV209HlnRX,wahksmusselman,2017-01-17 23:37:19+00:00
58,821501380917596161,Idaho Man Loses 7 Teeth After His Vape Explodes In His Face  https://t.co/wbmPTQF0A8,IamTresMoody,2017-01-17 23:36:06+00:00
59,821501380892459008,I liked a @YouTube video https://t.co/L7LgcxVzw0 SMOANT RABOX!! A Back To The Future Vape!,Bunk3r92,2017-01-17 23:36:06+00:00
60,821501370717110273,"iJoy EXO XL Sub Ohm Tank, Improved Upon Limitless XL for High Watt Vaping at https://t.co/GQG1stH0c1",rafi2raf55,2017-01-17 23:36:04+00:00
61,821501331290685441,UniMax 25MM Kit By Joyetech - Mike Vapes https://t.co/hCTuUDCuCi via @YouTube,PadrinoNY,2017-01-17 23:35:54+00:00
62,821501261069635584,THE COOKIE on sale now #vape #vaping #VapeFam #ejuice #eliquid #nicoticket #teleos #ripevapes  https://t.co/FzN0Py6RzJ https://t.co/u54eDIXCBY,MysticVaporCA,2017-01-17 23:35:38+00:00
63,821501204652036096,"New &amp; Back in Stock - Colors for Skyhook &amp; Alien Kit, Colors for Rig Mod v3 #vape #vaper https://t.co/eMYTzjemtf https://t.co/BF8hU9Reih",VAPROsupply,2017-01-17 23:35:24+00:00
