,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,824044031906877440,Anyone have any experience of being on a Non-Smoking psych' ward where vaping is permitted ?,JudgementalBsC,2017-01-24 23:59:41+00:00
1,824043960322629633,vape nation boyz https://t.co/q5zg27qtzd,exiledcardigan,2017-01-24 23:59:24+00:00
2,824043921475063808,"Watch out, Eli's learning how to make vape pens 💨",_TheDjinn_,2017-01-24 23:59:15+00:00
3,824043912201469957,New 💨vape review coming this Thursday stay tuned and stay active subscribe to my YouTube channel link in my bio music as well #vapefam #vape https://t.co/yOvM3Y57RW,UNDERGROUNDRJA,2017-01-24 23:59:13+00:00
4,824043818634846208,"It's Glow Time #GlowShot 
https://t.co/r948ZEr0fp
#vape #vaping #vapeporn #ecigs #cloudchasing #cloudchaser #ukvaper #ejuice #ecig #coils https://t.co/DNoSYBrIxs",BuddyGSmoker,2017-01-24 23:58:51+00:00
5,824043700582055936,I be tryna put gang on to vapes to save hella bread but they do not fuck with it lol,spazzimcgee,2017-01-24 23:58:22+00:00
6,824043049886031874,"my grandma seen my vape juice and says ""that's poison"" and walks away lmao",__hails109,2017-01-24 23:55:47+00:00
7,824043042776748034,Something new to vape: Double Clutch Cru....  Find it on https://t.co/wxxjs1J9Vx at: https://t.co/o5vfGlt3Ps,eliquidcom,2017-01-24 23:55:46+00:00
8,824043021482205184,Now serving #cbd infused #coffee to enjoy with your #vape 😃come on down and kick back for a bit 💨☕️❤ https://t.co/kKEKhnUeSQ,Vape_NY,2017-01-24 23:55:40+00:00
9,824042878057975808,"Is #BigPharma The Puppet Master Behind The FDA E-Cig Regulations?
https://t.co/5Cc3VvPOyB
#BigPharma #vaping #e-cigs #zamplebox #fdadeeming https://t.co/trDvGKyYBj",RastaVapors,2017-01-24 23:55:06+00:00
10,824042785489715200,I added a video to a @YouTube playlist https://t.co/UETKHw5tBN Medical Marijuana Review Show - Focus Vape Review,MMPRReviewShow,2017-01-24 23:54:44+00:00
11,824042763465453568,ROASTING RANDOM PPL AS A RETIRED VAPER: https://t.co/j9AKUWI05K via @YouTube,TheRealZXGaming,2017-01-24 23:54:39+00:00
12,824042730267570177,ECig  Vape  Wood Organizer Stand EC0478  2 Box Mod by WoodArtBoxes https://t.co/wLP5a9OWTM via @Etsy,WoodArtBoxes,2017-01-24 23:54:31+00:00
13,824042557227278336,# vape or cigs,christiandoeri6,2017-01-24 23:53:50+00:00
14,824042271771344896,That's how we #vaping roll :) https://t.co/7gXhmVwku7,vapecraftinc,2017-01-24 23:52:42+00:00
15,824042235390021633,Hello this is Charles from Mary Jane MYHS and I have a video here about the Yocan Evolve Vape… https://t.co/TvSf9nsNeB,chrisperlove,2017-01-24 23:52:33+00:00
16,824042008838807552,15% Off The #Atmos #Jump #VapePen @ https://t.co/utVWtb8qlP #Vape #VapeFam #Vapeon,VapePenUs,2017-01-24 23:51:39+00:00
17,824041984901910528,Had a kid in my class today ask our art survey professor if vape clouds counted as a form of art🤔,jacksonmcmahan3,2017-01-24 23:51:33+00:00
18,824041940773695488,...every time Ian sends a snapchat of him vaping,bhsdrinkinggame,2017-01-24 23:51:23+00:00
19,824041916459323392,New post added at Belfast's 'vape cafe' serves up a taste of e-cigarettes... https://t.co/rKOH9DfSUB,ECIGCANADAZONE,2017-01-24 23:51:17+00:00
20,824041914114699265,New post added at Belfast's 'vape cafe' serves up a taste of e-cigarettes... https://t.co/7yRO8it4WD,ECIGCANADAZONE,2017-01-24 23:51:16+00:00
21,824041908003442689,show me your vape (;,kushenia,2017-01-24 23:51:15+00:00
22,824041889833897984,New post added at Belfast's 'vape cafe' serves up a taste of e-cigarettes... https://t.co/JJGTs7M1sD,ECIGCANADAZONE,2017-01-24 23:51:11+00:00
23,824041889766719490,(PS4) chill and talk to get 150 Followers   #followers  #vapenation https://t.co/U2jqwemL39,_vaping_gam3r_,2017-01-24 23:51:11+00:00
24,824041880971345921,New post added at Belfast's 'vape cafe' serves up a taste of e-cigarettes... https://t.co/JlcIgj8rCP,ECIGCANADAZONE,2017-01-24 23:51:09+00:00
25,824041812822290432,15% Off The #Badwood #microG #VapePen @ https://t.co/BbAP94fjnR #Vapefam #Vape #Vapeon,VapePenUs,2017-01-24 23:50:52+00:00
26,824041791620055040,Experienced #vapers understand that #overheating when trying to push their #vapingdevice to the limit is dangerous.,florida_dray,2017-01-24 23:50:47+00:00
27,824041759198085121,I added a video to a @YouTube playlist https://t.co/Yp6DNptnzu Vape Artist's Incredible Talent!!,Boy20Good,2017-01-24 23:50:40+00:00
28,824041641975672835,Louisville Vape Ban Could Close Vape Shops https://t.co/mjYt3rxh2w,expertvaping,2017-01-24 23:50:12+00:00
29,824041588745707520,vape god https://t.co/9Uyr9NdMWV,joseph__orourke,2017-01-24 23:49:59+00:00
30,824041558383005696,"Starting a ""go fund me"" for the loss of my vape lol 😂 just .5cents from my followers is cool",heexxx_93,2017-01-24 23:49:52+00:00
31,824041527454420992,Time just flies when you're having fun vaping.  #hippievaporizer #hippiesarehere https://t.co/NSkerEB0U6,TheHippiePipe,2017-01-24 23:49:44+00:00
32,824041491584552960,Vape killz,avilaelias40,2017-01-24 23:49:36+00:00
33,824041418473639936,Watching @Laura88Lee at the vape shop because the guys are doing guy things 😂😭 https://t.co/v93pUm1wiC,gelagracee,2017-01-24 23:49:18+00:00
34,824041184158830592,"Take a look at our newest review on #POTV 
https://t.co/fhic1Y7upT
We support #vaping around the world. Thank you for not smoking.",highclassvapeco,2017-01-24 23:48:22+00:00
35,824041069801336833,Made sure you vape in the subie for you fucks @xFUCKxBROCCOLIx @sechrist43 https://t.co/GfXXxheyys,Squeek10201,2017-01-24 23:47:55+00:00
36,824040986145947649,"""nah that'd be these two gandalf wannabes that were hacking, and i did use handquotes there, their vape rigs"" th at fucggufufjxcjjjk",damianwaynian,2017-01-24 23:47:35+00:00
37,824040849084444672,Show your support for #ecigs and #vaping with these cool new #T-shirt designs for #vapers. https://t.co/4xSGGDesLO https://t.co/a10ApiKVRL,wahksmusselman,2017-01-24 23:47:03+00:00
38,824040792285212672,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/gHAccIT405,wahksmusselman,2017-01-24 23:46:49+00:00
39,824040777508536320,"Will ""Heat-Not-Burn"" E-Cigs Kill Off Vaping? -- The Motley Fool - Motley Fool: Motley Fool Will… https://t.co/btCfBZmDOG #ecigs #vaping",VapinXsmoker,2017-01-24 23:46:45+00:00
40,824040775147081730,Locals protest vape tax amid store closures - York Dispatch: York Dispatch Locals protest vape tax… https://t.co/U9c8atMarQ #ecigs #vaping,VapinXsmoker,2017-01-24 23:46:45+00:00
41,824040766485843968,Vaping Activists Descend On State Capitol To Blast 40 Percent Tax https://t.co/EUZZG0u5Eu #ecigs #vaping,VapinXsmoker,2017-01-24 23:46:43+00:00
42,824040693039505408,"Coming up in next month, stay tuned 😂 #ejuice #eliquid #vapeon #vapelife  #minahasavapers #vape https://t.co/gBSM0NxNHb",onexGVRS,2017-01-24 23:46:25+00:00
43,824040660521127936,walking through a cloud of fruity vape outside of equinox on bedford has been my favourite 'wtf is williamsburg' moment of the day,loudelaneyx,2017-01-24 23:46:18+00:00
44,824040536826937344,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/FH6lM27kvb,wahksmusselman,2017-01-24 23:45:48+00:00
45,824040481554370560,Parodies on sale now #20% OFF! #vape #VapeFam #ejuice #eliquid #nicoticket #teleos #ripevapes  https://t.co/FzN0Py6RzJ https://t.co/goW6FiKKrn,MysticVaporCA,2017-01-24 23:45:35+00:00
46,824040453230071808,iOS 10.3 code includes hidden support for a floating one-handed keyboard for iPad users https://t.co/H1TzxZmphX @scottia https://t.co/99OZkpUq0D,ragen_vaper,2017-01-24 23:45:28+00:00
47,824040418018922498,Arnold Schwarzenegger drools over his dream car — and it's electric https://t.co/CetE6BfH1r @scottia https://t.co/Hh5atHLrg8,ragen_vaper,2017-01-24 23:45:20+00:00
48,824040370212392960,This random kid just blew vape smoke into my face. Wow thank you so much!!!!,katepalumbo_,2017-01-24 23:45:08+00:00
49,824040025759293442,"Dick Puddlecote: If You Believe They're Just Guidelines, You're A F... https://t.co/uW8epb42W2",vapers,2017-01-24 23:43:46+00:00
50,824040018062798849,"""When I hear and see Donald Trump, I hear and see an emergency"" #resistance. https://t.co/5hOZkCBaj5",Vaping_Gram,2017-01-24 23:43:44+00:00
51,824039899598700544,Currently choking hit vape to hard send help,rares_bot,2017-01-24 23:43:16+00:00
52,824039742178258944,I liked a @YouTube video from @mike_vapes https://t.co/NJPWxMT2yK KOF RDTA (King of Flavor) By Hop N Vape Build &amp; Wick - Mike Vapes,SaltyMcFly,2017-01-24 23:42:39+00:00
53,824039727632437249,An 18 mile ride and a vape for the road. https://t.co/MbeZsgI5vr,MisCannabis,2017-01-24 23:42:35+00:00
54,824039629808660480,"Liquid electronic cigarette, vape liquid e-shisha, American Tobacco flavour e-liquid  https://t.co/GRP5Ox8qjR",DanielleBarba1,2017-01-24 23:42:12+00:00
55,824039554910822401,Just finished the first season of daredevil and it was lit 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 now it's time for season 2,Vape_King24,2017-01-24 23:41:54+00:00
56,824039315596570624,ooOooOoOOowowowoOo that's a nice cigar i didn't know you vape,cranrazz,2017-01-24 23:40:57+00:00
57,824039010049945600,Check out Endura T22 Complete Vaping Starter Kit 100% Genuine New Fast and Free Postage #Endura https://t.co/Xkq5IqZOaQ via @eBay,manorsgroup1,2017-01-24 23:39:44+00:00
58,824038972267593728,"""If you want something flavored like a raspberry then eat a raspberry, don't vape.""",madelynhaasken,2017-01-24 23:39:35+00:00
59,824038849290584064,...every time Kendall vapes,bhsdrinkinggame,2017-01-24 23:39:06+00:00
60,824038825420689408,Vapeshop chronicles! broadsidemods #stacklyfe #vapelife #vapeon #vapeyours #vape #vapelife… https://t.co/wtmzptdG2O,kismet_da_gr8,2017-01-24 23:39:00+00:00
61,824038781468704768,"👁 spy SmokeDreamz #1

#smokedreamz #smokeshop #vapeshop #vapelife #vapor #vape #hookah #hookahshop #Htown... https://t.co/PPSvARQ7ch",SmokeDreamz,2017-01-24 23:38:50+00:00
62,824038748920967170,Vertabraid 32g 5 flat loop done by @safiresky for @vape.l1fe #coilporm #vape #vapor #vapel1fe #vapeporn #vapejunky … https://t.co/IuqbPSgUGE,VapeL1FE,2017-01-24 23:38:42+00:00
63,824038690213294080,which Trump child is most likely to vape?,chaseoros,2017-01-24 23:38:28+00:00
64,824038586790060032,15% Off The New #Atmos #Aegis #Herbal #Convection #Vaporizer @ https://t.co/MGEhMmhZfk #vape #VapePorn #Notblowingsmoke https://t.co/lOb84A1pZw,VapePenUs,2017-01-24 23:38:03+00:00
65,824038429130375169,I liked a @YouTube video https://t.co/eFzq4NIZaf Lolly Vape Co Rock it Eliquid Review and range conclusion,CountryvanlifeX,2017-01-24 23:37:26+00:00
66,824038423531048964,I'm starting to feel sorry for @seanspicer I hope he is being paid very very well...because I'm willing to bet they make him a scapegoat https://t.co/lIAcaARQ6a,Vaping_Gram,2017-01-24 23:37:24+00:00
67,824038422960545793,"What to Expect for #Vaping under a #Trump Presidency? | Vaping Post https://t.co/jAEniHIiPR
#vape #vapefam #vapers #VapeLove #vapemod #vape",arabvape_net,2017-01-24 23:37:24+00:00
68,824038214340083714,15% Off The #Vaped #Nano V4 #VapePen @ https://t.co/HyxVNK5d41 #Vaporize #VapePorn #notblowingsmoke https://t.co/Cx0zRLALFn,VapePenUs,2017-01-24 23:36:34+00:00
69,824038210984480768,"DollarsOnPennies: $VAPE Weekly - #Vape Holdings, Inc. focuses on https://t.co/YDSPlQtOZh | #Cannabis #stocks: $Ogrmf $Gwph $MrPHF",cannabistweets3,2017-01-24 23:36:34+00:00
70,824038092126486528,15% Off The #Vaped #FOB #Vaporizer @ https://t.co/jA624blj2b #VapePorn #Vapeon #Vapelife https://t.co/0cHRh041mN,VapePenUs,2017-01-24 23:36:05+00:00
71,824037944247795712,u know it's a good day when they're playing tame impala at the vape lounge,4smoko,2017-01-24 23:35:30+00:00
72,824037936043819020,"I'm crazy for sure, not a smoker anymore though #vaping https://t.co/4vUgiMjBhn",BRAVEmediaMO,2017-01-24 23:35:28+00:00
73,824037580282937344,"It's a very sad day.
I am accepting the fact that my vape will never be found and that's something I'm just going to have to live with. RIP😢",kiradill,2017-01-24 23:34:03+00:00
74,824037477329629190,I think it's so cute when my mom vapes,evphorix,2017-01-24 23:33:39+00:00
75,824037164639981568,"The fantastic fucking four, interviewing some bald guy, saving the world one KFC family bucket at a time while vaping.",ColossalBot,2017-01-24 23:32:24+00:00
76,824036755389251589,Medical Xpress: Nicotine normalizes brain activity deficits that are key to schizophrenia https://t.co/83u18hRXSC,vapers,2017-01-24 23:30:47+00:00
77,824036682873847811,boys can fuck off college can fuck off vaping can fuck off parents evening can fuck off and my deteriorating mental health CAN FUCK IFF,astralpunk_,2017-01-24 23:30:29+00:00
78,824036427109462016,i.just.wanna.vape's video https://t.co/OkS6kVQwQC,Rualupo31,2017-01-24 23:29:28+00:00
79,824036270825476097,Happy Birthday @WrongSnow wake up soon or I'll vape your cake,WrongVape,2017-01-24 23:28:51+00:00
80,824036122565234688,"*eating dinner in sorority house* 

MB: do you think I can vape in here?",BrittanyBiscail,2017-01-24 23:28:16+00:00
81,824036058908069888,Who wanna vape sesh,sojutatay,2017-01-24 23:28:00+00:00
82,824035927714627588,How Do I Get Good At Vaping Like A Champ?? via /r/Vaping101 https://t.co/JvdTij6KmO,VapingEnFrance,2017-01-24 23:27:29+00:00
83,824035840208859137,U ever walking  behind someone who's vaping and the cloud just blows into ur face and ur like mmmm blueberry,idvnno,2017-01-24 23:27:08+00:00
84,824035786001674242,"FIRST TIME I SNUCK OUT &amp; ""VAPED"": https://t.co/gRDwfuKH3U via @YouTube",_karibriggs,2017-01-24 23:26:55+00:00
85,824035782151311361,Woodstock friends check out North 49 Vape https://t.co/1ivGcOH2cV,RlandersonSBC,2017-01-24 23:26:54+00:00
86,824035568480899073,Quit smoking starts today everyone #vape https://t.co/srf7U0ccrz,mldeals,2017-01-24 23:26:04+00:00
87,824035523501129728,Check out the new vape: Countach Crumble ....  Find it online at: https://t.co/fES17fOKct,eliquidcom,2017-01-24 23:25:53+00:00
88,824035466316025856,Nothing's worse than being stuck walking behind a bunch of vapers,donleno_2,2017-01-24 23:25:39+00:00
89,824035184584650752,when you vape too hard https://t.co/YpTtLqJl2g,EwartLexi,2017-01-24 23:24:32+00:00
90,824035055379120129,3/4 of my teachers are cool with me vaping in class.🤠,bhodgson9,2017-01-24 23:24:01+00:00
91,824034918435004416,2017....vape or get out dude,davedawgdub,2017-01-24 23:23:29+00:00
92,824034797982978048,I liked a @YouTube video from @djlsbvapes https://t.co/SiFJccuPBU Exploding Vapes/e-Cigs and what happened on my house - DJLsb Vapes,Verrman,2017-01-24 23:23:00+00:00
93,824034683591819264,"I'm at Monster Vape in Corpus Christi, TX https://t.co/BS2nLhAgaK",Bigdog27215,2017-01-24 23:22:33+00:00
94,824034430280941568,I liked a @YouTube video from @mike_vapes https://t.co/3swiezr4XK iJoY Maxo 315w Quad 18650 Box Mod - Mike Vapes,Siriux843,2017-01-24 23:21:32+00:00
95,824034093520130048,YOOOO HOUSE PARTY HMU OR @ChiIdOfThunder FOR DEETS VAPING IS ENCOURAGED,SilentXChild,2017-01-24 23:20:12+00:00
96,824034084892577796,Dead in side: https://t.co/OZiSYnvxQj via @YouTube,vape_lord_grape,2017-01-24 23:20:10+00:00
97,824034082388590592,Some guy blew vape in my face at school yesterday It's gross and I've been clearing my throat ever since,megniels99,2017-01-24 23:20:09+00:00
98,824033865639399424,We are open until 10pm tonight. Buy from @SalemCPB and you will save 30% off you purchase here at State St #Glass &amp; #Vape,StateStreetGV,2017-01-24 23:19:18+00:00
99,824033643416780801,Rotron Power Reaches TBO Industry Record With 500 Hours Milestone Achievement https://t.co/TcKzh3MSYA @scottia https://t.co/SjnwgNaSo2,ragen_vaper,2017-01-24 23:18:25+00:00
100,824033628514488320,8 #innovations helping homeless populations around the world https://t.co/IZ8eVDClg1 @scottia https://t.co/l6LrLMxuGu,ragen_vaper,2017-01-24 23:18:21+00:00
101,824032962572406784,Yep local government at its best #vape #vaping #VapeOn #vapecommunity #vapefam #vapefriends #vapesavedmylife https://t.co/7G6mmnCN5Q,civapors2016,2017-01-24 23:15:42+00:00
102,824032935070355460,"*Gets in a solid workout*

*Rewards self with vaping*

Stay healthy kids😉😉",curlsofagod,2017-01-24 23:15:36+00:00
103,824032867852369920,If you’re #visitingportland grab a new disposable Sour Diesel ½ gram vape pen! Just enough for some discrete fun &amp; toss it when you’re done! https://t.co/IjjKaQJIOr,bloom_pdx,2017-01-24 23:15:20+00:00
104,824032783018422273,"Thinking 
#vapeallday #vaper #vapor #instavaperz #vapaholics #vaporizer #vapecommunity #vape… https://t.co/ZZUocixkRv",vape_vlog,2017-01-24 23:14:59+00:00
105,824032528348672002,More vapers coming in woo hoo #vape #vaping #vapefam #vapecommunity #live4vape #vapesavedmylife #VapeOn https://t.co/qeSoqhgE7h,civapors2016,2017-01-24 23:13:59+00:00
106,824032334043299841,Hi it's me Drew I enjoy weed unless vape,drewdrewbot,2017-01-24 23:13:12+00:00
107,824032264501731331,We got some stuff that you guys can win https://t.co/bSmkzshld1 #vaping #vape #ejuice https://t.co/ipkS1vU96j,VapeOilDirect,2017-01-24 23:12:56+00:00
108,824032023559995392,A big thank you to all of our customers who continually choose our vape shop -- we couldn't be here without you. https://t.co/W6EcIBXg51,Vaporvaultaz,2017-01-24 23:11:58+00:00
109,824031859294294018,END OF YEAR SALE! 30% off all glass and 15% off vape products! #vape #vapelife #smoke #sale #tobaccoshop #glass #glassshop https://t.co/mTOBhWr9uR,2livesmoke,2017-01-24 23:11:19+00:00
110,824031792369954821,Joyetech OCULAR C 150W TC vv/vw Mod • dual 18650 TOUCHSCREEN &amp; MP3 PLA – Victory Vape https://t.co/KB1UBjrGAv,VictoryVape,2017-01-24 23:11:03+00:00
111,824031696186118148,I liked a @YouTube video from @luvsvapor https://t.co/csWBNI7WcO Smok Stick V8! | Best Vape Pen! | IndoorSmokers,Siriux843,2017-01-24 23:10:40+00:00
112,824031568427679744,You jelly bro? #vape https://t.co/0rOyIDhSAj,ZackJankowski,2017-01-24 23:10:10+00:00
113,824031550828331008,"i love gd. his whole instagram is literally the ""we get it you vape"" meme https://t.co/3WDuxDxsTW",rinkokikuchis,2017-01-24 23:10:06+00:00
114,824031549662396416,KOF RDTA (King of Flavor) By Hop N Vape Build &amp; Wick - Mike Vapes: https://t.co/ahrXONRi59 via @YouTube,Mike_Vapes,2017-01-24 23:10:05+00:00
