,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,822594436848906241,BLAZER MINI SUB OHM TANK by Sense! https://t.co/3zwq3kyXBe #Vape #ecig,VapeDon,2017-01-20 23:59:31+00:00
1,822594348143480832,"#Repost the.vaping.vixen
・・・
Tag your local shop if you want to get your #vapehands on this $25… https://t.co/uhMLA8Y2ul",arabvape_net,2017-01-20 23:59:10+00:00
2,822594271362646016,"Get vaping with the God's Line of #MythologyVape 
#VapeLikeTheGods 
LIKE, COMMENT, AND FOLLOW… https://t.co/VXYfkZXiYs",JB_Vapes,2017-01-20 23:58:52+00:00
3,822594257852792832,GREAT VILLAINS FROM HORROR MOVIES https://t.co/ZTvRwqyshT @scottia https://t.co/dRkIxqtAmv,ragen_vaper,2017-01-20 23:58:48+00:00
4,822594076868571138,The Future of America According to President Donald J. Trump https://t.co/CnyJDO5euA @scottia https://t.co/OtCoAaaTlY,ragen_vaper,2017-01-20 23:58:05+00:00
5,822594072837783560,All those guys just got washed #funrun2 #Babam #giraffespiritz #Suzzi @Korrection_1 gotchu fam https://t.co/ENTPN4UBTk,Vape_Luke,2017-01-20 23:58:04+00:00
6,822593842943852551,Google's #Assistant might not be exclusive to Pixel for much longer https://t.co/v83G5uVDhu @scottia https://t.co/M3pISR1UOT,ragen_vaper,2017-01-20 23:57:09+00:00
7,822593787650338821,im the Rootinest Tootinest vaper on https://t.co/L5tdokgVJD  im Hol Horse,holhorsebot,2017-01-20 23:56:56+00:00
8,822593508062142469,"I'm now the Duke of QC Vapes! #Yelp #Yelfie
Nothing better than a new coil. #vaping #vapelove. #qcfamous #adamcerny… https://t.co/lz8t9PofJy https://t.co/bPfQAT7KXf",AdamCerny,2017-01-20 23:55:50+00:00
9,822593425241411592,was gonna complain about the weather but it's pay day ma nigga.,juuls___,2017-01-20 23:55:30+00:00
10,822593274888196096,Now's your chance to save 16% on #ecigs &amp; #vaporizer supplies when you try @v2! https://t.co/PpguEMWQg8 #vaping #ecig #tech #vape,piotr3143,2017-01-20 23:54:54+00:00
11,822592994574483458,What that #vape do #dank #420 #peppertime #mixtape soon come… https://t.co/0XADW4kj15,raykingnathon,2017-01-20 23:53:47+00:00
12,822592941860524033,"*clears throat* excuse me sir, can i vape in here?",cha0sfriend,2017-01-20 23:53:35+00:00
13,822592837552369664,"OG Boosted, Anti-Lag, Boost Day Cake, Choc Covered Boosted, &amp; Turbo Roar in stock @ https://t.co/95hf4x80Y8
#vape #vapedaily #vapefam https://t.co/dRuL8W4HHw",dubcvapor,2017-01-20 23:53:10+00:00
14,822592546102800385,Vaping - Ceramic Coils - Good or Bad?:https://t.co/rxDSFDHvjg https://t.co/pYZPPoZCAm,JolqBenavides,2017-01-20 23:52:00+00:00
15,822592449835110400,"if you wanted me to vape your slime, all you had to do was say so",slime_sext,2017-01-20 23:51:37+00:00
16,822592401491525634,Zo was bashing on me for vaping hella and now she's hardcore hitting it 😂😂,sydney_perry90,2017-01-20 23:51:26+00:00
17,822592313566314496,"clean up your gear before starting a day , happy vaping 😤😤 [pic] — https://t.co/prglWFbGnP",dhonyeka,2017-01-20 23:51:05+00:00
18,822592199468740609,I liked a @YouTube video https://t.co/uDh3gWiEO3 Vaping Underground Live Stream,TheRedEyedJedi2,2017-01-20 23:50:38+00:00
19,822591791572643842,Other than that. https://t.co/yjbaDapJIk,Vaping_Gram,2017-01-20 23:49:00+00:00
20,822591714309341185,What's with all these vape stores? Am I missing something?,geneypark,2017-01-20 23:48:42+00:00
21,822591603353251841,"We get it, you vape! https://t.co/F57SmXzJoT",Wade_in_America,2017-01-20 23:48:15+00:00
