,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
85,1588671969628913664,for the love of god i gotta stop hitting my vape every time i stop coughing,introjnny,2022-11-04 23:18:08+00:00,,,
86,1588671911772684288,The most disrespectful thing you could do is sit next to me &amp; smoke a vape.,ACEGOBBLIIN,2022-11-04 23:17:54+00:00,,,
87,1588671852037443584,American vs. European Vape Shops: You Won’t Believe These Shocking Differences https://t.co/ZKYX7xMPI3 via @The European Business Review,imaracingmom,2022-11-04 23:17:40+00:00,,,
88,1588671812258639872,There is at least one student at every high school who tries to vape in class then blow the vapor smoke into their backpack to try to hide it,SlamHarter,2022-11-04 23:17:30+00:00,,,
89,1588671673007771649,Trying to quit vaping is like trying to quit toxic men. You go back knowing it’s going to hurt but fuck it… it feels so good.,bjameson50,2022-11-04 23:16:57+00:00,,,
90,1588671406300356609,Vapes are such an ick,starstrummer,2022-11-04 23:15:54+00:00,,,
91,1588671208417300480,mexico and the US are two VERY different places… if they catch you at a nightclub with a bunch drinks and vapes in the US they’ll fine and arrest a bunch of people there but in mexico that’s just normal,cinemeeks,2022-11-04 23:15:06+00:00,,,
92,1588670976367423491,"Many things are allowed in this household, but by no means are you ever allowed to put your vape on any copy of Moby-Dick.",illest_Magician,2022-11-04 23:14:11+00:00,,,
93,1588670930091651072,Juul and i having to spoon tomorrow https://t.co/eYuYJ9wged,jemaya_t,2022-11-04 23:14:00+00:00,,,
94,1588670655087902720,Students are realizing they really are addicted to vaping and want to stop but they don’t know how to get help and quit. We need to get these kids resources,whoapatty,2022-11-04 23:12:54+00:00,,,
95,1588670564763602944,this no vaping shit getting to me https://t.co/HjOzF6YQZU,pinche_nikki,2022-11-04 23:12:33+00:00,,,
96,1588670374522556418,push me 2 the edge all my vapes r ded,joeyedmond,2022-11-04 23:11:48+00:00,,,
97,1588670370491830272,The cute boy at the vape store gives me $5 off every time I go in and I think I’m in love,Probably_Kira,2022-11-04 23:11:47+00:00,,,
98,1588670358261202945,convincing myself my vape has calories in it so I don’t use it as much,DRAKESWAR,2022-11-04 23:11:44+00:00,,,
99,1588670171534659585,im like “blegh why am i sick to my tummy” when its 2 pm and all i’ve had was my vape n a large sweet tea,hxneyx,2022-11-04 23:10:59+00:00,,,
100,1588670156422905856,no because ur corny if u have vape pen/juul pod like ur embarrassing,serend1pitys,2022-11-04 23:10:56+00:00,,,
101,1588669790847397890,my vape missfired and keep being on so i had to suck alot you could say https://t.co/tL4Iy6pBg4,SataSynthi,2022-11-04 23:09:28+00:00,,,
102,1588669656243793921,Guys don’t be dumb enough to vape in front of the gate. In front of the agents and pilots and flight attendants.,ThatGiirlStacie,2022-11-04 23:08:56+00:00,,,
103,1588669529751977984,Vapers Digest 4th November https://t.co/semxmnoNAX via @vapersorguk,benoit_durand,2022-11-04 23:08:26+00:00,,,
104,1588669409123598337,Akon is Chief Keef for people with Juuls,musictakesbot,2022-11-04 23:07:57+00:00,,,
105,1588669180748132352,Is vape vegan,ramona_ebooks,2022-11-04 23:07:03+00:00,,,
106,1588668746712825856,A few more vapes 20221023 https://t.co/B6d3kIOSbk via @YouTube @GrandadIAOM,GrandadIAOM,2022-11-04 23:05:19+00:00,,,
107,1588668679679606787,"Find all your #ecig / #vape supplies at @MKEVape on @BradystreetBID in #Milwaukee! Helpful, knowledgeable staff. https://t.co/SYMHfJQ3mQ #MKE #travel #shopping #smoke #ecigarettes #ejuice https://t.co/7MdqaQm9Bs",eVisitorGuide,2022-11-04 23:05:03+00:00,,,
108,1588668447579574272,"Being ignorant to the law is the easiest way to get trapped. You may be better off selling weed the NY conventional way. IF YOU HAVE A STORE with unregulated vape products, untaxed tobacco, cannabis, the sheriffs will seize your items &amp; fine you $$$$. 
Entrepreneurs smarten up.",DONJAI,2022-11-04 23:04:08+00:00,,,
109,1588668436456312832,"Fashion
#ゆめばくう
#夢羽九 https://t.co/RnSimDZvPO",_vape_cbr_ha,2022-11-04 23:04:05+00:00,,,
110,1588668267111276545,Science says drinking dasani water is worse than vaping and can kill u upon first sip,mmcsxm,2022-11-04 23:03:25+00:00,,,
111,1588668225440866304,she vaping in my room dat shìt light up like a glo lamp,shakim4la,2022-11-04 23:03:15+00:00,,,
112,1588668135338827778,clouds are actually the product of god doing vape tricks,megumibot_en,2022-11-04 23:02:54+00:00,,,
113,1588668123217293312,"The fact the wheels came off my suitcase when I got to the airport going to Dubai, I paid €57 on day 1 for a disposable vape only to spot them for €15 in the next shop &amp; my toe nail came off on day two of the holiday just goes to show I’m not allowed to enjoy myself hahahahaha",DalyBurke,2022-11-04 23:02:51+00:00,,,
114,1588667912344117248,sorry to be a homeowner and brag about it but being tipsy and vaping on my balcony is my favourite thing ever,captain_chl,2022-11-04 23:02:00+00:00,,,
115,1588667582663589888,"""'Vaping again is the best decision I’ve ever made,' says Jamie, a 22-year-old grad student who is 'still figuring this whole life thing out.'""

https://t.co/KQe46i7hrm",TheBunionPaper,2022-11-04 23:00:42+00:00,,,
116,1588667572106452992,"🔥 🔥 🔥 FOCUS V CARTA 2 KIT. Focus V resides at the cutting edge of technology with a smart rig geared towards the future. The CARTA 2 boasts a larger atomizer with a 360° heating element &amp; optimized airflow.  Get it @ https://t.co/jcK4ac9gH0
@carta @focus @vape https://t.co/fFNCqgwyRN",TheStashShack,2022-11-04 23:00:39+00:00,,,
117,1588667541542801411,Finally decided to tell my mom about my vaping addiction and she pulls out her vape. WHAT.,its_just_Kale,2022-11-04 23:00:32+00:00,,,
118,1588667513163980802,"🔥 Punk 3798 is for sale for 67.9Ξ (111,959 US$). https://t.co/00AlTx5zy8 #cryptopunks #punk3798 #punklisting #4traits #female #vape #straighthair #purplelipstick #earring",CryptopunksFeed,2022-11-04 23:00:25+00:00,,,
119,1588667453277892608,Vaping kills dumbass so don’t do it,Dont_Vape_Bot,2022-11-04 23:00:11+00:00,,,
120,1588667292619264000,Vaping is a pandemic that has gotten out of hand. I can’t even go to a bar and bum a cigarette anymore because everyone’s vaping now,mentallyjenni,2022-11-04 22:59:33+00:00,,,
121,1588667249141112833,"ang hirap maging good girl with family, i cant even use my vape shuta",magiliw_tinapay,2022-11-04 22:59:22+00:00,,,
122,1588667194539667457,"I'm impressed with this new addition to the blu vaping line-up, the blu 2.0, together with a pack of two Fresh Mint blu 2.0 vape pods for the device, even despite the pods having a low nicotine strength of only 9mg, the only lowest strength that @bluvapingUK does for the device https://t.co/KRTrAGiaJC",MartynWilliams6,2022-11-04 22:59:09+00:00,,,
123,1588666996354187264,"My Doctor told me to start vaping.

I have no idea why but they defo help pass the time when im looking for my cigarettes.",grogskaya,2022-11-04 22:58:22+00:00,,,
124,1588666984329543681,"my bf is bringing me a new vape, he’s so hot when he’s doing stuff for me",bolshevikbambi,2022-11-04 22:58:19+00:00,,,
125,1588666727583592451,Im a straight white Christian gun owner patriot and Vaper and that is the most dangerous thing to Be in America theses days,truevapewarrior,2022-11-04 22:57:18+00:00,,,
126,1588666611892125696,Twitter BANNED me for 30 days for fighting 4 vape and then #elon take over and I am back….,truevapewarrior,2022-11-04 22:56:50+00:00,,,
127,1588666586130677761,Hit a vape!!!🤣😅 gone head with that skittle smoke,thebrilandry,2022-11-04 22:56:44+00:00,,,
128,1588666431033741313,sitting outside work rn on an hour long break huffing my vape and absolutely DESTROYING a chicken salad. i am untouchable rn,Orly29406189,2022-11-04 22:56:07+00:00,,,
129,1588666327480225792,All people who love vapes are my popular homies 🚮 💯 🚮,Coolest_bot,2022-11-04 22:55:43+00:00,,,
130,1588666322082463744,“let me hit your vape”,nooks_nooks94,2022-11-04 22:55:41+00:00,,,
131,1588666268587941888,almost hit my vape in the nail salon what is wrong with me,vhsporn,2022-11-04 22:55:29+00:00,,,
132,1588666233549119488,HELP SOME GUY RIPPED HIS FUCKIN VAPE IN MY FACE WTF KINDA ROTTEN MANGO SMELL WAS THAT,kxnatas,2022-11-04 22:55:20+00:00,,,
133,1588665864340918278,Vape reviews? @Jerrythekid21 #JerryVapes,GeorgeGrieco,2022-11-04 22:53:52+00:00,,,
134,1588665827116875776,just saw a starbucks barista take 2 hits of his vape before clocking in to work,katrinagayIe,2022-11-04 22:53:43+00:00,,,
135,1588665761295654912,"i be hitting my vapes between dabs like-
big dab, little dab, big dab, little dab.",highimkimmykat,2022-11-04 22:53:28+00:00,,,
136,1588665694815948800,Stocked up 💥📈 #vape #Trending #pot #dispo #LosAngeles #California #UK #London #terps #cbd #hash #FYP #edibles #smoking #music #dab #ViralVideos #Suppliers #MONEY #Live  #TwitterTakeover https://t.co/vgfTmtmPRD,AuthenticTraps,2022-11-04 22:53:12+00:00,,,
137,1588665360399863808,They put vapes in cute packaging y’all use they put deodorant in cute packaging y’all don’t use what gives ????,7certi_,2022-11-04 22:51:52+00:00,,,
138,1588665241805926400,Another vape pen done smh. I’m not getting another one 😤👀😅,_mysweatervest,2022-11-04 22:51:24+00:00,,,
139,1588665195995754496,Like why u in the nail salon vaping? Dpmo,kyraaaaxxo,2022-11-04 22:51:13+00:00,,,
140,1588665169030291456,"#edibles #cbdoil 
#cannabiscommunity When you’re wide awake and looking to keep the party going. You need to grab some Disposable Vape Pen Orange Crush  and get hyper! With Hyper Delta-10 Disposable Vape Pens in Orange Crush, you can https://t.co/pD0yCHflEE #cbd #cannabis https://t.co/iw0ezjKugt",CBDSmokeShop,2022-11-04 22:51:06+00:00,,,
141,1588665118795378689,"yea, i vape",nanako_jpeg,2022-11-04 22:50:54+00:00,,,
142,1588665089573670912,carti got me ctfu ☠️ his mom told him santa isn't real and he started his villain arc,i_lost_my_juul,2022-11-04 22:50:47+00:00,,,
143,1588664990353195009,Hey @Cadillac - these folks were poor representatives of your company on my flight from Indianapolis to Charlotte today.  Openly vaping in the jetway and using colorful language.  Both gentlemen in backpacks and the lady in the yellow hat. https://t.co/jtVIBZJREN,ljohns10,2022-11-04 22:50:24+00:00,,,
144,1588664940386484224,"He elaborates how the realization changed everything for him. “I said, ‘if Santa Claus ain’t real, ain’t shit real’. You feel me. That’s how I feel today.” Carti takes a pull from the vape pen. The blue tip lights up as he inhales and the conversation take a reflective turn. https://t.co/udzIJDECpG",HottingBox1,2022-11-04 22:50:12+00:00,,,
145,1588664592196325378,Ever wanted to find out more about Vaping..and Cannabis? Read on  #cannabis #cannabiscommunity #weed #marijuana #thc #CBD #cannabisculture @cbt_bot @TheWeedSpot_,cannabuzzreport,2022-11-04 22:48:49+00:00,,,
146,1588664186158317568,I’m hiding out in the bathroom hitting my vape for the last 15 mins of my shift.,FuckinSurreal,2022-11-04 22:47:12+00:00,,,
147,1588663980448370688,Feel like there has been an uptick in anti-vape content. Curious how big vape will respond,Moe_GTLF,2022-11-04 22:46:23+00:00,,,
148,1588663686495109121,First vape I don’t like,roskii__3,2022-11-04 22:45:13+00:00,,,
149,1588663638596124673,"I found weed, backwoods, swishers and vapes in my house and I don’t even smoke! Let me tell y’all my friends be too lit 😂",PrettyDevva,2022-11-04 22:45:02+00:00,,,
150,1588663491246030849,it would be super cool if there wasn't a shortage of c-cell 808 thread batteries around here especially at the place selling seventeen grams of just different vape carts,coryandtreezy,2022-11-04 22:44:26+00:00,,,
151,1588663439253458944,also my local store restocked on vapes FINALLY so im no longer depressed 😁😁,taengdiet,2022-11-04 22:44:14+00:00,,,
152,1588663350573125633,"DMT vape carts
Have a high potency, effective, efficient and organic aid in PTSD, anxiety and depression.
Also takes care of severe pain panic attacks and stress free 💯
Tapin 🍄🇬🇧🍄 for more info, updates, orders and menu 💯💯 https://t.co/AoYug3vTFO",psychedelicspi,2022-11-04 22:43:53+00:00,8.498859,3.920799,"Sud-Ouest, Cameroon"
153,1588663313214291968,So… I vape now. Am I officially cool? Can I join the cool kids table at lunch? https://t.co/spkGrY6ECV,khaldarian,2022-11-04 22:43:44+00:00,,,
154,1588663284818972681,"E-cigarette industry spends millions on discounts and sampling, practices that help recruit young users 
#ecigarettes #vapes #replacementsmokers 
Steppingstones for the vulnerable  https://t.co/xzDKSgBgfH",Wdekanter,2022-11-04 22:43:37+00:00,,,
155,1588663254812749824,If god didn’t want us to vape marijuana why did he invent it,fcukkkkkkkkkkkk,2022-11-04 22:43:30+00:00,,,
156,1588663205097717760,(ASMR)  The Best ASMR Vape Unboxing Ever,TitlesASMR,2022-11-04 22:43:18+00:00,,,
157,1588663058364522496,why is my friends mom vaping omg,apsychpatient,2022-11-04 22:42:43+00:00,,,
158,1588662853355311104,i wish i could hit somebody's vape right now,chrryboyhunter,2022-11-04 22:41:54+00:00,,,
159,1588662819398246401,can’t do my tests rn too busy watching vape unboxing videos,rigsavethetroop,2022-11-04 22:41:46+00:00,,,
160,1588662801584766978,"#thc #cbdhealth 
#cannabiscommunity
 Jack Herer Disposable Vape Pen Delta-8 THC  is here. Now that Delta-8 THC is the most dominant cannabinoid on the planet. Why haven’t you joined in the fun? And now, with Chill Plus Delta-8 THC https://t.co/nnbLUzFXJu #hemp #cbd #cbdoil https://t.co/YW4FHRdgMO",cbdhealthbasket,2022-11-04 22:41:42+00:00,,,
161,1588662787529932802,"i hate vaping actually, i have a very serious nic addiction",lookingsklnny,2022-11-04 22:41:39+00:00,,,
162,1588662729480765441,Bruh I finally fixed my spiting vape lowkey proud of myself,CrunchyBra1n,2022-11-04 22:41:25+00:00,,,
163,1588662644613189632,I don’t argue or talk to women that vape😒to me I feel like y’all are better than that but ion know shit🖤,52_bookie,2022-11-04 22:41:05+00:00,,,
