,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
18,1596652554750164993,"packing up my ""go bag""

- floss picks
- wet wipes
- booze
- ibuprofen
- an inordinate amount of juuling equipment https://t.co/dPbQ3YKN4v",hoglord69,2022-11-26 23:50:08+00:00,,,
19,1596652488316571648,won't be commenting on how good he looks let's instead talk about whether or not he's holding a vape,avslegend,2022-11-26 23:49:52+00:00,,,
20,1596652446260269056,the 28 year old man who survived 15 hours after falling off a cruise ship kept getting called out on loudspeakers for vaping in the wrong places hahaha,mountainwesttax,2022-11-26 23:49:42+00:00,,,
21,1596652281427959808,to the guy that works at the vape shop and the crystal shop: you’ve seen me at my worst and at my best and i consider you a friend,cranjis_,2022-11-26 23:49:02+00:00,,,
22,1596652216202436610,"Muha meds vapes , ship world wide discreetly and salty Dm https://t.co/wTnkOfNkfS #Weed #Cake #420army  #420Life  #420thai https://t.co/pDkJIr6YSL",Buyexoticbuds,2022-11-26 23:48:47+00:00,,,
23,1596651965471248384,"A focus group-based study finds exactly what tobacco #harmreduction advocates have been agonizing over for how many years? Thanks, but let's fix the issue before another 400k people die smoking because ""language"" from @CDCTobaccoFree told them not to try nicotine vaping instead.",RushmoreExt23,2022-11-26 23:47:47+00:00,,,
24,1596651814539382785,vape just died &lt;/3,blake97588193,2022-11-26 23:47:11+00:00,,,
25,1596651772168540160,"Check out this vape liquid: ""Danish Thermal Mass Refrigerator"".",buttsex_subtext,2022-11-26 23:47:01+00:00,,,
26,1596651701456764929,i need tips to stop vaping!!!,svangeI,2022-11-26 23:46:44+00:00,,,
27,1596651476008710144,i need to stop smoking my burnt vapes they are actually killing me,ritsustalk,2022-11-26 23:45:50+00:00,,,
28,1596651429963653121,so close to just asking my friend to buy me my own juul,arielpie9,2022-11-26 23:45:39+00:00,,,
29,1596651325764554753,every time ion feel good my mama blame it on my vape 😭🙄,kaethadoll,2022-11-26 23:45:15+00:00,,,
30,1596650704000671747,ion vape but why is this so cute i want it,cuddercore,2022-11-26 23:42:46+00:00,,,
31,1596650585096302592,"post-thxgvng plan, starting tomorrow since it'll be my first proper day back home:

🚭 no wëėd (aside from ripping my vape at work so i don't snap on rude ppl)
🥤 liquids only - protein shake for breakfast, coffee &amp; water at work, v8 or broth for dinner.
💦 72oz of water per day",hungrylittlefox,2022-11-26 23:42:18+00:00,,,
32,1596650501482782720,"Uh, I quit vaping like 3 weeks ago and I am V big proud of myself for not giving in this time 🥰",Shelluhphant,2022-11-26 23:41:58+00:00,,,
33,1596650438950289408,Me trying not to cough as I hit my weed vape in my childhood bedroom https://t.co/MHfPJvmx12,emilyjanis,2022-11-26 23:41:43+00:00,,,
34,1596650127237652481,a sequel to this movie but set in the age of juuls and white claws could slap tbh,vlzxero,2022-11-26 23:40:29+00:00,,,
35,1596650097844133889,Where tf can I get a vape in Maurepas 😭,hollieebleezy,2022-11-26 23:40:22+00:00,,,
36,1596650061697458176,About to slit my wrist bc my vape died,notnicolaa,2022-11-26 23:40:13+00:00,,,
37,1596649929254268930,sorry i was late i couldnt find my vape,crueIty,2022-11-26 23:39:42+00:00,,,
38,1596649700178137088,Finna put my vape up my ass so i dont smoke it anymore,hercu1t,2022-11-26 23:38:47+00:00,,,
39,1596649535996141568,Vaping during sex,GonzosBoots,2022-11-26 23:38:08+00:00,,,
40,1596649394551459842,I’m gonna hide my roommates’ vapes,SonnyxBananas,2022-11-26 23:37:34+00:00,,,
41,1596649311298895872,Whose kid just offered me $30 to hit my vape?,onehunnitwest,2022-11-26 23:37:14+00:00,,,
42,1596649251421179909,How you vapers be. Lmao https://t.co/NPdWrldRgi,Riv3ra_J,2022-11-26 23:37:00+00:00,,,
43,1596649249243947008,"FUNERAL DIRECTOR: YOU'RE NOT EVEN DEAD YET
ME: IRRELEVANT. ANYWAYS, I WANT MONDO OOWADA TO CHRISTEN MY GRAVE BY VAPING ON MY TOMB",ISHIMARU_ENG,2022-11-26 23:36:59+00:00,,,
44,1596649227563995137,Idk why i let the guysho convince me to try a different brand this vape taste like sugary ballsack i should’ve just got my normal one,thecoreymarks,2022-11-26 23:36:54+00:00,,,
45,1596649040837767168,"https://t.co/uPjB0t7ZDm

finally quit smoking cigarettes
gonna quit this vaping shit to

not an aki kinnie anymore ig 😔 https://t.co/HZCqMfvMyI",CHAINSAWPROTEGE,2022-11-26 23:36:10+00:00,,,
46,1596649022982623232,"I was just hitting the vape now for like a minute being like, ""wtf why isn't it working!"" and it wasn't on................................ https://t.co/gwTpy8kdiL",tinybird420,2022-11-26 23:36:06+00:00,,,
47,1596648847928795136,Now this made me cry 💖 so glad zara was there to meet u,Vaping_pr1ncess,2022-11-26 23:35:24+00:00,,,
48,1596648826378809346,Just saw a vape store/italian pastry joint in the same storefront connecticut fucking rules,lucaskmederos,2022-11-26 23:35:19+00:00,,,
49,1596648767381721088,brother got me a new box vape :3 https://t.co/rVks2BvzUJ,thatchronoguy,2022-11-26 23:35:05+00:00,,,
50,1596648751522668544,I haven't vaped for three days :),dumbdumbinc,2022-11-26 23:35:01+00:00,,,
51,1596648746623721472,There is no “vape” in team,tflowers_13,2022-11-26 23:35:00+00:00,,,
52,1596648647768567808,not me scrunching my nose at this mf smoking a cig and im sitting here puffin on my vape,jxvierre,2022-11-26 23:34:36+00:00,,,
53,1596648577249382401,how does one quit vaping,strawbbella,2022-11-26 23:34:19+00:00,,,
54,1596648376153636865,if u vape and have never smoked i hope u get whatever weird disease they probably give u in the long run,plasticcvenus,2022-11-26 23:33:31+00:00,,,
55,1596648360189997056,"3 winners, 3 Mandarin Cookie @meleedose vapes.

To Qualify:
- RT, Like and Tag
- Follow: @meleedose and @CryptoVonDoom 

Ends Monday.
Restrictions apply: 
21+, USA only https://t.co/LyCuuTcYud",CryptoVonDoom,2022-11-26 23:33:28+00:00,,,
56,1596648239222390784,Why do people act like vaping in school is the worst thing a teenager could do ? My high school had grooved toilet covers so people couldn’t do c0ke lol,BROKENBULLETSS,2022-11-26 23:32:59+00:00,,,
57,1596648205324021760,I got purple and red yarn to make stardew mushrooms 🍄  (maybe turn them into vape/lighter/misc holders),thebogwiitch,2022-11-26 23:32:51+00:00,,,
58,1596648166589272064,clouds are actually the product of god doing vape tricks,megumibot_en,2022-11-26 23:32:41+00:00,,,
59,1596648080761393153,joints&gt;vapes,touchofray,2022-11-26 23:32:21+00:00,,,
60,1596648018798776320,"We Are Back At It Again Playing Some Warzone 2.0 Really Enjoy Playing It Solos And Duos So Let's Continue To Have Fun And Enjoy It Together So Join In Watch If You Can 😀✊🏾👍 #PCGaming
#YoutubeGaming
#Warzone2 #solos #dubs #Vape_king24
 https://t.co/yRYmKgCtDG",Vape_King24,2022-11-26 23:32:06+00:00,,,
61,1596647922816401409,Ima be out all night and don’t have my vape 😩😩😩😩,champagnedeeezy,2022-11-26 23:31:43+00:00,,,
62,1596647738267303936,I just got this vape yesterday &amp; my dog chewed it up!,ItsArthurRay,2022-11-26 23:30:59+00:00,,,
63,1596647507341283329,CBD Tinctures vs Vapes: What’s the Difference? https://t.co/CpxXiIUFbu #bipolar https://t.co/29ksfSRX8p,dbell_novus,2022-11-26 23:30:04+00:00,,,
64,1596647398524465152,My vape is dead. I want a new one but I have fuck all time before my coach leaves,Stitch_Knight13,2022-11-26 23:29:38+00:00,-2.319934,53.343623,"Manchester, England"
65,1596647194840424449,blasting chief keef while tattling on a teenage girl for vaping in the bathroom,evilmattt,2022-11-26 23:28:50+00:00,,,
66,1596647075516669952,"i went to a party, downed a glass of wine, blew a smoke ring w my vape, threw a dart through the smoke ring, and got a bullseye i am UNTOUCHABLE",soupycawl,2022-11-26 23:28:21+00:00,,,
67,1596646787158200320,either i’m going to buy a new vape tm or i’m quitting when my pod runs out because $20 every other week is not doable when my smoke shop doesn’t even have 5% in stock,rainykilos,2022-11-26 23:27:12+00:00,,,
68,1596646679310086149,Puffed a vape for the first time in like 1.5 months &amp; idk how tf I vaped/smoked cigs for two years?!?!,nycityjo,2022-11-26 23:26:47+00:00,,,
69,1596646655050358784,vaping is an ick,hollywood_olu,2022-11-26 23:26:41+00:00,,,
70,1596646281409085440,"Hmmm what could the 4 initial ways to unlock $VAPE be?

More to come 🔺 https://t.co/RzagINDz2K",_VaporFi,2022-11-26 23:25:12+00:00,,,
71,1596646273343315968,"push me to the edge, all my vapes are dead",jennyfr0mdeblok,2022-11-26 23:25:10+00:00,,,
72,1596646027515564032,ay bro let me get a hit of that juul fr fr,kiriharaz,2022-11-26 23:24:11+00:00,,,
73,1596645084367581184,"#edibles #cbdoil 
#cannabiscommunity Pineapple Express Vape Cartridge 900mg Go higher, harder, and faster with 10X disposable vape cartridges infused with Delta-8. It’s a quick, easy, on-the-go way to enjoy your favorite buzz-worthy https://t.co/7DO1F9wrkO #cbd #cannabis #hemp https://t.co/MZAhtn0dUL",CBDSmokeShop,2022-11-26 23:20:27+00:00,,,
74,1596644985855770626,i need pink wine and a vape and ill be happy w ed,Veinsp0,2022-11-26 23:20:03+00:00,,,
75,1596644735397277696,vapes are so nasty idc,LoocaDooka,2022-11-26 23:19:03+00:00,,,
76,1596644656326246400,Cigarettes are acoustic vapes.,CptJimRaynor89,2022-11-26 23:18:44+00:00,,,
77,1596644344685301760,Vaping everyday 🎣,JamzR07,2022-11-26 23:17:30+00:00,,,
78,1596644144742510592,JUUL goes bankrupt for embezzlement now 77 billion in debt!,Boomer29275471,2022-11-26 23:16:42+00:00,,,
79,1596643441500618753,one time @fauxturducken lost her vape at my apartment and quite literally turned the couch upside down. It was in her pocket the whole time.,guccigoodvibes,2022-11-26 23:13:55+00:00,-75.474359,40.030353,"Devon, PA"
80,1596643344712605696,wait where’s juul,ttsloverry,2022-11-26 23:13:32+00:00,,,
81,1596643302266220544,My lil cousin who’s 22 was vaping in my moms house yesterday BOIIIIII never in my 30years have I seen her go off on somebody like she did her own nephew😂😂😂😂😂 I was trying so hard not to laugh..,Rube510_,2022-11-26 23:13:22+00:00,,,
82,1596643186164006913,i miss my vape,wayfcIiffo,2022-11-26 23:12:54+00:00,,,
83,1596642954218967040,vaping is lowkey goated in situations where filling your veins with a raging stream of nicotine is the vibe,hoodie__rob,2022-11-26 23:11:59+00:00,,,
84,1596642658524745728,"I also got my Pre De Provence bars, more bottles for eliquids, and more wicking material for my vape. Not too bad.",chromalife_,2022-11-26 23:10:48+00:00,,,
85,1596642503771717632,do i have any simps out there who wanna send me $20 so i can buy a vape? :(,CYB3RV4MPlR3,2022-11-26 23:10:11+00:00,,,
86,1596642358191620096,dude i vaped WRONG,amzy905x,2022-11-26 23:09:37+00:00,,,
87,1596642328969678848,Smoking mental vapes to made my mouth feel clean,grozzskater,2022-11-26 23:09:30+00:00,,,
88,1596642310611431424,"sometimes you hit the vape, and sometimes…the vape hits you",moonshinemaude,2022-11-26 23:09:25+00:00,,,
89,1596642308597743616,"I feel like this is just a vape ban but for men who like sports. The insurance company logic of banning a marginally risky behavior instead of fixing the food, exercise, environmental and healthcare inequities that actually shape outcomes in the macro.",DarkLordeBryan,2022-11-26 23:09:25+00:00,,,
90,1596642279615520769,i ran out of my good vape juice so idk if ima use the nasty one for now or wait,abbymiller121,2022-11-26 23:09:18+00:00,,,
91,1596642147905716224,"my vape just died, i am going to kill myself",CYB3RV4MPlR3,2022-11-26 23:08:46+00:00,,,
92,1596642070285979649,Lost my vape 🪦,JudyJoestar,2022-11-26 23:08:28+00:00,,,
93,1596642063042609152,My sister sleeps with her vape.,berryclitt,2022-11-26 23:08:26+00:00,,,
94,1596641797501259776,im screaming since when does vaping warrant you to get doxxed…,hrdfeelinqs,2022-11-26 23:07:23+00:00,,,
95,1596641763066011648,"teenager I saw walking up warren st in hudson today: rainbow rick and morty sweatshirt, country music blasting on his phone speakers, an 8-inch bowie knife on his waist, and he was taking occasional drags from a boxy tricked-out vape mod situation",nine_lives92,2022-11-26 23:07:15+00:00,,,
96,1596641441358688257,"Nicotine Explained: Understand Why You Smoke, Vape or Chew, and Learn How to Stop https://t.co/RTeJVc6NbW",SashaLu78462657,2022-11-26 23:05:58+00:00,,,
97,1596641429002280961,I noticed that you guys were deciding to vape instead of smoke our very healthy and delicious... cigarettes.,botppio,2022-11-26 23:05:55+00:00,,,
98,1596641212223479808,"Enjoy our biggest #Sale yet! With our #BlackFriday sale!

•Save 30% off when you use code
GRWBF

Or

•Buy any two #edibles or #vape products &amp; get one free! 

Or

•By any vape or edible product &amp; get one 50% off

#wellness #BlackFriday #vapefam 
#Mmemberville #cbd #thc #delta8 https://t.co/I65D6YGI2y",GR__wellness,2022-11-26 23:05:03+00:00,,,
99,1596641181030649858,CrZy how I gotta go in the bathroom to vape but if one of my aunts offer me a cigs it’s ok💀,rizzodro,2022-11-26 23:04:56+00:00,,,
100,1596641144376541185,"She vaping in my room, that shit lit up like a glow lamp.",didara0,2022-11-26 23:04:47+00:00,,,
101,1596641029339242496,"Nicotine Explained: Understand why you smoke, vape or chew, and learn how to stop. (William https://t.co/4zaylO8KiD",SashaLu78462657,2022-11-26 23:04:20+00:00,,,
102,1596640916286373888,I wanna vape so fuckin bad pls,rrcvos,2022-11-26 23:03:53+00:00,,,
103,1596640769842229249,hey tepig i vape,oshawott_ebooks,2022-11-26 23:03:18+00:00,,,
104,1596640699621191682,My favorite thing to do is take a few rips of my vape pen and just watch Gus do stuff.,tweetsandboobs,2022-11-26 23:03:01+00:00,,,
105,1596640673289076737,"No vape day 1 1/2, I have a virus, and I got my period life just love to do me this way",koroknymph,2022-11-26 23:02:55+00:00,,,
106,1596640580909793280,when my sister hits her vape in front of me this is what i look like https://t.co/K76uC1xncz,reagulp,2022-11-26 23:02:33+00:00,,,
107,1596640510839488512,Nah I’m not even trippin this vape actually does taste like mac’n’cheese wtf,RealLilVodka,2022-11-26 23:02:16+00:00,,,
108,1596640478140809217,ive only had 2 Flavored vapes before and wanted to Kms both times. Horrible,dntsl333p,2022-11-26 23:02:08+00:00,,,
109,1596640447090130944,HAPPY ONE YEAR K3 JUUL,disco_oma,2022-11-26 23:02:01+00:00,,,
110,1596640376064212992,me to my table: can you like hurry up? i’m trying to sit in the back and vape and drink my mr pibb,strandkrypaa,2022-11-26 23:01:44+00:00,,,
111,1596640276147499008,"Vaping while sick is a mfr, but shit 🤷‍♂️",jpak88,2022-11-26 23:01:20+00:00,,,
112,1596640210506293248,Imagine being a vaper. They could never 💅🏽,erick_smells,2022-11-26 23:01:04+00:00,,,
113,1596640178562822145,Just topped this brutal fruit nge vape and I’m woozy af🫢,__pamelan,2022-11-26 23:00:57+00:00,,,
114,1596640101077258242,yea I’ma need a vape .,ilovedrekitsune,2022-11-26 23:00:38+00:00,,,
115,1596640092302364672,"In 2019, media and health authorities misdirected the public into believing nicotine vaping was causing the lung injuries.

The truth is that they were caused by street level drugs.

Nicotine vaping has never killed anyone, but smoking kills millions.

https://t.co/ZRcsSdCidR https://t.co/NGXboiLOUR",VAEPinfo,2022-11-26 23:00:36+00:00,,,
116,1596639941169233922,"Saturday essentials – music and The Clear 2G Elite Cartridge vape pen! 🎶💨What are you listening to?
#theclear #2G https://t.co/8VZ5Ualqf2",TheClear420,2022-11-26 23:00:00+00:00,,,
117,1596639756166774791,Vapes really got a hold on the people and not in a good way.,freckledphleb3,2022-11-26 22:59:16+00:00,-81.9702545,41.41104,"Westlake, OH"
118,1596639599073398785,I know for Damn sure I would not have survived this family vacation without my vape pen.,DeisywithanE,2022-11-26 22:58:39+00:00,,,
119,1596639589426348034,I just swallowed my juul 😰,catvaIentinetwt,2022-11-26 22:58:36+00:00,,,
120,1596639520082038789,No way all the vapes that i bought today were piss poor flavors,AysusCoD,2022-11-26 22:58:20+00:00,,,
121,1596639370135891968,Some mf hoodrat just vaped in my face ( i hate the city ),gabbyisveryepic,2022-11-26 22:57:44+00:00,,,
122,1596639332810780673,no one told me quitting vaping round 2 was harder .. it’s been a day and i want a hit of anything with nicotine in it🥹,ash_xox97,2022-11-26 22:57:35+00:00,,,
123,1596639105773105154,i need them to make waterproof vapes so i can vape in the shower,ithinkitseli,2022-11-26 22:56:41+00:00,,,
124,1596639049686880256,"50k+ liked posts i've seen scrolling twit today for a casual 10 min, a clean break from 2 weeks ago:

 - n@tive am3ricans 'were no saints'
- brit!sh empir3 was chad destroying civilizations + engineering mass deaths/looting
- schoolgirl snitched on for vaping

Nothing unusual :)",pixelemoji,2022-11-26 22:56:28+00:00,,,
125,1596638955033673728,Where the fuck is my juul,jadewesttwt,2022-11-26 22:56:05+00:00,,,
126,1596638857411235840,510 Thread Vape Battery Magnetic Adapter: #VapeBattey magnetic adapter for 510 thread : https://t.co/Gm7uem6yaY  #Vaping #Delta8 #THC #Vape #VapeLife,5OShadeOfGreen,2022-11-26 22:55:42+00:00,,,
127,1596638449909760000,"Vapes are a 'new threat' to the planet, experts warn

https://t.co/1UfBnySDZN

#Environment https://t.co/pUkIG8fwGO",bocvip,2022-11-26 22:54:05+00:00,,,
128,1596638130710278144,you fukin mad lad is that an ftx employee takin a pic of u?,vapes_fresh,2022-11-26 22:52:49+00:00,,,
129,1596638095860191232,That horrifically gross taste when a vape is almost dead is ruining my life rn https://t.co/NdEQtGurbS,alyxphobic,2022-11-26 22:52:40+00:00,,,
130,1596638083537309696,"If yall want a reason to stop vaping, I  just watched this and it's got me feeling icky. :( https://t.co/9DTJDcJX67",Eeeeeffffee,2022-11-26 22:52:37+00:00,,,
131,1596637942872563713,and the saga continues!,vapes_fresh,2022-11-26 22:52:04+00:00,,,
132,1596637929547649026,"Diffusers are just vapes for conservative Christian soccer moms &amp; anti-smokers.

Change my mind. https://t.co/KKLEMl2byd",ArchAdvicer,2022-11-26 22:52:01+00:00,,,
133,1596637728674021376,"#edibles #cbdoil 
#cannabiscommunity Delta-8 THC Vape Cartridge Blueberry OG  is one of our most popular strains. It is an indica leaning hybrid, with a fresh blueberry smell and taste. People tend to feel relaxed, tired, and creative with this https://t.co/elIHxwOoTq #cbd https://t.co/NVcrXf8QDK",CBDSmokeShop,2022-11-26 22:51:13+00:00,,,
134,1596637720016998400,"#edibles #cbdoil 
#cannabiscommunity Green Crack Miami High Delta-8 THC Disposable Vape Pen. Bienvenido a Miami, the most beautiful city in the world where the people are hot. The weather is gorgeous, and the buzz from the delta 8 is https://t.co/MX26uccFWE #cbd #cannabis #hemp https://t.co/bGhQhGgVQi",CBDSmokeShop,2022-11-26 22:51:11+00:00,,,
135,1596637599061331970,Imagine being worried about spike proteins from a vaccine but you vape… lol go to hell!,m_bahku,2022-11-26 22:50:42+00:00,,,
136,1596637597488631808,double fisting the vape and this coffee because why tf not,riddhikuthiala,2022-11-26 22:50:41+00:00,,,
137,1596637575187673089,Oh naw bruh I must be trippin rn just bought this new vape it’s supposed to be strawberry sundae flavored but I swear to god it tastes like mac’n’cheese 😭😭😭,RealLilVodka,2022-11-26 22:50:36+00:00,,,
138,1596637537065439239,Kid got in trouble for baking in class. My nigga I don’t care that you got in trouble in class but I’m PISSED that you got in trouble for vaping. If you’re 20 years old absolutely FEINING for nicotine you are a FUCKING LOSER,CoachJa_SBJU,2022-11-26 22:50:27+00:00,,,
139,1596637487673532416,ive been vaping nonstop but its still not empty LMFAO,htians24,2022-11-26 22:50:15+00:00,,,
140,1596637430631002112,"https://t.co/e4qsSA1Czg

""dude why do u still have a mask on?""",vapes_fresh,2022-11-26 22:50:02+00:00,,,
141,1596637336376180736,I just swallowed my juul 😰,trinavegatwt,2022-11-26 22:49:39+00:00,,,
142,1596637301052170246,If Barry Lyndon were made today he’d vape in his wife’s face.,FilmGuy1997,2022-11-26 22:49:31+00:00,,,
143,1596637025465008128,why do you play an MMO if you didn't want to trade vape secrets,hommibot,2022-11-26 22:48:25+00:00,,,
144,1596636947384258561,recently found out that local vape shop sells poppers .. party time methinks,femmetherapy,2022-11-26 22:48:06+00:00,,,
145,1596636798884757505,Trying to find my vape in my pocket but it’s full of coal! ugh,convolutionof,2022-11-26 22:47:31+00:00,,,
146,1596636675933097984,"Check out this vape juice: ""Weak Flakes"".",buttsex_subtext,2022-11-26 22:47:02+00:00,,,
147,1596636647998640129,"They are toy drones that are intended to vape water.  They only cost $50 from Banggood.  They can only hold a tiny amount of fluid which means they are operationally useless in his scenario.  
Thanks to communism, China makes these toy drones for pennies.",LostJohnny,2022-11-26 22:46:55+00:00,,,
148,1596636628063498240,i  vape cos  im  practicing to  inhale  Urr soul,eerie0013529,2022-11-26 22:46:50+00:00,,,
149,1596636372735258624,"I want to see Kendall order Chinese food over the phone for 8 people, Kylie have a conversation with Kourtney, Kourtney hit a juul, Kris do coke, and Kim work at subway as a sandwich artist",lipglossLIZZIE,2022-11-26 22:45:49+00:00,,,
150,1596636368779632640,how nice would it be if u could just doordash vapes when u run out .. or does this just mean i have a problem lol,KaydenFaye,2022-11-26 22:45:49+00:00,,,
151,1596635980332945408,My parents found vapes again and aren’t even mad???,kgkcals,2022-11-26 22:44:16+00:00,,,
152,1596635937270030336,can we let children vape in peace,hyjeus,2022-11-26 22:44:06+00:00,,,
153,1596635816096583681,"#thc #cbdhealth 
#cannabiscommunity
 Bienvenido a Miami, ‌‌‌with its gorgeous weather. Beautiful people, and a great Grape Ape Delta-8 THC Disposable Vape Pen. ‌‌‌With Miami High, the new delta 8 vape pen that takes you up. https://t.co/5hlMsrtOpo #hemp #cbd #cbdoil https://t.co/yEsrbRVS8k",cbdhealthbasket,2022-11-26 22:43:37+00:00,,,
154,1596635310586494976,i threw away all my vapes wish me luck 🙏,wrathofmiki,2022-11-26 22:41:36+00:00,,,
155,1596635212171005953,my vape died n i still have 5 hrs left of my shift this is a Nightmare,ang3licpink,2022-11-26 22:41:13+00:00,,,
156,1596634730685792256,Vandy Vape Pulse AIO Mini Kit Giveaway https://t.co/ZVAInnH2LP,PlasigueLanz,2022-11-26 22:39:18+00:00,,,
157,1596634703678808064,all I did was take her vape https://t.co/zKJfsgsbKT,Nsaniity_,2022-11-26 22:39:12+00:00,,,
158,1596634647882256385,i love vaping in bathrooms. my memoir/collection of essays is going to be titled ‘vaping in the bathroom’,pabstbluelucy,2022-11-26 22:38:58+00:00,,,
159,1596634571386281985,forgot my vape at my cousins house,starsrail,2022-11-26 22:38:40+00:00,,,
160,1596634443648995328,allegedly no longer recommended to continue self isolating tomorrow… should i buy a vape or stay quit?,pabstblue_lover,2022-11-26 22:38:10+00:00,,,
161,1596634213050372096,im one of those losers who got addicted to nicotine via vape and I’m trying to quit but like🥲 I want it so BADDD customers are so mean and stupid and I feel like a bit o nic would fix me right up,sunnnyari,2022-11-26 22:37:15+00:00,,,
162,1596634193332961282,I wish my dog knew how to take a shot and vape,SantaaClaude,2022-11-26 22:37:10+00:00,,,
163,1596634091553800195,I picked up vaping this year and I’m so quickly quitting because of the health risks. Y’all today is day 1 and I’m going thru it 😭,_DejaSM,2022-11-26 22:36:46+00:00,,,
164,1596633898292649984,zack fair sick vape tricks compilation,swagpuppybot,2022-11-26 22:36:00+00:00,,,
165,1596633657317679104,"mango vape tastes like mango, weed man did me so good this time round.",Saint_coke,2022-11-26 22:35:02+00:00,,,
166,1596633553009541120,Ima start making Vape shorts,namebrandmc,2022-11-26 22:34:37+00:00,,,
167,1596633371140304896,Why y'all be hitting vapes like you smoking Marijuana ? 🤭🫠,TellEmSHANsaid,2022-11-26 22:33:54+00:00,,,
168,1596633354354434050,"The things I’ve learned In the army 

caffeine and 800mg with a hit of a vape fixes everything",curtis4556,2022-11-26 22:33:50+00:00,,,
169,1596633286146596864,I vape,hayatobot_,2022-11-26 22:33:34+00:00,,,
170,1596633174360350720,i miss aaron’s vape (me to the vape) https://t.co/fm1jHV1ZKC,fucku4thevenom,2022-11-26 22:33:07+00:00,,,
171,1596633161857142784,i need to stop letting people hit my pen and vape i'm almost out of everything,lanassuperslut,2022-11-26 22:33:04+00:00,,,
172,1596633103237160961,I was gonna call this guy an asshole but I’m never able to take a shit cuz of ppl vaping in the br instead I shall say it is well deserved.,yepyepxen,2022-11-26 22:32:50+00:00,,,
173,1596633088393891840,i wanna vape 😩,_rhaverr,2022-11-26 22:32:46+00:00,,,
174,1596632774810689536,"The only thing I’ll miss from vaping is when you hit a freshly cracked open vape and it feels like an atomic bomb when off in your lungs but in a good way, other than that this shit sucks 😒",marzcalz,2022-11-26 22:31:32+00:00,,,
175,1596632691990224896,"i need a sugar daddy just to buy me vapes. i don’t even need the money, just the vape",ktldavis13,2022-11-26 22:31:12+00:00,,,
176,1596632590198390785,Nicotine but I’ve been vape and cigarette free for 5 days now,6eezlouiss,2022-11-26 22:30:48+00:00,,,
