,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
0,1566214241450958849,"my brain is doing that “secret third thing” meme in my brain with smoking cigarettes and vaping. i don’t want to vape OR smoke, no but a secret third thing can only satiate my nicotine addiction",hcklbrry69,2022-09-03 23:59:08+00:00,,,
1,1566213893394939909,i had so much to do today and all i’ve done is bought a vape,xbarnoldx,2022-09-03 23:57:45+00:00,-86.583643,36.12784,"Mount Juliet, TN"
2,1566213083273510913,i think i wanna try vaping it's not that expensive,lawsofnatchure,2022-09-03 23:54:32+00:00,,,
3,1566212848799334400,"This is the future🤘😝
Cup-drink vape vaporizer for 510 CBD THC and wax vape https://t.co/FPsF7bWUvZ via @YouTube",unmatched_swiss,2022-09-03 23:53:36+00:00,,,
4,1566212832542220291,Korean qb for notre dame… couldve been me…. I hate you mom and dad,dick_vape,2022-09-03 23:53:32+00:00,,,
5,1566212040212893696,"📰CASAA BLOG📰
Vaping had a few wins, including 6 companies prevailing against FDA in appeals court. A few new studies also supported vaping. Don't miss the new Calls to Action. CASAA takes on the Bureau of Investigative Journalism and more!

https://t.co/2ii7vqjUCy",DelightsVaping,2022-09-03 23:50:23+00:00,,,
6,1566212020151750656,"#edibles #cbd #gummies #hemp  #vapejuice #delta9 Gorilla Glue Vape Delta-8 THC Cartridge. When you’re looking to feel something more, try 10X disposable vape cartridges infused with Delta-8. It’s a quick, easy, on-the-go way to https://t.co/BamsYqm8lO #cbdedibles #delta8 https://t.co/7L4P5WPdHg",CBDSmokeShop,2022-09-03 23:50:19+00:00,,,
7,1566212016255148032,"#edibles #cbd #gummies #hemp  #vapejuice #delta9 Let your vaping experience take you flying with 10X Delta-8 THC Grape Ape Vape Cartridge. It’s a quick, easy, on-the-go way to enjoy your favorite buzz-worthy cannabinoid. And with new https://t.co/6wZgTyZ3eq #cbdedibles #delta8 https://t.co/W15L7xl7Lh",CBDSmokeShop,2022-09-03 23:50:18+00:00,,,
8,1566212002099363843,"📰CASAA BLOG📰
Vaping had a few wins, including 6 companies prevailing against FDA in appeals court. A few new studies also supported vaping. Don't miss the new Calls to Action. CASAA takes on the Bureau of Investigative Journalism and more!

https://t.co/jRTdACvfLX",mike_delights,2022-09-03 23:50:14+00:00,,,
9,1566211965004890112,"okay so why was we crusin last night and homeboy in front of us pulls over. 
We thinkin something wrong w the whip. and he yells “my vape” , “yo pass me my vape on the side door!” YOOO I lost it 😭😭😭😭 fieeenn ass",leilaroseeee,2022-09-03 23:50:05+00:00,,,
