,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
64,1572368771645571072,I guess this is why my parents didn't want me to go to Mitty,Juul__Embiid,2022-09-20 23:35:03+00:00,,,
65,1572368707728609280,Juul sues the FDA for not releasing the documents used to justify BANNING e-cigarettes https://t.co/fqoaZkxNZL,GuffCafe,2022-09-20 23:34:47+00:00,,,
66,1572368685305843712,i would suck a dick for a new vape rn,_malici0us,2022-09-20 23:34:42+00:00,,,
67,1572368401984622593,Juul sues the FDA for not releasing the documents used to justify BANNING e-cigarettes https://t.co/hzXJdyER0G,ny_breaking,2022-09-20 23:33:34+00:00,,,
68,1572368346234130432,Juul sues the FDA for not releasing the documents used to justify BANNING e-cigarettes https://t.co/t5CFG34HIk,NzuchiTimes,2022-09-20 23:33:21+00:00,,,
69,1572368305767456769,what makes people think that jiggling on the door handle multiple times will make me come out of the bathroom faster man i will stay here all day i got my vape and 92% on my phone i'm good,lorenkaybaker,2022-09-20 23:33:11+00:00,,,
70,1572368294291861505,smoking cigarettes to help me quit vaping,personofswag,2022-09-20 23:33:09+00:00,,,
71,1572368288910573570,"Just in! This unique 2s Day Tote Bag for $21.91. 
https://t.co/vc1p7Krj8q
#vapenation #vapers https://t.co/pRpJ8PVn7q",IncerityCo,2022-09-20 23:33:07+00:00,,,
72,1572368143946850304,Facts @JeremySantos98 the way he hits the vape wild… no homo,MedinaYS2,2022-09-20 23:32:33+00:00,,,
73,1572368092323512322,Asking the delivery driver to vape all over my pizza while they bring it to me,Horned_Sphere,2022-09-20 23:32:21+00:00,,,
74,1572368004322627585,helpppp my vape chargers not working,tiddiemiIk,2022-09-20 23:32:00+00:00,,,
75,1572367810856386561,Stop blowin y’all vapes in ppls faces?,Thatssowdev,2022-09-20 23:31:13+00:00,,,
76,1572367756502388736,Juul sues the FDA for not releasing the documents used to justify BANNING e-cigarettes https://t.co/heaq6e1zSl,CAdabag,2022-09-20 23:31:00+00:00,,,
77,1572367583197954049,This the last vape I buy fr fr😩,Jimena_enaB,2022-09-20 23:30:19+00:00,,,
78,1572367262933471234,"Find all your #ecig / #vape supplies at @MKEVape on @BradystreetBID in #Milwaukee! Helpful, knowledgeable staff. https://t.co/SYMHfJQBco #MKE #travel #shopping #smoke #ecigarettes #ejuice https://t.co/rIWJqFbmNX",eVisitorGuide,2022-09-20 23:29:03+00:00,,,
79,1572367170184806401,😏 nah I’m jk a vape 🤨 I don’t use it no more guys,crrylou,2022-09-20 23:28:41+00:00,,,
80,1572367163930951682,Once that vape start blinking I got a whole attitude,HeWant_aLEXis,2022-09-20 23:28:39+00:00,,,
81,1572366973996273665,Juul sues FDA over documents supporting e-cigarette ban - Axios https://t.co/yo1pRzgeri,LisaTheRiveter,2022-09-20 23:27:54+00:00,,,
82,1572366696756776962,i miss vaping but i REFUSE to buy a vape and get addicted,ohmysoobs,2022-09-20 23:26:48+00:00,,,
83,1572365989194629123,I lost a vape and full thc cartridge last week and have been so pissed about it and then my grandma just called my mom and said she found a vape that tastes weird and if it’s the one i lost lmao,kleptosaniac,2022-09-20 23:23:59+00:00,,,
84,1572365776836755456,"No I didn’t try, and neither will I be trying, hand me vape.",AholiabBezaleel,2022-09-20 23:23:08+00:00,,,
85,1572365687204593666,"Alcohol, vape, drugs, It was just an scape for me",Josecaosct290,2022-09-20 23:22:47+00:00,,,
86,1572365662051504128,HEARTWARMING: local woman reunites with vape after 20 minutes,KEBBYBAB,2022-09-20 23:22:41+00:00,,,
87,1572365651087597569,I don’t even smoke vapes but you’re a bad word I can’t say because I don’t wanna get suspended,Nasir22xx,2022-09-20 23:22:39+00:00,,,
88,1572365537677541377,WHAT????🤣🤣🤣 i dont vape so this ain’t my fight.  But wow 🤣🤣🤣🤣,HeavyWithDrip,2022-09-20 23:22:11+00:00,,,
89,1572365336707584001,"Keep this same energy for drinking on stream, vaping on stream. And the hot tub section. If you want to help the easily influenced and impressionable kids on twitch all that needs to go as well.",xKaotic_,2022-09-20 23:21:24+00:00,,,
90,1572365334719631360,Currently confused and hungry yet wanting a vape but not wanting annoy Xander,yassifiedtwinky,2022-09-20 23:21:23+00:00,,,
91,1572365320274481155,new vape check,serosbong,2022-09-20 23:21:20+00:00,,,
92,1572365292264919042,"#edibles #cbdoil 
#cannabiscommunity Let your vaping experience take you flying with 10X Delta-8 THC Grape Ape Vape Cartridge. It’s a quick, easy, on-the-go way to enjoy your favorite buzz-worthy cannabinoid. And with new 10X Delta-8 https://t.co/6wZgTyZB3Y #cbd #cannabis #hemp https://t.co/Inr6594fgN",CBDSmokeShop,2022-09-20 23:21:13+00:00,,,
93,1572365288150290433,"#edibles #cbdoil 
#cannabiscommunity Take vaping to the next level with Blue Dream Strain Delta-8 THC cartridges. It’s a quick, easy, on-the-go way to enjoy your favorite buzz-worthy cannabinoid. And with new 10X Delta-8 Blue Dream https://t.co/8q6w8GNi4N #cbd #cannabis #hemp https://t.co/uWlWZlx3Qv",CBDSmokeShop,2022-09-20 23:21:12+00:00,,,
94,1572365181346521089,"Sunday AM Delight
Sun, Sep 25th, 3:00 PM - Sun, Sep 25th, 7:00 PM
Come out and listen to two great female DJs - DJ Mar &amp; Vaper - bring the tunes to your ears! Start your Sunday morning with great people, a...
https://t.co/gCADcDm85F https://t.co/eBm3U8ajrU",BunnyBot3dx,2022-09-20 23:20:47+00:00,,,
95,1572365164875288579,"vaping turns you gay, exhibit a: ghost",beezlebabb,2022-09-20 23:20:43+00:00,-85.605166,30.355644,"Georgia, USA"
96,1572365071380086785,Elf bar vapes are addicting af,dezmc5,2022-09-20 23:20:20+00:00,,,
97,1572365054636589059,Asked a kid how was school today and man said “ kid brought a knife threatening to kill someone and a week  ago a student was caught smoking a vape” LIKE WTFFF THE KID WAS 9 had nothing to say but “ enjoy your sushi” 😭,_farhanhoque,2022-09-20 23:20:16+00:00,-97.538285,32.569477,"Fort Worth, TX"
98,1572364813984206848,I SOLD MY FIRST VAPE LMAOOO https://t.co/zOMc3ESOZN,insidejrand,2022-09-20 23:19:19+00:00,,,
99,1572364630227587072,"""god has given me the toughest battles"" adjusting to new flavour of vape",elafdafan,2022-09-20 23:18:35+00:00,,,
100,1572364568294477827,well i guess i gotta go work my vape died,breeeeaaaana,2022-09-20 23:18:20+00:00,,,
101,1572364237321928706,"When you tax #thr, you punish the most vulnerable, marginalized populations for improving their health, sending a clear message that gov't is here to hurt, not help them, @jimananich SB572-575 is just another smallpox blanket to Michiganders that smoke, or vape to be smoke-free.",SeismicPirate,2022-09-20 23:17:01+00:00,,,
102,1572364215306031105,Where do u guys hide ur cigarettes/vape? Going back to my moms and she’s snoopy,elwkhs,2022-09-20 23:16:56+00:00,,,
103,1572364142484283395,Asked my friend to buy me a vape pen in Seattle. They got me a cartridge…no problem. I go buy a battery pack - where all sales are final…the shit doesn’t fit. I really wish I’d taken it in the store with me because wtf,sry_boutit,2022-09-20 23:16:39+00:00,-85.605166,30.355644,"Georgia, USA"
104,1572363912787410945,watching apocalypse (ahs) n i'm fuckin deceased over one gurl just having the ability to accurately guess calories n tell if food has gluten or not n then another bitch just vaping n i literally cannot take anything seriously https://t.co/4AC9rzzY9P,Mildly_Sadbino,2022-09-20 23:15:44+00:00,,,
105,1572363820848259073,i need to quit vaping this shit is getting badddd😩,x_SweetShort,2022-09-20 23:15:22+00:00,,,
106,1572363820080791552,quitting cigarettes with vape is going to work but only because vaping makes my lungs feel like they have been electrocuted and fried to a crisp,mastermindgf,2022-09-20 23:15:22+00:00,,,
107,1572363797754675201,Hitting the vape before and after every set &gt;&gt;&gt;,Dannyson509,2022-09-20 23:15:17+00:00,,,
108,1572363786933108736,just remembered being in a vape shop with my mother while in canada and she was chatting up the counter guy about the weather and i had to relay the temperature from fahrenheit to celsius by pure gut instinct and i got it exactly right,fissureking,2022-09-20 23:15:14+00:00,,,
109,1572363612236419073,charging up the vape for the night oksjsjsjsjsj,cemeteryofbesos,2022-09-20 23:14:32+00:00,,,
110,1572363521865777156,my whole thing with all the push to get IVF covered is like… why doesn’t my employer want me to at least look fertile too??? If I can’t be fertile my employer should help me secure the next best thing.,vape_nap,2022-09-20 23:14:11+00:00,,,
111,1572363461736251393,"Universe been testin me 2day Found a vape battery in my car, was excited &amp; shared the news w/sister, she said it was hers -_- (wasn’t but I wasn’t bouta argue)

Soda is 2.00 out this vending machine if you have cash and 2.10 if you use a card…I have 1.90 in cash 😂🥲 chill on me https://t.co/wWvdy43n1f",4meric4nidiot,2022-09-20 23:13:57+00:00,,,
112,1572363329959755776,"New Elf Bars at https://t.co/vU9Og1WdCW

#smokeshop
#Vapes
#elfbars https://t.co/tCyNBQWgEQ",ZoneWholesale1,2022-09-20 23:13:25+00:00,,,
113,1572363159125762049,damn i hit the vape in denver and the vape be hittin back,hunterguire,2022-09-20 23:12:44+00:00,,,
114,1572363022592532480,Just witnessed a dude rip his vape before a set 😂😂,Mikeaizzy,2022-09-20 23:12:12+00:00,,,
115,1572362999469416448,Look at the vape shop  camera footage and look at all the people they just was there they just ask the clerk how much that I pay my for my last item,KentonSelassi11,2022-09-20 23:12:06+00:00,,,
116,1572362900458676224,"during the interview, the owner of this place asked me if i smoke cigs so obviously i said no and then he goes… do you vape… and thank god i was wearing a mask bc my poker face ISNT GOOD. the lie must have been believable though lmao",kaitlxn,2022-09-20 23:11:43+00:00,,,
117,1572362751007424512,vaping Griffin McElroy confirmed for smash,ConfirmedFor,2022-09-20 23:11:07+00:00,,,
118,1572362705696346114,These ppl won’t tell me where my car at 😭 I just want my vape outta there💔,77ceddyboii,2022-09-20 23:10:56+00:00,,,
119,1572362530990735361,"Lots of helpful information being shared about vaping, marijuana and other substance use trends...Thanks for hosting this event, Save Our Kids Coalition! https://t.co/UB1wFWdemS",GreenwoodYSC,2022-09-20 23:10:15+00:00,,,
120,1572362267966181376,Wake up vape up,carlyshaytwt,2022-09-20 23:09:12+00:00,,,
121,1572362214648041473,"Armerah 510 thread cooling heatsink adaptor for 22mm #ecig #vape tanks made from tough and hygienic stainless steel. £5.99 each, fast shipping from UK stock, buy here https://t.co/NszShzUC6m https://t.co/oiUnHHvPZw",armerahuk,2022-09-20 23:08:59+00:00,,,
122,1572362211770744832,"Love how people are like oh I don't smoke and then whack out a vape, the vape studies coming out are WILD it's like ' eh yeah vaping is actually worse for you and will kill you sooner we are also not sure how long term it will affect you' big yikes.",inanitysgirl,2022-09-20 23:08:59+00:00,,,
123,1572362123094671361,So my dad noticed me vaping. He’s not even mad he’s just disappointed that I was smoking pineapple peach mango,fadahighdemand,2022-09-20 23:08:37+00:00,,,
124,1572362078949613569,Fyi dont put your vapes in window sills for aesthetic. The littoe battery in them could explode and boom housefire,The_Yort,2022-09-20 23:08:27+00:00,,,
125,1572362037275275265,“Can I pls hit ur vape ? I’ll give u some nerds”,__ummbrii,2022-09-20 23:08:17+00:00,,,
126,1572362014617661440,So…this says smoking/vaping reduces penile girth. Just leaving this here. 😳,educatingsped,2022-09-20 23:08:12+00:00,,,
127,1572361955263791105,Vaping May Be Worse Than Smoking for Your Nose and Throat https://t.co/8AToBYz2wO via @blackdoctor,classymama08,2022-09-20 23:07:57+00:00,,,
128,1572361906916306945,vaping fat clouds in the movie theater to get popcorn lung because concession prices are getting out of hand,MareNextDoor,2022-09-20 23:07:46+00:00,,,
129,1572361881955844096,"From weed vapes to the rolling papers, here is all the gear you'll want to get high like a professional stoner. https://t.co/3IQo50ppVx",gearpatrol,2022-09-20 23:07:40+00:00,,,
130,1572361500215353350,"Yard sales in 20 years gonna have  nothing but Vlone, ricks, a vintage narcissist tour shirt, old ass McQueens, and used vape pens for sale",honey__dippa,2022-09-20 23:06:09+00:00,,,
131,1572361456523386886,quitting vaping is 100x harder than quitting smoking i am so sad,Snev_,2022-09-20 23:05:58+00:00,,,
132,1572361431475159043,"just bought the same vape + flavor joseph had in canada, and that’s super normal of me",josephsmartini,2022-09-20 23:05:52+00:00,,,
133,1572361419009495041,Look at camera footage at vape zone right about now getting there when I'm getting there,KentonSelassi11,2022-09-20 23:05:50+00:00,,,
134,1572361397186486272,Cigarettes will always be cool fuck your vape 🚬,B4st4rdCh1ld,2022-09-20 23:05:44+00:00,,,
135,1572361338630078468,"I really need to stop being such a hypocrite when it comes to vaping, I would never vape but did I try to smoke a cart by using a cut up phone charger? yes",suckerpunchwtf,2022-09-20 23:05:30+00:00,,,
136,1572361325095026689,Baseball stadiums need vape stands,mark_majercik,2022-09-20 23:05:27+00:00,,,
137,1572361143657852930,Ugh @SolonChamberOH @CityofSolon NOT happy to see a new vape shop in the old Great Clips. Definitely not a step in the right direction for our community.,librarymet,2022-09-20 23:04:44+00:00,,,
138,1572361038909116419,i have my phone and juicy bar vape plugged into my laptop at the same time im about to start a campfire in this library,lyssssaaaa_,2022-09-20 23:04:19+00:00,,,
139,1572360955929174018,"Man this could be a match made in heaven. There is such untapped potential of the extensive @iRacing community that are in recreation/medical that vape quite a bit.
@AgentInkRacing would be a great jumping off point 👀 
#TheKindPen",OvertonSpeedCo,2022-09-20 23:03:59+00:00,,,
140,1572360835347140609,Vaping gay confirmed.,4ltimate_Weeb,2022-09-20 23:03:30+00:00,,,
141,1572360211356319744,"Do you need support to quit vaping? Know that QuitNow is here to help you. Visit link below to learn about tips to quit vaping: 
https://t.co/aK73KiOPl4 https://t.co/dxe0SqEzKw",quitnowbc,2022-09-20 23:01:02+00:00,,,
142,1572360070641651712,i need to see motionless again because i feel bad for not moving much during their set but between the constant vaping around me and all the flashing lights by the end of the night i was lucky i could stand and film,dirkzombie1,2022-09-20 23:00:28+00:00,,,
143,1572360068322177031,Me laughing at the fact that ko and juul don’t know who John is,jemaya_t,2022-09-20 23:00:27+00:00,,,
144,1572360036180967426,my stupid ass just walked in the gym w my vape.,abbiedelgay,2022-09-20 23:00:20+00:00,,,
145,1572359927242563585,"In all my yrs on Twitter I have never blocked anyone until now. It was a torrent of madness that wouldn't end. It's sad to see other vapers pushing lung injuries &amp; popcorn lung claims, clinging to a study that clearly said the patient was vaping THC. Also claims NPR doesn't lie!",stu_dowling,2022-09-20 22:59:54+00:00,,,
146,1572359811911540736,Juul sues FDA for not releasing documents used to justify BAN on e-cigarettes https://t.co/7lSe4i6xO2,9Breakingnew,2022-09-20 22:59:26+00:00,,,
147,1572359804806463493,Juul sues FDA for not releasing documents used to justify BAN on e-cigarettes https://t.co/KwotmQqAar,9breakingn,2022-09-20 22:59:25+00:00,,,
148,1572359771986227200,Vaping is a female trait,bugalewnie,2022-09-20 22:59:17+00:00,,,
149,1572359729833472001,Where the FUCK IS MY VAPE,horse_thief6666,2022-09-20 22:59:07+00:00,,,
150,1572359605640122371,Juul sues FDA for documents said to justify e-cigarette ban By Reuters https://t.co/XTZb0L6GJ6,vjaffiliatepro,2022-09-20 22:58:37+00:00,,,
151,1572359292295979010,vape shamed @ work 😔,unitato0w0,2022-09-20 22:57:22+00:00,,,
152,1572359140495818752,There’s no vape in team.,FlipTesfaye,2022-09-20 22:56:46+00:00,,,
153,1572358875000496128,I’m convinced this is the product of vape pens in nicotine and thc forms smoking straight poison,PositiveThug,2022-09-20 22:55:43+00:00,,,
154,1572358784357470214,"Got made fun of for vaping. By the homeless guy. Begging for change in the drive through. 

Aight.",ZachParis4,2022-09-20 22:55:21+00:00,,,
155,1572358650022469635,F just threw my vape in my drink after having it for 2 days so I’m going to ship her off to Yas.,medicinelou28_,2022-09-20 22:54:49+00:00,,,
156,1572358571819425799,"You guys plan on removing vaping, smoking, drinking too right? All bad influence's to young viewers.",DilinPlayz,2022-09-20 22:54:31+00:00,,,
157,1572357827792076800,Juul sues the FDA for not releasing the documents used to justify BANNING e-cigarettes https://t.co/AcvYbFX98A,worldnewstweet_,2022-09-20 22:51:33+00:00,,,
158,1572357784905318405,As wack as it is to say i wish i brought my vape to work today,asvpyamcha,2022-09-20 22:51:23+00:00,,,
159,1572357778630660098,this job is gonna get me bringing the vape pen to work again 😭,turdlefight,2022-09-20 22:51:22+00:00,,,
160,1572357636246630403,Ko and juul gotta stop flirting w me,jemaya_t,2022-09-20 22:50:48+00:00,,,
161,1572357595486195714,Juul sues the FDA for not releasing the documents used to justify BANNING e-cigarettes https://t.co/OEoy23VboM,Eastpostnew,2022-09-20 22:50:38+00:00,,,
162,1572357522799087623,Vape running the streets now,umarlamido__,2022-09-20 22:50:21+00:00,,,
163,1572357463109767171,spina broke my vape and now it's spitting vape fluid at me. i should probably get a new one because i can't imagine that's good for me lol,glassofjuice666,2022-09-20 22:50:06+00:00,,,
164,1572357354754310144,ok I actually like the vape juice I got,Chicken_in_hat,2022-09-20 22:49:41+00:00,,,
165,1572357236336496641,my vape allows me to take the smallest pebbly shits at only a moments notice 🫦,gutterturkey,2022-09-20 22:49:12+00:00,,,
166,1572357078378840064,Juul sues the FDA for not releasing the documents used to justify BANNING e-cigarettes https://t.co/zl1gFuIrNS,NixOlympiaNews,2022-09-20 22:48:35+00:00,,,
167,1572356966718050306,Juul sues the FDA for not releasing the documents used to justify BANNING e-cigarettes https://t.co/26Ov33RJvx,whatsn2day,2022-09-20 22:48:08+00:00,,,
168,1572356956395917318,Juul sues the FDA for not releasing the documents used to justify BANNING e-cigarettes https://t.co/c7nlQXUX8J,9Breakingnew,2022-09-20 22:48:06+00:00,,,
