,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
27,1567660500057718786,"Liquides cigarette 10pcs E-liquide VAMP VAPE V3 10ml New generation - 15,00 € https://t.co/7PJZ8mrl3q Liquide cigarette #Liquide #cigarette #eliquides",_WebPoint,2022-09-07 23:46:03+00:00,,,
28,1567660368700350465,Vaping Original! Still on it!,denmark1689,2022-09-07 23:45:32+00:00,,,
29,1567660200353480704,Sweet Peach – Shimmer Disposable Vape Pen https://t.co/h3Ph39HJEe,yycweeddelivery,2022-09-07 23:44:52+00:00,,,
30,1567660197123858432,Pink Lemonade – Shimmer Disposable Vape Pen https://t.co/IssYQ9UW1F,yycweeddelivery,2022-09-07 23:44:51+00:00,,,
31,1567660192204046341,Bubble Gum  – Shimmer Disposable Vape Pen https://t.co/AuyHofAPxI,yycweeddelivery,2022-09-07 23:44:50+00:00,,,
32,1567660124172345345,First world problem of the day… “I blew out the coil in my vape and now my weed tastes gross.” 😩😩😩,grumpy_monica,2022-09-07 23:44:33+00:00,,,
33,1567660063115845633,i flipped my vape* not a coin my bad,betgetter,2022-09-07 23:44:19+00:00,,,
34,1567659971814506496,I hope the vape dies 🖕🏼,azzurathegreatt,2022-09-07 23:43:57+00:00,,,
35,1567659635657658369,No vape for 4 days Shìt been wicked 🤣,mizzaycuttinfr,2022-09-07 23:42:37+00:00,,,
36,1567659621958950912,If u wake up and hit yo vape first thing u gotta die.,butter_adair,2022-09-07 23:42:34+00:00,,,
37,1567659326462107649,harry gets to see juul and i don’t https://t.co/UK4s8jnzOT,harrysIamood,2022-09-07 23:41:23+00:00,,,
38,1567659229481238528,Privately held Juul Labs Inc. dominates the U.S. e-cigarette market. Other prominent players in the industry include $TPB &amp; $PM. U.S. regulators are stepping forward to limit the damage these products can have on their health. https://t.co/9LfH2RlpNp,TipRanks,2022-09-07 23:41:00+00:00,,,
39,1567659199437438977,would you buy a VAPE from a small business,yougotajoint,2022-09-07 23:40:53+00:00,,,
40,1567659107389153280,i literally just bought this vape but the flavour is so gross i might buy a new one 😭 i think it’s just the brand that kinda sucks i need to switch,ultrac0wboy,2022-09-07 23:40:31+00:00,,,
41,1567659102670622721,"E-cigarette maker Juul reached a $438 million settlement with 33 states, including Ohio, earlier this week. One researcher hopes this prevents other companies for using the same marketing practices in the future. https://t.co/AOo3ERdGfi",SpectrumNews1OH,2022-09-07 23:40:30+00:00,,,
42,1567658891885821955,"If you're like me &amp; multiple times a day you feel like you're gonna die (you think I'm joking) BUT for safety reasons you can't immediately go for a 10 mile walk/run right then &amp; there (like you used to) my hack: mint, vape (if possible), carbonation.",thenakedpoetess,2022-09-07 23:39:40+00:00,,,
43,1567658766635507717,"Throwback to hs when I walked into a bathroom and ppl immediately went ""oh its seth they're cool"" then brought their vapes out and continued like I wasn't even there",chiropterica,2022-09-07 23:39:10+00:00,,,
44,1567658716018708482,my cat does NOT like vapes,carolburk_,2022-09-07 23:38:58+00:00,,,
45,1567658586397974531,"household started vaping as a bit and now im having nicotine withdrawals. this is like the third or fourth time ive gotten addicted to vaping as a bit, not expecting any improvement on this front",looseolive,2022-09-07 23:38:27+00:00,,,
46,1567658503875039232,Vaping: An Unnecessarily Dangerous Lifestyle Choice | Nature's Real Health https://t.co/yrDODsFjSM,nicktompan,2022-09-07 23:38:07+00:00,,,
47,1567658501769494528,Hats off to regulators on both sides of the Atlantic for holding #Instagram and #Juul accountable for targeting teens. We’ve known for too long that their practices have and continue to cause real damage to the physical and mental health of young people. https://t.co/zOfe7xXNxc,jimsteyer,2022-09-07 23:38:07+00:00,,,
48,1567658151486562304,vaping makes you uncool 😔 BUT not vaping or smoking makes you BIG COOL👍🏾,reblecksfan,2022-09-07 23:36:43+00:00,,,
49,1567658057932640257,"When I pick my nephews up from school, they always tell me someone was vaping 🤣",MISS_DIOR0,2022-09-07 23:36:21+00:00,,,
50,1567658057777176576,nya was talking all this about urban and she hits the vape pen once and is going crazy….anyway,justbeingangel,2022-09-07 23:36:21+00:00,,,
51,1567657901225033728,what is vaping,Jawsofdcath,2022-09-07 23:35:43+00:00,,,
52,1567657431446028290,You know who needs to choose a struggle? Fat bitches who vape #ChampionsLeague #AlexJonesWasRight,905cooter,2022-09-07 23:33:51+00:00,,,
53,1567657154978488322,Aotearoa Vapers Community Advocacy (AVCA) released a response following the first reading of the Smokefree Environments and Regulated Products (Smoked Tobacco) Amendment Bill. Current...  https://t.co/zgbeCzsuao,NZSupermarket,2022-09-07 23:32:46+00:00,,,
54,1567656978134040576,my fave part of the day is getting off and drinking and hitting my vape 🤣🤣,kxhlanii,2022-09-07 23:32:03+00:00,-92.889433,42.491921,"Wisconsin, USA"
55,1567656941240844288,someone dropped their vape right outside my car 💀 https://t.co/joT2DwHUts,ranpowins,2022-09-07 23:31:55+00:00,,,
56,1567656699909079043,Im sitting here on TikTok &amp; my vape just lit up out of nowhere 🥹😭😭 wtf 💔,NoMatterWhat94_,2022-09-07 23:30:57+00:00,,,
57,1567656528626257924,"Juul does not make a smoking cessation device. Their business model depends on creating life-long addicts to toxic chemicals.

Our 2019 agreement with Juul restricts their marketing to children, &amp; we applaud the result of the multistate youth vaping probe. https://t.co/yNPTJidtRE",CenterEnvHealth,2022-09-07 23:30:16+00:00,,,
58,1567656493163372544,Home from work time for some drink 🍹 and music 🎶 probably smoke my vape 💨,_KingSmoothDon,2022-09-07 23:30:08+00:00,,,
59,1567656474171809792,"""Do you vape?""

Me: Hell yeah dude

The vape in question: https://t.co/lOcJ8eDzhj",CCSpark_,2022-09-07 23:30:03+00:00,,,
60,1567656271788281857,its foggy outside and someone said god was vaping im cryign,takigawacy,2022-09-07 23:29:15+00:00,,,
61,1567656192117194757,So glad I never got on the vaping trend Bc y’all really In a full blown addiction with them mfs 😭😂,cameryn_lowe6,2022-09-07 23:28:56+00:00,,,
62,1567656112119324674,what even is the point of wasting 10 bucks on a vape if it doesn't have nicotine,carylfavs,2022-09-07 23:28:37+00:00,,,
63,1567656105999998978,Where the fuck is my juul,sampucketttwt,2022-09-07 23:28:35+00:00,,,
64,1567656094155128832,I was about to stop vaping but fuck THAT to the corner store i go 😭 nerves shot,_yonnau,2022-09-07 23:28:33+00:00,,,
65,1567655618089218049,"Dayton becomes 2nd city in Kentucky to pass smoking, vaping ban - WLWT Cincinnati https://t.co/cvaxlaeVht via @GoogleNews",Geoffsabtchange,2022-09-07 23:26:39+00:00,,,
66,1567655420394704898,"Fundraiser for The Crossing Arts Alliance. Located across the street from my old vape shop. Since COVID hit, I’ve watched them hand out free art kits to children 1 Saturday a month. The kids love these. 
https://t.co/esqnnle6TM",imaracingmom,2022-09-07 23:25:52+00:00,,,
67,1567655402464215042,"rip to anuheas twitter fr, my favorite moment was when she was beefin with cole during song contest and didnt know whose account it was so she kept referring to him as vape homeboy",yvngmase,2022-09-07 23:25:48+00:00,,,
68,1567655286441115649,Disposable vapes are cool but nothing better than a homemade hookha,DJchocomambo,2022-09-07 23:25:20+00:00,,,
69,1567655205994389504,"Vape flavors are not harmless fun. 

Big Tobacco has used flavors for nearly a century to hook and retain customers - and 81.5% of people who currently vape say they use e-cigarettes because they like the flavors. Learn more facts about vaping: https://t.co/JfQeTeY9Ca https://t.co/SFLkYpLr0X",StopsWithMe,2022-09-07 23:25:01+00:00,,,
70,1567655065254596611,My dad just called me a vape head 💀,Elizabeth090602,2022-09-07 23:24:27+00:00,,,
71,1567654744763539457,if u cld eat my soul it wld taste like a dying cotton candy vape,cureyamu,2022-09-07 23:23:11+00:00,,,
72,1567654706788417536,we just saw a man with a vape in each hand and a cigarette in his mouth outside the cici’s pizza. i have NEVER had a day that bad,virginia_woolff,2022-09-07 23:23:02+00:00,,,
73,1567654543193669632,Been at work for almost 12 hours without my vape… im bout to start scratchin my neck,northsidemonzo,2022-09-07 23:22:23+00:00,,,
74,1567654534138458114,im abt to start vaping again 🙄,tokkibIog,2022-09-07 23:22:21+00:00,,,
75,1567654432489279490,When teens can get inexpensive THC vape pens from China what do you think they’ll do? They’re not preventing anything 🥵,D321Debbie,2022-09-07 23:21:56+00:00,,,
76,1567654332358615042,Sweet Peach – Shimmer Disposable Vape Pen https://t.co/yWDpHwORkM https://t.co/L1Ep0i87xc,yycweeddelivery,2022-09-07 23:21:33+00:00,,,
77,1567654303019552770,Pink Lemonade – Shimmer Disposable Vape Pen https://t.co/pilwC7Uxu0 https://t.co/nbVh3UUH0F,yycweeddelivery,2022-09-07 23:21:26+00:00,,,
78,1567654273084755969,Bubble Gum  – Shimmer Disposable Vape Pen https://t.co/gDfSrYeaQp https://t.co/m5vWIRLggL,yycweeddelivery,2022-09-07 23:21:18+00:00,,,
79,1567654207569682432,Juul settles massive nationwide probe into youth vaping for $438.5M https://t.co/5ENXOVloPG,MeanMrWolf,2022-09-07 23:21:03+00:00,,,
80,1567654156281827328,"Thought I had a ghost in my room because the dog was randomly barking at the corner, upon further investigation turns out he’s just seeing the shadows of his ears moving in the light from my vape ffs 🤦🏻‍♂️",lawts_paul,2022-09-07 23:20:51+00:00,,,
81,1567654094667481088,I stopped vaping again after a small lapse and I’ve been chewing the absolute fuck out of my cheeks. Omg please make it stop. I do it without even thinking and now the inside of my cheeks are literally raw af. 🥲,codiebushy,2022-09-07 23:20:36+00:00,,,
82,1567654089198080000,"Attorney General Leslie Rutledge said that Arkansas would receive $13.5 million under a $438.5 million agreement in principle between Juul Labs and 34 states and territories resolving an investigation into the manufacturer’s marketing and sales practices. 
https://t.co/YgsmEdSfGW",Steve55Simpson,2022-09-07 23:20:35+00:00,,,
83,1567654063176654848,… you vape?,kagoshmastation,2022-09-07 23:20:28+00:00,,,
84,1567654020344422402,Fucks sake. My new vape shit out on me already. 😤 Piece of shit SMOK products.,alice_bluu,2022-09-07 23:20:18+00:00,,,
85,1567653950756618246,"Want a more compact disposable?
The ELEV Bar1 is lightweight, easy to carry and conceal when held in your hand.

#cilicondesigned #disposable #vape https://t.co/lAHd78sjMA",CiliconOfficial,2022-09-07 23:20:02+00:00,,,
86,1567653928497709057,my vape is dead kill me,sugarcookiekgs,2022-09-07 23:19:56+00:00,,,
87,1567653742098489344,"Juul to pay nearly $440M to settle states' teen vaping probe, Oregon gets $18.8M https://t.co/dgUhm5vUmc",registerguard,2022-09-07 23:19:12+00:00,,,
88,1567652972712042496,the things i'd do for a mango juul pod rn... nothing hits quite like them,catboygulfie,2022-09-07 23:16:08+00:00,,,
89,1567652620759879680,Every time I bring my vape to a con and people keep asking. https://t.co/rqkhHaYsTC,rolixdragon,2022-09-07 23:14:45+00:00,,,
90,1567652544549355520,The amount of times I keep almost hitting my car keys instead of my vape is too dam high,carlanth0ny,2022-09-07 23:14:26+00:00,,,
91,1567652530154344448,Welcome to Bridgestone arena 😁😁 no smoking or vaping will be allowed on Bridgestone arena property 🤬🚭 speed your entry by preparing for security screening 🫵🛑 walk through metal detectors are in use 🚶🧲 please place cell phones on the table 📱🤳,Sonicboom2410,2022-09-07 23:14:23+00:00,,,
92,1567652525351878658,Vapers Digest 7th September https://t.co/ck7z8C6U1C via @vapersorguk,Alan_Beard1,2022-09-07 23:14:22+00:00,,,
93,1567652478820450309,my coworkers left me all alone time to vape in storage closet,moroseforever,2022-09-07 23:14:11+00:00,,,
94,1567652270560395265,my vape pen does this cool thing where it’ll only let me charge it if it’s completely dead,poyotimebaby,2022-09-07 23:13:21+00:00,,,
95,1567652056848109568,I think my favorite line of all time in a stream was when I outplayed a killer in among us and yelled: GET VAPED ON! All well escaping with my life ::) fun times! (He was in decomp*,girldarts,2022-09-07 23:12:30+00:00,,,
96,1567651799703687168,A guy on the subway asking what vape I have I showed him all the vapes on my bag lmao,victoriagrecog,2022-09-07 23:11:29+00:00,,,
97,1567651778707193856,Juul settles massive nationwide probe into youth vaping for $438.5M https://t.co/lj5jSqa57l https://t.co/PN1qcLedir,DonWonder98,2022-09-07 23:11:24+00:00,,,
98,1567651727331184641,'Vaping' is a public health emergency that too many are actively turning a blind eye to. It is also a contributor to CO2 emissions. I'm grateful to Dr. Sarah L. White's for her relentless public advocacy on the issue.,PeterMcAvoy_,2022-09-07 23:11:12+00:00,,,
99,1567651664269611008,"raquel KEEP blowin this vape making me choke , windows up , air low",officiallisee,2022-09-07 23:10:56+00:00,,,
100,1567651578986864643,tryna light the bowl w the vape smh,lexiegrreason,2022-09-07 23:10:36+00:00,,,
101,1567651572749930504,"#Breathe City of Pines  🌲🌲🌲
Fog&amp;Vape @ Lenwil https://t.co/rT7XlENyvx",Babeh_Boi,2022-09-07 23:10:35+00:00,120.59750324,16.42123787,"Baguio City, Cordillera Admin Region"
102,1567651390763278336,the sisterhood of the traveling vape,bIuangel,2022-09-07 23:09:51+00:00,,,
103,1567651311923122177,Juul Agrees To Pay $439M To 34 States As It Awaits FDA Decision https://t.co/5mcInUrmdh,InHealthPolicy,2022-09-07 23:09:32+00:00,,,
104,1567651148567388162,"Back pain is not the one. One week and still going. Tonight I've double dropped naproxcin and got a vape filled with CBD oil (no nicotine). I don't even smoke anymore but I don't care. 
If no one here's from me tomorrow I've possibly OD'd 🤣🤣🤣🤣 please check on me",terry_terry,2022-09-07 23:08:54+00:00,,,
105,1567651084184723457,no way i just saw the security vaping,creamymars,2022-09-07 23:08:38+00:00,,,
106,1567651078002610176,"Juul agrees to pay $438.5M in a record settlement, while a newer vape maker gains steam https://t.co/bkutkY71wu @techcrunchより",nina_ehara,2022-09-07 23:08:37+00:00,,,
107,1567651054518411265,Interesting to see us getting back into “Normalcy”. Yesterday I heard about teens vaping and today i saw a cop hiding in a speed trap. Its been over two years since i’ve seen either one of those things we had more pressing matters.,moniklz,2022-09-07 23:08:31+00:00,,,
108,1567650764176392193,Vaping is for TEENS Ms. Lane. TEENS.,rasayel_ba7r,2022-09-07 23:07:22+00:00,,,
109,1567650739006087170,"We’re proud to be OKC's go-to vape shop. Whether you’re a local or someone just passing through, come check out the awesome products we have available in store! https://t.co/pmF965Cl2N",LiquidVapeLoung,2022-09-07 23:07:16+00:00,,,
110,1567650677509210112,I got a sleep vape thing hehehe,lunaaaa248,2022-09-07 23:07:01+00:00,,,
111,1567650601869221888,"Today on The Gist. Bestselling author of The Orchid Thief @susanorlean, who is also the new co-host of the podcast Book Exploder. Also, Trump Polls and Juul pays the price for being so dang sweet. https://t.co/wtpxXaMeqH",PescaGist,2022-09-07 23:06:43+00:00,,,
112,1567650581426176000,New: Juul settles massive nationwide probe into youth vaping for $438.5M https://t.co/FN7JTQeinr,Sciencestweet,2022-09-07 23:06:38+00:00,,,
113,1567650283261411328,E-Cigarette maker Juul reaches $438.5M settlement with 33 states https://t.co/3FIpK4vm3P,kierzek2018,2022-09-07 23:05:27+00:00,,,
114,1567650271014096896,I love living in the ranches I’m just watching this dude rip his vape while riding his horse,xiaolongbitch_,2022-09-07 23:05:24+00:00,,,
115,1567650109504262145,faulty vape that tastes like DIEK,i__love_MILFS,2022-09-07 23:04:46+00:00,,,
116,1567649887692660736,Vape is car air freshener,yaegerelyssia,2022-09-07 23:03:53+00:00,,,
117,1567649857761935361,"He wishes he had the kind of $ to go to court. He can’t even afford his cs, vape juice, or Red Bulls.",nova_maia,2022-09-07 23:03:46+00:00,,,
118,1567649805056229379,they should make fiberglass flavored vape juice,GENGARQUEEN,2022-09-07 23:03:33+00:00,,,
119,1567649757912338432,"got myself a vape, let the addictions begin",dickonsuave,2022-09-07 23:03:22+00:00,,,
120,1567649563283955712,When you can feel ur vape dying&lt;&lt;,Suffacted,2022-09-07 23:02:36+00:00,,,
121,1567649333914308610,Someone stole my backpack out of my car ...... all that was in it was dirty clothes and dead vapes .... and I hadn't cleaned it out in a minute so I had 3 pairs of dirty underwear in there and I'm a lil embarrassed....  hopefully they felt real dumb when they opened it,shaynaivxx,2022-09-07 23:01:41+00:00,,,
122,1567649221104340992,Juul settles massive nationwide probe into youth vaping for $438.5M https://t.co/Z6oQsQVP3Z,NoBigGovDuh,2022-09-07 23:01:14+00:00,,,
123,1567649199939788800,what modern city doesn’t have a fucking cross walk im trying to get to the vape shop but i fucking can’t because there’s a FOUR lane road and i have no clue how to get to the other side. i had a call a fucking uber to travel 500ft,earnestbet,2022-09-07 23:01:09+00:00,,,
124,1567649195724783618,The true test of emotional strength is going without a vape for more than ten hours,hollowglittr,2022-09-07 23:01:08+00:00,,,
125,1567649151940280321,"California Voters Can Veto a Flavored Vape Ban Nov. 8th.
By Jim McDonald

https://t.co/A0Z22KQMYk",Vaping360,2022-09-07 23:00:57+00:00,,,
126,1567649136370917384,I quit vaping but now I’m addicted to dipping https://t.co/qX0B2OH7xE,DropWiggy,2022-09-07 23:00:54+00:00,-84.8203089,38.403186,"Ohio, USA"
127,1567649127437111298,y’all go buy me a cream or coca cola vape ion know what flavor it is but it’s one of them 🫶🏽,_xomiaa,2022-09-07 23:00:52+00:00,,,
128,1567649101335994368,i know i have unusual attachments to inanimate objects bc sometimes i worry about hurting my juul’s feelings,aristichthonia,2022-09-07 23:00:45+00:00,,,
129,1567649078737080321,didn’t bring my vape to work today.. didn’t piss once,sadwristy69,2022-09-07 23:00:40+00:00,,,
130,1567649038845050880,"According to Reuters, #Juul usage among teenagers and young people increased from 2018 to 2019, tripling among those aged 18 to 20. The surgeon general at the time stated in 2018 that Juul and other vape firms led to an e-cigarette pandemic among young people. https://t.co/GpZmzHZ96c",MayadeenEnglish,2022-09-07 23:00:31+00:00,,,
131,1567648969374969856,Great piece by @ColinMendelsohn debunking some of the information presented in a recent @AlcoholDrugFdn brief on youth #Vaping,FirstSteptweets,2022-09-07 23:00:14+00:00,,,
132,1567648957806829568,now i see how y’all b feeling bout these vapes bc i left it at home today and i almost lost it 😂,_xomiaa,2022-09-07 23:00:11+00:00,,,
133,1567648914060222468,"A Proposed Policy Agenda For Electronic Cigarettes In The US: Product, Price, Place, And Promotion - https://t.co/2iPrb4rZaT https://t.co/CFSjwAFJEU #vapes #vapor #vaporize #smokers #smoke #eliquids #vapepens",vapor_dot_com,2022-09-07 23:00:01+00:00,,,
134,1567648912009469954,Juul Will Pay $438M to Settle Teen Marketing Probe https://t.co/iBzXfyHQFs via @thedailybeast,HollyHuntley3,2022-09-07 23:00:00+00:00,,,
135,1567648879624986624,"These kids in middle school wearing wigs, lashes, XL acrylic nails, tattoos, smoke weed and vape, gang affiliated, having sex, sending nude pics, plus more. I shake my head everyday all day at work 🤦🏽‍♀️",GlassOfRemy,2022-09-07 22:59:53+00:00,,,
136,1567648855809835015,i stole one of Layla vapes &amp; i like this one… she ain’t getting this back fr 😂😂😂,_xomiaa,2022-09-07 22:59:47+00:00,,,
137,1567648787291676673,Everytime the vape commercial come on on hulu i hit my vape cause boy fuck you 😮‍💨🤣,katwitdatat2s,2022-09-07 22:59:31+00:00,,,
138,1567648271270834176,"Juul settled their lawsuit, paying out $438.5 million to 34 states including Utah for advertising to kids and teens

We’ll receive $8.6 million over the next six years

Where the money goes, that’s up to the legislature, but likely education and prevention @abc4utah",AllyORullian,2022-09-07 22:57:28+00:00,,,
139,1567648175124582401,juul paying half a billion for marketing towards minors is stupid bc i knew exactly what i was doing buying mint and mango pods,FungalBastrd,2022-09-07 22:57:05+00:00,,,
140,1567648061513400321,i vape great.,iheartscoot3r,2022-09-07 22:56:38+00:00,,,
141,1567648034909208577,"Very upset with Des Voeux, who's apparently seen fit to fill my vape rig with enbalming fluid.",jamesfitzjames,2022-09-07 22:56:31+00:00,,,
142,1567647862896443394,Don’t leave ya vape around me cause ima throw that shit in the trash,1queennb_,2022-09-07 22:55:50+00:00,,,
143,1567647614304227330,"#TechFanzine, #startups, #venture_capital, #apple, #twitter, #daily_crunch, #apple_watch, #iphone_14, #instacart, #juul

Daily Crunch: Apple launches new iPhone 14, a rugged Apple Watch, and more

https://t.co/1ayyJgMqOn",berrycavetech,2022-09-07 22:54:51+00:00,,,
144,1567647472788414465,BREAKING: RJ Reynolds Hit With $95M Verdict In Vape Patent Fight - Law360 https://t.co/P8eTqzlwXZ,patentbuddy,2022-09-07 22:54:17+00:00,,,
145,1567647408649035777,"One of the old nice guys in outpatient came up to me &amp; said he had no clue I was 34. He thought I was in my early 20s. At least I know I got one dude in my corner, cuz we where talking about our facial hair. 

Also had some young dude offer me a hit of his weed vape. Dude idk u",AedricOisin,2022-09-07 22:54:02+00:00,,,
146,1567647198787129345,Bloo's vape exploded in his mouth again? How does that happen though? /g Twice as well,maxiee1999,2022-09-07 22:53:12+00:00,,,
147,1567647149902512128,"This is an important step in the right direction, but I’m not ready to start applauding e-cigarette companies just yet. 

Companies like JUUL targeted kids for years. We need to continue to hold them accountable for their role in the youth vaping crisis.

https://t.co/IHKeW0A0ag",DickDurbin,2022-09-07 22:53:00+00:00,,,
148,1567647055048212480,all of my vapes are so burnt thst they physically burn my throat like BURN,skinnyemo69,2022-09-07 22:52:38+00:00,,,
149,1567646871363162112,"Juul settles massive nationwide probe into youth vaping for $438.5M (Ars Technica)

Disgraced e-cigarette maker Juul has agreed to pay $438.5 million to 33 states and Puerto Ri...

Add your highlights:
https://t.co/RWzQxNH7AW
 #science #biology #...",OMGScience_b,2022-09-07 22:51:54+00:00,,,
150,1567646814341402626,"Award Winning Cartridges: Infused with Live Cannabis Terpenes, unparalleled aroma, flavor profile, and vaping experience. A portable way to experience our best cultivars.

#HappyValley #BostonBudz #420Boston  #BostonVapes https://t.co/hKqHX3zF0A",HappyValleyMA,2022-09-07 22:51:40+00:00,,,
151,1567646311804968960,I quit vaping over a month ago but I still can’t see a vape without wanting to hit it REALLLLLY BAD,bitterbitchlin,2022-09-07 22:49:40+00:00,,,
152,1567646308650860549,getting new vapes LETS FUCKING GO,djocitii,2022-09-07 22:49:40+00:00,,,
153,1567646289856286725,I have $24 to my name and my vape battery has died. I don’t know what I did to deserve this.,suburbanheaux,2022-09-07 22:49:35+00:00,,,
154,1567646193504722946,havent had a weed vape in like a year and wooo i forgot how these hit me,loftypurple,2022-09-07 22:49:12+00:00,,,
155,1567646186072424448,"Just got confirmation my local corner shop is selling more disposable e-cigs than tobacco.
Corner shop debate aside, this is still a win for vaping.",ncboreas,2022-09-07 22:49:10+00:00,,,
156,1567645823126626304,Juul settles massive nationwide probe into youth vaping for $438.5M https://t.co/d855vgzPBh,JenLucPiquant,2022-09-07 22:47:44+00:00,,,
157,1567645799722487812,Quiting vaping today,RickyyLowkey,2022-09-07 22:47:38+00:00,,,
158,1567645611125780483,friend who drives everywhere n friend who feeds them vape hits in the passenger seat,schizosquirt,2022-09-07 22:46:53+00:00,,,
159,1567645177606455296,A federal jury in North Carolina awarded $95 million to the parent company of Philip Morris USA on Wednesday after finding rival R.J. Reynolds copied its design for a pod-style vape. https://t.co/5X6h7x0ZIG,Law360,2022-09-07 22:45:10+00:00,,,
160,1567644858042441728,33 state #Juul settlement does not seem to have fixed problems with earlier settlements https://t.co/BHy53RFYwQ,ProfGlantz,2022-09-07 22:43:54+00:00,,,
161,1567644617310355458,"Vapes are sooo lame. 

If you're going to smoke you better smoke a good cigar.

Just buy a Romeo &amp; Julieta or an Arturo Fuente.",LeadGenCamilo,2022-09-07 22:42:56+00:00,,,
162,1567644601317466113,"addict brain got me like ""if i buy a pipe that i only smoke outside maybe i can quit vaping and lower my overall nicotine consumption""",NikosRaves,2022-09-07 22:42:53+00:00,,,
