,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
20,1568384604037435392,will stop vaping from today i hope i don’t fail,wonwonwonhoon,2022-09-09 23:43:23+00:00,,,
21,1568384557132431362,So proud of myself for wanting a new vape but not buying it.,notawethang,2022-09-09 23:43:12+00:00,,,
22,1568384074833866752,if harry were a vape this would be him https://t.co/mIwJpCpf4O,bookishdaddy,2022-09-09 23:41:17+00:00,,,
23,1568384007733395456,can you vape pee,leowobot,2022-09-09 23:41:01+00:00,,,
24,1568383931321556993,juuls and vapes concern me more than cigs tbh,COTTONMOUTHx,2022-09-09 23:40:43+00:00,,,
25,1568383883271634944,Where's my vape?,dwightmsr,2022-09-09 23:40:31+00:00,,,
26,1568383854737760256,In need of a vape session lol,iamrafis,2022-09-09 23:40:24+00:00,,,
27,1568383842972581893,Valpo has 2 Vape stores on the phone since like noon.,bot_emm,2022-09-09 23:40:21+00:00,,,
28,1568383664404463617,Whoa wtf I can't vape on the ferry? Okay fascist...,_bad_berry_,2022-09-09 23:39:39+00:00,,,
29,1568383055810953216,"#thc #cbdhealth 
#cannabiscommunity
 There are plenty of strong cannabinoids out there, Gorilla Glue Vape Pen #CBD Disposable 800mg is one of them. But only Active CBD offers you raw power. Raw Cannabinoid Active CBD Disposable Vape Pens with https://t.co/qendvL2s4B #cbdoil https://t.co/Y4Wh7JZoPl",cbdhealthbasket,2022-09-09 23:37:14+00:00,,,
30,1568382965633400832,"for people who like vaping: how the fuck did you not have a coughing fit when you hit a rip

i took the tiniest suck and i just https://t.co/7mZDzLjeBM",marimorgue273,2022-09-09 23:36:52+00:00,,,
31,1568382962395217922,people who vape stink,kindaventing,2022-09-09 23:36:52+00:00,,,
32,1568382953394262022,"the moon 🌝 rules your day to day moods, keep track of her like you do your vape 💨 #Astrology #Fullmoon",SarahMi84724296,2022-09-09 23:36:49+00:00,,,
33,1568382833860743173,Got a text that my kickball season starts on Wednesday….!!!…i literally sleep within my vape in my mouth these days. I’m so unprepared,whoaitspaloma,2022-09-09 23:36:21+00:00,,,
34,1568382778282213376,"Honda Civic and vaping?? 
my favorite!",bluntsyburritos,2022-09-09 23:36:08+00:00,,,
35,1568382771885744129,Quick stop at fat panda for some vape juice?,johnboymyguy,2022-09-09 23:36:06+00:00,,,
36,1568382770321162241,Two weeks no nicotine might buy a vape to celebrate the achievement,ZacharyBaird7,2022-09-09 23:36:06+00:00,,,
37,1568382646430105600,Taking Orders All Merchandise Offered : https://t.co/KPYmbgb5T2 https://t.co/KF437hOwUd #cartridges #concentrates #edibles #marijuana #products #seeds #strains #vapes,hempnewsonline,2022-09-09 23:35:36+00:00,,,
38,1568382598522576898,Vapes stink,YupBrax,2022-09-09 23:35:25+00:00,,,
39,1568382304934064128,"my phone, headphones and vape all on low battery, triple damage",corpriest,2022-09-09 23:34:15+00:00,,,
40,1568382203960381440,Vapes don’t make the fake checkerboard Slip-On from,xandlers_bot,2022-09-09 23:33:51+00:00,,,
41,1568381996375904256,yown almusal vape,ptrckcynn,2022-09-09 23:33:01+00:00,,,
42,1568381805257957376,"Haven’t vaped in a week, boutta SNAP!",yasirworldwide,2022-09-09 23:32:16+00:00,,,
43,1568381339652571136,"Altria Group is entitled to $95 million from Reynolds Vapor for infringing a trio of vape pod patents with its Vuse Alto e-cigarette, a North Carolina jury decided.
https://t.co/6IYrKWTtCs",BLaw,2022-09-09 23:30:25+00:00,,,
44,1568380992901218305,when my cousin vapes and i complain that its fucking my lungs up so he blows it the opposite direction of where i am 😍🫶🏻 what a man,ssincerelydani,2022-09-09 23:29:02+00:00,,,
45,1568380958205972480,So frustrated I left my vape just when I needed itttttt 😫😫😫😫,annejamnague,2022-09-09 23:28:54+00:00,,,
46,1568380300635394050,Should I go out for dinner or buy weed and vapes?🤔,NSFW_26JB,2022-09-09 23:26:17+00:00,,,
47,1568379487058014208,vapes really only clutch when drinking or you gotta take a shit,_LPresidente,2022-09-09 23:23:03+00:00,,,
48,1568379484616945664,hit my coworkers vape im going down FAST,namuslesbiangf,2022-09-09 23:23:02+00:00,,,
49,1568379391956365312,"Dang, I'm not sure if it's the weed, or the thc vape, or the very good tea, but I'm feeling very relaxed. :)",sam_strelitz,2022-09-09 23:22:40+00:00,,,
50,1568379247483584513,our vapes are named jackie and wilson,emilylikespears,2022-09-09 23:22:06+00:00,,,
51,1568379033632612352,Vapers bisexuales. https://t.co/wEMOW3Vi9x,fxckyoumore,2022-09-09 23:21:15+00:00,,,
52,1568378830087401472,My first vape pen blue raz https://t.co/FE2xQpK3Ty,Pablo67924827,2022-09-09 23:20:26+00:00,,,
53,1568378730732752897,Why my manager legit call the store and told me stop smoking my vape. I am livid lol,KvngVnte,2022-09-09 23:20:03+00:00,,,
54,1568378729537175553,"#edibles #cbdoil 
#cannabiscommunity Diamond #CBD Unflavored Diamond CBD Oil - 450mg can be used as. CBD oral drops (CBD tincture), in vape liquid, topically or added to foods. Diamond CBD Unflavored CBD Oils are infused with CBD oil from organic hemp. https://t.co/Gqh0Tgt7Qk https://t.co/9yZcp6Gn8Y",CBDSmokeShop,2022-09-09 23:20:02+00:00,,,
55,1568378697517830149,quitting vape by far was the hardest shit i ever done in my life,Skubaro0,2022-09-09 23:19:55+00:00,,,
56,1568378672272506881,Wake up vape up,trinavegatwt,2022-09-09 23:19:49+00:00,,,
57,1568378517217488899,Paper Calls for More Balanced Vaping Rules - Tobacco Reporter https://t.co/nZ09Sq3QA1,PositiveEnerG,2022-09-09 23:19:12+00:00,,,
58,1568378501941833730,if i could vape in this costco rn i absolutely would,OKatehs,2022-09-09 23:19:08+00:00,,,
59,1568378432362356736,"I live in a world where the #VAPESHOP is THE Plug..🤔

No literally I haven't called a PLUG in a very long time..I no longer meet suspicious looking people in parking lots exchanging money for #Marijuana..I now goto the Vape shop and select my options and go home..😎
#LegalizeIt",OpenMynd,2022-09-09 23:18:51+00:00,,,
60,1568378365505339393,Wake up vape up,jadewesttwt,2022-09-09 23:18:36+00:00,,,
61,1568378313005223936,"Been using tanks for bout a year. loaded up my dripper today and I see what I have been missing [by TetchyTurtleYoutube]
  
 #vape #vapes https://t.co/DoAT3EDDzt",VapesHeaven,2022-09-09 23:18:23+00:00,,,
62,1568377985144864770,Gaming and vaping,hayden_eulalio,2022-09-09 23:17:05+00:00,,,
63,1568377687219048449,"Just posted a photo @ New York, New York https://t.co/vTumRwEOJE",vape_nation411,2022-09-09 23:15:54+00:00,,,
64,1568377151535349760,"Super excited! VaporFi is such a low risk, high reward play. Imagine if you bought $strong or $uni under pennies? That is the caliber bullrun we will see come PA time. $VAPE will be the dex on avax when the dust settles. 
#WAGMI $DAG $VPND #Avalanche #avax https://t.co/5hTSwSemWB",KrazyNub88,2022-09-09 23:13:46+00:00,,,
65,1568377073164759041,"too everyone worried about the calories in vapes-  
the juice has calories (4 cal per gram) but you would have too drink the vape juice to gain the calories wich would burn your throat so yeah ur good lmao",1hat3myb0dy,2022-09-09 23:13:27+00:00,,,
66,1568377009667022848,just bought new vapes and one of them is dead😡,Winooq,2022-09-09 23:13:12+00:00,,,
67,1568376619039076352,"This CBD vape tastes like blueberries and im so here for it. THC vape will have ""hint of lingonberry"" and taste like swamp ass",lemurfella,2022-09-09 23:11:39+00:00,,,
68,1568376393393926144,Where are all the savory juul pods?,DaddlyPapa,2022-09-09 23:10:45+00:00,,,
69,1568376365967081472,Raw dogging alcohol without my vape https://t.co/aESQoKoPG8,ewdayvid,2022-09-09 23:10:39+00:00,,,
70,1568375798733611008,Alaska’s Governor Vetoes Vape Tax Bill and More! Tobacco Harm Reduction News https://t.co/TSAc7tKtHE,VapinXsmoker,2022-09-09 23:08:24+00:00,,,
71,1568375559528542213,"Just posted a photo @ New York, N Y https://t.co/OxIkUHNFK3",vape_nation411,2022-09-09 23:07:27+00:00,,,
72,1568375484823801856,"Watching the Thor x Jane hospital scene, hitting the vape pen, living the life",DReeome,2022-09-09 23:07:09+00:00,,,
73,1568375434408247296,Is vape vegan,ramona_ebooks,2022-09-09 23:06:57+00:00,,,
74,1568375386362515456,"i walked into my sister holding a VAPE, sisters unite",konfusedklass,2022-09-09 23:06:45+00:00,,,
75,1568375154920591363,"I’m literally stuck in Chicago for 5 more hours but at least I have my vape ig

I’m so scared",maggielee_g,2022-09-09 23:05:50+00:00,,,
76,1568375025136467971,First it was $18 for a vape I believe then it went to $15 now it’s $14 they nah doing bad still😂😂,offtheradar_my,2022-09-09 23:05:19+00:00,,,
77,1568374969029066759,went up into my apt bc i thought i didnt have my vape w me and turns out i did 🫠🫠🫠🫠,athennessy,2022-09-09 23:05:06+00:00,,,
78,1568374824585527299,"Dear parents,

Stop blaming your children’s nicotine use on “evil vape companies.”

Sincerely,
A parent who’s life was saved by the “evil vape companies”",LoganExhales,2022-09-09 23:04:31+00:00,,,
79,1568374637092028418,"I haven’t vaped all day and I’m struggling but this is the start of my attempt to quitting cold turkey. 
pls wish me luck. I’m going to need it.",xyliafae,2022-09-09 23:03:47+00:00,,,
80,1568374594914091008,the smell of vapes gives me such bad memories from my sophomore year of high school😍😍😍,pinkcowboyrry,2022-09-09 23:03:37+00:00,,,
81,1568374157091508225,One of my co workers comes in the break room to smoke his vape Everytime he sees me lol,ronniesmithh,2022-09-09 23:01:52+00:00,,,
82,1568374093119905792,The amount of vapes I’ve gone thru since getting a man is now a serious amount happy 57th vape baeee,phatabby0,2022-09-09 23:01:37+00:00,,,
83,1568373868687167488,Weather wh;ere the hell is my vape pen,anasuibot,2022-09-09 23:00:43+00:00,,,
84,1568373675652534274,Hey @MikeBloomberg think you can take a break from demonizing declining youth vape use and focus on the growing issue of teen overdoses?,lmstroud89,2022-09-09 22:59:57+00:00,,,
85,1568373491317239809,I CANT FIND MY VAPE JUICE,Murvexi,2022-09-09 22:59:13+00:00,,,
86,1568373437315575808,The latest Servant Leadership Lessons! https://t.co/WeaEXkijNw Thanks to @CeeCee43210 @CorpGovUK @Tsaltas #juul #students,DannyCaulfield,2022-09-09 22:59:01+00:00,,,
87,1568373384811261954,"📰CASAA BLOG📰
Alaska's governor vetoes vape tax bill. Steve Forbes blasts FDA on vaping actions, while AVM calls FDA out for fudging PMTA numbers. CASAA in Action. Juul settles some lawsuits. City limits vape shops for having ""wrong image"" and more!

https://t.co/k141Ns1F8r",CASAAmedia,2022-09-09 22:58:48+00:00,,,
88,1568372992442515456,I'm vaping so hard rn,BanzaiTakesAnal,2022-09-09 22:57:15+00:00,,,
89,1568372887458926593,told my coworker i was stressed so he gave me a hit of his vape in the walk in lol,spaghetti_thief,2022-09-09 22:56:49+00:00,,,
90,1568372876683747328,I wanna stop vaping so bad but idk where to start,daddy_des23,2022-09-09 22:56:47+00:00,,,
91,1568372565462097921,I really gotta stop vaping,itty_bitty_1782,2022-09-09 22:55:33+00:00,,,
92,1568372451117264903,I desperately want my neighbor who sits on her patio hacking up a lung trying to smoke every afternoon to learn about vaping,LucasJHann,2022-09-09 22:55:05+00:00,,,
93,1568372015442325504,There’s no way when getting my vape today I called it “mr beast banana” instead of flavour beast….,junebuugg_,2022-09-09 22:53:22+00:00,,,
94,1568371976946831360,when he doesn’t wipe your cooties off his vape after you use it &lt;3,maddisonmanzara,2022-09-09 22:53:12+00:00,,,
95,1568371874580807681,"Not the old lady catching me rip my vape pen and all she does is smile real big, pulling out the ole “you enjoy that” 😂😂",ChiefMatteo,2022-09-09 22:52:48+00:00,,,
96,1568371433625235457,What is the word for roach in weed terms for empty vape carts? Lol,plumpgh0ul,2022-09-09 22:51:03+00:00,,,
97,1568371207426244608,I really spent 70 on a new vape only for it to taste like medicine,StateOfEvil,2022-09-09 22:50:09+00:00,,,
98,1568371199511789569,"#edibles #cbdoil 
#cannabiscommunity Unflavored Diamond #CBD Oil 1000mg can be used as CBD oral drops (CBD tincture). In vape liquid, topically or added to foods. Diamond CBD Unflavored CBD Oils are infused with CBD oil from organic hemp. https://t.co/BjV7P6VLIG #cannabis https://t.co/Bi96YddWW3",CBDSmokeShop,2022-09-09 22:50:07+00:00,,,
99,1568371193950142465,"#edibles #cbdoil 
#cannabiscommunity Let your vaping experience take you flying with 10X Delta-8 THC Grape Ape Vape Cartridge. It’s a quick, easy, on-the-go way to enjoy your favorite buzz-worthy cannabinoid. And with new 10X Delta-8 https://t.co/6wZgTyZB3Y #cbd #cannabis #hemp https://t.co/7vh1MSjuH8",CBDSmokeShop,2022-09-09 22:50:06+00:00,,,
100,1568370929394393088,Vapes suck ass I'm sorey,4GONYPURE,2022-09-09 22:49:03+00:00,,,
101,1568370553416974336,These vezzo vapes nasty asf. Dude in the liquor store talking about it light up rainbow. Nigga IDGAF.,millionairestew,2022-09-09 22:47:33+00:00,,,
102,1568370512887443456,Why you gotta vape every 2 seconds while doing laundry ? Lmao I never seen such an addiction,AlmightyObj,2022-09-09 22:47:23+00:00,,,
103,1568370378699079682,Vaping in the handi capped stall hbu,laurash____,2022-09-09 22:46:51+00:00,,,
104,1568370106006126603,"i got 25 bucks, a vape, and a dream",soysorryforthat,2022-09-09 22:45:46+00:00,,,
105,1568369929061289986,"Does Amazon Sell Vapes?
https://t.co/pjUMgICsLd",revival_vape,2022-09-09 22:45:04+00:00,,,
106,1568369491444105216,This Nigga @IamXhief Act Like I Aint Gotta Vape Cart Waiting On Em An Shit 😎,Famousm0e,2022-09-09 22:43:20+00:00,,,
107,1568369420631785474,vaping joey was banned https://t.co/FDz6zMGAgs,rusthackreport,2022-09-09 22:43:03+00:00,,,
108,1568369417117126656,vape dying is different type of heartbreak. I be trying to resuscitate it 💔,bethxnyrosex,2022-09-09 22:43:02+00:00,,,
109,1568368860218392576,Lana Del Rey is definitely a girly who hits the strawberry cream vape,madiR0see,2022-09-09 22:40:49+00:00,,,
110,1568368723559325696,Fax no printer,Vaping_Elephant,2022-09-09 22:40:17+00:00,,,
111,1568368650134114304,I made it a point to not get high today. I'm fucking trying my hardest not to get my vape.,GREYDAZE_,2022-09-09 22:39:59+00:00,,,
112,1568368609042243585,this dude really just stopped in the middle of walking just to hit the damn vape,bububettyzz,2022-09-09 22:39:49+00:00,,,
113,1568368548606771202,When their vapes smell like cotton candy I instantly miss the strip club,RookieMisteak,2022-09-09 22:39:35+00:00,,,
114,1568368337184325635,hour 6 of no vape- i want to scream,harlottexventi,2022-09-09 22:38:45+00:00,,,
115,1568368301343907841,I can’t explain how glad I am that I never picked up a vape,VedaSpamms,2022-09-09 22:38:36+00:00,,,
116,1568368077405929472,I lost my vape pen in my car. And I cannot find it for the life me . It fell one side and can’t find that hoe. Got out the car and nothing. I’m gonna have to take the seat out at this point,iRunzWild,2022-09-09 22:37:43+00:00,,,
117,1568367851442159617,"It's unfortunate to see LRT passengers moving seats because children are vaping near them. If only @OC_Transpo could do something about this.

@OttTransitRider @cmckenney #Ottawa",WeakTimeRunning,2022-09-09 22:36:49+00:00,-76.353876,44.961937,"Ottawa, Ontario"
118,1568367789529767939,ppl who vape: do you get ptsd from pod flavours or is it just me,harrluvsushi,2022-09-09 22:36:34+00:00,,,
119,1568367750547922949,Might No seem like a big thing but is a big thing for me. Quit the nicotine/vapes here we go https://t.co/mm9h4AcJEf,BradenWarner8,2022-09-09 22:36:25+00:00,,,
120,1568367691022610435,anyone tryna replace my vape with their dick,clitorisaa,2022-09-09 22:36:11+00:00,,,
121,1568367354169663489,Will someone cash app me like $13 bucks so I can get juul pods lol 😩,tairythefairy,2022-09-09 22:34:50+00:00,-96.977527,32.620678,"Dallas, TX"
122,1568367208258228225,43.6k vape charge overworld hu tao 🥺🥺,brandtgate,2022-09-09 22:34:15+00:00,,,
123,1568367077840551936,"Not me sharing a vape with a drag queen. 

💨 💨💨",TheGayDaddyAlt1,2022-09-09 22:33:44+00:00,2.5637824,39.1250696,"Palma, Spain"
124,1568367033414479872,E-cigarette company Juul reaches settlement over its marketing of vaping products https://t.co/08a38Mib1T,emanuel_christy,2022-09-09 22:33:34+00:00,,,
125,1568366976539541506,all of my friends just vaped in front of me oh my god oh my god,cayleeistired,2022-09-09 22:33:20+00:00,,,
126,1568366762386923522,"elf do rechargeable vapes now, its literally over for me",onionemoji,2022-09-09 22:32:29+00:00,,,
127,1568366579389239301,finally got a flower vape so my breath smells pretentious and like oranges instead of dank,katelikestoread,2022-09-09 22:31:46+00:00,,,
128,1568366474548416513,Normalize going to gay pool party’s and drinking the entire case of beer you brought while power vaping in the corner https://t.co/RdotH3UExP,NickoYanni,2022-09-09 22:31:21+00:00,,,
129,1568366168213454850,"Happy Friday everyone!

Stay cool, get some rest, and vape on! 

https://t.co/27RnBF6Nrz 

#vaporauthority #weekendplaylist #weekend #vibes https://t.co/fZL0kwqZC5",VaporAuthority,2022-09-09 22:30:07+00:00,,,
130,1568366078522277888,I could add vapes for the next yg family video 👀 I just have to decide which fandom I have to sacrifice for them.. if someone got ideas tell me,MlNlMINO,2022-09-09 22:29:46+00:00,,,
131,1568366075632312328,vaping is so cringe bro i prefer cigs all the way,HEARTBMIZ,2022-09-09 22:29:45+00:00,,,
132,1568365992644059136,@ the person ahead of me vaping straight weed @ Disney: stop.,alananana94,2022-09-09 22:29:26+00:00,-118.017789,33.788913,"Anaheim, CA"
133,1568365904844722176,why does everyone in health care vape,baileylags,2022-09-09 22:29:05+00:00,,,
134,1568365761453871110,"nothing feels okay i have such screen fatigue and need to go get a new vape pen but don't wanna spend the money, don't wanna doom scroll, don't wanna watch tv, don't wanna read, esp don't wanna do any more work...even petting the cats doesn't help",rebrandedslut,2022-09-09 22:28:31+00:00,,,
135,1568365709398507520,when you have to drive 4 hours to rescue ur mom (which is fine) but u forgot a vape charger (not fine),coochiguru,2022-09-09 22:28:18+00:00,,,
136,1568365500853374976,Gift for @priszymationsPZ made with Piccrew. It's Dany! https://t.co/QHDVX1qnpN,juul_bee,2022-09-09 22:27:28+00:00,,,
137,1568365241783783428,"New 420 Blog! Smoking, Vaping or Eating: How Much for the Most Fun? - https://t.co/hZ9MQX8wYH
#EdisonNJ https://t.co/iSsSXR8psW",the420expos,2022-09-09 22:26:27+00:00,,,
138,1568364830586798080,I had to grind this week for these modelos https://t.co/CiRIi2ALY6,bill_juul_burn,2022-09-09 22:24:49+00:00,,,
139,1568364826614964224,"Me, forgetting weed exists: Who the hell smokes skunk cabbage flavored vape juice?",PencilearsArt,2022-09-09 22:24:48+00:00,,,
140,1568364710587760641,"Dmt carts 
Vape and meditate on Highly pure dmt extracts https://t.co/6cA84D8zoq",JamesWi81126967,2022-09-09 22:24:20+00:00,,,
141,1568364540852670467,I think I’m addicted to vaping. Whenever I misplace my vape my world stops to find it,rateds_xo,2022-09-09 22:23:40+00:00,,,
142,1568364137318699019,"just saw some dude walk out of olive garden, hit his vape dumb hard, cough hard af and it looks like some food just came out up and out his throat, landed in his hand, and he literally shoved it back in his mouth. 

im fucking disgusted",twonugs,2022-09-09 22:22:03+00:00,,,
143,1568364093425295361,"I have stopped drinking Soda, stopped eating Fast Food, been stopped Vaping. I work out everyday and I’m bouta have two jobs I’m really making it happen",blackris_100,2022-09-09 22:21:53+00:00,,,
144,1568363898763628544,The swifties are stressed. Huffing on their vape pens,mads52,2022-09-09 22:21:06+00:00,,,
145,1568363678113890305,I don’t need to buy a vape for drunktivities. I don’t need to buy a vape for drunktivities. I don’t need to buy a vape for drunktivities. I don’t need to buy a vape for drunktivities.,xmeganlopez,2022-09-09 22:20:14+00:00,,,
146,1568363553651937281,"Crap crappety crap-crap.

Somehow I have managed to ""misplace"" a nearly full bottle of vape liquid and for the life of me I can't find it.",alt_horizon,2022-09-09 22:19:44+00:00,,,
147,1568363323833389056,Vaping and gym?!?!,cheederah71,2022-09-09 22:18:49+00:00,,,
148,1568362715432771586,"in: not recycling, white socks, hegel, vaping, red bull, phrygian mode, philip glass 

out: coffee, bed frames, dorian mode, humidity, mozart",cowboyworm,2022-09-09 22:16:24+00:00,,,
149,1568362457349103617,grape vape is good https://t.co/9aezPfcjC2,jamphobia,2022-09-09 22:15:23+00:00,,,
150,1568362404597170177,A vape starting to taste like a vape is the worst,maggiehenrich,2022-09-09 22:15:10+00:00,,,
151,1568362376201748482,Why the universe always decide to glitch when I lose my vape,graysfucked,2022-09-09 22:15:03+00:00,,,
152,1568362018649915394,glad i started vaping before i entered the service industry or my new coworkers woulda thought i’m a dweeb,maddyxx54,2022-09-09 22:13:38+00:00,,,
153,1568361966024146944,"Have you tried the delta 8 CBD carts!? Well they’re amazing! Swing by and try out all of the new flavors at Smokers Oasis today!

#fun #party #beer #cbd #vape #Odessatx #midlandtx #sanangelotx #explore #explorepage #daiquiri #summer #football #nfl #sports https://t.co/T9fsJ5Y8jT",smokersoasistx,2022-09-09 22:13:26+00:00,,,
154,1568361844557103104,I hate that andr*w t*te completely killed my vaping addiction with him screaming in that clip “just breathe AIRRRR” like vaping is so embarrassing I see it now 😭😭😭😭,oli5via,2022-09-09 22:12:57+00:00,,,
155,1568361576163606530,I just woke up from my nap cuddling my vape,jqluria,2022-09-09 22:11:53+00:00,,,
156,1568361549722681345,"me: man this vape isn’t hitting at all!!!!! i’m not even a little stoned🙄
me: https://t.co/tkZnXvgIV4",cammyohcammy,2022-09-09 22:11:46+00:00,,,
157,1568361338728226816,"“In addition to the payment, which will be divided up among the states and used in various ways to address youth addiction, the settlement also bars Juul from several activities, such as marketing products to youth…” https://t.co/twfVeHHs75",JMyfanwy1,2022-09-09 22:10:56+00:00,,,
158,1568360995747254273,i be vaping with my pinky up cause i’m classy like that,eigenvagrant,2022-09-09 22:09:34+00:00,,,
159,1568360912532426753,i miss vaping &amp; smoking bro,shazzpalafak,2022-09-09 22:09:14+00:00,,,
160,1568360857150672896,Cigarettes &gt;&gt;&gt;&gt;&gt; vape,Scubie_scuba,2022-09-09 22:09:01+00:00,,,
161,1568360823394893824,"this girl in front of me at Taco Bell is smoking a cigarette AND vaping 
Like she’s just switching back and forth from them
Mood",genderful_bean,2022-09-09 22:08:53+00:00,,,
162,1568360779887579136,Grown men out here addicted to Blueberry sweet cream Vapes 🤣,getguala_,2022-09-09 22:08:43+00:00,,,
163,1568360696865341440,"New vape, coffee and a purple phone. Good day",dezisbad,2022-09-09 22:08:23+00:00,,,
164,1568360635205025792,Fridays are for the vape fam 😎😜‼️ https://t.co/0046496a6g,PasadenaClub,2022-09-09 22:08:08+00:00,,,
165,1568360322347724802,Should I buy a vape,james_chilcote,2022-09-09 22:06:54+00:00,,,
166,1568360147990319106,who is buying a rye bread vape ??,elliothahnn,2022-09-09 22:06:12+00:00,,,
167,1568359832268185600,NEVER SMOKE GRAPE FLAVOURED VAPE BEFORE DRINKING PEPSI,simp4kenma,2022-09-09 22:04:57+00:00,,,
168,1568359815449088008,bro whenever i vape i feel so sick 😞 is this a sign to stop?,hannaukata,2022-09-09 22:04:53+00:00,,,
169,1568359700269518848,FDA's Unconscionable Campaign to Destroy Juul  *Curated content by RegWatch  https://t.co/A1mXibmTF5 https://t.co/FXwOoDGO3H,RegWatchCanada,2022-09-09 22:04:25+00:00,,,
170,1568359691758993409,got a package notification saying my new vape battery came (i broke the old one’s coil) but it didn’t actually https://t.co/pRW5L5zQPu,bloodmoonmtn,2022-09-09 22:04:23+00:00,,,
171,1568359210944970753,"Nav and uzi never miss
Lowkey uzi carried nav in his 2 songs together",Vaper_999,2022-09-09 22:02:29+00:00,,,
172,1568359168368680960,If you’re looking for a vibrant vape pen that packs in the flavor then @vicelasvegas has arrived! Vice offers some of the most unique and eccentric flavors on the market like Green Apple Martini and Blueberry Lemonade. https://t.co/FhBuikY4fA,Nevada_Made,2022-09-09 22:02:19+00:00,,,
173,1568359003339771904,All our trains and stations are no vaping areas. Please do not vape.,traindroid_se,2022-09-09 22:01:39+00:00,,,
