,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
119,1565473743278931972,"Called the “benchmark of pod mods” by Vapourettes, the Sceptre was a fan favorite from the start. Released in late 2020, it introduced Innokin's S coil line and redefined MTL pod performance.

What improvements would you like to see from the Sceptre 2?

18/21+ only
#Innokin #vape https://t.co/yKlCzVvWW7",Innokintech,2022-09-01 22:56:40+00:00,,,
120,1565473482455912448,My physic professor used to hit his vape in class. So by the end of the semester I was hitting my stizz talking about quantum mechanics with him,JuicyL316,2022-09-01 22:55:37+00:00,,,
121,1565473382564511748,Guy at the bodega was REALLY trying to sell me a vape,PhantasmRequiem,2022-09-01 22:55:14+00:00,,,
122,1565473309092872192,Vaping x smoking 🚬 right in front of the sign anyways w/ a child w/ them colonizers don’t give a fuck about shit https://t.co/uhckMBNcwp,LonerSkrewge,2022-09-01 22:54:56+00:00,,,
123,1565473254663491586,all I do is cry and vape,puppycatcherry,2022-09-01 22:54:43+00:00,,,
124,1565473163776995329,I just swallowed my juul 😰,jadewesttwt,2022-09-01 22:54:21+00:00,,,
125,1565472955634630656,can't believe the gf vapes your crude dong.  :o,bzzzzzzzzzzzzzt,2022-09-01 22:53:32+00:00,,,
126,1565472791138390016,"Molly pills, vaping and edibles top drugs being abused by high schoolers – NCDA study https://t.co/Z5duyzeB2y",NPTAJ,2022-09-01 22:52:53+00:00,,,
127,1565471914121842688,People be saying they’re fighting demons &amp; it’s just their vape dying,sxrgihoe,2022-09-01 22:49:24+00:00,,,
128,1565471910128918528,Ight y'all this weekend will officially be 3 weeks without weed... The longest break I've had in years 🤯 Next crippling addiction I'm tackling? 100% trying to quit using my juul. I got the patches and gum.... Day 1 complete 🤝,Rocket_Power_,2022-09-01 22:49:23+00:00,,,
129,1565471752641302528,"Hun iunno how u feel about vaping but #TheJoint on Henderson Hwy in Wpg, Manitoba, Canada sometimes has more stock than Sev for Vuse...",XboxAndJoycon,2022-09-01 22:48:45+00:00,,,
130,1565471706508324864,"i feel like i should stop vaping and start to work on myself, it has been about 9 hours since i last had nic and i already dying. so ironic",readingwhile3d,2022-09-01 22:48:34+00:00,,,
131,1565471629223895042,"Patch 1.9.22
Nerf no vape.",ScooootMeAjuda,2022-09-01 22:48:16+00:00,,,
132,1565471409899544581,"COLUMBUS OHIO / August 30 2022

Police serving a warrant for improperly handling a firearm, SHOT A MAN DEAD. 

The man, who was Black, was unarmed and sitting in bed next to what may have been a vape pen.

See body cam footage below. It was released within hours. 
WTF???",MissyNeal,2022-09-01 22:47:23+00:00,,,
133,1565471210670104582,"League with friends! 😎

↓↓ Link below ↓↓

@UN_NATURAL_NERO @Atlas_vapes @xinyifeng_vt @MarioEvilcore https://t.co/9jLIoRR9Nj",Zefrith_,2022-09-01 22:46:36+00:00,,,
134,1565470892288868357,'Cosmoss': Supermodel Kate Moss launches wellness brand - Yahoo Finance https://t.co/69L7CsXeFN #VapeforHealth #Vape #VaporOrCombustion,FutureShisha100,2022-09-01 22:45:20+00:00,,,
135,1565470888622972933,What Do CBD Vapes Feel Like? - We Heart https://t.co/SaoRHYVuFB #VapeforHealth #Vape #VaporOrCombustion,FutureShisha100,2022-09-01 22:45:19+00:00,,,
136,1565470884785274880,CBD facing Kratom competition - The Leaf Desk https://t.co/20I5B0dori #VapeforHealth #Vape #VaporOrCombustion,FutureShisha100,2022-09-01 22:45:18+00:00,,,
137,1565470879441719303,No-Bake Cannabis-Infused Cheesecake Recipe - Salon Prive Mag https://t.co/OictCXTZ6F #VapeforHealth #Vape #VaporOrCombustion,FutureShisha100,2022-09-01 22:45:17+00:00,,,
138,1565470633642926082,im sorry but taz talking about vaping blood and sp3cifixally griffin bringing it up is so balidatijg to me and only me for a context only about 6 other people on this entire planet will understand,liiiiiiizzzz,2022-09-01 22:44:18+00:00,,,
139,1565470536263663618,"did i get a vape flavor that i know only i will like so no one would want to hit it? 

yes i did",zaralynn__,2022-09-01 22:43:55+00:00,,,
140,1565470471742976001,vaping dad,vaping_dad,2022-09-01 22:43:40+00:00,,,
141,1565470210957746177,I been smokin on a delta 8 vape cart for 4-5 hours… all I got is a slight dry mouth,miguerrasanchez,2022-09-01 22:42:37+00:00,,,
142,1565470101117304832,This switch to vaping will work out well as the pods are small and the vaping is small.,DJ_Jord_E,2022-09-01 22:42:11+00:00,,,
143,1565470066401058817,missing my vape 🙁,ondaprint,2022-09-01 22:42:03+00:00,,,
144,1565470008909746176,"I saw an attractive metal chick with tattoos and jet black punk hair pull a vape out of a Fanny pack and take a hit. In my car and windows closed a did that cat call whistle. 

Need to ask for forgiveness",FreemanAloysius,2022-09-01 22:41:49+00:00,,,
145,1565469973484642306,My mmc is taking madddd long to be re approved. I need a vape pen stat!!,missshailababy,2022-09-01 22:41:41+00:00,,,
146,1565469919273156611,need a vodka soda water lime vape,ellek8_,2022-09-01 22:41:28+00:00,,,
147,1565469896410030083,I went into NYC today for the first time in years and it smells exactly the same as a burnt vape pod tastes,jeccles0307,2022-09-01 22:41:22+00:00,,,
148,1565469701559443456,pov: you’ve been living under my bed undisturbed and in peace but i haven’t seen my vape all day https://t.co/nexzGMsHVK,jonahhill_real,2022-09-01 22:40:36+00:00,,,
149,1565469465546227712,"Friendly back-to-school reminder for educators and caring adults - vapes come in all sorts of shapes and colors now. 
Most folks are aware of the different styles out there but generally it's good to know that kids don't use USB sticks any more 😉 https://t.co/0CxO3gGBa4",HealthyN8Vyouth,2022-09-01 22:39:40+00:00,,,
150,1565469305914986496,getting a ticket for vaping https://t.co/UFtd2hqRW6,OGno0nenew,2022-09-01 22:39:02+00:00,,,
151,1565469293810257922,The Harmful Effects of Vaping and Your Heart https://t.co/oNPW24Lfd3 By Penn Medicine September 1 2022 Vaping is more than a passing fad: more than 5.66 million American adults use e-cigarettes. While some users say they switched to vaping as a... https://t.co/faAcq5T3SL,StayHealthyMag,2022-09-01 22:38:59+00:00,,,
152,1565469289548845058,The Harmful Effects of Vaping and Your Heart https://t.co/4H4hsynkCr,StayHealthyMag,2022-09-01 22:38:58+00:00,,,
153,1565469232837558273,if you vape idc but i beg you don’t think it’s cool. ppl going out their way to get a vape in the photo: https://t.co/3CavEGMbzN,harrysimpsonn,2022-09-01 22:38:44+00:00,,,
154,1565469194149306369,It's amazing how an asshole Columbus Ohio cop who has been on the force for 30 years can't tell the difference between a vape pen and an imaginary gun.,sloyoroll01973,2022-09-01 22:38:35+00:00,,,
155,1565469020920356864,"I like seeing celebs with the same vape in their hand I have. They may have a PJ and a Bugatti, but they’ll never have a better $13 cancer stick than the regular folk. We’re in this together",soapymt,2022-09-01 22:37:54+00:00,,,
156,1565468873155043338,The family juuls,elnastyman,2022-09-01 22:37:19+00:00,,,
157,1565468844335910912,Wake up vape up,trinavegatwt,2022-09-01 22:37:12+00:00,,,
158,1565468815357517830,I have no mouth but I must vape,Nicotina_Vapors,2022-09-01 22:37:05+00:00,,,
159,1565468729231679490,"#thc #cbdhealth #cbd #cannabis
 Delta-8 THC Vaping Pen Tropicana Cookies. Our vape cartridges are responsibly formulated using only two ingredients. 100% all-natural premium cannabis oils and STRAIN SPECIFIC cannabis derived terpenes. We https://t.co/Xi0IZraFaa #cannabiscommunity https://t.co/TxW49yrv6W",cbdhealthbasket,2022-09-01 22:36:44+00:00,,,
160,1565468513136943112,The sun is out of vape juice,deepspacerina,2022-09-01 22:35:53+00:00,,,
161,1565468382878728193,"said I wasn’t buying another vape, bought another vape
lost it 8 hrs later",_kennax,2022-09-01 22:35:22+00:00,,,
