,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1568026328409980928,How kids are being coaxed into vaping with bright pink £5 e-cigs that double as FIDGET SPINNERS - Daily Mail https://t.co/HXBRABY0jf #vapes #vapor #vaporize #smokers #smoke #eliquids #vapepens,vapor_dot_com,2022-09-08 23:59:43+00:00
1,1568025750892335104,cmon they did the exact same shit for anti vaping ads now they’re doing it for INHALERS https://t.co/4ost1wP6Ch,cjamlol,2022-09-08 23:57:26+00:00
2,1568025660492218368,A Student Drank 19 Bottles Of Vape Juice. This Is What Happened To Their Aortic Valve,CEVidTitles,2022-09-08 23:57:04+00:00
3,1568025589382270976,"The Queen is dead, God #vape the King lmao",vaping_dad,2022-09-08 23:56:47+00:00
4,1568025582792855553,it's so fucking funny to see my advisor teaching an undergrad class bc he looks so serious and i've seen this man tear up for a grape-flavored vape that wouldn't work,lazyuniverses,2022-09-08 23:56:46+00:00
5,1568025314974138370,what do u mean my vape and a monster isn’t a healthy breakfast?!,foreplay,2022-09-08 23:55:42+00:00
6,1568025253980569601,"At a department retreat, supposed to be at a poster session but instead I’m vaping inside my cabin reading queen Elizabeth tweets https://t.co/d6t2ax5nLz",ProfFieri,2022-09-08 23:55:27+00:00
7,1568025164327026694,Not only is vaping 95% less harmful than smoking according to PHE but it is also just 7.5% the price.  The choice is clear and many Aussies have already made it but we need the federal govt to wake up and catch up to global standards and make vaping legal. https://t.co/1uzrNIp5op,LegaliseVaping,2022-09-08 23:55:06+00:00
8,1568025051227918336,seeing anti vape commercials make me find my vape and rip it,bunniibeari,2022-09-08 23:54:39+00:00
9,1568025010304094208,I need a vape like the queen of England needs her life back,ShrimpDaniels,2022-09-08 23:54:29+00:00
10,1568024892599111680,when the the vape juice squirts on ur tongue: 🤮,luhKerm,2022-09-08 23:54:01+00:00
11,1568024747027349504,Went back to strictly flowers..... Vapes are nice but I don't wanna have a tragic event and my battery died or just stops working.... 😂😂😂,EMPRYL,2022-09-08 23:53:26+00:00
12,1568024606534934530,"time to hit the amazon vape juice 

it came free w my vape so if I don't come back, y'all know",backprints,2022-09-08 23:52:53+00:00
13,1568024594417852416,im really walking down the street wearing a snapback and holding an energy drink and my vape. damn,pallet__jack,2022-09-08 23:52:50+00:00
14,1568024413030989824,i really need to invest in a new vape because mine is old as fuck and on its last legs but i love this one and i hate change. i can't even seem to buy the same one again because it's so old that nowhere seems to stock it anymore 😭,hjnaps,2022-09-08 23:52:07+00:00
15,1568024030292152323,i got a new vape and i panicked and got a hyde and now i’m like whoops bc them shits r straight formaldehyde,meowharm,2022-09-08 23:50:35+00:00
