,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
38,1566571113026424832,i just love weed im sorry. not to be the sterotypical stoner pothead dweeb but i fucking love smoking &amp; vaping &amp; ingesting weed as much as i can i fucking love cannabis &amp; thc fuck !!!!!!!!!,kawaiikcal,2022-09-04 23:37:13+00:00,,,
39,1566570995309322241,"I wish Danny Cole lived in Montreal     We would rip the Juul at some coffee shop
Shave our lettuce in parks n maybe talk creatures 
Rip the Juul some more   Mango flavour was king",bugsymaloni,2022-09-04 23:36:45+00:00,,,
40,1566570820197031936,"Just in! This unique Customizable Promoted to Daddy Hoodie for $36.00. 
https://t.co/EUkcwmk6bO
#liquidlokal #vaper https://t.co/KxpdFC3WuK",IncerityCo,2022-09-04 23:36:03+00:00,,,
41,1566570731781120001,"Only you smoke, codeine, vape? I’ll turn and never look back. No be me go date or marry you",Yummy__Cheeks,2022-09-04 23:35:42+00:00,,,
42,1566570644124450817,Is vaping nicotine?,ceedubbbbb,2022-09-04 23:35:21+00:00,,,
43,1566570539501506560,"Some post-college party I was randomly at: Chatted with the bassist of the band of the event who introduced me to vape before it was a thing here -- it was just a mini-hookah for me back then. We were both slightly drunk, so I was brave enough to ask her if I can try it out..",apr111e,2022-09-04 23:34:56+00:00,,,
44,1566570522208620545,Lung cancer gone be putting Wilt Chamberlain numbers ima few decades with y’all vaping mfs,JontsThoughts,2022-09-04 23:34:52+00:00,,,
45,1566570475756564480,i will go outside n hit my vape like it was a cigarette idgaf,buttrflyreprise,2022-09-04 23:34:41+00:00,,,
46,1566570419552911361,Sasha Banks claims that CBD assisted her in quitting drinking and beating depression https://t.co/6XOD58aFRc #VapeforHealth #Vape #VaporOrCombustion,FutureShisha100,2022-09-04 23:34:28+00:00,,,
47,1566570056452014083,Vaping is so nasty,Alexyscarballea,2022-09-04 23:33:01+00:00,,,
48,1566569950793199616,gonna have to crack down on my babes and say no vaping in my brow studio 🤣🤣🤣 lmaoooo,bohemian_babyy,2022-09-04 23:32:36+00:00,,,
49,1566569786670211072,Fr 😔 *hits vape,ashxdarling,2022-09-04 23:31:57+00:00,,,
50,1566569419815505920,I’m like Regis Grillbin on the grill,Juul_Goblin,2022-09-04 23:30:29+00:00,,,
51,1566569405051392000,damn I thought juul was back for a second https://t.co/2dsehX6fEb,JagerSundae,2022-09-04 23:30:26+00:00,,,
52,1566569383660400640,"i got banned on Joel's stream for 600 sec a couple of days ago because i said ""Vape in my pussy and call me your meme slut""",vinechatbot,2022-09-04 23:30:21+00:00,,,
53,1566569162717011969,"*smokes 1 cigarette* well that certainly is enough for now

*hits a 5% nic vape 80 times in 10 minutes* I should stay outside so I can keep vaping",l0stcauz333,2022-09-04 23:29:28+00:00,,,
54,1566569123756363780,"My lil cousin said he walk around school hittin a vape , youngbull ina 10th grade 😂",1LilQuezz,2022-09-04 23:29:19+00:00,,,
55,1566569105083498496,"My new cbd vape cartridge tastes like a bath bomb smells, and I'm actually really into it.",mspixieriot,2022-09-04 23:29:14+00:00,,,
56,1566568860052070400,I stopped vaping and feel so much better.,rlillardd,2022-09-04 23:28:16+00:00,,,
57,1566568756431699968,Serious question: wtf does vaping do for y’all?,_shonnybravo,2022-09-04 23:27:51+00:00,,,
58,1566568574143135746,What would the joker call his vape tricks? #mcelroydc,NozomiBows,2022-09-04 23:27:08+00:00,,,
59,1566568003923312642,* vape and hookah,Dorchesterbilli,2022-09-04 23:24:52+00:00,,,
60,1566567892795154436,my friends are going to thank me one day for constantly hiding their vapes,umtofu_,2022-09-04 23:24:25+00:00,,,
61,1566567586791231489,Y’all be on them vapes bad asf..,__Qua18,2022-09-04 23:23:12+00:00,,,
62,1566567572749053952,vaping in the non binary toilet,EbonyMiru,2022-09-04 23:23:09+00:00,,,
63,1566567136964669441,Ill take a gram dab to the dome but one things for sure I’m not hitting no ducking vape,ihyfelip3,2022-09-04 23:21:25+00:00,,,
64,1566567088269008903,yall i lost my vape im entering into cardiac arrest,aldervani,2022-09-04 23:21:13+00:00,,,
65,1566566812535365634,Didn’t know Cancer causes Vape... shit wild... Cancer causes Cigarettes too...,DITDriverSeat,2022-09-04 23:20:08+00:00,,,
66,1566566784291012609,"Want to explore the larger market？
ELEV Nano 1- the first 2ML 510 cartridge with Cilicon new vaporization technology，  guaranteed the customer vaping experience from start to end. 

#cilicon #cilicondesigned #510cartridges https://t.co/G6QaRPAabQ",CiliconOfficial,2022-09-04 23:20:01+00:00,,,
67,1566566760391794691,my vape finished💔,calssoph,2022-09-04 23:19:55+00:00,,,
68,1566566752976248832,"1st October has a lot of changes coming
1 - Time for the spud to come back and grow the Potato Men Army
2 - Time to sort my weight and physical appearance
3 - We have now 2 partners to the channel @DrinkWraith and A VAPE SHOP 
Hope to see you guys there and let's have some fun https://t.co/jZWgaFOVhN",DominatingSpud,2022-09-04 23:19:53+00:00,,,
69,1566566621686206466,someone buy me pods i will be vaping again to end my life sooner 🫶🏽,dollxnim,2022-09-04 23:19:22+00:00,,,
70,1566566621216374784,bullish on silence. @doodles,vapes_lord,2022-09-04 23:19:22+00:00,,,
71,1566566578912501761,"It's 111 degrees outside guys.

This is what vaping is doing to the atmosphere.",markiemusicpro,2022-09-04 23:19:12+00:00,,,
72,1566566350801145857,oh my vape died last night :(,Nessiedezz,2022-09-04 23:18:18+00:00,,,
73,1566566101701599233,i’ve been in minnesota for three whole days and picked up vaping,bigchungus_26,2022-09-04 23:17:18+00:00,-93.374494,45.118611,"Coon Rapids, MN"
74,1566566018515968000,golden wind america au. what does giorno do when he sees someone vaping,THLNKLGN,2022-09-04 23:16:58+00:00,,,
75,1566565894565892098,"My airpods are on my sisters bed somewhere and I wanna kill myself bc she looked and said they aren’t there

But i know they are bc I had them when I called Cherry 

And my sister couldn’t find her vape when it was literally in her bed so I can’t trust her to find them anyway 🤨",teletubbyjoong,2022-09-04 23:16:29+00:00,,,
76,1566565715020288005,I’m quitting vaping yall 🥹,sweetnwoah,2022-09-04 23:15:46+00:00,,,
77,1566565388158132224,Stop smoking vapes inside of buildings or public transport all of you get on my fk nerves. No one wants to inhale your nasty ass cloud of smoke,YYlang66,2022-09-04 23:14:28+00:00,,,
78,1566565383745699840,Wish I could DoorDash a vape to my house lmao,SarahJem_,2022-09-04 23:14:27+00:00,,,
79,1566565307304488962,What’s crazy is before it was a big thing we used to vape freshman year of college and we def thought it was better,thedailydanni,2022-09-04 23:14:09+00:00,,,
80,1566565278032580610,as a nigga why are you smoking a vape,kocaswerv,2022-09-04 23:14:02+00:00,,,
81,1566565217420689411,"Random guy -naz can i hit ur vape??
Me and naz- tf https://t.co/sq3juwA2ct",danielbeast_7,2022-09-04 23:13:47+00:00,,,
82,1566565133937217537,i do not vape i am not a homosexual!,lilymxrtin,2022-09-04 23:13:27+00:00,,,
83,1566565032804089856,Ishmam asking Zulaikha to sign his vape is still the highlight of last night,hufasa1,2022-09-04 23:13:03+00:00,,,
84,1566564979188174848,"No one:
Me: can i vape in here?",theepiscus,2022-09-04 23:12:51+00:00,,,
85,1566564951992373248,as soon as i hit my vape they started playing the smoke free announcement im embarrassed,fionacranapple,2022-09-04 23:12:44+00:00,,,
86,1566564653798653953,Kate Winslet vaping is my 2022 Fall aesthetic. https://t.co/VRSXcvQN8P,frozenoverhoth,2022-09-04 23:11:33+00:00,,,
87,1566564586072965120,if u vape and use a flum i def recommend switching to an elf bar bc i used to go thru one in 3 days and now i can make it last a week!!! it’s rechargeable,tabithakaitlyn,2022-09-04 23:11:17+00:00,,,
88,1566564277976268805,"Y’all I just caught this man using my vape, I’m finna get him fired cuz",aminaxfields,2022-09-04 23:10:03+00:00,,,
89,1566564204403822592,i have no fucking idea where my vape is and i’m going to kill myself,zachposting,2022-09-04 23:09:46+00:00,,,
90,1566564194522365952,anyone else have a grave yard of vapes,BBYFACEKlLLA,2022-09-04 23:09:43+00:00,,,
91,1566564054365360137,You're worrying about the wrong thing. The concern with vaping is cardiac disease.,ExpectingWords,2022-09-04 23:09:10+00:00,,,
92,1566564053148782592,easter egg hunt but the eggs are vapes,souljaboisid,2022-09-04 23:09:10+00:00,,,
93,1566563833447161856,"My #DragonBall vape  😤 
#FortniteSeason3 🙌🤣 https://t.co/e9QaYNAUaE",mcgameface,2022-09-04 23:08:17+00:00,,,
94,1566563769563504640,me liking this as my vape is sitting in my lap! 😭,madz247,2022-09-04 23:08:02+00:00,,,
95,1566563527619649536,Hitting my vape indoors.,hanbbby,2022-09-04 23:07:04+00:00,-117.042943,46.422883,Costco Meat Department
96,1566563442554707970,listen when the vape filled my lungs up w phlegm faster than chain smoking cigarettes i noticed theres an issue,headlikahole,2022-09-04 23:06:44+00:00,,,
97,1566563222852841473,overheard la: “i didn’t have my vape so we did some blow.”,vivlllee,2022-09-04 23:05:52+00:00,,,
98,1566563185464905730,"Thanks everyone for 100 followers. For a bunch of shmeat loving, DJ Lucas listening, Vape suckin gents outta the ‘west side of Mass where it’s touchin Vermont’, it means a lot! Here’s to more shmeat!",tirebizfriz,2022-09-04 23:05:43+00:00,,,
99,1566563006837915648,"Brought my first vape, kinda shit LOOOL",runwaymodelfash,2022-09-04 23:05:00+00:00,,,
100,1566562964282511362,i inhaled so much second-hand vape tonight https://t.co/3uRqDYgUsJ,tinkerbclla,2022-09-04 23:04:50+00:00,,,
101,1566562961426042880,this is the best feeling https://t.co/iqUrS2DIpW,omg_juuls,2022-09-04 23:04:49+00:00,,,
102,1566562521208815616,"I say the same thing every time I buy a new vape 🥴I hate that it’s had me in a chokehold for the past 4 months. And just when I decided to quit on my last vape, mans from the smoke shop gave me a free one 😭",JzaVibe_,2022-09-04 23:03:05+00:00,,,
103,1566562437872115715,"Walk on the boardwalk, everything is fine. We cross the street and bam. 3 weed/vape/ whatever shops right there blasting music 💀 it’s sad people live like that",vOak_,2022-09-04 23:02:45+00:00,,,
104,1566562239527763969,As a man why are you vaping,kaykayshakur,2022-09-04 23:01:57+00:00,,,
105,1566562143092506625,Bro. Vapes got people in a CHOKEHOLD.,eyeleen_,2022-09-04 23:01:34+00:00,,,
106,1566562060078645248,I use to always look at ppl around me crazy when they use to vape and be like ewww that’s nasty you don’t needa be smoking that but now looking at me smoking them mfs 😂😂😂🤦🏽‍♀️A DAMN SHAME,s3lfmadelaay,2022-09-04 23:01:15+00:00,,,
107,1566562016734728199,"ecig companies really said ""quit cigarettes, vape instead. it smells good, tastes good, feels good."" https://t.co/KKMWRNNrUc",kaylabee1717,2022-09-04 23:01:04+00:00,,,
108,1566561986678325249,I’m literally the best anorexic. I’m outside the gym vaping drinking water and a monster during a fast,incelcalz,2022-09-04 23:00:57+00:00,,,
109,1566561708415541249,I fuckin hate when somebody asks for a charger for their vape,Brn_Star,2022-09-04 22:59:51+00:00,,,
110,1566561516828217346,"I had to go back into the vape store today and Izzy was being extra sweet about things. Like I asked her what new shit she had tried and then I told her I""m making music and I want something that will make me feel like Jimi Hendrix. I said that's silly, isn't it? She said ""No!""",Milrandor,2022-09-04 22:59:05+00:00,,,
111,1566561105106726913,"Unknown (2022) — City bus stop vape ads,  mixed media https://t.co/dp2FKCkCTV",JoshLTrigg,2022-09-04 22:57:27+00:00,,,
112,1566561050119393280,I'm vaping so hard rn,BanzaiTakesAnal,2022-09-04 22:57:14+00:00,,,
113,1566560545997819907,"I could never understand Vaping, just smoke tf",cuddenbeme,2022-09-04 22:55:14+00:00,,,
114,1566560436635705345,"Any vapers out there? I was for 7 years and one day decided that the shit was too fiddly and binned all my stuff. Looks like it's a bit better today, and I'm thinking of trying a pod system.",BlackDonutRecs,2022-09-04 22:54:48+00:00,,,
115,1566560414355410944,if you want to be attacked and curb stomped just mention nicotine addiction in front of someone who vapes,uhhmmily,2022-09-04 22:54:42+00:00,,,
116,1566560391844487169,"Charli D’Amelio seen vaping in a leaked video. Charli’s fans are divided over whether it’s appropriate for a 16-year-old to vape. Some claim it’s an anxiety pen, others say it’s a Juul. Legal age to purchase vapes is 21 in California. More in thread. What are your thoughts?",PackersPlsWin,2022-09-04 22:54:37+00:00,,,
117,1566560343542857737,"I told my friend cigarettes and vapes are the same as an old car or a new one both drives you to death 
This ngaa said I rather die wiping a brand new Tesla 💀",young_1237,2022-09-04 22:54:25+00:00,,,
118,1566560109806755840,Wake up vape up,carlyshaytwt,2022-09-04 22:53:30+00:00,,,
119,1566560016596877312,"Yall do the vaping, it's Newports for the OG's...",SP_Marc16,2022-09-04 22:53:07+00:00,,,
120,1566559830160166915,the ceramics and vape necklace are a must 🗣️,54P13N_,2022-09-04 22:52:23+00:00,,,
121,1566559807934545920,MY COUSIN IS VAPING ON THE AVATAR RIDE.,melaqu33n,2022-09-04 22:52:18+00:00,,,
122,1566559778414817280,"vape culture is wild, like “yeh this is killing me and i could stop but i’m not but no one else should cause it’s bad”🧍🏻‍♀️",HomeDptBucket,2022-09-04 22:52:11+00:00,,,
123,1566559754432159746,"Hi @AklTransport @AklCouncil 
This person, i think connected with the Vape shop, has decided this is their private parking space. It’s there now and has been regularly using this spot, sometimes flashing its red light and sounding an alarm. Outside 1104 Great North Road. https://t.co/zpMtl9EKhj",MarkGraham_Akl,2022-09-04 22:52:05+00:00,,,
124,1566559642494402561,Losing my vape is my special power,saramarie1836,2022-09-04 22:51:38+00:00,,,
125,1566559537993318401,"#edibles #cbd #gummies #hemp  #vapejuice #delta9 Take your Delta-8 Vaping experience to the next level by a factor of 10. With new Delta-8 THC Disposable Vape Pen Skywalker OG. With rechargeable batteries in Skywalker OG flavor, you can https://t.co/Yg0Quqeww7 #cbdedibles #delta8 https://t.co/Z0xPKYM1AR",CBDSmokeShop,2022-09-04 22:51:13+00:00,,,
126,1566559529227132930,#edibles #cbd #gummies #hemp  #vapejuice #delta9 Alibi THC-O Disposable Vape Pen Watermelon. Don’t answer any questions about your buzz; just give them your Alibi. Do you want to say you were vaping with a pretender or that you were https://t.co/lOv1rchKu1 #cbdedibles #delta8 https://t.co/wbUjeiuZjS,CBDSmokeShop,2022-09-04 22:51:11+00:00,,,
127,1566559394871009280,"Bought a vape the other day(literally hate them) but I’ve seen loads in Anfield with them and was gunna be longer than the game. Didn’t end up needing it so just randomly had it, little did I realise it’d make the cigs knock me sick, and now here I am 2nd day without a cig😂🤦🏽‍♀️",Chlotipping96,2022-09-04 22:50:39+00:00,,,
128,1566559163345506304,why my vape don't give me as much smoke as natalie be gettin,brrvnden,2022-09-04 22:49:44+00:00,,,
129,1566559160136867840,Apparently #adderall can also cause this… or maybe my constant vaping.  Or coffee! Ugh my #adhd brain is now literally making my head swell 😭,emilyrm,2022-09-04 22:49:43+00:00,,,
130,1566558869265981441,"Vape? No, picross",Totosgr_,2022-09-04 22:48:34+00:00,,,
131,1566558867852595200,me finding out it’s illegal to vape under the age of 21,LVJYtea,2022-09-04 22:48:34+00:00,,,
132,1566558315072655360,What's vape?,chibix12,2022-09-04 22:46:22+00:00,,,
133,1566558156259565568,Y’all know what’s crazy?? Stopped smoking/vaping (pretty much) working out 3-4 times a week and eating better and my ass still ended up in the hospital.I been here 5 days 😤 and they don’t  even know what’s going on/why this is happening 💀💀,mkay_1k,2022-09-04 22:45:44+00:00,,,
134,1566557749328347136,he’s a 10 but he buys pink vapes,lizabethlazar,2022-09-04 22:44:07+00:00,,,
135,1566557715568132102,if danny forgets my vape tomorrow,stfu_wilby,2022-09-04 22:43:59+00:00,,,
136,1566557712976076800,"you're laughing, she lost her juul &amp; you’re laughing.",jafet_kenneth,2022-09-04 22:43:58+00:00,,,
137,1566557631745073153,Crazy thing I thought about this couple months ago and threw away my vapes,chisolifts,2022-09-04 22:43:39+00:00,,,
138,1566557013332688897,You know you hate family get togethers when you hid in the bathroom to vape😂,glockie060,2022-09-04 22:41:11+00:00,,,
139,1566556594438955008,Can’t believe I ever even started but after two years I’m quitting vaping :),__hayxdee,2022-09-04 22:39:31+00:00,,,
140,1566556409336037378,I really need a weed vape pen. Shit hits like an edible,EmpressKae_,2022-09-04 22:38:47+00:00,,,
141,1566556354604589056,Do you let strangers hit your vape when you’re not at a rave?,girllovestacos,2022-09-04 22:38:34+00:00,,,
142,1566556294449856516,Me hitting my vape at lunch with @moonsigils,theEmpyrealCap,2022-09-04 22:38:20+00:00,,,
143,1566556162169896963,not my coworker waiting until our manager leaves to start juuling behind the juice bar HAHA,tirednangry,2022-09-04 22:37:48+00:00,,,
144,1566556136094015498,Me: I think I’ll quit vaping @FortniteGame: Here’s a set of challenges sure to make you want to rip your Xbox from the wall. #fml #53hours #Igotthis #maybe,OoOBBqBobOoO,2022-09-04 22:37:42+00:00,,,
145,1566555849279111170,im gonna change my layout and its all juuls fault,zmIove,2022-09-04 22:36:34+00:00,,,
146,1566555848465432576,I have enough brown vaped weed that I’m turning it into a sustainable building material,Bucky96466505,2022-09-04 22:36:34+00:00,,,
147,1566555174734245890,Need a new disposable vape brand &amp; flavor. Any suggestions?,Cstanndyyy,2022-09-04 22:33:53+00:00,,,
148,1566555108439011328,My mom said she’s going to help me purchase my new vape mod it’s not going to be smok tho since they stopped making the brand but at least it won’t be leak able and I won’t have to worry about it breaking this is if I do well while they’re away with my sister.,geleswintha,2022-09-04 22:33:37+00:00,-111.972849,33.2037607,"Chandler, AZ"
149,1566555048544436225,thinking abt when i had a dream jeffery star sent me i giant pr package that came with sm shit including vapes  🗿 idk what caused me to have that dream,bleedtheffreak,2022-09-04 22:33:23+00:00,,,
150,1566554933628895241,I wonder if I can put a bubbler on meh flower vape,GoHardBeezy,2022-09-04 22:32:56+00:00,,,
151,1566554793644015617,"Besides vapes being cringe, I can’t even enjoy one without feeling guilty about the environment",womansomewhere,2022-09-04 22:32:22+00:00,,,
152,1566554764669853697,These the same bitches that be vaping having the most to say. Let that man smoke in peace hoe,hobabiased,2022-09-04 22:32:15+00:00,,,
153,1566554536738791426,"Vera Cruz will have you CRUISING on good vibes this evening! Check out the limited time special to get 2 bottles for just $4! 🍸

 #thankyou #Odessa #Midland #SanAngelo #Daiquiris #Vape #Beer #wine #fun #party #CBD #LocalExperts #explorepage #explore https://t.co/R5b9mht4PQ",smokersoasistx,2022-09-04 22:31:21+00:00,,,
154,1566554305548750854,“They even rummaged and ravaged through Malaria’s son’s room and Garland stole his vapes and my favorite beach medal detector.”,NotHoodlum,2022-09-04 22:30:26+00:00,,,
155,1566554183859421184,"This ""Astroglide"" vape juice hit different",kWhJolteon,2022-09-04 22:29:57+00:00,,,
156,1566554128142172163,calling my herb vape pen a digital blunt from now on,richardsnotrich,2022-09-04 22:29:43+00:00,,,
157,1566553935422316547,someone mail me a fresh vape I’ll pay u 🙄,DRAKESWAR,2022-09-04 22:28:58+00:00,,,
158,1566553896541110272,"Best Dry Herb Vaporizer For Asthma
https://t.co/We8vI3MTep",revival_vape,2022-09-04 22:28:48+00:00,,,
159,1566553822805327877,quit vape - barley smoke i’m proud of myself,Flow3rSkull,2022-09-04 22:28:31+00:00,,,
160,1566553806380453888,probably very. Vaping is not good for y’all lol. The flavouring chemicals turn ur lungs into scar tissue lol,GhostofCaffeine,2022-09-04 22:28:27+00:00,,,
161,1566553485176410119,i really hate when ppl are like “i can’t stop vaping 😭” u can babes u just don’t want to it’s ok to be honest,__tylahh,2022-09-04 22:27:10+00:00,,,
162,1566553484819931136,I adore to vape,sachatweets2u,2022-09-04 22:27:10+00:00,,,
163,1566553293454802945,vape tricks,sashafanBot,2022-09-04 22:26:24+00:00,,,
164,1566553250089803777,like this tweet if your lips have never touched a vape and youre better than everyone else,thedominickma,2022-09-04 22:26:14+00:00,,,
165,1566553206750076950,cause y’all on them vapes &amp; hookah so bad 😭,pretty_cellaa,2022-09-04 22:26:04+00:00,,,
166,1566553201926672384,Anyone recommend a good online vape shop oot there? Wanna ram a few disposables in is 🤌🏽,SparkzNUFC,2022-09-04 22:26:03+00:00,,,
167,1566552760656560129,my grandpa said “you want the vape?” 😂😂😂😭😭😭😭,mirandvh,2022-09-04 22:24:17+00:00,,,
168,1566552446440275974,Why the need to vape during workout?,asmyownlife,2022-09-04 22:23:03+00:00,,,
169,1566552378333184000,Me and my vape! 😩😩,Joociefruit,2022-09-04 22:22:46+00:00,,,
170,1566552224297545729,"Stopped smoking weed , I already don’t care for alcohol and now I need to stop hitting this vape 😐 day 2 lol",aliyahmarie206,2022-09-04 22:22:10+00:00,,,
171,1566552113441677313,Starting 2 feel better after laying low 4 a while. Still tired as s**t but whats new? Apparently vaping in my sleep! Explains why my candy is also gone upon waking up?! Interesting. Idk if I buy it?? But sister said she saw it so idk. Just getting back around anywho time 4 a 😵💨,MagicAndDead,2022-09-04 22:21:43+00:00,,,
172,1566552107439751168,i Kinda need to buy a vape so badly,boscoftre,2022-09-04 22:21:42+00:00,,,
173,1566551998941384704,"when  you buy a bottle of vape juice because security restricts the amount of e-liquid you can carry so you only had what was left in your tank when you flew out and a 30ML bottle on you, and the juice has little/know fuckin' flavour. Hi, where's the supposed apple and peach?",featherbear15,2022-09-04 22:21:16+00:00,,,
174,1566551903009312769,Mfs really wake up and immediately hit they vape,Hidden30s,2022-09-04 22:20:53+00:00,,,
175,1566551709802971137,"#edibles #cbd #gummies #hemp  #vapejuice #delta9 Pink Lemonade Strain Delta-8 THC is the most popular hemp-derived cannabinoid to come about in a generation! And now, with Chill Plus Delta-8 THC Disposable Vaping Pens in Pink Lemonade. https://t.co/QJrIBXcVXl #cbdedibles #delta8 https://t.co/qyri4Pycda",CBDSmokeShop,2022-09-04 22:20:07+00:00,,,
176,1566551468882026501,Damn it’s really been over a month since I had a vape bar,Elijah_Dailey,2022-09-04 22:19:09+00:00,,,
177,1566551394391588866,Your vape fucking stinks. Pack it in.,ItsBeenAMinute,2022-09-04 22:18:52+00:00,,,
178,1566551310236794880,1 vape pod equals 20 cigarettes? Damn I didn’t know those things were that sick,tcstraitvibin,2022-09-04 22:18:32+00:00,,,
179,1566551137150328832,Spicy vapes,nelloangelloo,2022-09-04 22:17:50+00:00,,,
180,1566551113939107842,Spicy vapes,lupon31st,2022-09-04 22:17:45+00:00,,,
181,1566550720685301761,New Vape Conspiracy just dropped https://t.co/aaiOIvYbW6,ACHLLS28,2022-09-04 22:16:11+00:00,,,
182,1566550602662006784,was feeling down until I got a 10% discount at the vape shop for being hot,breerayy,2022-09-04 22:15:43+00:00,,,
183,1566550572697894913,Lady took my little cake I got and was so excited to eat and she opened my case w my joint and vape in it and I looked at her and went plleeeassseee I promise I won't and she laughed at me and said okay and let me in KQMSISNDKDDKEK,TaeminComeOver,2022-09-04 22:15:36+00:00,,,
