,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
42,1539390154389000192,"The new hobbies since becoming a #homeowner seltzer waters, #Kombucha #Vape #Cigar … Mowing the lawn is not one of them… #Florida home owner problems. Lol https://t.co/zItanCpvP1",_tdashadow,2022-06-21 23:29:47+00:00,,,
43,1539390018929758210,"he thought i looked annoyed at him vaping in the car w me so he stopped, i didn’t even say anything and i also wasn’t even annoyed lmao sweet boy 🤭🤭",jennamanatee,2022-06-21 23:29:15+00:00,,,
44,1539389934922088450,Lmao this mf got me smoking vapes fr 😂,bandzz216_,2022-06-21 23:28:55+00:00,,,
45,1539389896447922176,Told my d*d that imma stop vaping and this man deadass said to take a hit of weed anytime I feel the craving 😂 shiiiit don't mind if I do 😋,elletrip,2022-06-21 23:28:46+00:00,,,
46,1539389552657412096,"for once she wore casual clothes , pulling out the vape she hid for a while but she gave up trying to quit smoking .

    so here she was at her sofa , vaping in complete solitude .",MARTlNIS,2022-06-21 23:27:24+00:00,,,
47,1539389535691452420,Thank God I put down the vapes,Naydeeeen,2022-06-21 23:27:20+00:00,,,
48,1539389515575468033,I want to quit vaping but I’m not willing to sacrifice the appetite suppressant. And I’m afraid it’s gonna cause me to binge,sapphicfreak,2022-06-21 23:27:15+00:00,,,
49,1539389445417631745,Why does my vape taste like “I can’t believe it’s not butter” … EW,butangel420,2022-06-21 23:26:58+00:00,,,
50,1539389296104378369,"There's this crime show called McDonald and Dodds that came on where they said ""They were killed with a vape pen."" and I just shouted up TIM HEIDECKER!!!",easy_andy,2022-06-21 23:26:23+00:00,,,
51,1539389240068431873,she’s a 10 but she can’t ever find her phone keys vape etc. (it’s me),tayybaxter,2022-06-21 23:26:09+00:00,,,
52,1539389230945685504,Why vape when u can get high on love,RiverIsHere2006,2022-06-21 23:26:07+00:00,,,
53,1539388929773817867,No cigarettes no vape AND I’m having a bad day. Wtf type of torture is this 💔,VersaceMan_,2022-06-21 23:24:55+00:00,,,
54,1539388692200148993,"It’s real ghetto at my brothers graduation rn i can’t even lie. School had it outdoors and it’s fuckin raining. Ppl out here barefoot in the dirt, the hood Arabs r vaping, niggas got on gym shorts. I shoulda wore sweats",Alexa_leighton,2022-06-21 23:23:59+00:00,,,
55,1539388687976366080,this made me wanting to buy a vape https://t.co/uaNFyRoSkc,andrxomache,2022-06-21 23:23:58+00:00,,,
56,1539388280269066240,I’m done vaping till Friday 😭,cameliasojaded,2022-06-21 23:22:21+00:00,,,
57,1539387832099344385,"I just tried to ""change the channel"" with my vape.",Fishticon2,2022-06-21 23:20:34+00:00,,,
58,1539387310042583040,Blow vape in my face,jakelikescats,2022-06-21 23:18:29+00:00,,,
59,1539387267059523584,"Vaping may boost teens' risk of heart, lung disease over lifetime, group warns - https://t.co/KsNHkVCq78 https://t.co/MnaSIWdRYI",NaomiHamburg,2022-06-21 23:18:19+00:00,,,
60,1539387163447533568,I vaped every bad second in my life 💨,soliman99412962,2022-06-21 23:17:54+00:00,,,
61,1539386860899913731,On our school campus there is an abandoned building and me and some mutuals went back there to Hotbox I was stressed so I said fuck it and tagged along… had some Zaza and vaped to extend the high and tbh even though I know it’s bad it felt good… https://t.co/epKfgifqbw,_MidnightsYubi_,2022-06-21 23:16:42+00:00,,,
62,1539386562185613312,sad to announce that i learned about excision through the vape juice line,kaywire_d,2022-06-21 23:15:31+00:00,,,
63,1539386537443565568,I’ll kill my self smoking blacks before I put my lips on a vape,cam__100,2022-06-21 23:15:25+00:00,,,
64,1539386534381731842,"i haven’t bought a vape or hit one in three months , proud of myself 🥲",Avaa_brumm,2022-06-21 23:15:24+00:00,,,
65,1539386443415490560,"For your safety and comfort, this station operates a no vaping policy. This train will terminate.",traindroid_se,2022-06-21 23:15:03+00:00,,,
66,1539386411979358209,Lady teacher made 4 girls go in a room to strip search them to see if they had vape materials. Charges were dropped because she had authority to take them into room. She wasn't charged for strip search. WTF 🤬,Katmai1113,2022-06-21 23:14:55+00:00,,,
67,1539386313597665281,licking the peanut butter off my vape,Clug_chan,2022-06-21 23:14:32+00:00,,,
68,1539386227568398336,the only shit i’ve had to sustain me the past 2 days are cigarettes a vape and numerous sf redbulls,alcorex1c,2022-06-21 23:14:11+00:00,,,
69,1539385449977810944,vaping confirmed for smash,ConfirmedFor,2022-06-21 23:11:06+00:00,,,
70,1539385358126825472,why does my dispo vape taste like fucking plastic,grippysockhoe,2022-06-21 23:10:44+00:00,,,
71,1539385023219892225,if you dont vape fuck off,saihara_ebot,2022-06-21 23:09:24+00:00,,,
72,1539384919264305159,I’ve broken 2 vapes by dropping them in my neighbors hot tub. Ugh,projectslay,2022-06-21 23:08:59+00:00,,,
73,1539384438869889024,"(bot) normalize vape

and also vore",Shozzie_ebooks,2022-06-21 23:07:05+00:00,,,
74,1539384431173156864,imagine vaping just breathe air lmao,Rhaasty_Boi,2022-06-21 23:07:03+00:00,,,
75,1539384382187659264,Is vape vegan,ramona_ebooks,2022-06-21 23:06:51+00:00,,,
76,1539384200327008263,"i am never vaping caffeine again

(ಥ﹏ಥ)",soujiupseta,2022-06-21 23:06:08+00:00,,,
77,1539384166218838018,"Choose your favorite flavor!

https://t.co/Ioh318S3CY

#wotofo #wotofoofficial #wotofowafer #wafer600 #600puffs #disposablevape #vaping #vapecommunity https://t.co/9iRrseQgvK",wotofoofficial,2022-06-21 23:06:00+00:00,,,
78,1539383942939287553,i. wanna. vape.,clcvt0,2022-06-21 23:05:07+00:00,,,
79,1539383670582255625,Caren giving me a lesson on how to recharge your vape https://t.co/cCI1DanNGO,m03pr1nc3,2022-06-21 23:04:02+00:00,,,
80,1539383571206393856,Stop The Vaping Ban in Western Australia https://t.co/Lmp385Nj6u via @ChangeAUS,cheekydevil888,2022-06-21 23:03:38+00:00,,,
81,1539383551619219458,gnna start sobbing my vape is dead T.T,jermaomad,2022-06-21 23:03:33+00:00,,,
82,1539383473437384707,"nic / mom found my vape n just kind of went ""dont do that. its not cool"" ??? SINCE WHEN ARE YOU CHILL ABT IT",batdilf,2022-06-21 23:03:15+00:00,,,
83,1539383364276441088,"My mum sends me my scale and Vape this month, I wrote her today 🙏🏻
She even was looking for a box that fits a few days ago :3
But actually its easier to restrict without. Maybe I can manage to weight myself just once a week.",Hikari_Neko666,2022-06-21 23:02:49+00:00,,,
84,1539383361692639237,"just got mentioned in an article dhmu

'I watch twinks in Keith Haring print shirts puff banana-flavoured vapes furiously as they talk about the logistics of facilitating the PC Music Discord.'

https://t.co/lSdUp3MyK5",ph4rr377,2022-06-21 23:02:48+00:00,,,
85,1539383294306885632,"Well... This is a start, I guess.
@FDATobacco could be more clear by removing ""so"" or maybe adding ""nicotine without combustion removes 95% of the danger from smoking"" 
Maybe not only encouraging quitting, but transitioning to vape (with or without nicotine)",ScottEley1,2022-06-21 23:02:32+00:00,,,
86,1539383291349966849,"heres my plan.
wednesday 22nd to friday 30th: liquid fast
15k steps a day from wednesday to tuesday but rest on wednesday &amp; thursday
replacing eating with: walking, smoking/vaping, reading, songwriting, dancing, watching netflix, etc.
goal: 58kg by 30th. can i do it? who knows",bulimiaboi,2022-06-21 23:02:31+00:00,,,
87,1539382971639025665,Our local shop just gave us 6 vape carts for free? I’m crying 😭💖 https://t.co/pZyL1Hb6LX,ItsTaintt,2022-06-21 23:01:15+00:00,,,
88,1539382944279760896,Dylan con vape 🔝🔝🔝🔝🔝🔝 https://t.co/Jry28rZ1HU,camlvseveryone,2022-06-21 23:01:08+00:00,,,
89,1539382906115989506,nico what's a vape pen? can i write with it?,ricelife_ebooks,2022-06-21 23:00:59+00:00,,,
90,1539382829842309121,"Dozens of small vape manufacturers have challenged FDA's marketing denial orders in federal court. Stay up to date on all the legal action here! 

https://t.co/tOx8gsGMxx",Vaping360,2022-06-21 23:00:41+00:00,,,
91,1539382790239690753,lost my vape. found my vape. lost it again. never ending circle,xfromxplutox,2022-06-21 23:00:32+00:00,,,
92,1539382773273841664,"This study made headlines claiming that vaping produces carbon monoxide (CO).

No CO was produced at manufacture specified levels (55-70 W).

They tested only 2 eliquids &amp; at 3 times higher then the specified levels.

They measured CO from the wreckage.

https://t.co/MwB2IjKxaV https://t.co/WVai4uJ67Z",VAEPinfo,2022-06-21 23:00:28+00:00,,,
93,1539382702809485318,The WNBA star was arrested in February at a Moscow airport after Russian authorities allege they found a vape cartridge with cannabis oil in her luggage. https://t.co/TlOUrqKCe1,WTOL11Toledo,2022-06-21 23:00:11+00:00,,,
94,1539382663303208960,"My 70 some yr old coworker: you ain’t got no business putting your DNA on things that you ain’t got no business holding😭 

I WAS HOLDING MY VAPE",alejandraadame_,2022-06-21 23:00:01+00:00,,,
95,1539382444582809600,"I hate to say it but I have to agree with Russia if she did indeed have THC vape device.

Hopefully the State Department is trying their hardest to get her out or arrange a prisoner exchange.",Welshmen,2022-06-21 22:59:09+00:00,,,
96,1539382292883329030,Ok I fr need to stop hitting this vape I need to save it for tomorrow so I can suppress my appetite and omad that grilled chicken sandwich 💪💪💪,Malorycalorie,2022-06-21 22:58:33+00:00,,,
97,1539382084611018752,"She don't love me, she loves vapes",vxllrie,2022-06-21 22:57:43+00:00,,,
98,1539381919917522944,CAFFEINE VAPES HELP,deadinside42O,2022-06-21 22:57:04+00:00,,,
99,1539381894915031040,I just swallowed my juul 😰,trinavegatwt,2022-06-21 22:56:58+00:00,,,
100,1539381311705694209,"Hopefully gonna get a disposable vape tomorrow, if you don't like it, walk away because I'm gonna do what I want, and if you're my ex, fuck off and quit stalking me would you, I don't give a fuck what you think, you're an asshole and everyone's known for a while. I didn't do shit",edgyOwO,2022-06-21 22:54:39+00:00,,,
101,1539381280810352641,wow im mind blown they want everyone vaping chinese seed oil,inevitablemils,2022-06-21 22:54:32+00:00,,,
102,1539381027038175239,"People who vape in bathrooms have some nerve not just vaping outside. I need to shit bro, go outside",katbny,2022-06-21 22:53:31+00:00,,,
103,1539380528339685377,people will associate fatness strictly with laziness and unhealthy habits but will reblog photos of skinny people vaping and eating junk food in a 7/11 parking lot,taeminluvr7,2022-06-21 22:51:32+00:00,,,
104,1539380112168079361,Anyone wanna bring me a disposable vape? I’ll pay you,hunter_postgate,2022-06-21 22:49:53+00:00,,,
105,1539379393604116481,"My new favorite vape flavor: ""Moist Electric Water Boiler"".",buttsex_subtext,2022-06-21 22:47:02+00:00,,,
106,1539379150980513792,"GOING LIVE!

Rebirth tonight w the boys :)

P.S. - today is day 1 of me trying to quit vaping, so I apologize in advance if i become moody or act a little different. Come by and show some love :) @NewThreat 

https://t.co/UBtrZY0tPH",KozMelts,2022-06-21 22:46:04+00:00,,,
107,1539378969228627970,how do you ask your hair dresser if you can vape,smallonlinegirl,2022-06-21 22:45:21+00:00,,,
108,1539378658955120640,Rewarding myself for not juuling all day with a cigarette,brendang55,2022-06-21 22:44:07+00:00,,,
109,1539378168519344128,id like to credit that video as the reason why i quit smoking but in all honesty it was cus i was hanging out in this girls apartment all the time so i just started vaping,brokenjaw13,2022-06-21 22:42:10+00:00,,,
110,1539377958816727042,"""There is an absolute need for ongoing, accurate communication from public health authorities targeted toward the appropriate audiences.""—@pritibandi talking to @Medscape about @ACS_Research showing shifts in #vaping safety views. @AmericanCancer #ecig  
https://t.co/FKVEZYwQ4N",ACSNews,2022-06-21 22:41:20+00:00,-73.727776,40.950918,"Connecticut, USA"
111,1539377644025921546,Why is it the very second I hit Louisiana the air smells like a flavored vape cloud?,tihsehtmi,2022-06-21 22:40:05+00:00,,,
112,1539377540262813696,she’s a 10 but goes feral when she loses the vape,smokylavender,2022-06-21 22:39:40+00:00,,,
113,1539377184564989955,"I manage to lose my vape (70€) on the harbour, after crying for 10 min someone brought it back to me 😭",fiora_irl,2022-06-21 22:38:15+00:00,,,
114,1539376542412730368,Hungry. Vaping through it though :),DivisionOfBugs,2022-06-21 22:35:42+00:00,,,
115,1539376289475227648,Post blowdry reina and her new vape https://t.co/StomQp8Btp,treekocopter,2022-06-21 22:34:42+00:00,,,
116,1539376279140675585,She a 10 but vape,Gottothabag1,2022-06-21 22:34:39+00:00,,,
117,1539376108491223042,say what you want about milwaukee but i just got a free vape from someone advertising their smoke shop,actual_witch_,2022-06-21 22:33:59+00:00,,,
118,1539376072013119489,"""The FDA is slow at approving new harm reduction products &amp; seem to be buying into alarmists from U.S. health groups. It has approved few new products &amp; many are tobacco flavored, when evidence shows half of vapers prefer non-tobacco flavored products.""
https://t.co/iEg8qqm6EW",LanceChurchill,2022-06-21 22:33:50+00:00,,,
119,1539375911077785600,"he’s a 10, but he vapes",OlgaSafari,2022-06-21 22:33:12+00:00,,,
120,1539375885769490433,sahel so dead bro mafeesh gheir shabab 2028 a3deed f kidzania bel vape,wexawy,2022-06-21 22:33:06+00:00,,,
121,1539375844262567936,Lowkey over vaping.,carlosalvarezpz,2022-06-21 22:32:56+00:00,,,
122,1539375754256916481,Haven’t had my vape in a minute 💀 glad I brought it with me today cause these people getting on my nerves LMAOOO but I’m chillen,ImportGia,2022-06-21 22:32:34+00:00,,,
123,1539375613240176641,i was in tears while hitting my vape,taomyvine,2022-06-21 22:32:01+00:00,,,
124,1539375600133095430,"This was shared with me today. 😞 

“A school superintendent in rural IN expressed concern about vaping in their Kindergarten population. The school has attempted parent education but the feedback is that most parents aren’t concerned because they use it to calm their children.”",JeromeAdamsMD,2022-06-21 22:31:57+00:00,,,
125,1539375562262708225,Do y’all vape/smoke nicotine? I don’t personally,gnfbooty,2022-06-21 22:31:48+00:00,,,
126,1539375466980773889,Shut up vape oracles,LowBudgetMofo,2022-06-21 22:31:26+00:00,,,
127,1539375415302623233,Just looked real desperation in the face. My man was smoking a cigarette and hitting the vape at the same time.,gDitsky,2022-06-21 22:31:13+00:00,,,
128,1539375366246215680,@ my moots going to AN: remind me to rip a sick vape from under my inosuke mask,aspiring_fossil,2022-06-21 22:31:02+00:00,,,
129,1539375349083033603,got a new vape (same brand ive been using recently) and i swear this thing is fucking faulty or something like im not feeling anything from it😭my other one that’s almost out is still giving me that hit but wth man,beesadhours,2022-06-21 22:30:58+00:00,,,
130,1539375151652929537,"According to The Centers for Disease Control, more than two million American teens used vape products last year -- 25% reported vaping every day. https://t.co/FQJ4I2mgRw",wilxTV,2022-06-21 22:30:11+00:00,,,
131,1539374299127205889,"Noel Gallagher doing his thing. 
An evening of top music, passive vaping and dodging the flying beer dregs. @ThePieceHall looking amazing as ever. https://t.co/mwW4yfMpjK",CBR_T2D,2022-06-21 22:26:47+00:00,,,
132,1539374287072772096,I'm SO GLAD I never got addicted to nicotine/vaping when I tried it years ago. I was coughing so much that I looked like I was gonna cough up a lung LOL. Now I stick to using my Monq 🤣😌 https://t.co/vRpG1q8MJD,dakotasuke,2022-06-21 22:26:44+00:00,,,
133,1539373905596633088,the banana vape hits #sorry,wlwseb,2022-06-21 22:25:13+00:00,,,
134,1539373777510977536,she’s a 10 but she’s married to the vape,bvpasha,2022-06-21 22:24:43+00:00,,,
135,1539373728177397760,emotional support vape,karinelchan,2022-06-21 22:24:31+00:00,,,
136,1539373625328947201,Where’s my fucking vape,Chrisesposito96,2022-06-21 22:24:07+00:00,,,
137,1539373611038822400,"Congrats to all the authors @NaomiHamburg
@GSaintHelen @crottyalexander of the scientific statement on #vaping. Very important topic to raise public awareness. @AHAScience @AHACalifornia @StanfordDeptMed @Stanford_ChEMH https://t.co/gmhayVoodC",Joseph_C_Wu,2022-06-21 22:24:03+00:00,,,
138,1539373516943937537,i also miss my vape,mofomorris,2022-06-21 22:23:41+00:00,,,
139,1539373427508883466,she a 10 but she pulls out a vape,ItsMcBean_,2022-06-21 22:23:19+00:00,,,
140,1539373262504960009,"AHA: Vaping causes CV, respiratory adverse effects; action needed to curb teen use https://t.co/iTsmZpZN36",ParentsvsVape,2022-06-21 22:22:40+00:00,,,
141,1539373098998321152,"Although studies are ongoing, there’s still a lot we don’t know about the long-term effects of vaping. https://t.co/6EOVYj6G5E",simplydental1,2022-06-21 22:22:01+00:00,,,
142,1539373041511194625,We flew to close to the sun 2016-2018 when every American aged 18-27 was smoking a weed pen or a juul every single second of the day. That was the height of freedom.,spiffey_griffey,2022-06-21 22:21:47+00:00,,,
143,1539372846366896128,"A coalition of 31 attorneys general are urging the @US_FDA to regulate #NonTobaccoNicotine products, also known as #SyntheticNicotineProducts. #SyntheticNicotine products are perceived as #TobaccoFree &amp; have recently become popular among #youth who #vape!
https://t.co/vfkgvt79E6 https://t.co/HbAboukxKb",CalNcpc,2022-06-21 22:21:01+00:00,,,
144,1539372536718192641,checked the scale for shits and giggles this morning and i lost 30 pounds??? wtf is this vaping doing to me,melshinji,2022-06-21 22:19:47+00:00,,,
145,1539372458418921472,Momo Disposables – £2.99 or Any 4 for £10 at Washington Vapes https://t.co/JuPQ1a73VO,UKVapeDeals,2022-06-21 22:19:28+00:00,,,
146,1539372367738294273,I’m angry. Like HELLA angry. On top of that someone took my VAPE SO I DONT KNWOW WHERE IT IS .,milfybabe,2022-06-21 22:19:07+00:00,,,
147,1539372298314174464,"you tell 'em, Clive...and while @FDA is at it, lower barriers to e-cig approval and flavored vapes so that frustrated smokers can avoid the black market",slsatel,2022-06-21 22:18:50+00:00,,,
148,1539372040569987078,MY MANAGER JUST SCARED ME SO BAD SHE WAS WALKING TOWARDS MY CAR SND I THOUGHT THE PEOPLE WHO SAW ME VAPING SNITCHED BUT SHES JUST OUT HERE TO SMOKE LOL,riverkg,2022-06-21 22:17:49+00:00,,,
149,1539372031619178496,Vaping nicotine is a #mentalhealth issue. @WhiteHouse I’m standing w/ @truthorange to protect our generation from the forces of addiction. Will you join us? RT to show your support. https://t.co/945YBOXgHe,yourhomiecj,2022-06-21 22:17:47+00:00,,,
150,1539371939654819842,"if you body shame your stepson, buy your step son a car when he’s only 13, vape, have a cracked out sister in AZ, like role play, you’re a red flag automatically. #sorrynotsorry #shesaidshewas12",50centsvitwater,2022-06-21 22:17:25+00:00,,,
151,1539371926526873600,ong bruh no matter how hard life gets i am not smoking/vaping or doing drugs 😂 s3lf h@rm got my back,bvter4szn,2022-06-21 22:17:22+00:00,,,
152,1539371738206654465,so I have a vape that i bought last week. i’ve had it sitting on my counter all day and i’ve only took like 3 puffs today! i’m honestly proud as fuck of myself right now. 🥹,_milfshake_,2022-06-21 22:16:37+00:00,,,
153,1539371713321910275,"These are the lads I was on about earlier, ringing doorbells and legging it, chuffing their vapes all over the place, leaving those metal nitrous nuggets all over the park, wankers",Deadman97,2022-06-21 22:16:31+00:00,,,
154,1539371592207241217,my vapes lasted longer than my talking stages i hate it here,gorephiic,2022-06-21 22:16:02+00:00,,,
155,1539371582094729216,certain man cannot live without their vape pens,_yxan14,2022-06-21 22:15:59+00:00,,,
156,1539371581578874881,She’s a 10 but she vapes,8ambino1,2022-06-21 22:15:59+00:00,,,
157,1539371310576377857,"Turnin up on Tuesday! @smoaklanddistribution 

#shatter #vapes #flower #buds #nugs #ganja #thc #concentrate #high #smoke #joint #weed #cannabis #reefermadnesspalmsprings https://t.co/2jRK5tZdNE",reefermadnessl1,2022-06-21 22:14:55+00:00,,,
158,1539371288875216897,"Momo Disposables - £2.99 or any 4 for £10

Buy Now!

https://t.co/a3CTJ7VoOv https://t.co/NQy81ivQUB",Washington_vape,2022-06-21 22:14:50+00:00,,,
159,1539371094582468609,thought maybe new med was making me tense and grind my teeth but i guess it's actually the weed vape,CYBERLASERCLOWN,2022-06-21 22:14:03+00:00,,,
160,1539371082636992514,They're mad cuz I won best hog at the hogshit snarfing contest https://t.co/gYbuQXh6xE,Kay_Juulers,2022-06-21 22:14:00+00:00,,,
161,1539370974277210112,"Magic is real!! Today I did a spell, I threw out 10 empty vape cartridges I’ve had for 4 yrs to open me up to finding a forgotten half smoked j and it worked!! I found that crusty old j!",CaitlinPinkRose,2022-06-21 22:13:35+00:00,,,
162,1539370948083830789,"I miss my tea-flavored vape carts.

Game for trying others, but ”burnt toast” is not gonna make the cut. 😝😂",kjmartson,2022-06-21 22:13:28+00:00,-77.246468,40.180728,"Carlisle, PA"
163,1539370809843761152,google does vaping burns calories,nanveram,2022-06-21 22:12:55+00:00,,,
164,1539370438035316736,she’s a 10 but she always got a fuckin vape in her hand,plxygirl19,2022-06-21 22:11:27+00:00,,,
165,1539370413628735489,"oop- 
I mean I do wayyy overdo it on THC vapes but it's healthier than that and way cheaper too https://t.co/UTmacDHtQM",gh0st0fxen0s69,2022-06-21 22:11:21+00:00,,,
166,1539370194052689920,Copycat #CBD Livestream &amp; Counterfeit CBD to Keep away from https://t.co/cnzU9TUtt1 #capsules #consumer #delta #dosing #gummies #high #highquality #products #talk #thc #vape,hempnewsonline,2022-06-21 22:10:29+00:00,,,
167,1539370107847249921,vape dead and headphones about to die 😭,namuslesbiangf,2022-06-21 22:10:08+00:00,,,
168,1539369567172055040,"just realized old people across the parking lot were just Watching me vape in my car LMAO they look so grumpy, i moved my car cuz they r on the phone to idk who and not feeling like getting in trouble today",riverkg,2022-06-21 22:07:59+00:00,,,
