,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
88,1537209440809754624,"These 3chi disposables will get you there for sure🚀☄️
📸: @daybreak.visuals 
•
•
ZenBlendz Smokez
📍2814 S. Shepherd Dr. Suite D
Houston,Tx 77098
:
#ZenblendzSmokez #Houston #Smokeshop #Vapeshop #cbdshop #waterpipes #montrosehouston #kratom #vapes #htx #vintageshop https://t.co/pXi3sd79M6",ZenBlendz,2022-06-15 23:04:25+00:00,-95.823268,29.522325,"Houston, TX"
89,1537208990702215168,everybody’s an atheist till they lose their vape,esotericuntt,2022-06-15 23:02:38+00:00,,,
90,1537208842039222275,"For those of us who know the truth about vaping, it is frustrating to watch authorities deceive the public about tobacco harm reduction.
Are they knowingly lying or are they just repeating a false narrative?
If so, who is dictating the narrative???
https://t.co/yYcNmOHYG6 https://t.co/R5aBJGxC7z",ChickenGate,2022-06-15 23:02:02+00:00,,,
91,1537208718894448642,Idea note: cotton candy Bang Energy flavored vape,arc_headrest,2022-06-15 23:01:33+00:00,-71.4741855,41.772455,"Providence, RI"
92,1537208696568152064,Grown ass man vaping…weird as hell,katiasamsa,2022-06-15 23:01:27+00:00,,,
93,1537208564707733507,"Enjoy Hookah, Food, Disposables, and Delta products at Crave Hookah Cafe by Vape City! Come join us Friday, June 17th located at 9750 S Texas 6, Sugar Land, TX 77498 to celebrate our GRAND OPENING and enjoy FREE HOOKAH all day! 
#Cravehookahcafe #Vapecity #hookah #vape https://t.co/EZEKtLf3Rc",VapeCity_US,2022-06-15 23:00:56+00:00,,,
94,1537208438379388929,"For those of us who know the truth about vaping, it is frustrating to watch authorities deceive the public about tobacco harm reduction.

Are they knowingly lying or are they just repeating a false narrative?

If so, who is dictating the narrative???

https://t.co/njSstoNGI7 https://t.co/0xmHdBNKNz",VAEPinfo,2022-06-15 23:00:26+00:00,,,
95,1537208371937689600,Why would you fucking vape you bitch,Dont_Vape_Bot,2022-06-15 23:00:10+00:00,,,
96,1537207790422335490,ringing in lizzy grant summer by wearing the flower crown i made while doing witchcraft in the woods to the vape store that i crossed state lines to go to,danibelle444,2022-06-15 22:57:51+00:00,,,
97,1537207739495198720,"“frick vape!!”
yo that was hot say it again yes you get it you intellectual one now kiss me",CloudyinRed,2022-06-15 22:57:39+00:00,,,
98,1537207630489440257,can’t wait to have a nice cold g&amp;t at the gig tongiht  and then smoke a little cigarette (juul) https://t.co/T8VHgbuMk4,edebunna,2022-06-15 22:57:13+00:00,,,
99,1537207625997291521,Elf Bar 600 Puff Disposables 2% – £3.29 at Washington Vapes https://t.co/qrgVrYh84e,UKVapeDeals,2022-06-15 22:57:12+00:00,,,
100,1537207562948554754,"does anyone else worry and wonder when bidon's cigarette changes, if they even pass, will trickle down to vaping? When is he going to decide he can regulate the world? Oh those vapers don't actually need that nasty nicotine anyway. And why is he going after cigarettes now anyway",akaKendellC,2022-06-15 22:56:57+00:00,,,
101,1537207351849078784,Navigating The Fog: Legality Of Delta-8 And Delta-10 https://t.co/Xdt66qv8Cm #CBDProducts #CBDProducts #CBDEdibles #Delta8 #Kentucky #HempProducts #CBDOil #CannabisLegal #Vape #50ShadesofGreen,5OShadeOfGreen,2022-06-15 22:56:07+00:00,,,
102,1537206911120154624,"Elf Bar 600 Puff Disposables 2% - £3.29

Now including new Pink Grapefruit flavour!

See the full range on our website 👇

https://t.co/1tX4BjRkVM https://t.co/1jDGqTKYDu",Washington_vape,2022-06-15 22:54:22+00:00,,,
103,1537206821622104064,"desktop vape? Now there's an idea, a vape that lives on your desk that holds a lot",akaKendellC,2022-06-15 22:54:00+00:00,,,
104,1537206662603341824,i buy one disposable vape for my bachelorette party and suddenly my tik tok is flooded with anti vaping ads,rnchveggiestraw,2022-06-15 22:53:22+00:00,,,
105,1537206177532084229,"last night my dad was telling me abt this candy cane flavoured vape pen he has w/ thc in it, n when he asked if i wanted to try it i was still so used to my family jokingly asking me if i wanted smth i couldn't have bc im underage so i said no sO FAST
wouldve said no anyway tho",imavivere,2022-06-15 22:51:27+00:00,,,
106,1537205964071489537,Honestly can’t tell if it’s vape clouds or ringland failure,TheSubaruBot,2022-06-15 22:50:36+00:00,,,
107,1537205871217811456,juno let me hit they vape😈 im now gacha life badboy.....,funnywormguy72,2022-06-15 22:50:14+00:00,,,
108,1537205813013630976,"vaping is wild, you pass by a group of mfs tryna look all tough but they smell like strawberry muffins😭",warupfool,2022-06-15 22:50:00+00:00,,,
109,1537205291875540996,Vape Shop Near Me: Find The Best Vape Shops Near You https://t.co/ck8Od7st2S,revival_vape,2022-06-15 22:47:56+00:00,,,
110,1537205288029257729,"Patches,Lozenges,Gum,Pouches,Vapes...anything other than tabacco, I beg of u Lord, break these chains that bind my Soul.",DineenCory,2022-06-15 22:47:55+00:00,,,
111,1537205077248720897,Let’s see if TSA won’t see my vape 👌🏽,E_to_the_A_T,2022-06-15 22:47:04+00:00,-106.634874,31.6206683,"El Paso, TX"
112,1537205063097077760,can i take my vape on the airplane 🤨🤨,sukpops,2022-06-15 22:47:01+00:00,,,
113,1537204823497617410,I Value Cashapp and Vapes. #Addled,DineenCory,2022-06-15 22:46:04+00:00,,,
114,1537204418306789377,intimacy is having her lick ur juul before u take a hit,imblackonline,2022-06-15 22:44:27+00:00,,,
115,1537204414204809216,YOU 👏 CAN 👏 VAPE 👏 IN AIRPORTS 👏 . JUST DONT 👏 BREATHE 👏 OUT 👏 .,oddprophet,2022-06-15 22:44:26+00:00,,,
116,1537204369749319680,"Is it me or is inflation only a thing if it changes your spending habits? Still driving around doing fun things? Still buying the name brand junk foods? Still smoking, vaping, drinking? Then corporations think the prices can go higher.",1MirandaAllen,2022-06-15 22:44:16+00:00,,,
117,1537204361662799876,"Waked in the vape shop n saw that miserable soul manning the register alone ,and walked rt back out before his energy could rub off 😊",10toes3,2022-06-15 22:44:14+00:00,,,
118,1537204182821785600,im 29 and still vaping in the bathroom from my parents are a restaurant,chIckEns0up9,2022-06-15 22:43:31+00:00,,,
119,1537204055403020292,"New June Giveaway Starting Now!!! Win a PhatPack (5 bottles) from our Vape Craft line of e-liquid! Classic flavors like Strawberry Custard, Rich Tobacco, OMG so Good, and Straw Banapple! Use #vcphatpack on any posts feat. us, and earn more entries! Good Luck! 
#vape #giveaway https://t.co/uQDVBgcc6w",vapecraftinc,2022-06-15 22:43:01+00:00,,,
120,1537204031722033153,"This one's got me addicted to vaping.
I now wanna get my own🙃
(He's definitely not gonna allow me🙄)",PlainJaneKan,2022-06-15 22:42:55+00:00,,,
121,1537204008649117696,"A Lad!

(he's not hitting the vape tho that's mine he's just a little guy) https://t.co/uHisOhvB0j",ot7hopeworldian,2022-06-15 22:42:50+00:00,,,
122,1537203979364577285,Kmt people who vape underground need to be fined,ReinaaNatasha,2022-06-15 22:42:43+00:00,,,
123,1537203943595462657,I’m about to slide in this bathroom and hit my vape lol,JUSt_aNd_KAYse,2022-06-15 22:42:34+00:00,,,
124,1537203919927267328,"!! VAPING REPORT!!
momota: huge vape rips
hoshi: has a cigarette but never smokes it... vape life?
maki: threatened to kill me for asking",botkichiouma,2022-06-15 22:42:29+00:00,,,
125,1537203859814338561,"Stop by Miami Vape &amp; Smoke Shop for a High-Grade Jamaican Leaf sample! @miamivapeandsmokeshop
https://t.co/32cauJ7D5M
#grabba #fronto #smokeshop #highgradejaleaf #miami https://t.co/ZewVsgR9ca",highgradekryssy,2022-06-15 22:42:14+00:00,,,
126,1537203823227314181,"Steve's Happy!! UWELL Popreel PK1
https://t.co/ao63mJ2Bhs https://t.co/eXgmJzLCcv",Mike_Vapes,2022-06-15 22:42:05+00:00,,,
127,1537203708865527810,"🔥 Punk 4375 is for sale for 73Ξ (89,510 US$). https://t.co/K6FMCa7T29 #cryptopunks #punk4375 #punklisting #3traits #male #wildhair #vape #hornedrimglasses",CryptopunksFeed,2022-06-15 22:41:38+00:00,,,
128,1537203227795464192,"we’ve never seen fully invested, five vapes a minute, or @Ashton5SOS and @Luke5SOS in the same room. coincidence?",tmhlauryn,2022-06-15 22:39:44+00:00,,,
129,1537203192710275072,"Leeds Board of Education recognizes ACT student, discusses code of conduct for vaping offenses
https://t.co/g7pA0kuH3q",TrussTribune,2022-06-15 22:39:35+00:00,,,
130,1537203071364878337,The beltline in the summer smells like sweat and mango juul,time2rockcasbah,2022-06-15 22:39:06+00:00,,,
131,1537202987189272579,I wonder if I can DoorDash or Instacart it bc I’m not leaving my house to melt for a vape,jessashianne,2022-06-15 22:38:46+00:00,,,
132,1537202891714351106,I forgot to get my vape again today!!!!,jessashianne,2022-06-15 22:38:23+00:00,,,
133,1537202880423546880,we get it myr you vape,myraclebot,2022-06-15 22:38:21+00:00,,,
134,1537202341182590976,someone give me vape or bars,creampoprincess,2022-06-15 22:36:12+00:00,,,
135,1537202193442512897,I haven't bought a vape in like two weeks and I feel like as a reward I deserve a vape,msf7650,2022-06-15 22:35:37+00:00,,,
136,1537202151943987202,"Group of studs from last weekends memorial tournament. 

Remember to log off Twitter and do things in the real world every once in a while, it's great for your sanity. https://t.co/FG0MWRjy2Q",DTOM_Vape,2022-06-15 22:35:27+00:00,,,
137,1537202052639739906,Bra why I’m feening for my vape,kurvyreloaded,2022-06-15 22:35:03+00:00,,,
138,1537201921450291202,The amazing @shwood is playing around with Dall-E and offered to grant me a prompt-wish. I asked for: A genie emerging from the smoke of a vape in the hands of Vincent Price in the style of a 1950s horror movie poster https://t.co/wlN503FH1t,davidmcraney,2022-06-15 22:34:32+00:00,,,
139,1537201822242201600,"Breath of 420 vaping
69th form

Joe",tanjiro_auto,2022-06-15 22:34:08+00:00,,,
140,1537201766457978881,I decided to quit vaping cold turkey and this shit is harder than I thought 🙃,aubernatorrr,2022-06-15 22:33:55+00:00,,,
141,1537201700695683072,i keep getting anti vaping ads. like that’s gonna stop me,h4irharrington,2022-06-15 22:33:39+00:00,,,
142,1537201693133221888,The knowing smile you and the only other person vaping at the tram stop give each other,roseysoho,2022-06-15 22:33:38+00:00,,,
143,1537201454792028160,Pot legalizers for illogical vape bans https://t.co/RzhsJp86e0 Business signs made for Orange County https://t.co/8sspktYopo,AnaheimHobbs,2022-06-15 22:32:41+00:00,,,
144,1537201398416257024,Marijuana legalizers for illogical vape bans in California – Press Telegram https://t.co/vO3MjhbIR0,DaggaMagazine,2022-06-15 22:32:27+00:00,,,
145,1537201230149214215,why is my vape burning my throat rn. i hate these pod ones,imiepup,2022-06-15 22:31:47+00:00,,,
146,1537201140403781632,Im just gonna vape keep quiet #HarshRealityNosis,samiya23_,2022-06-15 22:31:26+00:00,,,
147,1537200918524899328,Kia Forte drivers with a vape in their hand and driving 100 mph,moshpitkilllla,2022-06-15 22:30:33+00:00,,,
148,1537200829308063746,REEBOK / NEW-BALANCE,vape_brands,2022-06-15 22:30:12+00:00,,,
149,1537200798555570176,Vaping kills so why do it because instead of dying you can play Minecraft,Dont_Vape_Bot,2022-06-15 22:30:04+00:00,,,
150,1537200774878531586,Thinking about when I found SKIN VAPE and I've still not really recovered https://t.co/WDvljHXJiz,bird_crimes,2022-06-15 22:29:59+00:00,,,
151,1537200557676544001,I need to take a break from vaping this chest pain when I breathe heavily is not it,ttrrinaa,2022-06-15 22:29:07+00:00,,,
152,1537200481142988800,"🤝 Punk 1370 was sold for 62Ξ (76,373 US$) to 0xfC04bb. https://t.co/RpN6W8qyG4 #cryptopunks #punk1370 #punksale #4traits #male #messyhair #handlebars #vape #earring",CryptopunksFeed,2022-06-15 22:28:49+00:00,,,
153,1537200481130487808,👋 Punk 1370 is no longer for sale. https://t.co/RpN6W8qyG4 #cryptopunks #punk1370 #punksale #4traits #male #messyhair #handlebars #vape #earring,CryptopunksFeed,2022-06-15 22:28:49+00:00,,,
154,1537200156768190470,my mama told me i need to stop leaving my vape packets in the car cause ima get in trouble with the police if i get stopped.. GIRL WHAT 😂😂,jakaylam3,2022-06-15 22:27:31+00:00,,,
155,1537200137239420930,sometimes i feel like the world would be a better place without drugs and alcohol and smoking n vapes n stuff. It just leaves a path of destruction for people and it kills. Figured it put this out there since it’s a regular thought i have. 1/?,GhostofCaffeine,2022-06-15 22:27:27+00:00,,,
156,1537199996335861760,poop break? i mean vape break,wushiduwu,2022-06-15 22:26:53+00:00,,,
157,1537199764235747330,"Just tried to drink my coffee like I was hitting my weed vape, in case you wanna know if my weed vape was doing its' job properly?  

It didn't work just so you know for the future. 

#Mmemberville #cannabisculture #CannabisCommunity",IdkyouKay,2022-06-15 22:25:58+00:00,,,
158,1537199669016551427,someone PLEASE get me a fly flavoured vape i have to get this spider out from under my sink i’m gonna be late for work,nallycoyote,2022-06-15 22:25:35+00:00,,,
159,1537199551765000192,Visit ONLYGAS to receive your Free 1G Premium 95% THC Disposable Vape Pen on your next order. https://t.co/4fHLDeS8y3,Laf10Do,2022-06-15 22:25:07+00:00,,,
160,1537199425793273856,So an apartment building restricts weed &amp; vaping but not cigarettes?? That makes no sense,saydavee,2022-06-15 22:24:37+00:00,,,
161,1537199353932173318,when ur vape precums in ur mouth ☹️,myakayd,2022-06-15 22:24:20+00:00,-85.751406,42.883679,"Grand Rapids, MI"
162,1537199249997418497,niall vapes,xoxosarahtea,2022-06-15 22:23:55+00:00,,,
163,1537199136663031811,"👋 Say hello to Jayna, our newest customer service rep! Josh is welcoming a new family member &amp; will be off for the next little while. Call us with questions &amp; for all your vaping needs, Jayna will be more than happy to assist in any way she can. Welcome Jayna and congrats Josh!"" https://t.co/9uODxJoUPX",CanadaVapes,2022-06-15 22:23:28+00:00,,,
164,1537199111841226752,Many teens think that vaping is safer than smoking. Not me. The only thing that goes in my lungs are breaths to be taken away by bird sightings,willfromradish,2022-06-15 22:23:22+00:00,,,
165,1537199067893219333,My boyfriend is always looking for his juul and i am always looking for my chapstick,iwontdeletethis,2022-06-15 22:23:12+00:00,,,
166,1537199002869018624,Harakiri Brothers - Vaping (incl. remix) #minimaltechno https://t.co/0NZXN339nR,analogmusiq,2022-06-15 22:22:56+00:00,,,
167,1537198772886945794,Nobody feels more accomplished than somebody that quit smoking by simply increasing their nicotine intake by 600% with a vape.,pextoots,2022-06-15 22:22:01+00:00,,,
168,1537198544679063553,Yeah I don’t give a fuck .. I’m buying another vape tomorrow 🫣🫠😅,TizzleK,2022-06-15 22:21:07+00:00,,,
