,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1102357659003510785,I want vape juice... but I need food... fack,ZBra08,2019-03-03 23:58:41+00:00
1,1102357477914525698,Thanks for my vape pen,PickettJory,2019-03-03 23:57:58+00:00
2,1102356803948560386,"Our staff are knowledgeable and ready the help you find the perfect vaping experience for your needs! Whether you’re looking to quit smoking, or a hobby vaper, we’ve got you covered! Come in today to browse our selections and say hello! https://t.co/45RXERsMbi",BlownAwayVaping,2019-03-03 23:55:17+00:00
3,1102356686197739521,I vape with @MistHub! They have the best #ecigs #vape and #ejuice. Fantastic prices &amp; blazing fast shipping!  #VapeWithMistHub #VapeFam https://t.co/2lvPm2qfiz,BrandonSor3nson,2019-03-03 23:54:49+00:00
4,1102356330927607809,Check out Breathe B12 Methylated Vitamin B12 Diffuser Maximize Absorption Nutritional Vape  https://t.co/IZvcA9rSp6 via @eBay,SusanGGriffith9,2019-03-03 23:53:24+00:00
5,1102356307716308998,“Yo that vape cloud turned into Will Smith”,YungDevilJesus,2019-03-03 23:53:19+00:00
6,1102355841108324353,Commentary: Vaping and smoking are not the same — stop treating them that way https://t.co/H5D01ccvFy,imaracingmom,2019-03-03 23:51:27+00:00
7,1102355803124703242,Vaping: An Emerging Epidemic - YouTube https://t.co/im26itP9nB,jerrysboy11,2019-03-03 23:51:18+00:00
8,1102355717233827840,"For all your vaping need visit @custom_vapes
Everyone will find stuff they need! From beginners to advanced vape users 🔥💨
.
.
.
📸 @Cabunnda
.
Brands… https://t.co/mdP1Kvg1NK",Cabunnda,2019-03-03 23:50:58+00:00
9,1102355662175199233,Ali is playing Gold Digger by Daylight https://t.co/0Gtt5MvSl4,_vaping_gam3r_,2019-03-03 23:50:45+00:00
10,1102355595410239490,MY CAT SMELLS OF A VAPE,kiittyyu,2019-03-03 23:50:29+00:00
11,1102355570521194496,“Avatar the last air bender was just a boy whose vaped”,trohpygirl_13,2019-03-03 23:50:23+00:00
12,1102355530801184768,"i just bought a new vape and i don’t want it, anyone wanna buy it? lmao",tiaremalia,2019-03-03 23:50:13+00:00
13,1102355463553847297,Lauren finally got a juul so I guess she can hang,pigeonfighter98,2019-03-03 23:49:57+00:00
14,1102355405311635456,"#RepostThis beauty then ;)
¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤
#PurgeMods #CloudChaser #Purge #vape #vaper #vapor #vapeallday #vapeaddict #vapecommunity #vapedaily #vapefamily #vapefam #vapefamous… https://t.co/ZZ9tlK8YPK",VapeNSkate96,2019-03-03 23:49:44+00:00
15,1102355376110878720,"High shipping fee :' (
Tragedy in the Far East lol

I want a complyfe take over mni 3d＆take over 21700

#complyfe #platinumvape
#vape #vapegram #vapepics… https://t.co/kOKLtzrBPj",kuhio_britam,2019-03-03 23:49:37+00:00
16,1102355140126928897,Fred just made me sniff vape syrup I’m calling the FBI,Soph_ie200,2019-03-03 23:48:40+00:00
17,1102355014129995776,"Just got my first vape!😁 STEAMPUNK BABY, OH YEAAAA! @swimmango05 @EpicVPony @NightRainbowYT https://t.co/CyKWdm3QvJ",Moonshadow3301,2019-03-03 23:48:10+00:00
18,1102354895074717701,"Vaping? You could be inhaling lead and arsenic, a new study says https://t.co/QFpZ6KFl6P",TBoynton6,2019-03-03 23:47:42+00:00
19,1102354729143754752,You know how arrowheads were just found everywhere in the ground? I think juul pods are gonna be the new arrowheads,Sarahbutter12,2019-03-03 23:47:02+00:00
20,1102354665046503424,Life hack if you've ran out of toothpaste just smoke mint juul pods instead. You can thank me later,hockeycleats,2019-03-03 23:46:47+00:00
21,1102354537275379712,why did david cameron resign? chai vaping,hellamouseshit,2019-03-03 23:46:17+00:00
22,1102354452630118400,my sweatshirt smells like juul,oliimiichele,2019-03-03 23:45:56+00:00
