,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1109605420572786688,There’s a #RainbowExtracts 🌈 strain for everyone ❤️🧡💛💚💙💨 #vape #mmj #wax #shatter #cannabis #cannabiscommunity #csk #second #kingdom https://t.co/S6QmSRBIzK,CSECONDKINGDOM,2019-03-23 23:58:42+00:00
1,1109605385155993600,"Yeah I'm a JUGGALO
                    Yeah I VAPE
     No I don't have ISSUES WITH WOMEN
          Yeah I have FIVE of my TWELVE court-ordered anger management classes DONE
          Yeah my grandma lives with ME
       No I don't care about your FEELINGS",condiricenbeans,2019-03-23 23:58:33+00:00
2,1109605242923032577,“I’m gonna rip the shit out of my Juul on the way out of here” @aveeee_,Laurennnp29_,2019-03-23 23:58:00+00:00
3,1109605179714871297,"#Repost @untalyoshi_ 
 ・・・ 
Vape and chill #saturday #vapemx #vape #coldfoamcascaracoldbrew #smok #djv @teatimeliquid all day vape 👌
#eliquid #eliquids #ejuice #ejuices #vapejuices #vapejuice #vapecommunity #vapingcommunity #vapenation #zamplebox #vape #vapes #teamtimeliquid https://t.co/U2Be37uFi6",TeaTimeEliquid,2019-03-23 23:57:44+00:00
4,1109605015767810048,"Hehehe~! Oh-- oh my... 😊

Past me thought she was gonna vape was for the first time and go out...

She did not do the latter of those things.

... Okay, I forgot where I was going with this as I was writing it because...just... Wooooowww
😊💜",Leijara_Delume,2019-03-23 23:57:05+00:00
5,1109604960239411200,#onehitwonderseliquid #shogun #ijoy #vape #cravinvapes @ CravinVapes https://t.co/EOw9pvX2S3,Michael20073703,2019-03-23 23:56:52+00:00
6,1109604924185300992,"if you get my juul out from under the seat you can hit it i swear, but only 3 times",itdobebre,2019-03-23 23:56:44+00:00
7,1109604860020867073,Myle vape,VapedubaiC,2019-03-23 23:56:28+00:00
8,1109604670832402432,Having a cocktail with my vape,RichGirlClassic,2019-03-23 23:55:43+00:00
9,1109604396432875520,"Sitting in a bathtub with a cup of coffee, my Juul, and phone. I'll be here a while.",PsychHeathen,2019-03-23 23:54:38+00:00
