,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1106344087601463296,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! https://t.co/eS1Q1dMn52 https://t.co/1GMv3t3qbD",Ramirez06Jose,2019-03-14 23:59:20+00:00
1,1106343965501067264,juulius caesar. 4th of juuly. juuls holland's hootennany. juulted at the altar. nothing to see here officer just some perfectly legal vape puns.,oldlouisa,2019-03-14 23:58:50+00:00
2,1106343713691918336,my biggest nightmare came true tonight...i dropped my juul in the pool,reannadieckman,2019-03-14 23:57:50+00:00
3,1106343683081883653,I used to think I was a slave to the juul then I got a vape,A_Delph9,2019-03-14 23:57:43+00:00
4,1106343519495569414,When do you vape eve https://t.co/amSMWID1fP https://t.co/QuehyclpDO,floriancalin,2019-03-14 23:57:04+00:00
5,1106343306424922113,the movies really just played an anti-vaping ad it’s safe to say i will never be returning to a place that won’t support my religious beliefs😤,meeeechhhh,2019-03-14 23:56:13+00:00
6,1106343287286321153,"YOU GUYS

My twitter crush followed me back. 

Unfortunately, this is the highlight of my day, besides finding my juul.",KelsieB5,2019-03-14 23:56:09+00:00
7,1106343172375003136,"Guy I work with - yeah I smoke, but at least I don’t vape. Vaping is even worse for you than smoking weed.",bretttmw,2019-03-14 23:55:41+00:00
8,1106343086928642048,some kid just ripped his juul in class and then said the projector was smoking trying to get us out of class early....kid deserves a medal for his efforts,jack_pugliano,2019-03-14 23:55:21+00:00
9,1106343028275458048,a dowry of a watermelon juul and season 5 of Frasier on vhs,sardonic_greek,2019-03-14 23:55:07+00:00
10,1106343021258240000,People who vape should be called vapists,UrSadStepDad,2019-03-14 23:55:05+00:00
11,1106342998579777536,This revolutionary smart vape makes sure you get the exact right dosage every time https://t.co/rgB1qpmIx5,nowthisnews,2019-03-14 23:55:00+00:00
12,1106342906326065152,I hate when I gotta pretend to be civilized after work...damn I ain’t tryna rub elbows im tryna start up my vape pen 🌚 I mean but the open bar is working out too. https://t.co/55JbM0RnnY,JadedxORxFaded,2019-03-14 23:54:38+00:00
13,1106342881126551552,I checked in at Vape Central on #Yelp https://t.co/bE3Yig6OD0,LPKdang,2019-03-14 23:54:32+00:00
14,1106342759236018176,"Teens are going undercover to attempt to purchase vaping products at local stores, Sheriff Ken Mascara said Thursday. https://t.co/HyyYCji7uF",TCPalm,2019-03-14 23:54:03+00:00
15,1106342671285657600,Xbox One’s should probably just come packaged with a JUUL charger,CONNORwellz,2019-03-14 23:53:42+00:00
16,1106342412803284992,"""Oh my god stop vaping. This is going to be the worst trip ever."" - my mom to my dad",josiahwsutton,2019-03-14 23:52:40+00:00
17,1106342255273697280,Damn lost my juul just gonna fucking kill myself,godsnotgucci,2019-03-14 23:52:03+00:00
18,1106342199548133376,Do you know what your kids are vaping? https://t.co/1dRidiZKsn #Kamloops https://t.co/7EHAXOo0HI,KamThisWeek,2019-03-14 23:51:49+00:00
19,1106342183479795712,"This is me every time I roll a joint, is a sacred deed. 
#ganjagirls #stonernation #bong #dab #memes #shatter #mmj #weedlife #instaweed #funny #meme #smokeweed #wax #vape #art #girls… https://t.co/G5bdBUBr72",Bestacannabis,2019-03-14 23:51:46+00:00
20,1106342129821863936,this vape looks wild. https://t.co/vRf8SB3gkN,eyyitskastro,2019-03-14 23:51:33+00:00
21,1106341999140061185,The Science Of Vaping – Propylene Glycol vs Vegetable Glycerine [Infographic] https://t.co/Q3ZqDx1gqC,Minervity,2019-03-14 23:51:02+00:00
22,1106341949546643456,BOTH of my juuls are ddead? how is this possible,laurahxc,2019-03-14 23:50:50+00:00
23,1106341834924527616,Lost my juul again so I’ve spent all morning sitting down and standing up really fast in attempt to get some sort of headdie,Harrymaz46,2019-03-14 23:50:22+00:00
24,1106341756860153856,New Vaping IJoy EXO 360W TC Mod Kit https://t.co/RJGd28Gd1X https://t.co/jHAGi0AcVP,VapingAve40,2019-03-14 23:50:04+00:00
25,1106341753454501889,"It’s official: #vaping is here to stay. Today in the UK, over 3.2 million people are vaping against 7.4 million smoking - #vape #ecigarettes https://t.co/QwfpvReksA via @pinterest",BizPartnerMag,2019-03-14 23:50:03+00:00
26,1106341611926102016,Heaven help the word “cool” at a PTO meeting about the dangers of vaping.,mike_sell,2019-03-14 23:49:29+00:00
27,1106341534331518977,I’m on less than half a Juul pod... who’s gonna Be the plug ?,TBEDylan,2019-03-14 23:49:11+00:00
28,1106341516379860993,Literally wasting my Thursday just wandering around smh trying to find someone wit a vape pen to attach this cart to and rip it,WasteMoney512,2019-03-14 23:49:06+00:00
29,1106341264058970112,"Crazy Cookie 300mg CBD Oil by CBD Head Shots is in stock! Offer code tw10 to save 10% off of your order! All orders ship for FREE! 
https://t.co/doWhTWBoK8 

#koicbd
#premiumcbdsuppy #cbd #cbdoil #hempoil #cbdlife #cannabisculture #cbdvape #cbdheals #vape #cannabidiol #cbdhemp https://t.co/lNGEGNKNL7",premiumcbdsupp,2019-03-14 23:48:06+00:00
30,1106341250544787456,Review:  UAE is Ending its Ban on Vape Product Sales ( https://t.co/le3RfeZCUl Article ) Vape Discussion Review https://t.co/VM6CrSchnq #VapingTrain #vapefam #vapeon https://t.co/UBZjsbEzXZ,Vaping_Train,2019-03-14 23:48:03+00:00
31,1106341246753075200,"Review:  Unboxing VooPoo Vmate, P-Emerald Green Edition - Upgrading From my Aegis Legend ) Vape Review https://t.co/gG0mZ6iOFE #VapingTrain #vapefam #vapeon https://t.co/zJtgCc03Tx",Vaping_Train,2019-03-14 23:48:02+00:00
32,1106341140993699841,"I have been vaping for 3 years and my go to juice was always @416Vapes 
The last few bottles I got have been awful, like its burning my coils. This is the disrespectful &amp; insulating response I got. 
I will NEVER buy 416 again after reply https://t.co/uwyF0KNkTI",LoulaLynn,2019-03-14 23:47:37+00:00
33,1106341125206523910,left my juul at home.... ima need y’all to pray for me😔,SWAGMASTERJENNY,2019-03-14 23:47:33+00:00
34,1106341050992525312,I just turned 18.. I was so excited to be able to buy my own blunts but now y’all damn 14 yr old juul smokers ruined that shit for me 😐,zxemiller,2019-03-14 23:47:16+00:00
35,1106340908104998914,So tonight (on my or search for a good anxiety suppressant) and this feels a lot better than the vape.,lovelycarissax,2019-03-14 23:46:41+00:00
36,1106340876719136769,.@subaru_usa what are your thoughts on including a vape with every WRX purchase?,PachZowers,2019-03-14 23:46:34+00:00
37,1106340853398806528,"Just found a pack of mango Juul pods, thought these things didn’t exist anymore 🤷🏻‍♂️ I’m glad they’re back.",robMYSELFblind,2019-03-14 23:46:28+00:00
38,1106340802312192001,This is a great educational video regarding vaping. https://t.co/KtQOs7s6qO,bfbentonville,2019-03-14 23:46:16+00:00
39,1106340761228972032,the average davis college person swallows 7 gallons of Vape juice in their sleep each year,mallowbot,2019-03-14 23:46:06+00:00
40,1106340754081935361,"unpopular opinion: juul edition

if this flops dan tweeted this https://t.co/b0wvPKeO9h",aIlsaints,2019-03-14 23:46:05+00:00
41,1106340690085191681,"Parents congregated tonight in the West Auditorium to learn about the epidemic of vaping, the devices used, and the impact on health and wellness. MCHS partnered with the McHenry Police Department... https://t.co/BDnGbg8Y4R",MCHS156,2019-03-14 23:45:49+00:00
42,1106340610196365313,Why’re u vaping while you could just eat candy instead,shylandsquare,2019-03-14 23:45:30+00:00
43,1106340521146908672,"Vaping is on the rise to becoming a major issue among teens. On December 18, Surgeon General Jerome Adams issued a rare advisory from his office. “I am officially declaring e-cigarette use [vaping] among youth an epidemic in the... https://t.co/yPlz9R28zP",BardstownPD,2019-03-14 23:45:09+00:00
