,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,861007527156355076,Gave up vaping for lent nice. 9 people followed me and 3 people unfollowed me // automatically checked by.,wasabiB0t,2017-05-06 23:59:25+00:00
1,861007002788442112,do you think Aang is good at vape tricks,JonahHyp,2017-05-06 23:57:20+00:00
2,861007002344071169,Vapetime #vapetime #vape #vapelifestyle #vapebabe #vapelife #notblowingsmoke #vapeon #😘… https://t.co/3Ko8JmjFzp,Chuck3rz,2017-05-06 23:57:20+00:00
3,861006897813508096,"These Pico kits are fire!

#layersvape #vapelifestyle #vape #nzvape #vapeshop #Pico #resin… https://t.co/1PexU0AI35",Layers282,2017-05-06 23:56:55+00:00
4,861006849025466368,"Does anyone happen to know if you use a different type of e-liquid with different power vaping batteries?
I have... https://t.co/Slvy6YOcAH",UKTeddyBear,2017-05-06 23:56:44+00:00
5,861006831468064768,Finally got a vape mat and putting it to good use. no more using tshirts #vapefeed #nve… https://t.co/CX4mqhYXTF,solomon_dy,2017-05-06 23:56:40+00:00
6,861006530929405953,Is it just me or do 90% of bouncers of vape,Adam1994Smith,2017-05-06 23:55:28+00:00
7,861006432711434242,#Vaping Perspective A New Way to #Vape  #vaping #video https://t.co/AO8NzPywSu,VapeJuc,2017-05-06 23:55:04+00:00
8,861006387232481281,Ok we can chill with the vape snapchats,SamTaeger,2017-05-06 23:54:54+00:00
9,861006182433128449,"I get it, you vape #ChattahooligansOnParade https://t.co/kmBV9kE9dm",chattahooligan,2017-05-06 23:54:05+00:00
10,861005982624821249,New post (#vape #vapinglife #ejuice #vapers #vape #vapelife #ecigs #eliquid ...) has been published on ECIG ... -... https://t.co/ITHRwbzgd1,ECIGCANADAZONE,2017-05-06 23:53:17+00:00
11,861005957555515393,New post (#vape #vapinglife #ejuice #vapers #vape #vapelife #ecigs #eliquid ...) has been published on ECIG ... - https://t.co/dfsSNDGvk0 https://t.co/uC1D9jHLSv,ECIGCANADAZONE,2017-05-06 23:53:11+00:00
12,861005930929848321,New post (#vape #vapinglife #ejuice #vapers #vape #vapelife #ecigs #eliquid #atomicgirl #v...) has been published... https://t.co/YpKcQ2C4XH,ECIGCANADAZONE,2017-05-06 23:53:05+00:00
13,861005839825604614,"""dude stop youre getting vape all over my car."" -actual comment heard at the car show i was dragged to",jordaneesterle,2017-05-06 23:52:43+00:00
14,861005803549057024,"//Au where everything's the same but Morty thinks it's cool to Vape.

Rick comes in and blows the smoke away.

""R i c k-""",OhJeezNoRick,2017-05-06 23:52:34+00:00
15,861005427185565696,What is it like to vape? This reporter gave it a try. Palm Beach Post ... - MyPalmBeachPost (blog) https://t.co/ZGb3dF56uz #ejuice,OILRagz,2017-05-06 23:51:05+00:00
16,861005314388348933,"ryanptrstwn  -  Handcheck💨💨💨
@Smoant
.
.
#vape #battlestar #vapelyfe #vapejuice #vgod… https://t.co/fiC6vl86Ef",OvertonPeter,2017-05-06 23:50:38+00:00
17,861004972946845699,National Vape Expo 2017! Sub Ohm Vape Reviews https://t.co/KbJ3y4y09p,heartagramdude,2017-05-06 23:49:16+00:00
18,861004902906171392,Smoke this vape,Dre162,2017-05-06 23:49:00+00:00
19,861004896568393728,Juul - best practices for the NICU #pasm17 https://t.co/Ir0JfnnEMl,JillVMiller,2017-05-06 23:48:58+00:00
20,861004781183172609,"Fire alarm, after midnight on a Saturday. Not fun. Poor Billy :( wish people wouldn't bring vape smoke indoors :/ Ted however is still aslp!",andifrost,2017-05-06 23:48:31+00:00
21,861004707967500289,"Vapers are gross, especially when they do it on a plane. @united",thatheidiwilson,2017-05-06 23:48:13+00:00
22,861004626140811264,"I'm at Strictly Vape Home of the 5-0hm Vaperz in Lockport, IL https://t.co/5QkDZeii8I",mynamesreallong,2017-05-06 23:47:54+00:00
23,861004573321953280,1yr Anniversary (@ Strictly Vape) on #Yelp https://t.co/1soLW31nTO,mynamesreallong,2017-05-06 23:47:41+00:00
