,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1294785141118840834,found mango juul pods at a shop up the street. living like it’s 2019 rn.,chris_alfieri,2020-08-15 23:56:48+00:00
1,1294784825791062016,"The hot new drug trend for today's children are incredibly potent, easy to conceal marijuana vape cartridges, also known as https://t.co/YGdY6KADZ2",Quinnoa69,2020-08-15 23:55:33+00:00
2,1294784195269742594,"New @Innokintech Giveaway Now Live! -  Enter now for a chance to win 1 of 8 Sceptre kits - https://t.co/AV0BZZjwJk

#ecigclick #innokin #innokinsceptre #vapepod #vapegiveaway #vapefam #vape #vapelyfe #giveaway",schoolgirl1806,2020-08-15 23:53:02+00:00
3,1294784174172385281,Fleet Foxes is Hank Williams for people with Juuls,musictakesbot,2020-08-15 23:52:57+00:00
4,1294784127787569155,bryce hall throwing a huge party during a pandemic while he has horrible lungs from vaping is the funniest thing i think i will ever witness this year,MYH4IR,2020-08-15 23:52:46+00:00
5,1294783032004509697,I sold my vape yesterday and already regret it smh,that_one_amigo,2020-08-15 23:48:25+00:00
6,1294782916778745857,"Former German chancellor Helmut Schmidt used to smoke 40 cigs a day, wonder if he would vape if he was around today https://t.co/5fw7WTZitk",LRH_Superfan,2020-08-15 23:47:57+00:00
7,1294782773903982598,Dude fuck the United States Federal Government and fuck one stop shop vapes and phones,peterpandaquin,2020-08-15 23:47:23+00:00
8,1294782751762190338,I want these vapes and I’m done frfr,K_Teeney,2020-08-15 23:47:18+00:00
9,1294782691523481601,A vape but instead of nicotine it’s serotonin,jchillinXx,2020-08-15 23:47:04+00:00
10,1294782378007724038,I hate bitches that vape,ashboe_,2020-08-15 23:45:49+00:00
11,1294782356667195393,"Respect to our Member @avcanz &amp; Nancy Loucas @NY2NZ, their indefatigable leader. Life-saving THR alternatives for millions of vapers &amp; people who smoke are being prohibited &amp; restricted by ignorance, misinformation and ambivalence across the world. Perceptions do not  = facts 😢 https://t.co/unJHPUmEfH",INNCOorg,2020-08-15 23:45:44+00:00
12,1294782194599239680,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/yt2hWgElmp",SupportOrenda,2020-08-15 23:45:05+00:00
13,1294782186730610689,"Time to drop the cigarettes again, got my vape set up, gonna finish this pack and I’m done. Time to take care of my body a bit better. 🤘🏻",Queen_Infamous_,2020-08-15 23:45:03+00:00
14,1294781750208532481,"New @Innokintech Giveaway Now Live! -  Enter now for a chance to win 1 of 8 Sceptre kits - https://t.co/5nD31AOHS3

#ecigclick #innokin #innokinsceptre #vapepod #vapegiveaway #vapefam #vape #vapelyfe #giveaway",Southerncontest,2020-08-15 23:43:19+00:00
15,1294781714519060480,"What’s wrong with debate about #Vaping? Fact that there is no debate. No discussion. Vaping opponents block attempts from vaping supporters to communicate, even if polite, respectful. This is an example. Emeritus Professor Simon Chapman AO doesn’t want to hear views doesn’t like https://t.co/N3DOsUCRiH",AlexWodak,2020-08-15 23:43:11+00:00
16,1294781708613582848,Penis flavored vape,myroomsale15,2020-08-15 23:43:09+00:00
17,1294781206870069248,"If you are looking for a brand new dry herb vaporizer, you may want to consider the Firefly 2. The Firefly 2 Vaporizer has quickly become a popular choice in the vaping community, for both new vapors and those that have been vaping for a long time. ... https://t.co/eXNyYyvkd6",Ganjly420,2020-08-15 23:41:10+00:00
18,1294780973901656064,"The police on every single corner vaping, smoking, and drinking. I want them out of my neighborhood. https://t.co/nBb2NcUmTz",_renesance_,2020-08-15 23:40:14+00:00
19,1294780667964928001,"The fact that Calc said don't do drugs on stream unless it's alcohol and his whole chat of 7k Fortnite kids responded by calling him a retard because ""alcohol isn't a drug"" and that ""vaping is ok though"" gives me no hope",ImNotAce_,2020-08-15 23:39:01+00:00
20,1294780565175115776,It is so hilarious to me how rabid juul owners are about their juuls,sadkinase,2020-08-15 23:38:37+00:00
21,1294780534137257986,i finessed 2 vapes now✨❤️,doonastired,2020-08-15 23:38:29+00:00
22,1294780363437375488,MUST WATCH- Dr. uses vape clouds to illustrate how masks do not work https://t.co/qfTfDvnXyJ via @YouTube,KathyCa73536580,2020-08-15 23:37:49+00:00
23,1294780108314685440,"walked in on my 14 yo sister vaping still not over it 
 https://t.co/mOpSwkqsxn",lavenderblvod,2020-08-15 23:36:48+00:00
24,1294780048764030977,Marijuana company will destroy $2.6 million inventory of year-old vapes https://t.co/PPNqiaUQGi,geraldmoore_jr,2020-08-15 23:36:34+00:00
25,1294780009115054080,"I love to vape, *Says while blowing on a bubble wand.*",orcatxt,2020-08-15 23:36:24+00:00
26,1294779729816551427,*takes drag of vape* you're goddamn right https://t.co/sG4szauTnB,_Shockaholic,2020-08-15 23:35:18+00:00
27,1294779569942204417,using cigs to quit vaping 🤯,bennyblondey,2020-08-15 23:34:39+00:00
28,1294779137098481664,"me vs. my favorite item in my shop 🦋

https://t.co/vEyPhvKZCj https://t.co/oAhopEIxoS https://t.co/OPCChFSEbp",be_juuled,2020-08-15 23:32:56+00:00
29,1294778523094327296,"*Rips Juul 

** immediately sees an anti vaping ad 

Me to myself: what is this sourcery",CantGuardJ0ey,2020-08-15 23:30:30+00:00
30,1294778410682724357,"A new study conducted by the Stanford University School of Medicine revealed that among young people who tested positive for the coronavirus, those who engage in vaping or e-cigarettes are five to seven times more likely to contract the virus. https://t.co/OFsLg8I2Qp",TheNatlInterest,2020-08-15 23:30:03+00:00
31,1294777622782607360,It’s crazy when you smoke a joint you only get 30% of the THC that you can get from vaping or eating edibles and other stuff. I could get you knocked off your feet from a 0.2g of weed using edibles and you’d compare it to a 2g joint.,D1gD33per,2020-08-15 23:26:55+00:00
32,1294777486916583424,"#Teen and #youngadult vapers were up to 7 times more likely to get COVID-19, compared with non-vapers, the study found. #teenvaping https://t.co/chz659Cmsm",FRCenters,2020-08-15 23:26:23+00:00
33,1294777152999698437,"Trying cbd vape tonight, here's hoping it makes me less of an anxiety riddled curmudgeon.",non_bona_dicta,2020-08-15 23:25:03+00:00
34,1294777089632219137,"#Canavape Terpene Infused #CBD #eliquid Range Now Available !! #vape #vapers #cbdvape #cbdworldonline #uk #online #CBDstore #BuyCBD #cannabidiol #retweet #follow #cannabisoil #SaturdayMorning #boxing
#UFC252 #MMA #Health
https://t.co/yKElv01P9V",CBD_Support_UK,2020-08-15 23:24:48+00:00
35,1294776899680444416,Slippery Rock Area School District Files Lawsuit Over Juul Advertising https://t.co/G2fi7f2DKZ,SteveNanai,2020-08-15 23:24:03+00:00
36,1294776579978145799,This vape my co worker gave me was much needed,BlaccHoneyy,2020-08-15 23:22:47+00:00
37,1294776273881899008,Thank you. I keep thinking the same thing. My breath is going everywhere my vape exhale is. You just cant see it and wondered why no one was even going there. https://t.co/O4Ud1IMmcQ,skycladmoondnsr,2020-08-15 23:21:34+00:00
38,1294775835719761926,"You all just saying how bad your quarantine is being
And I'm just here vaping",InkyBoo66,2020-08-15 23:19:49+00:00
39,1294775581322743808,Dragon Ball Which One Vapes?,MBMBanime,2020-08-15 23:18:49+00:00
40,1294775479044657153,XOLDEX vapes,ewalley3595,2020-08-15 23:18:24+00:00
41,1294775346659762176,i love a cheeky bit of chai vaping,hellamouseshit,2020-08-15 23:17:53+00:00
42,1294774927808032768,"smoke that makes you endlessly inflate, my favorite flavor of juul!",fatgrosskitty,2020-08-15 23:16:13+00:00
43,1294774843376906240,if u hit my juul u have to blow it back into my mouth or venmo me for it sorry those are the rules,taravells,2020-08-15 23:15:53+00:00
44,1294774717623291906,holy sshit i can’t believe me posting a shitty vape trick got my plug to message me and ask if i wanted to smoke 😳 like they know im certified broke and never have money so they just asked me much respect ❤️,NJMURD3RSC3N3,2020-08-15 23:15:23+00:00
45,1294774669887680512,"It's THE Saturday Night Vapeaway with Vape or No Vape, Win a Def Mod! https://t.co/bZ428nFx9K",thevapevapeshow,2020-08-15 23:15:11+00:00
46,1294774118596845568,"When you want a rip but want it smooth af 

No better pair than a #MouthPeace and a 
@stiiizy vape.  

https://t.co/sLCOES0cuX https://t.co/7u5wumXdR6",mooselabs_,2020-08-15 23:13:00+00:00
