,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1296960077535031296,"Is it now mandatory for me to post my-days with RGB Lights, a blank wall near a window, while sad 80's music is playing in bg while I vape my vape? 

Indonesia ship your products to ph again please, I cannot e-juice my whole existence

BRING BACK GUDANGS!",JuiceyBruceyVO,2020-08-21 23:59:13+00:00
1,1296960022723756033,Do you chase your cigarettes with a vape or are you mentally stable??,notyoungmoney,2020-08-21 23:59:00+00:00
2,1296959888015396866,"Happy Friday! Come see our smiling budtenders! Today is ""Fried Friday"", tomorrow is ""Vape Saturday"" and Sunday is ""Sunday Funday""! Visit our site to see what we do on these days!
-
-
#Telluride #durnagp #colorado #coloradoweed https://t.co/dZdJloC2hH",TellurideBudCo,2020-08-21 23:58:28+00:00
3,1296959357754777601,Jus anotha day of clappin cheeks and spreadin clap,juuler_ferris,2020-08-21 23:56:21+00:00
4,1296959298858356743,"i am only voting if joe biden promises to bring mint juul pods back on a national level. and further, i think it could win him the election. take this information as u will @DNC",swampsier,2020-08-21 23:56:07+00:00
5,1296959250971820032,"I got a new vape, sorry https://t.co/7NwBOrvs6o",MinisterMerch,2020-08-21 23:55:56+00:00
6,1296959076975497218,New: Freaky fResh Friends!  The Numbers are in! Be Like Rye  https://t.co/tbDtvvztag #vapeon #vapefam #Ecig #VapeCommunity #VapingTrain,Vaping_Train,2020-08-21 23:55:14+00:00
7,1296958851955044352,wake and vape 💨 https://t.co/rL7TMa6FE7,Khim07031828,2020-08-21 23:54:21+00:00
8,1296958314673319938,This pandemic gonna have kids sterilizing there vapes after a friend takes a hit,edgyhimbo,2020-08-21 23:52:13+00:00
9,1296957916763824128,Drinking a Vape Lord: Mod 2 by @urbanfambrewing @ Untappd at Home — https://t.co/yWpkIxv2DA,Jeffvanwie,2020-08-21 23:50:38+00:00
10,1296957529356935168,"Just added the Novo X to our vape collection. 800MaH battery, adjustable wattage, and some massive clouds! 💨 👽👽🚀🚀 #smok #novox #vapelife #staylifted https://t.co/Nln7V91TOx",LiftedSmoke,2020-08-21 23:49:05+00:00
11,1296957212083073025,the average castlepark person swallows 12 gallons of Vape juice in their sleep each year,mallowbot,2020-08-21 23:47:50+00:00
12,1296956559382257665,boots vapes,bot_acnh,2020-08-21 23:45:14+00:00
13,1296956522656866304,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/oE4zNbnULK",SupportOrenda,2020-08-21 23:45:05+00:00
14,1296956385091960832,I started the journey of quitting vaping today and ya boy is going through it and I know it’s only going to get worse 😌,michaellopezjr_,2020-08-21 23:44:33+00:00
15,1296956339466403840,i just come in a juul isn’t the PF family! Glad to make,chefboyarena,2020-08-21 23:44:22+00:00
16,1296955563235069952,#asklogic what’s in the vape 👀,lilcornea,2020-08-21 23:41:17+00:00
17,1296955490103111680,they need to start find my iphone for juul. seriously.,notowenn,2020-08-21 23:40:59+00:00
18,1296955428493045760,me and jose teaming up to spam juul bc she keeps ignoring us❤️❤️ https://t.co/PpQdkGznzg,flterluv,2020-08-21 23:40:45+00:00
19,1296955362642472960,With what 2020 has been the least they could do is give us mango Juul pods back,autumn_hope1,2020-08-21 23:40:29+00:00
20,1296955114565980160,The only reason why I juul is for that crackle.,vivianisvulgar,2020-08-21 23:39:30+00:00
21,1296955096799088642,12 hospitalizations in Minnesota since June linked to Vitamin E acetate in THC vapes https://t.co/9BvWEywiay,MNpoisoncenter,2020-08-21 23:39:25+00:00
22,1296954956012851200,"just got a tooth extracted, can’t resist the vape,,,, i can see the dry socket now 😔🤘🏻",icecxldcntrfold,2020-08-21 23:38:52+00:00
23,1296954528730943488,I bought a Mojito flavored vape expecting a a nice refreshing minty lime soda flavor and was sadly met with a punch straight to the face of what tasted like THIN MINT cookie. What went wrong here? Who do I need to address about this disappointing issue? Who is in charge?,ariel12robbins,2020-08-21 23:37:10+00:00
24,1296954474313867264,if u would’ve told erin from like three years ago that one day in august 2020 she’d be sitting in her parent’s backyard wearing a LOT of eyeliner listening to taylor swift juuling and thinking about boys she’s never even met the day before she gets a tattoo.. she’d be pumped tbh,cloudylilbaby,2020-08-21 23:36:57+00:00
25,1296954306588020737,What’s everyone’s thoughts on vaping?,aark_irl,2020-08-21 23:36:17+00:00
26,1296954292482449408,no because he said murders are fun but a vape pen? get that shit out of here i can’t stop laughing https://t.co/YORmHtoJ1U,tatshulk,2020-08-21 23:36:14+00:00
27,1296954232025698304,"So like 2 months ago I was streaming w @qbuzzshot and was telling him i hated taking smoke breaks on stream because I always lost viewers when I was gone. He reccomended these vapes. I usually hate vapes but these are dope thanks bud! They came in today, 10 day shipping my ass😂 https://t.co/BfYtgBfEZg",TayoTheViking,2020-08-21 23:35:59+00:00
28,1296954045156995073,"So I’m kind of ignorant when it comes to vapes. I just bought the @foraycannabis 1.0 Sativa and really not sure what it is. Should it be named by strain?

Told it has a berry flavour but I hate how there’s no info on the package or if I had a few carts, it would be easy to mix up",JessieTweeting,2020-08-21 23:35:15+00:00
29,1296953768148373509,2 red bull a corona and my juul,Yul_Mitch24,2020-08-21 23:34:09+00:00
30,1296953765782679552,"Breath of 420 vaping
69th form

Joe",tanjiro_auto,2020-08-21 23:34:08+00:00
31,1296953611780362245,"why does irl keep asking me if i have her juul ???? please, we haven’t seen each other in months, how tf would i have it ???",h8nies,2020-08-21 23:33:31+00:00
32,1296953555132260353,she’s not funny never has been and she vapes L https://t.co/qDsoMZBvv6,samjic_,2020-08-21 23:33:18+00:00
