,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1292249196351729664,How the mother fuck do I keep loosing my vape pens.,acfn33,2020-08-08 23:59:51+00:00
1,1292249067045752832,"Talking to my grandpa about something  , “is it a viper?” No it’s called a vape 😂",angelisemorale,2020-08-08 23:59:21+00:00
2,1292248993372700672,Vaping in the winter and smoking in the summer yeh yeh,prosticutex,2020-08-08 23:59:03+00:00
3,1292248806474625027,all I know is eat oysters drink champagne and smoke juul,sydneyblazewell,2020-08-08 23:58:18+00:00
4,1292248750472212480,"Odd way to “combat vaping-related lung illnesses” 🤨 link in bio 👩🏼‍💻 @ Phoenix, Arizona https://t.co/nT0FJFSdjG",markedsound,2020-08-08 23:58:05+00:00
5,1292248689776513024,can I ash our juul in this cup?,mellowferal,2020-08-08 23:57:51+00:00
6,1292247769462132736,I hope the pesticides in my black market thc vape make me thin,diedofhorny,2020-08-08 23:54:11+00:00
7,1292247590843580418,"Red pill vs blue?  Here are the rabbit holes proposed to explain well-funded anti-vaping misinformation:

1) Big tobacco cigarette sales
2) Big pharma NRT sales
3) Big pharma anti-cancer meds
4) Big @BloombergDotOrg $ bias
5) Big US MSA payments
6) Big perverse sin tax incentives https://t.co/7IpILEZGev",ChaunceyGardner,2020-08-08 23:53:29+00:00
8,1292247451408240642,Baastard https://t.co/cxbixq1yES,Vaping_Gram,2020-08-08 23:52:55+00:00
9,1292247334252838913,Went to the corner store for juul pods and the guy offered me to take everything in the hot deli case for $5. 🙏 https://t.co/HDaXAxzteV,TSSteinbacher,2020-08-08 23:52:27+00:00
10,1292247224173420544,"CBD. You can eat it, smoke it, drink it, apply it, vape it, and now…you can insert it. Fairwinds has created a Feminine Relief Suppository made with a calming blend of herbs to address vaginal pain, PCOS, and menstrual cramps. Go ahead, sit back and relax. #CBDDay https://t.co/smS8tq3PAJ",SeattleHashtag,2020-08-08 23:52:01+00:00
11,1292247014105735168,How tf are candy cigarettes and flavored vapes illegal but Big League Chew isn't. Stuff's chewing tobacco for kids 🤔,timothycrowley,2020-08-08 23:51:11+00:00
