,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1153092240769765376,i blame yall mfs thats addicted to juuls for the va tobacco law. i’ll never forgive you dhs,__jordyyyy,2019-07-21 23:59:48+00:00
1,1153092181365858304,This is wild. Anyone who smokes two pods a day is crazy. I’ve had my Juul for a month and still haven’t finished a complete pod https://t.co/5NMFefQTHe,OMGiMTYRAHNiE,2019-07-21 23:59:34+00:00
2,1153092074301845504,Please stop juuling. It’s not cute tbh https://t.co/R14I5Rn3yP,ShawnMorrisonKW,2019-07-21 23:59:08+00:00
3,1153091815601389568,105° - Cirro E Liquid for Vape Pen some now 39p instore @ Superdrug https://t.co/5n7VvVTRpB,SarahBF3,2019-07-21 23:58:06+00:00
4,1153091716301434880,i took a hit off my vape pen before realizing it was on and i still let it out slowly as to not bruise my fragile ego,two_lnl,2019-07-21 23:57:43+00:00
5,1153091701587795968,Why I stopped with the vaping completely🥵 https://t.co/MbdaRUlAKL,skylarmmedrano,2019-07-21 23:57:39+00:00
6,1153091540140474369,To all you juul users!! READ THIS https://t.co/9kLIh7V3oj,blu15michael1,2019-07-21 23:57:01+00:00
7,1153091370426490880,I actually lost my juul last night and I’m mad as fuck why those little bitches always running away from me,NINETEARZ,2019-07-21 23:56:20+00:00
8,1153091282270601218,make! mickey! vape!,w8stelandbby,2019-07-21 23:55:59+00:00
9,1153091175206682624,snorting gfuel and vaping essential oils,southwestemo,2019-07-21 23:55:34+00:00
10,1153091130856288262,that juul shit ain’t never been cool smh https://t.co/UW05CwRtUr,dopeedaee,2019-07-21 23:55:23+00:00
11,1153091045896466438,"Carved Stone Smoking Pipe with Om Symbol  6""
https://t.co/nMqGfbVm5s …

#smoke #smoking #vaporizer #stones #vape #vaping #tobacco #nicotine #weedlife #weed #MJ #marijuananews #marijuana #high #hightimes #puff #StonerLife #ecigs #pipesarsenal #pipe #smokingpipe #stonepipe https://t.co/iYMz49vvCD",ArsenalPipes,2019-07-21 23:55:03+00:00
12,1153090972474941442,currently in a car show in south and all i smelling is vape and tyres,cheyennepepper_,2019-07-21 23:54:45+00:00
13,1153090848067743744,and this is juuls fault? lmaooo yeah ight https://t.co/klnobnxpWY,nick_thach,2019-07-21 23:54:16+00:00
14,1153090771626708994,"[Job] Director, Software Engineering - Factory Automation | Company: Juul Labs | Location: Mountain View CA California United States | #Mountain #View #Industrial #Engineering #Jobs | More info at  https://t.co/eM1zPcztYU",EngineersDay,2019-07-21 23:53:58+00:00
15,1153090721945137152,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! https://t.co/X4kbfrRsM2 https://t.co/IfuwewSXo8",ZGonsiorowski,2019-07-21 23:53:46+00:00
16,1153090668706717696,"Stern action on traders.

The Ministry of Education (MOE) will work with the Ministry of Domestic Trade and Consumer Affairs to address the problem of electronic cigarettes and vape being sold to schoolchildren.

https://t.co/JWRPiNLDbw",DrRafidahHanim,2019-07-21 23:53:33+00:00
17,1153090515698683904,Just threw my juul away listening to “Goodbye my lover” n lowkey shed a tear 😢,TheWayofODay,2019-07-21 23:52:56+00:00
18,1153090414821412864,"LOOKING FOR BUSINESS ADVISOR TO TELL ME IF VAPE OF THRONES IS TAKEN AS A BUSINESS NAME

Google says yes but what if Google is wrong? Please help?? Will pay competitive rates. My vape business depends on you.

Click &gt;HERE&lt; to contact",clickhere4dealz,2019-07-21 23:52:32+00:00
19,1153090343790735360,Hello NASA? I would like one (1) ticket to space please but ONLY if I can bring my vape.,ivy_irl_,2019-07-21 23:52:15+00:00
20,1153090305748586502,did i throw up because i’ve been hitting my juul non stop due to stress or did i throw up because i ate jack n the box (don’t judge me i love curly fries) for the first time in literally forever when i haven’t eaten fast food in months,murphycurry,2019-07-21 23:52:06+00:00
21,1153090240699162624,my dad gave me his vape this bitch taste nasty who shat in his coil,snakeclowns,2019-07-21 23:51:51+00:00
