,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1149105859554959361,"For those of you that feel vaping is as bad as smoking, I have one thing to say to you. There’s no 2nd hand smoke!! That’s one of the main reasons I quit smoking was because I didn’t want others to inhale 2nd hand smoke get cancer and die bcuz of my own selfishness. Luv ya",lunaredsunrise,2019-07-10 23:59:20+00:00
1,1149105785110179840,My knees sound like @jessmarais__ ‘s juul crackling every time I do squats,Jaleel_JK,2019-07-10 23:59:03+00:00
2,1149105613936439296,"Got Salt: 
A truly amazing flavor, now in Salt Nic. If you enjoy cereal flavored vapes, you have got to try this one. Icing On The Flake is an amazing golden flake cereal coated in sugar all drenched in ice cold milk. 

https://t.co/pAUjLn4rap
#northshorevapor #nsv #nsvfamily https://t.co/NQ85tg5DYu",NcVaping,2019-07-10 23:58:22+00:00
3,1149105531795099648,justin just called our family humidifier a juul home,themaddiemo,2019-07-10 23:58:02+00:00
4,1149105483359240192,SOMETHING NEW EVERY WEEKEND!! Every Saturday has a different event! Come turn up with us and make this July your best one yet! #hookah #hookahlife #vape #vapelife #temecula #temeculahookah #temeculavape… https://t.co/KkDUxxWXln,SafariTemecula,2019-07-10 23:57:51+00:00
5,1149105365465915392,My juul went through a wash cycle with my jeans. Please pray for it 🙏🏼,ArenAdamian,2019-07-10 23:57:23+00:00
6,1149105316178616320,The Tatiana Classic Groovy Blue has flavors of berries soaked in vanilla with Acacia honey and Cognac. https://t.co/EdyABLAngl,Elite_Vape,2019-07-10 23:57:11+00:00
7,1149105270439723008,mary just blew vape smoke in my face and ran away screaming VAPE GODDD,VlTAVlXEN,2019-07-10 23:57:00+00:00
8,1149105019314212865,"Pros &amp; Cons of Direct to Lung

Pros
• Direct lung vaping is best for big clouds
• A nice, strong throat hit is much easier to obtain
• DTL vaping has a lot of opportunities for DIY vapers to mix their own juices or customize box mods

Cons: https://t.co/wGR6NTnrB8",jsdliquids,2019-07-10 23:56:00+00:00
9,1149105001765199873,This vape I got be easing my nerves when people irritate me,JustCallMeCal__,2019-07-10 23:55:56+00:00
10,1149104979140943872,WHOS FUCKING JUUL  https://t.co/QMF0q7lslj,gayv_,2019-07-10 23:55:51+00:00
11,1149104880939872263,Freedom!! I am never going back! Trying Aven Colony! Not sure what we doing but lets figure it out shall we!   So come join us at the docks!! Grab your #Coffee #vape  &amp; come visit my #cats  https://t.co/Cwl0uSx41G #b42_empire #X3L #PhoenixCartel #OwlScouts #lurkforce @Team17Ltd https://t.co/z5LPbdb2Dz,Khandrob,2019-07-10 23:55:27+00:00
12,1149104802854580224,"Do More eh was one of our most popular flavours, and we’re excited to have it back. New improved robust tobacco flavour and a complex blend of Canadian tobacco with a smooth finish. #canadavapes #vaping https://t.co/hfKRPbpaoc",CanadaVapes,2019-07-10 23:55:08+00:00
13,1149104560562065408,"Amazing message, teen vape culture is horrific, but what a corny way to promote this https://t.co/mjwtpUecwj",DavidResnekov,2019-07-10 23:54:11+00:00
14,1149104447366168576,I swear he’s the coolest person in the multiverse and I wish I could meet him :( https://t.co/9CBdRNJh3D,Reggie_Vapes,2019-07-10 23:53:44+00:00
15,1149104176384892930,I can be on a run and I’ll still hit my juul,geordiescobar1,2019-07-10 23:52:39+00:00
16,1149104122647334912,"I’ll be sending a handful of stickers to some of my turtle squad🐢

DM me a picture of at least one of my records in your Spotify Playlist and I’ll give you a sticker and maybe even one of these sexy Juuls...

HURRY before their all gone!

#TurtleSquad #AHonüSticker #Juul https://t.co/Wr3BmYBXuc",Official_Honu,2019-07-10 23:52:26+00:00
17,1149104084474949632,IM SO FUCKING ANNOYED ITS JUST VAPING OMG,yerisafterglow,2019-07-10 23:52:17+00:00
18,1149104052287840257,"He will bankrupt his campaign organization as well. He'll probably bankrupt the RNC. It is what he does. But it's alright. Even if he bankrupts the country, his supporters are just okay with that. I don't know what they're vaping... But it's the wrong stuff. https://t.co/eVtS0FOdk5",yirdaki,2019-07-10 23:52:10+00:00
