,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1154179381620891648,y’all still out here depending on juuls and vapes for your nicotine addiction lol can’t relate.,hoeforhecklin,2019-07-24 23:59:42+00:00
1,1154179300352036864,can’t wait to escape southside fboys and get back to college fboys ugh the juuls just hit different there u feel me,arndtyoucute,2019-07-24 23:59:23+00:00
2,1154179157573742592,Don’t try to jump off swings holding your vape :/ https://t.co/dTGGWErCPe,mkpratico,2019-07-24 23:58:49+00:00
3,1154179144198103041,I ain’t hittin the juul unless it’s pussy flavored,Heroinjit,2019-07-24 23:58:46+00:00
4,1154179088158011392,"not to sound pathetic, poor or like i have a nicotine problem but like i just searched my entire car for empty juul pods in hope that there would still some juice left in them for me to slurp on https://t.co/x1QAdsusoa",scoobysauce1,2019-07-24 23:58:32+00:00
5,1154178922654945287,"So NYC has food trucks or not food trucks....weed trucks! It’s crazy edibles, vapes, gummies! The craziest thing I have ever seen! The tag line over 1 billion stoned!! Can’t imagine that DA office! 🤪",Debrocks10,2019-07-24 23:57:53+00:00
6,1154178820951465984,bruh would yeosang hit a juul pod,jonghostoast,2019-07-24 23:57:29+00:00
7,1154178799942164482,Monster on the loose #StreetsOfRogue !!! Lets explore all this land and make it ours!!! Not sure what we doing but lets figure it out shall we!  Grab your #Coffee #vape and come visit my #cats  https://t.co/Cwl0uSx41G #B42Empire #X3L #PhoenixCartel #OwlScouts #lurkforce,Khandrob,2019-07-24 23:57:24+00:00
8,1154178541858148352,My goal is to get all my coworkers into juuls 😂 it’s happening slowly but surely,spookyxqueen,2019-07-24 23:56:22+00:00
9,1154178406898184194,i have let at least 5 people hit my juul and they have all either hugged me or literally bowed,LoRohland,2019-07-24 23:55:50+00:00
10,1154178399516200960,I just want to live that vape life,depressionbubb1,2019-07-24 23:55:48+00:00
11,1154178374908203008,"☁️💨☁️💨☁️💨☁️💨☁️💨
Join The Vape Cloud Warehouse Group On FB! 🔥🔥🔥🔥
🍃🌿🍃🌿
💨💨💨💨
Join Our Facebook Group The Cloud Warehouse

Join This Facebook Group, Free Vape Raffle Prizes, Moss For Sale, Reviews, Special Offers On… https://t.co/5iUPSGbQMT",iron_marketing,2019-07-24 23:55:42+00:00
12,1154178281878511621,I need a “find my vape” app🙃,skyy_house,2019-07-24 23:55:20+00:00
13,1154177971378196480,3 Common Vaping Mistakes To Avoid https://t.co/93k8pHXjyC,420Cyber,2019-07-24 23:54:06+00:00
14,1154177683909222400,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! https://t.co/CtG5Sturpx https://t.co/z57yCKLHgY",Damianolguin,2019-07-24 23:52:58+00:00
15,1154177613541326848,Got “hey mister-ed” today. Kid wanted Juul pods. I told to him smoke cigarettes like an adult.,weakteeth,2019-07-24 23:52:41+00:00
16,1154177514757079047,"Day three of owning a Juul: I got nervous because I thought I lost my wallet and instead of reaching in my pocket to see if it was there, I just pulled out my Juul and hit it, then thought to myself ""Everything is gonna be ok"" still can’t find my wallet but I’m pretty buzzed",RuleEdward,2019-07-24 23:52:17+00:00
17,1154177157616193537,Apa kata government ke anyone yg pandai please invent something yg alike pod and vape etc but no harm to environment and human around them but kill the smoker/vaper .. that'll be really nice to have one of that device since we already overpopulation,amythewh0re,2019-07-24 23:50:52+00:00
18,1154177059708645376,JUUL #10 I better not lose this one,EngelsT3,2019-07-24 23:50:29+00:00
19,1154177033901158402,"Gotta love small towns, dead ass there were 10-13 year olds at the dam we were at smoking Juul’s LMFAOOOOOO",fultronlane,2019-07-24 23:50:23+00:00
20,1154177008257110021,"2050 must come through already, my worst fear is to see vape as a commodity and that’s the only shit we willing to survive https://t.co/zMB82FbTp6",adultcontdreams,2019-07-24 23:50:16+00:00
21,1154176944516358147,WATCH | @KatTimpf Calls San Francisco’s New Vaping Ban Ironic https://t.co/7G1kMbCqdS https://t.co/hKX0Zb6O6s,NRO,2019-07-24 23:50:01+00:00
22,1154176922999328768,I remember one time a guy was such a fien for nicotine he offered me $50 to get one hit off my vape that had 3 nic in it,mariahkatlyn,2019-07-24 23:49:56+00:00
23,1154176802941808640,Congressional hearing probes Juul's role in youth vaping 'epidemic' - CNN https://t.co/iBZi2y1uDF,ParentsvsVape,2019-07-24 23:49:28+00:00
24,1154176708183916544,So i lost the body of rockstar freddy and broke my vape. Fixed both! :D https://t.co/au81LLb1bk,CircusPeridot,2019-07-24 23:49:05+00:00
25,1154176585689382912,I swear I can be such a dumb bitch sometimes. So my stupid ass was so mad about these off brand fruity juul pods because I thought they didn’t work half the time but really my head ass didn’t have them clicked in the juul all the way 🤯,Takecuntrol_,2019-07-24 23:48:36+00:00
26,1154176208101359617,Why doesnt anybody want to drink with me tn 😤 when i am drunk i will let you hit my juul as much as you want and will also dance at any given time idk what more you hoes WANT FROM ME,briannarose1919,2019-07-24 23:47:06+00:00
27,1154176117869182976,you’re a clown if you still smoke juuls lmao,ScarIsLit,2019-07-24 23:46:44+00:00
28,1154176043286224896,missed staff meal so today for lunch i had 3 energy drinks and a juul pod,Lord_Vodnik,2019-07-24 23:46:26+00:00
29,1154175933722562560,Lawmakers blast Juul over the company's role in teen vaping 'epidemic' https://t.co/3afdo4jvVi,ParentsvsVape,2019-07-24 23:46:00+00:00
30,1154175756810854400,Just give Mother Nature a mint pod for her juul and global warming will be over,allisongalee,2019-07-24 23:45:18+00:00
31,1154175694169001985,New Vaping IJOY Limitless XL RTA Tank 4ml https://t.co/R3Pk2q5ofQ https://t.co/YFHjcsPo65,VapingAve40,2019-07-24 23:45:03+00:00
32,1154175368573739008,just saw another person from high school got married and after looking at the pictures in disbelief I scoffed to myself as if what they’re doing is somehow worse than me laying in bed at 7:00 pm hitting my juul and watching queer eye,carriebice,2019-07-24 23:43:46+00:00
33,1154175092651200512,FOX 7 Discussion: Teen vaping epidemic https://t.co/H8ZePKxY7x https://t.co/6y52Bj1AOA,fox7austin,2019-07-24 23:42:40+00:00
