,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1146569242386542593,Vape powered rice cooker,maxx_conte,2019-07-03 23:59:44+00:00
1,1146569201429241857,"I'm so pissed
I misplaced my vape while packing &amp; even though I know it isn't in the boxes I packed
I don't know where it IS",luclovestruck,2019-07-03 23:59:34+00:00
2,1146569155937800192,the gas station had cucumber juul pods i am one happy lady,fuqqin,2019-07-03 23:59:23+00:00
3,1146569070566936576,Can someone please explain to me the mindset that allows you to play your music out loud on the train and also vape/juul at the same time?,adelphean70,2019-07-03 23:59:03+00:00
4,1146569062396420096,"I can’t buy anything for my vape, but I can buy anything to smoke weed out of😂😭",rachelsamanntha,2019-07-03 23:59:01+00:00
5,1146568653208354816,"so my vape pen's usb plug broke off because they used a cheap part...

I ripped up a spare usb cable and soldered it in and we have charge again. I think this qualifies me for my black belt in bunnings lesbian.",asphychannel,2019-07-03 23:57:23+00:00
6,1146568388136845314,"I done seen it all, hoes out here sucking dick for juuls 🤦🏿‍♂️💀",big_jon4,2019-07-03 23:56:20+00:00
7,1146568270247579651,"What’s the worst feeling you’ve experience by smoking?
#smoking #quitsmoking #stopsmoking #hatesmoking #vaping https://t.co/MipKcKWkg2",WorcesterHolist,2019-07-03 23:55:52+00:00
8,1146568081428373504,Freedom!! I am never going back! Trying American Fugitive  So come join us at the docks!! Grab your #Coffee #Vape  and come visit my #cats    https://t.co/Cwl0uSx41G #B42Empire #X3L #PhoenixCartel #OwlScouts #lurkforce @fallentreegames,Khandrob,2019-07-03 23:55:07+00:00
9,1146567864599506945,Us when there's too many good vape deals on the tl and we broke: https://t.co/wpyOEUw85l,EightVape,2019-07-03 23:54:15+00:00
10,1146567585699418115,"I don’t carry vape accessories, but I do have pre-filled cartridges and vape compatible juice! 
WE GET IT BRO YOU VAPE, CBD edition https://t.co/7CU2lgWv4C",synthwavcryptid,2019-07-03 23:53:09+00:00
11,1146567286003814400,“Lives for the club life and the Juul”,Camxbadis,2019-07-03 23:51:57+00:00
12,1146567272212901891,Sourcemore🤞Giveaway 🙌Vandy Vape Swell Kit💥 https://t.co/zctKOLyPOW,VaporPhrog,2019-07-03 23:51:54+00:00
13,1146566936894955520,"Spending this week trying to get back to “me”. Hitting the gym 4-5 times, quit the Juul (day 3 and I’m still a little on edge but we will get there) and getting back to journaling regularly along with drawing. Didn’t realize I needed a little reset but it all feels good 🥰🌞",QuinTuckman,2019-07-03 23:50:34+00:00
14,1146566935435517952,"Hope everyone has a wonderful 4th! 

Tomorrow we will have a UNIQUE way to earn savings on your purchase! 

Be sure to stop in and MENTION this post so you don't miss out on the savings!

#obau #4th #july4th #vape #health&amp;wellness #Unique #offbeatandunique #sale #summer #vacation https://t.co/gCXCDtypQT",OffbeatnUnique,2019-07-03 23:50:34+00:00
