,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1155628781635137536,Teens help law enforcement crack down on illegal vape sales - FOX 5 Atlanta https://t.co/SG22AF7GGG,OILRagz,2019-07-28 23:59:06+00:00
1,1155628727432294400,Cucumber juul pods ur welcome,lilwilzz,2019-07-28 23:58:53+00:00
2,1155628671807479809,I just want to say I vape and have never smoked a cigarette even tho it has been around me and offered to me many times. I’ve tried to get my friends who do smoke to do the alternative but I guess the addiction is so bad they need both. https://t.co/XzfXsRqAED,simphoodie,2019-07-28 23:58:40+00:00
3,1155628644569686021,"Just saw an ad for a store called Sir Vapes A Lot 
I don’t know how to feel about life anymore",ggramcracker,2019-07-28 23:58:34+00:00
4,1155628356815204352,Monster on the loose #streetsofrogue Lets explore all this land and make it ours!!! Chicken Nuggets are the best dont @ me  Grab your #Coffee #vape  and come visit my #cats   https://t.co/Cwl0uSx41G #B42Empire #X3L #PhoenixCartel #Owlscouts #lurkforce #TeamB42 @TwitchPlayhouse https://t.co/ErIJ1l53qa,Khandrob,2019-07-28 23:57:25+00:00
5,1155628214187974656,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! 
👇👇👇👇👇
https://t.co/HWxdwWR9dk https://t.co/oWuYTCeEbC",AndresVaper82,2019-07-28 23:56:51+00:00
6,1155628118679461888,"When your vape is angry.. babe..
#vape #acting #defiance #loom #comedy #humor #drama #fx #thunder https://t.co/LrLwaE8Vss",DemetrisLeptos,2019-07-28 23:56:28+00:00
7,1155627719432056837,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! https://t.co/t1XpXPKMql https://t.co/uQ6rfRGqA3",Cosmic_Quandary,2019-07-28 23:54:53+00:00
8,1155627655682830336,"That exactly what we have been doing, ‘harmless’ is short- selling vaping! #ReThink we need https://t.co/RzdmkOkZhh",KalliSnae,2019-07-28 23:54:38+00:00
9,1155627608517816320,"We get it Miki, you vape",Amami_eBooks,2019-07-28 23:54:27+00:00
10,1155627545699725312,"1/4 I shine this week’s #SundaySpotlight on potential e-cigarette hazards we don’t think about often--secondhand vaping harms, especially for kids. Read about the risks, via @usnews: https://t.co/ds43il6avX #NoECigsForKids 🚭 https://t.co/SRxOiuW5ex",KhannaForYouth,2019-07-28 23:54:12+00:00
11,1155627296805359616,"I can’t smoke because of my asthma barely able to vape. I use cannabis in tinctures, hashish, and edibles. And only four baby flares since Nov 2016 https://t.co/hKj3Cu086Q",ganja_medicine,2019-07-28 23:53:12+00:00
