,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1150555299188740097,idk who needs to hear this but quit charging your juul with the pod in it,sillylittlesav,2019-07-14 23:58:54+00:00
1,1150555239243812864,"Life sucks dick, but atleast I'm not looking for a juul every 20 fucking seconds",itdxvin,2019-07-14 23:58:39+00:00
2,1150555029536772096,I'm gonna buy a juul when I get paid haha.,sarafina_af,2019-07-14 23:57:49+00:00
3,1150554972888584192,"If I smoke once a day for a week straight, can I get clean in 5 weeks. I’m smoking a fake dank vape cart so its probably low in THC but gets me stoned. You think I can get clean in 5 weeks? I am 156 pounds and in decent shape. https://t.co/Ttkingqq5i",420Cyber,2019-07-14 23:57:36+00:00
4,1150554972678963200,"truth, sign me up. https://t.co/tcTqN6NF3H",Vaping_Gram,2019-07-14 23:57:36+00:00
5,1150554939942461441,What’s a good brand of vape pens y’all fuck with?,_Rico21,2019-07-14 23:57:28+00:00
6,1150554911769268236,"Faux health advocate Ben Chandler of @healthyky: Passing a tax on vaping products is a higher priority than raising Kentucky's $1.10 tax on cigarettes. 

Kentucky's adult smoking rate in 2017 was approx 24%, making it among the highest in the nation. 

https://t.co/ue4ME67iSx",GregTHR,2019-07-14 23:57:21+00:00
7,1150554812846493696,she took my juul...i had no choice https://t.co/y3mmwG6lLQ,tomlinYNK,2019-07-14 23:56:58+00:00
8,1150554550602014720,"You realize there are 15-30 yr old boys making videos like this with their cute vape devices &amp; cheap cans of beer, yet the only diff is these women are fucking amazing/successful &amp; y’all like talking shit ab successful women. https://t.co/WkB0OzspCG",DenizeCassidy,2019-07-14 23:55:55+00:00
9,1150554501058838529,Just saw an almost adult dude board through the park hitting a vape 🤦🏻‍♂️. I thought it was only on the internet,luciouslocks420,2019-07-14 23:55:43+00:00
10,1150554132832497664,20% Off #Exxus #Push #Cartridge #Vaporizer On #Sale @ https://t.co/2hvapcM55Z #Vape #ecig #Vapelife #Dabs #Dablife #THC #MMJ #Cannabis #Marijuana,VapePenUs,2019-07-14 23:54:16+00:00
