,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1090399037524721664,"who designed the juul charger like that ,,,, i wanna talk",danaswag420,2019-01-29 23:59:23+00:00
1,1090398923641012224,fav this tweet if you can stand just one more juul tweet this week from me. I think it's a good one,alminchops,2019-01-29 23:58:56+00:00
2,1090398872059424768,"Morning Crunchies FFX Fcukin Flava⠀
➤ CHF  24.00.⠀ https://t.co/HErNVCTpih⠀
⠀
#vape ⠀
#vapeshop ⠀
#swissvape⠀
#vapeporn ⠀
#vapelife ⠀
#dampferleben ⠀
#svapo ⠀
#vapestagram ⠀
#cloudchasing https://t.co/tS4VA05AnZ",svaporino,2019-01-29 23:58:44+00:00
3,1090398415165550592,quitting vaping because i cba to walk the two blocks to 7-11,bulma_kin,2019-01-29 23:56:55+00:00
4,1090398176983638017,Threw my juul away in LA and now I’m having anxiety,2xwoo,2019-01-29 23:55:58+00:00
5,1090398040794587137,"Just got a free juul for fixing my roommate’s 

Not sure if I should be disgusted with myself or proud of my hustle",toothpastry,2019-01-29 23:55:26+00:00
6,1090397962059026432,"Heads up and Call to Action all #Arkansas vapers! Plans to tax #vaping products same as tobacco are being discussed in our legislature. Contact your Senators and Reps now! Click here to find contact info  https://t.co/vvzL7iFVdb
Read article here: https://t.co/WK0aUPF1Sz",eJuiceMonkeys,2019-01-29 23:55:07+00:00
7,1090397920237563904,Idea: a vape that is also a rape whistle. Im literally the market for that,winnersusedrugs,2019-01-29 23:54:57+00:00
8,1090397636375437312,Mfs really be smoking their vapes while driving with Spanish music in the background on their IG stories. https://t.co/OByckIxK22,shitvidrio,2019-01-29 23:53:49+00:00
9,1090397629266231296,I got 3-6 juul chargers lmk if u nees one,ThomasHahn_,2019-01-29 23:53:48+00:00
10,1090397612639830016,I always get lipstick on my juul then it gets on my hands and I touch my face 🙃,FireIsFun,2019-01-29 23:53:44+00:00
11,1090397319978192896,More like Seagrams vape and have conversations https://t.co/N3xWpTm18t,YaFavBrownskn,2019-01-29 23:52:34+00:00
12,1090397178890207232,Anybody who uses platinum vape pens for dabbing should stop. They tested positive for pesticides. Your health is more important than getting high.,PoliticalGabe,2019-01-29 23:52:00+00:00
13,1090397124699668481,"JOIN US! Tomorrow, January 30 6:30PM @ Roseville High School - Understanding the Vaping Craze by @PlacerCA Tobacco Prevention Program #rjuhsd https://t.co/5OvzZNpxXR",RJUHSD,2019-01-29 23:51:47+00:00
14,1090396745488650243,Keep on vaping! https://t.co/FurHfZsvg2,ElArabySameh,2019-01-29 23:50:17+00:00
15,1090396692120289280,‘real shit tho rex orange county is just mac demarco for kids who juul’,CAUTIONEDTAPE,2019-01-29 23:50:04+00:00
16,1090396535202951170,i want a juul tf,DANCETlLLWEDIE,2019-01-29 23:49:27+00:00
17,1090396229278806017,Puzzled Vapes Now Available @ebay 83 Flavours Just Search PUZZLED VAPES Buy 2 Get 1 Free Buy 5 Get 3 Free £8.95 Per Bottle #Vape #PuzzledVapes https://t.co/m6nLczrMyo,vapes_puzzled,2019-01-29 23:48:14+00:00
18,1090395846246453248,"Damn. I was afraid of something exactly like this... I read last month or so about the ubiquity of vape cartridges made in China and this nagging thought didn't leave... too bad on the one hand, but it also opens up the possibility of domestic, safer cartridges. That'd be rad. https://t.co/6bUY7fosZz",twistingfish,2019-01-29 23:46:42+00:00
19,1090395795931705345,It is taking a new business where he rips the juul....,Sadieisonbot,2019-01-29 23:46:30+00:00
20,1090395773504757760,I can’t believe y’all are surprised about me hitting my juul during the pod with Craig like what you think I’m just gonna stare at it for 2 fucking hours?,brendan905,2019-01-29 23:46:25+00:00
21,1090395565102379009,All of these juices are on sale for the rest of the week! 25% off! What a great deal!! https://t.co/QaxPXTZmyr,Kick_Ash_Vape,2019-01-29 23:45:35+00:00
22,1090395475734392833,"CTFO CDB VAPE

For many people with chronic pain or other conditions treated with CBD, vaping provides convenient and quick relief.  Many users describe an almost instantaneous effect when they first vape CBD.... https://t.co/UU1OgeUDOT",JTNendza,2019-01-29 23:45:14+00:00
23,1090395439029833730,New Vaping Joyetech UNIMAX 25 3000mAh Starter Kit https://t.co/c5iSPFBV6m https://t.co/RHljRTobD6,VapingAve40,2019-01-29 23:45:05+00:00
24,1090395417743904768,"Appreciate the moment with Transpring DP6-C disposable vape pen. 
🔥🔥🔥 https://t.co/7EwGa8anli
#Transpring #cartridge #vapecart #vaporizer #vape #vapepen #vapelife #vaping #vapestagram #vapesociety #cbd #medicalcbd #cbdoil #cbdcures #cbdcommunity #super #vapefam #vapeon #vaper https://t.co/wBgKFMMAG3",TranspringHQ,2019-01-29 23:45:00+00:00
25,1090395393677058049,Day 2 of no juul. I’ve listened to Last Resort 6 times.,mrprofessorrick,2019-01-29 23:44:55+00:00
26,1090395382671130624,"'I googled 'neopets song' for you' - my mom, about seeing a vape",cellbotbleats,2019-01-29 23:44:52+00:00
27,1090395352199544832,"So @CBCToronto reporters are asking vape shops to provide them underage juulers to profile. You know, for good, balanced journalism. https://t.co/yQ6t1zOUZd",whycherrywhy,2019-01-29 23:44:45+00:00
28,1090395197039472641,"MustWeed: Which Is More Potent, Vaping Cannabis or Smoking a Joint? https://t.co/XrQuQoFZU7 https://t.co/Aq5osBlmQ2",Fortune420Group,2019-01-29 23:44:08+00:00
29,1090395098494337024,"Shocker.  For all their BS talk about being a ""tech company"", Juul is just the next in a long line of cancer merchants preying on kids to get them hooked early. 
 https://t.co/0UJsR0MAIC",RogaWoW,2019-01-29 23:43:44+00:00
30,1090394968815009792,"RT @vape_things: Hurry before Contest Ends!!
#contest #RTtoWin #prize #competition #giveaway #win #RETWEEET #freebie https://t.co/ZqFOlOirwM",TobyAddington,2019-01-29 23:43:13+00:00
31,1090394946060701696,"Which Is More Potent, Vaping Cannabis or Smoking a Joint? https://t.co/5QyOKNjWsg https://t.co/UiW3vEaeG6",medicinalfeed,2019-01-29 23:43:08+00:00
32,1090394739113889792,HEY HOWS IT GOING!! NEW VIDEO!!YOU SHOULD CHECK IT OUT AND GIVE ME SOME FEEDBACK:) @YTGainTrain #vape #Vapeaddicts #vapelife #vloggers #streamers #SmallYouTubersUnite #YouTuber #smallyoutuber #IAmACreator #supportsmallstreamers.......... https://t.co/hOOIk7kB0A,Studios1C,2019-01-29 23:42:19+00:00
33,1090394712383672320,"We must fight hatred.
We must encourage tolerance.
And we must never ever forget. 

@mona_juul at #HolocaustRembrance event at the @UN https://t.co/7CXe7jnIKW",NorwayUN,2019-01-29 23:42:12+00:00
34,1090394669828239360,"just saw a kid hit a juul at the y, got to love america am i right!",Miklych18,2019-01-29 23:42:02+00:00
35,1090394489951268864,"Should cities crack down on cigarettes, vape sales? SC lawma... https://t.co/ZZRbmhqqzK",sigmon_jesse,2019-01-29 23:41:19+00:00
36,1090394450180763649,hearing @brendan905 periodically hitting his juul on The Downbeat is the funniest thing that’s happened to me all day,wildxwrld,2019-01-29 23:41:10+00:00
37,1090394402835427328,Every panicked news article about vaping should include the fact that it is 95 percent less harmful than smoking. https://t.co/cLx1iGCzhE via @slate,philippeboucher,2019-01-29 23:40:58+00:00
38,1090394340533374976,OH: I enjoy second hand vaping,Sorgatron,2019-01-29 23:40:43+00:00
39,1090394204906364928,High Schoolers really do be thuggin’ and trappin’ til they need someone to buy their juul pods😩,treysimm,2019-01-29 23:40:11+00:00
40,1090394160601870336,Saved your life bro. Don’t vape and drive. #Busted https://t.co/sfPHihgd5P,Busters_Towing,2019-01-29 23:40:01+00:00
41,1090393763904741376,Me and my vape in Paris https://t.co/WRlFq3y7Af,pinkposhbarbie,2019-01-29 23:38:26+00:00
42,1090393705805201418,"Enjoying some spearmint vape &amp; boning up on my #XMen knowledge with my #MARVELEncyclopedia #XMen 😊👍🏽

If you want a REAL education on the #XMen check out #EpicHistoryXMen from the AWESOME… https://t.co/FFNsojmiGq",MavsOpinions,2019-01-29 23:38:12+00:00
43,1090393676038238208,i'm so glad that airpods came out so nobody makes fun of me vaping anymore,NoGoodCitizen,2019-01-29 23:38:05+00:00
44,1090393665724399618,"If I let you hit my Juul and I see your whole body jerk, give it back.",I_Am_Ramos23,2019-01-29 23:38:03+00:00
45,1090393656383594496,"IJOY Shogun JR, Replaceable dual resin panels?Comment your idea on it😎😎😎!
.
#ijoy #ijoyshogun #shogunjr #vapers #vapeon #vapelife #vapeworld #vapenation #vapefam #vapedaily #vapeporn #vapehappy #vapefun #vapeaddict #vapeshop #ejuice #resinmod #instavape #indovape #malaysiavape https://t.co/1gIzFVX1vu",ijoyglobal,2019-01-29 23:38:00+00:00
46,1090393611886157824,WATCH: Vaping turns into epidemic officials say https://t.co/4PEkRfEybn https://t.co/vzu6CdkLAF,a_tribaco,2019-01-29 23:37:50+00:00
