,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1080976995750694912,People who juul and never even smoked cigarettes confuse me,taybascosauce,2019-01-03 23:59:34+00:00
1,1080976967619563521,"Hitting a juul from like 8 months ago (found under car seat) , and then getting insanely sick is how I started 2019",magnettd,2019-01-03 23:59:27+00:00
2,1080976953832865792,Jus realized all these young white bitches walkin around with black juuls sticking out they mouths😏 #onesmallstepformankind,Earl_Johnson,2019-01-03 23:59:24+00:00
3,1080976864603226112,this vape pen was a very good investment,careydunkan,2019-01-03 23:59:02+00:00
4,1080976823280750593,tony hawk looks like he vapes,dumbsmelly,2019-01-03 23:58:52+00:00
5,1080976817702477825,"my mom just picked up my juul and said “here honey, you dropped your flash drive!” bless that woman’s soul",ken_dolllenhert,2019-01-03 23:58:51+00:00
6,1080976564295208961,Tonight I've got my usual first Thursday double-header: a Newton Dems executive meeting and the Newton Highlands Area Council meeting. At the latter the big agenda item will be a discussion of an incoming vape accoutrements shop in the Highlands commercial block.,BillHumphreyMA,2019-01-03 23:57:51+00:00
7,1080976431436480513,"Actual childhood photo of #PaulRyan . You can see the hopes and dreams of fucking over everyone who isn’t rich. He was born with two first names and some bootstraps and now he’ll probably be a corporate weed lobbyist or work for Juul. Godspeed, cardio dude. https://t.co/Nb32vcOo1c",burternie5,2019-01-03 23:57:19+00:00
8,1080976311705726976,"my vape started leaking on my way home so good thing i had this backup coil for it so i can just

fuck off :)",Waruvial,2019-01-03 23:56:50+00:00
9,1080976226104287234,Hey! @CBSNews If she were really hip @ewarren would’ve sparked a doobie or hit a vape. She’s Senator in MA where #cannabis is totally legal. https://t.co/SvkPJnyIYa,bradpoulos,2019-01-03 23:56:30+00:00
10,1080976111704649728,"Once ur vape is dead,driving becomes an unbearable challenge",cocothelocomofo,2019-01-03 23:56:03+00:00
11,1080975979928006656,I added a video to a @YouTube playlist https://t.co/mqAjtQHCWl The Vape God aka Tommy Smokes on the Ingraham Angle - 11/15/18,snydog227,2019-01-03 23:55:31+00:00
12,1080975979210788864,20% Off #OGGen3 #VapePen For #Wax #Concentrates @ https://t.co/jV2jcPXrwa #Vapelife #Vape #Sale #THC #mmj #cannibis #HighTimes https://t.co/irfy4M3cVa,VapePenUs,2019-01-03 23:55:31+00:00
13,1080975973678501889,Vaping and watching anime together.,mike_walter_bot,2019-01-03 23:55:30+00:00
14,1080975891658928131,This is for the cool vape kids at our school too. https://t.co/WynEWE43f5,BenyJumblaru21,2019-01-03 23:55:10+00:00
15,1080975883417149442,these off brand juul pods are ass,MoneyMig,2019-01-03 23:55:08+00:00
16,1080975843319398400,"So it continues!

B. the #PE #teacher setting up #bootcamp for friends has given me some exercises for my hammies.

B. the office worker swapped notes about #AFL, #vaping, #music &amp; #hospitality industries.

J. the receptionist is getting me good deal on more #accommodation 😁

BQ https://t.co/EMQyWwmOAA",Bill_FJ_Quinn,2019-01-03 23:54:59+00:00
17,1080975833848791040,"Author of anti-vaping legislation, I believe. https://t.co/dktUk5byXP",whycherrywhy,2019-01-03 23:54:57+00:00
18,1080975802949349376,"Boys in my house are juuling, I miss my parliaments. #ghost",andrewotosas,2019-01-03 23:54:49+00:00
19,1080975759739543552,20% Off #SourceVapes #ENail XL #Sig2 #VapePen Kit @ https://t.co/VvMH4Z24PY  #VapeDaily #HighTimes #SourceVapes #Vape #Mmj #thc #cbd,VapePenUs,2019-01-03 23:54:39+00:00
20,1080975757587951618,"but sir, this is my emotional support juul",bigtimefarm,2019-01-03 23:54:38+00:00
21,1080975680702160899,I liked a @YouTube video https://t.co/GOdLcm6iCQ Man In MAGA Hat Enters Vape Shop - Cashier Turns Into Raving 4-Year-Old,TV_Notion,2019-01-03 23:54:20+00:00
22,1080975649744044032,Bring me my juul back 👀 @TheSethStuckey,BethyB97,2019-01-03 23:54:13+00:00
23,1080975522350489600,not jessicauniverse’s boyfriend saying oh and now i dont have to buy you juul pods anymore in her birthday post 😭 GIRL,dykecel,2019-01-03 23:53:42+00:00
24,1080975431724158977,Times I’ve lost my juul&gt;&gt;&gt;&gt; number of pencils I’ve lost at school,TaylorShoultz,2019-01-03 23:53:21+00:00
25,1080975201817554944,"My vape is broken and I smoked all my emergency 🚨 one, These are a beginning of pangs of distress.” (Mark 13:8)",YOURWAY9,2019-01-03 23:52:26+00:00
26,1080975190597750784,"Something smells like a lit match and a burning birthday candle on this train. 

-____- love the devil may care attitude to the ""no smoking or vaping""",BorderDaCougah,2019-01-03 23:52:23+00:00
27,1080975151448113152,"Smokers who switch to vaping less likely to use cigarettes again, preliminary findings show. https://t.co/Jpr3wLvCkz",ConversationUK,2019-01-03 23:52:14+00:00
28,1080975141738344448,Anyone who thinks juul’s are as bad for you as cigarettes must have no fucking idea how bad cigarettes are for you lol. Let me quit in peace,Alexbirt_,2019-01-03 23:52:11+00:00
29,1080975071492005888,"😁😁😁Good Evening vapers!
SMOK support team has FB account now!
If you get any problems or wanna claim your warranty, You can DM them directly now.
We're glad to hear your voice! 🎉🎉🎉
SMOK is always trying our best to satisfy our customers' need.😘
https://t.co/8tuGNCfPUh https://t.co/wUOYStrV3k",SMOKTECHLOGY,2019-01-03 23:51:55+00:00
30,1080974941472870400,Air Factory Eliquids Available at A1 Vapor Shop beside Thomas's Butcher Shop across from the old Kmart #vape #vapelife #vapefam #vapelyfe #vapecommunity #vapeon #vapestagram #vaping #vapor… https://t.co/hby0cBMk6W,Jcausey1214,2019-01-03 23:51:24+00:00
31,1080974765584773121,"a friend took me to get a vaping pen today.
i feel so modern. this is much nicer. and it's cleaner.",mikeytheweasel,2019-01-03 23:50:42+00:00
32,1080974674945851392,Things to Learn Before You Start to Vape https://t.co/nXMubwllJ3,WallszCorinnawa,2019-01-03 23:50:20+00:00
