,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1135697430723387392,someone let me charge my juul,jordansearra,2019-06-03 23:59:02+00:00
1,1135697393566081025,👌Win the NEW 🙌Footoon Aqua Master V2 RTA from Everzon-Vape Wholesale👇👇👇👇 https://t.co/QLQfIPp3q5,VaporPhrog,2019-06-03 23:58:53+00:00
2,1135697362603503616,E-cigarettes are NOT safe. More research coming out daily showing evidence of harmful side effects. #publichealth #ecigarette #juul https://t.co/5KZoVZs755,RyanRLion,2019-06-03 23:58:46+00:00
3,1135697279258628096,I’ve lost my juul 6 times in the past 20 mins,actuallymanda,2019-06-03 23:58:26+00:00
4,1135697075658788864,"I’ve seen it all, I really just watched a kid rip his juul at the gym",GiorGio1515,2019-06-03 23:57:37+00:00
5,1135696988765396992,“I’ll trade you a pregnancy test for a juul pod.”,iturwormlilswag,2019-06-03 23:57:17+00:00
6,1135696948600680452,"https://t.co/oQYif4xtiK
big fat vape rips
#SOULCALIBURVI #StayLowkey @LowkeyEsportsGG",jonnittiFGC,2019-06-03 23:57:07+00:00
7,1135696944494518274,"#AcrohmElego
April 3 2018 was my first day smoke free. My son (30yrs old) tried to get me vaping a year prior and I couldn't do it. I got a 12mg juice and vaped that for about 1wk then dropped down to 3mg. Have been smoke free ever since. Feel so much better And love my vape!",ShawnDMatthews2,2019-06-03 23:57:06+00:00
8,1135696887951036416,You think I’m vaping but it’s actually crack,NDepoix,2019-06-03 23:56:52+00:00
9,1135696695227015168,"#Congratulations to our IHGMS #youthaction #students who worked on a #film for the @GraniteYouth #FilmFestival! Amazing to see familiar faces on the #bigscreen, we are so #proud of all your hard work! #prevention #vaping #dangers #yourvoicematters #makeadifference https://t.co/cmD4KkyNE3",RCFY,2019-06-03 23:56:07+00:00
10,1135695768596176898,"Big mood: Netflix, Wine, Juul, and chill ☺️",Newbyyie,2019-06-03 23:52:26+00:00
11,1135695541831176193,"#autism If you ever find yourself without edible THC, vaping concentrate is the next best option. And remember as being autistic it will help you with overload and ADHD focus.",AutisticTHCdad,2019-06-03 23:51:32+00:00
12,1135695523380453376,i just broke my juul wut the fuck https://t.co/SnGSSWb9Zt,MYOWNPRIVlDAHO,2019-06-03 23:51:27+00:00
13,1135695399216222208,"Today, in the 10 minutes or less I was in the diamond line @wsop, I watched 3 different people vape. A top pro at the window and blowing it towards the cashier, one of poker’s most outspoken SJWs, and a random. 
It’s a non-smoking area where others are forced to stand to sign up",RepPorter,2019-06-03 23:50:58+00:00
14,1135695341750312960,When your dad takes away your juul https://t.co/mVluoHLeW2,Im_Tori_Senpai,2019-06-03 23:50:44+00:00
15,1135695239144828928,"Head over to https://t.co/HvZQVBJPA7 and order a 60mL of Wondermelon today! You won’t regret it.
.
.
.
.
#vapecommunity #vapeon #vapedaily #banzaivapors #milkplus #biteme #premiumeliquid #vapeworld #vape https://t.co/p7IIROo4TL",USVAPECO,2019-06-03 23:50:19+00:00
16,1135695069015674881,Who got dem weed juul carts 👀,jonnydoobs,2019-06-03 23:49:39+00:00
17,1135695057703571456,"no one:

the boys in the juul room at school: https://t.co/c6UAwwDBVK",sweetenedup,2019-06-03 23:49:36+00:00
18,1135694876652318720,"Turning 23 in 2 days so I guess it's about that time to start feeling old as fuck
Based on my family history, ancestors who smoked lived to be 60~ and nonsmokers 80~
I'm the generational guinea pig since I vape but my life is either 1/3 or 1/4 the way over and I'm pumped",calebmseay,2019-06-03 23:48:53+00:00
19,1135694846407172096,Vape batteries and. Charger https://t.co/xygmHPFMNu,doorsnomore,2019-06-03 23:48:46+00:00
20,1135694835631964160,5 x Jackaroo Mod and Kylin M RTA Vandy Vape Giveaway https://t.co/lzoxUBqY99,JESSIEMAETAZ,2019-06-03 23:48:43+00:00
21,1135694796192829440,what do you call guys who smoke and vape while solat jumaat is going on...this for research purposes https://t.co/uIqqhKdlfL,ariffdz,2019-06-03 23:48:34+00:00
22,1135694654505009154,"sitting in the tub, eating cookie dough, vaping, and watching slasher while mom is asleep on the couch
#livingmybestlife",trashgrenlim,2019-06-03 23:48:00+00:00
23,1135694609714204672,"Georgian College was included for making all of its locations smoke- and vape-free, inclusive of e-cigarettes, hookah and cannabis.

https://t.co/3ukySXf0St",GlobalBarrie,2019-06-03 23:47:49+00:00
24,1135694607663022081,watch me get a juul,ifancychuu,2019-06-03 23:47:49+00:00
