,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
0,1140408556866301952,Someone explain how someone can lose 3 juuls in 3 days,_ccoossttaa_,2019-06-16 23:59:22+00:00,,,
1,1140408452700889095,yt frat boys have zero charm. like absolutely none. they say shit like “I’m trying to juul while I hit it from the back 🤪” and expect to bag you https://t.co/Gox6t6mMRy,dasialynnea,2019-06-16 23:58:57+00:00,,,
2,1140408439199457281,"The 'Southern Charm' Showrunner Breaks Down That Major Vape Moment: ""It's Quintessential Kathryn"" https://t.co/t2n76nF40g via @decider",john_siracusa,2019-06-16 23:58:54+00:00,,,
3,1140408402511835136,miss u dyl times like dis i wish we was having a rona me smoking my dope you smoking your juul 💔still havent healed,Biggchinn,2019-06-16 23:58:45+00:00,,,
4,1140408361508171776,"I'm opening a vape shop on Fairfax.
Oy Vape.",PooHandle,2019-06-16 23:58:35+00:00,,,
5,1140408316776128515,Juul Is Staring Down Yet Another Investigation Into Whether It Marketed to Kids https://t.co/MfXzo7pHuj #marketing #technews https://t.co/0vZh3Z08zr,iceboxdesigns,2019-06-16 23:58:25+00:00,,,
6,1140408083002417152,https://t.co/eiZqbw4pWp.   Vaping has become an epidemic among high school students.   They don’t realize the harm they are causing their bodies.      #Vaping #HighSchool #Students,sidtaylor75,2019-06-16 23:57:29+00:00,,,
7,1140408069194731521,"Jordan Speith: ""I hit two perfect shots Michael. You got me in the water on 1 and over the green on the other.""
Michael: *vapes*
@usopengolf https://t.co/DMnuVHj4Vf",fsv416,2019-06-16 23:57:26+00:00,,,
8,1140407947182428160,My father sneakily hits his juul in restaurants so the employees don’t see him. He’s 65 years old.,mankattan,2019-06-16 23:56:57+00:00,,,
9,1140407918405267457,Shout out to my man @DareBlurzi prob one of the most underrated guys I watch.     Btw he knows how to f’n rip a juul 🤫.,brnsteinbear,2019-06-16 23:56:50+00:00,,,
10,1140407891670765568,(Hits vape)...,PullYaDent,2019-06-16 23:56:43+00:00,,,
11,1140407831906136064,"Got a new juul, and forgot the luxury of actually getting a hit every time i hit my juul.",DamnnnSamm,2019-06-16 23:56:29+00:00,,,
12,1140407605896142848,Vape Cod is a thing. #PeakOfHumanity,LachlanGalante,2019-06-16 23:55:35+00:00,,,
13,1140407594097336321,Really wanna walk the 1 mile to the vape store but Alaska is sketchy and anchorage has been...wild lately so I also don’t wanna risk that like...at all. 😅,thesecretdoorWA,2019-06-16 23:55:32+00:00,-150.0352589,61.043884,"Anchorage, AK"
14,1140407525117853696,"I lost the cartridge for my weed vape while the battery was charging, hows your day going",xaliuqs_mcg,2019-06-16 23:55:16+00:00,,,
15,1140407227750240257,"Bro, is that juul lossless? Like is it .flac?",Eidolonnnn,2019-06-16 23:54:05+00:00,,,
16,1140407144916967424,"TOMORROW ON THE SHOW:

7:08/6:08c- Are you a “background friend”?

7:30/6:30c- #MurderMonday The Luby’s Massacre 

7:50/6:50c- Why did you get kicked out of a public place?

8/7c- Is this a big milestone for Liv and Juul Daddy? https://t.co/YfAoKGB5q3",joeandmckinzie,2019-06-16 23:53:45+00:00,,,
17,1140407114130698241,"I seriously just looked up a videoing on vaping because I wasn’t sure which hole (mouth or nose) the vapor comes out of 

EYE-",boopkuto,2019-06-16 23:53:38+00:00,,,
18,1140407095508000768,"If your vape cloud is bigger than you are, you might be an idiot.",Phillip_Kenyon,2019-06-16 23:53:33+00:00,-96.6631697,33.57578,"Sherman, TX"
19,1140407020601925633,"Your favorite blue raspberry slushy now available in a nic salt !!!!! @vapergate 
#a51 #757headshop #757smokeshop #headshop #smokeshop #vapers #eliquid #podsystem #pod #nicsalts #vapergate https://t.co/H73XdhMFpv",area51inc,2019-06-16 23:53:16+00:00,,,
