,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1285001431645327362,Infinity Wholesale Group USA | E-Liquid &amp; #Ejuice Wholesale Review| Vaping &amp; Rolling Papers USA https://t.co/Sw83SNfPYQ,ECIGCANADAZONE,2020-07-19 23:59:50+00:00
1,1285001226250326016,when there’s girls with more peach fuzz than me😪 https://t.co/jmfGa33KZo,juuls_are_gud,2020-07-19 23:59:01+00:00
2,1285000834682621956,Cody juuling on the bonus episode😡😡the true cyber bullying is what a terrible influence he is😔😔👊,olgaforoga,2020-07-19 23:57:27+00:00
3,1284999762010398722,#fire #tree #shop #smoke #vape #goodies #lighters #torches #pipes #rigs #dabs #mods #ejuice #cbd #cannabis #herbal #natural #vapelife #smokelife #joints #blunts #cigars #tobacco #herbs #vaporizer #cig New Metal Smoking Pipes With Silver Screen https://t.co/1hD3uUUxdX,FireTreeShop,2020-07-19 23:53:12+00:00
4,1284999568682151936,"We just picked up on the Vaporesso Gen Nano 80W Starter Kit! Order yours at https://t.co/xMlTEX9uTA!

#CsVape #VapePorn #VapeLyfe #CoilPorn #VGOD #Vappix #VapeSociety #VapeLove #VapeFriends #Vape4You #QuitSmoke #Vape #Vapor #CaliVapers #TrickLyfe #VapeCommunity #CloudScapeVape https://t.co/Jj6fcBD1Lm",csvape,2020-07-19 23:52:25+00:00
5,1284998968078983169,just used a v old basically empty mint juul pod and boi ive never tasted something so gross literally help,ssunshinefades,2020-07-19 23:50:02+00:00
6,1284998835991908352,thinking abt when my beother was talking shit abt me vaping to my girlfriend when i wasnt around but the day before he took a hit of mine. i hate men,celestiaIcowboy,2020-07-19 23:49:31+00:00
7,1284998699622576129,We’re you one of the people that vaped and then went back to smoking? https://t.co/dStfZjwdlP,ChickenGate,2020-07-19 23:48:58+00:00
8,1284998238077095936,"My fellow vapers we need to stand up and fight for our rights no more waiting for someone else to fight for us go to cassaa and tell your legislators that you oppose bill S1253 let’s keep vape mail available 
#adultslikeflavoers
#wevapewevote
#opposeS1253

Let’s keep on vaping https://t.co/IEGbKBQW5q",StephenRaprage2,2020-07-19 23:47:08+00:00
9,1284997949379010560,I DONT SEE YALL MF’S WEARING YALLS MASK WHEN SHARING CIGARETTES OR JUULS SO STFU ABOUT DECENCY BRO,AyoChineseman,2020-07-19 23:45:59+00:00
10,1284997715471065090,"Why is that now (3 in the morning) that my consciousness has gotten to me about helping a 17 years old buy a vape from bin Essa, like I shouldve given this dumbass a pep talk about why smoking is bad for you and pointed him down the street to buy a video game instead...",da_curly_wizard,2020-07-19 23:45:04+00:00
11,1284997455105404929,I vape. I deaden.,doing_my_best_k,2020-07-19 23:44:02+00:00
12,1284997339095068673,21 is the age of young adulthood where you use your juul as your DS stylus while playing 10 year old pokémon games,TrillWalton503,2020-07-19 23:43:34+00:00
13,1284997244924694528,thinking about getting a vape,s1stertosleep,2020-07-19 23:43:11+00:00
14,1284997006075756545,".@GovWhitmer shut down vape shops, exempted cigarettes as essential to human health. Cigarette sales increased, more #PureMichigan citizens smoked and will now die from it. Not unlike keeping a covid hospital empty and instead housing covid victims w the elderly in nursing homes. https://t.co/kTlItDZSFR",SeismicPirate,2020-07-19 23:42:14+00:00
15,1284996942641192960,All I’m saying is where was weed pens and vapes when we were in highschool 😡,black_irongiant,2020-07-19 23:41:59+00:00
16,1284996440117268481,"Start your day off with some color in the US1v2
https://t.co/9AhRjwrDYz

#vaping #vape #vapelife #vapenation #vapecommunity #vapeporn #vapefam #vapeon #vapers #vapor #vaper #vapestagram #instavape #vapedaily #vapelyfe #eliquid #vapetricks #vapeshop #ejuice #vapelove #vapepics https://t.co/gQWMPUhNRJ",TrinityGlassHar,2020-07-19 23:40:00+00:00
