,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1280290340377853952,Here’s How to Clean Your Vaping Pens: The Ultimate Guide https://t.co/c1bbPQ4cVb #CBD #Cannabidiol,MarihuanaSamen,2020-07-06 23:59:38+00:00
1,1280290261466316800,"All colours back in stock, Armerah Snakeskin 510 #driptip #ecig mouthpiece for vape tanks, tapered big bore for a smooth draw, #vape friendly epoxy resin in a cobra/honeycomb style, twin seals. £3.99 each, UK stock, buy here https://t.co/yt8shwXmHT https://t.co/j1Lsyy5ntt",armerahuk,2020-07-06 23:59:19+00:00
2,1280290096474980352,!VAPE FF7 Hard Mode NG+ Escaping Shinra Tower W/ Geo [ssc] https://t.co/BnVooJAUQX,Goodgamings,2020-07-06 23:58:40+00:00
3,1280289982540730368,still loyal to edibles but i have to admit that vapes have their advantages (getting zewted expeditiously),e99tart,2020-07-06 23:58:13+00:00
4,1280289840035065857,Australia Backtracks on Nicotine Import Ban: Is It Too Late to Save Vaping Down Under? https://t.co/VDqjbpsKdr,77frufru,2020-07-06 23:57:39+00:00
5,1280288789500276737,"Libertarian lifeboat
#vaping https://t.co/TzznXfh4jH",cinetrope,2020-07-06 23:53:28+00:00
6,1280288761293701125,This girl really reading a wikihow on how to vape,thedylansimons,2020-07-06 23:53:21+00:00
7,1280288202776031233,#NewProfilePic I keep that mf thang on me .. and I’m talkiinn bout my juul 😤 https://t.co/TSP1xwxVcX,xoxmadelinee,2020-07-06 23:51:08+00:00
8,1280287880036839424,Is it me or is a joint high different from a vape high?,stankloaf,2020-07-06 23:49:51+00:00
9,1280287725313277952,i want a juul not because i think it’s hot to juul but i like to put things in my mouth and i want to blow out smoke but the idea of having a nic addiction no thanks,miayir,2020-07-06 23:49:14+00:00
10,1280287694422073344,"Trying to beat the heat? We have the antidote. Blue Raspberry and Mango in perfect synergy with enough ice to keep you cool under any circumstances.
---------
#Vape #Vaping #Vapers #Vapelife #Vapetricks #Vapenation #Blueraspberry #Mango #Antidote #Ruthless #RuthlessEjuice https://t.co/JDq4D0DDKA",ruthlessejuice,2020-07-06 23:49:07+00:00
11,1280286974734106624,I left my fucking vape at the guy whose house I clean today and if you think I'm driving 25 minutes to pick it up you are absolutely right.,nrthsdnvelist,2020-07-06 23:46:16+00:00
12,1280286680151478272,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/NpgFEnCIcE",SupportOrenda,2020-07-06 23:45:05+00:00
13,1280286654771744768,I told them while i was blazing brahmaan pipe with a bit of weed and marley i had twenty grammy of precious ash ready for burial on grinded coffee i sold them as mars spores and book of feathers mushrooms and tayumum mitte and haaq i had vaped a hebe too and had happy ever afters,asubmitter,2020-07-06 23:44:59+00:00
14,1280286139610357762,Best Weed Vaping Kit For A Better Cannabis Experience https://t.co/uQpk5K0f97 via @A Peek At Karen&amp;#039;s World,Jammum,2020-07-06 23:42:56+00:00
15,1280285751398354944,Hey is vaping still happening? Did that go the wayside like people actively using George Foreman grills?,tiffany_blossom,2020-07-06 23:41:24+00:00
16,1280285715524444162,Pod vape recommendation? via /r/Vaping101 https://t.co/ibd5IviRve,VapingEnFrance,2020-07-06 23:41:15+00:00
17,1280285653457154048,thinking about when i used to go to parties and one person would bring a vape and instead of passing the vape around we’d all make out with the girl smoking it to ‘share the smoke’ but in reality we were just a bunch of closet bi girls getting off,battymoth,2020-07-06 23:41:00+00:00
18,1280285619923685376,Health experts are now saying that all those people who died from defective vapes actually might have died from COVID-19. The fuckkkkk.,BBoi617,2020-07-06 23:40:53+00:00
19,1280285549086064643,"This took me about 2 minutes to complete, you can do the same thing and help out our community. 

@TheVaporsGarage @spectralhorror @XoBabbz @Og_Hellhound @tylerluyster @vakayakangler @JDIvape @rescuedeliquid @RavnEliquid @VapeNewsNet1 @MigVapor @today_vapes @EllisSonellis https://t.co/0NK983JR7B",Crimson_Nox,2020-07-06 23:40:36+00:00
20,1280285465346740226,AD| Vaping – Yay or Nay? https://t.co/ZiYN9KQp8r,Twinmumanddad,2020-07-06 23:40:16+00:00
21,1280285394571911168,Australia has erected several huge barriers to smokers thinking of switching to vaping. UK makes it very easy. So vaping much more common in UK and decline in UK smoking rate accelerated. Almost flat in Australia https://t.co/WqlVGrtDSn,AlexWodak,2020-07-06 23:39:59+00:00
22,1280284978241318912,Sorry but being attached to your vape is not cute🤷🏻‍♀️🤷🏻‍♀️,carly_3451,2020-07-06 23:38:20+00:00
23,1280284869604438017,Come shop over 50 plus brands of vape juice 60ml bottles for $22.99 and 100ml and 120ml bottles for $32.99 https://t.co/SJBoxwJAyI,WyoVapor,2020-07-06 23:37:54+00:00
24,1280284318976393223,Nfsy f vape bt3m el bamya,ButtMove,2020-07-06 23:35:42+00:00
25,1280283985080397825,will never forget the day rico nasty watched me fail at doing vape tricks,funkefly,2020-07-06 23:34:23+00:00
26,1280283774278754305,Happy anniversary D'Vape point!!!!! 💜💙💜💙💜💙💜,kobetorts,2020-07-06 23:33:32+00:00
27,1280283320304181248,Over 100 school districts has joined the lawsuit against JUUL. Was your teen's lungs damaged by a JUUL e-cig device? #juullawsuit #rbfightsforu,rbfirm,2020-07-06 23:31:44+00:00
28,1280283034206572545,"Celebrating the #FourthOfJuly with a #Sale!
#SAVE 25% on ALL Starter #Vape Kits https://t.co/WSXVsdzWoL",VaporLounge,2020-07-06 23:30:36+00:00
29,1280283034177212416,"Celebrating the #FourthOfJuly with a #Sale!
#SAVE 25% on ALL Starter #Vape Kits https://t.co/9Ko7EEMWIb",VaporLounge,2020-07-06 23:30:36+00:00
