,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1282464413677572096,"I like nicotine a lot more then I thought, I fiend so much on any Juuls or puffs or cigs or deathbowls whatever the fuck it is ima have my whole body vibrating and my head spinning within 3 minutes",user69420101,2020-07-12 23:58:37+00:00
1,1282464119552122884,Big mad. Pulled up to the vape shop at 6:50.... and they were closed even tho the sign on the door said they close at 7 😭,tayelainehar,2020-07-12 23:57:27+00:00
2,1282464095443329024,"“Idk why they don’t make vapes taste like cigarettes, it’s not the taste I didn’t enjoy it was the cancer”",greyzunn,2020-07-12 23:57:22+00:00
3,1282463557213458439,fakes still are mad about taehyung smoking juul,idontknowwbts,2020-07-12 23:55:13+00:00
4,1282462792398843906,Might change things up tonight put some vape juice in my CPAP,BrosefWtheMosef,2020-07-12 23:52:11+00:00
5,1282462580402016258,im not a badass or anything i just hit my juul in front of cops on the train,laughingstoch,2020-07-12 23:51:20+00:00
6,1282462068143198208,wait... i keep working i save up and i get a juul and mango pods https://t.co/gPvhuKLgFC,y_uujis,2020-07-12 23:49:18+00:00
7,1282461964292296705,#fire #tree #shop #smoke #vape #goodies #lighters #torches #pipes #rigs #dabs #mods #ejuice #cbd #cannabis #herbal #natural #vapelife #smokelife #joints #blunts #cigars #tobacco #herbs #vaporizer #cig Bukket Acrylic Plastic Foldable Cigar Smoking Pipe https://t.co/VJfQIS6uex,FireTreeShop,2020-07-12 23:48:53+00:00
8,1282461584007335937,But So What!  UK lungs are different than American Lungs. @NYGovCuomo Smokers Who Switch from Tobacco to Vaping Rapidly Boost Heart Health: Study https://t.co/6jRGDSaVZs,DonaldIocco,2020-07-12 23:47:23+00:00
9,1282460797575127040,"puff XXL 1600 is coming soon.

#puffxxl
#vape
#ecigs
#vapestore
#vapeonlineshop
#vapeonlinestore
#vapeorderonline
#electriccigarette
#vapeus
#vapeuk
#vaperussia
#vapeaustrilia https://t.co/IXVmsO2aBW",elvenfengcl,2020-07-12 23:44:15+00:00
10,1282460464207859714,"Welcome to the fastest-growing #vaping search engine, @GiantVapes: https://t.co/xqWH1NbY7W 👏",vape_view,2020-07-12 23:42:56+00:00
11,1282459940037296128,15% Off #Flytlab #CTRL #Vapor System for #Wax #Concentrate 510 #Cartridges Perfect For Keeping Your Meds #Clean and #Sanitary @ https://t.co/mjPiAlqW5Q #vape #vapelife #vaporize #legalize #hightimes #vapeporn #thc #mmj #cbd #ecig https://t.co/AT0vVeqbxn,VapePenUs,2020-07-12 23:40:51+00:00
12,1282459503993270272,15% Off #Pulsar #BarbFire #Wax #VapePen On #Sale @ https://t.co/imnmYxTMP4 #Vape #Vapelife #THC #MMJ #cannabisculture #HighTimes #VapePORN #ecig #Concentrates #Dablife #dabs #shatter #crumble #HighTimes #Legalize #Leafly #Marijuana #MaryJane #ecigs #vaporizer,VapePenUs,2020-07-12 23:39:07+00:00
13,1282459406924480512,"There is a part of me wanting to look into nicotine free vaping, cos damn if the cravings are not going away",Molethulu,2020-07-12 23:38:44+00:00
14,1282459087406604288,There’s nothing that gets me more tight than loosing my Juul 😭😂😂,PuraVibez,2020-07-12 23:37:28+00:00
