,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,909205159313645568,"Anyway. Clemson about to start.  I have a new vape pen,
Tree and a painting to work on.  🙌🏾🙌🏾",TheLisaGreer,2017-09-16 23:59:36+00:00
1,909205081685344257,Now that's a Saturday night. Love our indigo pro @pureindigopro #vape #vapenation @ Canna4life https://t.co/TdBYGqwRUP,canna_4life,2017-09-16 23:59:18+00:00
2,909204973673738241,People shit on the juul a lot but one thing I can happily say about it is that if not for that things invention I would still be smokin cigs,stillthat1guy,2017-09-16 23:58:52+00:00
3,909204875665379328,Cunts actual vape everywhere was in the cinema nd couldn't see the screen cos ae vape lords smoke cloud,sandymcdonald72,2017-09-16 23:58:29+00:00
4,909204793125568512,Introducing our new Max VG! Come by the shop and get yours today! 😎 #vape #vapejuice #vapeshop… https://t.co/AwQu3Goxsn,BlownAwayVaping,2017-09-16 23:58:09+00:00
5,909204721088557056,"""He huffed and he puffed and he Vaped my house down."" -hannah Lmaoo I babysit the funniest kids in the world I swear 😂🤦😂💕",megundo_o,2017-09-16 23:57:52+00:00
6,909204634035785735,I liked a @YouTube video https://t.co/nRvuZbkgj3 Vaping Underground Live Stream,CaseyLyn79,2017-09-16 23:57:31+00:00
7,909204412484263938,Competition: Three Tesla WYE 200W Mods Competition https://t.co/WRJcX5z2ny #vaping #ecigs  https://t.co/WRJcX5z2ny,chevyguy4life68,2017-09-16 23:56:38+00:00
8,909204319626555394,DONT VAPE ON THE FUCKIN HEISMAN!!!! https://t.co/YVunmuv8JE,3EyedCardinal,2017-09-16 23:56:16+00:00
9,909204159806746624,The real vape emoji creator 😤 https://t.co/ZBXwrQDlnD,Hotmarkers,2017-09-16 23:55:38+00:00
10,909204012137877504,How #Vaping and #MMA Are Alike https://t.co/0UsAi3X7mD,VapeJuc,2017-09-16 23:55:03+00:00
11,909203950280347649,My answer to Where do you buy CBD oil to vape? https://t.co/ts51qOjDgZ,nganiccbd,2017-09-16 23:54:48+00:00
12,909203841501057024,the average mallow person consumes 86 gallons of Vape juice in their sleep each year,mallowbot,2017-09-16 23:54:22+00:00
13,909203835813552131,So many skinny jeans and vapes on the last tram to didsbury,SheWantTheRam_Z,2017-09-16 23:54:21+00:00
14,909203648831459328,I liked a @YouTube video https://t.co/SFBproNU0i Inside The Minds #2: Jai Haze and Geekay Vapes,philbh77,2017-09-16 23:53:36+00:00
15,909203595710439429,Get your @@Michaelkeith112 #mk12ecigar right now at https://t.co/XYbRutxaTa #vape #vapeon #vapelife… https://t.co/Kk0GrfLQlN,FemaleDame,2017-09-16 23:53:24+00:00
16,909203365267214337,"Premium vape juice available in Bridgetown
50ml bottle
3mg nic
Vanilla Thriller
Tropicana
Raspberry Ripple
Melon ... https://t.co/rQbX0neA12",wblower029,2017-09-16 23:52:29+00:00
17,909202744531066880,When midnight_shenanigans (Mason) tried to make a “fog machine” out of his vape it just turned… https://t.co/4IkhSMg03K,ashleykalani_,2017-09-16 23:50:01+00:00
18,909202740420665344,"LRT: ok but Riku def dabs

and the other Norts 100% all vape",shinydiscopaul,2017-09-16 23:50:00+00:00
19,909202469128941568,Shut up. Vaping should be prescription only. Goddamn vaping companies shills trying to enslave another generation. https://t.co/cCubc0ashh,MrQuindazzi,2017-09-16 23:48:55+00:00
20,909202142367567872,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/O39R3eJNX1,wahksmusselman,2017-09-16 23:47:37+00:00
21,909202026793439232,Show your support for #ecigs and #vaping with these cool new #T-shirt designs for #vapers. https://t.co/4xSGGDesLO https://t.co/dvgkDkFgFe,wahksmusselman,2017-09-16 23:47:10+00:00
22,909201928193806337,"Are you an avid #vaper? Show it off with our custom #T-shirts for vapers! 
https://t.co/9WWTqFs0F1 #tshirts https://t.co/cYOmvqtQx9",wahksmusselman,2017-09-16 23:46:46+00:00
23,909201840985821188,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/OdPj62jnv4,wahksmusselman,2017-09-16 23:46:25+00:00
24,909201782101831681,Use this link to get $10 off coupon at Vape Caviar! https://t.co/IRY6j873ZG,KMDB120404,2017-09-16 23:46:11+00:00
25,909201696064180224,DUSK on sale now #25%+OFF! #vape #VapeFam #ejuice #eliquid #nicoticket #teleos #ripevapes  https://t.co/FzN0Py6RzJ https://t.co/775OatQ490,MysticVaporCA,2017-09-16 23:45:51+00:00
26,909201411241644033,I want another vape 😩,BrooklynBourge4,2017-09-16 23:44:43+00:00
27,909201298733404160,Amazing Vaper Tricks 2016 Cloud Chasers| Jordan_mv https://t.co/w4VHDkKbJ7,UGBRECORDS,2017-09-16 23:44:16+00:00
28,909200708557316096,"she's beauty, she's grace, she's a vape on a portable charger",inyungaaa,2017-09-16 23:41:55+00:00
29,909200645441368065,I really love people vaping in my car... 🙃,mulldobaggins,2017-09-16 23:41:40+00:00
30,909200531503112192,Juul always giving me virtual hugs through her likes 😭 I love her y'all,k_ajima,2017-09-16 23:41:13+00:00
31,909200521596108800,Drinking a Vape Tricks by @Prairieales @ Andersonville Wine and Spirits — https://t.co/7dSHANyImq #photo,darling_dearest,2017-09-16 23:41:11+00:00
32,909200222646972418,"somebody has definitely been weed vaping in the bay area, and i'm afraid to just blind order $160 jeans",brittany_ebooks,2017-09-16 23:39:59+00:00
33,909200166669955072,Vaping popularity rises among students. https://t.co/FxyxnbFBxL https://t.co/cqx45VNOHd,SLUHPrepNews,2017-09-16 23:39:46+00:00
34,909199792156184576,Nothing says I like it in the ass more than a dude who vapes,EyeVunn,2017-09-16 23:38:17+00:00
35,909199604528189440,The elderly go hard on the vape pens,chaneIIa,2017-09-16 23:37:32+00:00
36,909199531316846593,"my face when I 
 my vape ...goddamn bullshit",okayjohnsmith,2017-09-16 23:37:15+00:00
37,909199486836080640,#onlinevapestore Vape Pen Electronic Cigarette Vapor Storm Austink A19 Shisha ... https://t.co/ZeIFlgxS55 https://t.co/QoWQ4qxnXv,VapeStoreOutlet,2017-09-16 23:37:04+00:00
38,909199270892498944,"Everything was fine, until the Vape Nation attacked.",TheMainEvince,2017-09-16 23:36:12+00:00
39,909199217134002176,"#Happy420 🌲🍕
10% OFF EVERYDAY FOR #Veterans &amp; #Seniors 
#MONDAYMOOD
#edibles #VAPE #dabs #pot #lifted
#Portland #Pdx #glass #WEED #HIGH #CBD https://t.co/ksVBkTIFng",NaturesAltpdx,2017-09-16 23:36:00+00:00
40,909199189581746176,Study: Vaping is a lot safer than smoking. https://t.co/KdHqFEd4qe #vaporizer #marijuana,GSMChristian,2017-09-16 23:35:53+00:00
41,909198807660847104,"Ya ya ya but does the new juul v3 light change colors when u shake it? If not, drunk me will be VERY disappointed.
Also sober me.",the_tacofreak,2017-09-16 23:34:22+00:00
42,909198464831164416,Do you use #CBD to treat #anxiety? You can #vape pure #CBDoil through your #VaporSlide 🌿💨😎 https://t.co/h3wNtHpva6,VaporSlide,2017-09-16 23:33:00+00:00
43,909198427120132097,"Someone pls make the ""has a fidget spinner/dabs/vapes"" venn diagram for aa characters",karoselkie,2017-09-16 23:32:51+00:00
44,909198427048656896,"Hey dude, I vape. Yeah you know vaping? I do it. Yeah vaping, it's something I do. I don't smoke, I vape. Vaping dude, it's amazing. You sho",IuIu_ebooks,2017-09-16 23:32:51+00:00
45,909198416550481922,"2 kids seen me outside vaping and started shouting ""STOP THE WEED!""",sniggy_snax,2017-09-16 23:32:49+00:00
46,909198296673112065,I liked a @YouTube video https://t.co/P5KUho5128 IJOY Capo 100w TC 21700 - Giveaway - Mike Vapes,philbh77,2017-09-16 23:32:20+00:00
47,909197906154049536,Tastes pretty good at the start with sour cherry but then has a metallic finish.... (Vape Tricks) https://t.co/8WrdpDkKSr,threepiecesuitt,2017-09-16 23:30:47+00:00
48,909197902962135040,"One of the newest Uwell tanks, the D1 is their first with a leak-proof design!
And it's available at Offbeat and Unique #vape #leakproof https://t.co/rEOYpRmGIj",OffbeatnUnique,2017-09-16 23:30:46+00:00
49,909197776856248321,"Every tool you could ask to run your vape shop wrapped in a single, easy to use package! https://t.co/HqSlNP0y18 https://t.co/jCEbqu36jh",Vaporpos,2017-09-16 23:30:16+00:00
50,909197748355952642,"Rehab for vapers: ever get the feeling you’re about to be cheated?
by Jim McDonald @whycherrywhy 
https://t.co/KSgLSJ38jj",Vaping360,2017-09-16 23:30:09+00:00
51,909197718249250817,"☁️ VapeXhale Cloud EVO #Vaporizer ☁️

⏩ https://t.co/Tai94g0zMq ⏪

🔞 🔞 🔞 

#vape #vapelife #vapeporn #vapenation #vapeblast #the420wire https://t.co/4fKpwxLtKD",the420wire,2017-09-16 23:30:02+00:00
52,909197604231159808,Introducing our new Max VG Artisan line! Come by the shop and get yours today! 😎 #vape… https://t.co/yzyK72eWKp,BlownAwayVaping,2017-09-16 23:29:35+00:00
