,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,909929782975983616,Cora sleek and sexy that just the #vape https://t.co/A7wmNxn0Ge,VapeDynamics,2017-09-18 23:59:00+00:00
1,909929662155034629,I liked a @YouTube video https://t.co/3b0mXUA9Am VAPE NATION,DouseYoutube,2017-09-18 23:58:31+00:00
2,909929417580978176,Space Jam StarHunter + BIG GIVEAWAY! | TiaVapes https://t.co/h7SOZqLaY4 #Vape #ecig,VapeDon,2017-09-18 23:57:33+00:00
3,909929062222651392,Avoiding cannabis investment scams https://t.co/b8UcI8JH5X #scam #invest #thc #cbd #vape #nasdaq #stocks #cancer #marijuana #green https://t.co/I3ZDDupTtF,blogpeacefulco,2017-09-18 23:56:08+00:00
4,909929045902741509,"Mikes hard lemonade, Vape juice, and sweaty balls. https://t.co/i4z7Y7w27b",trunkle15,2017-09-18 23:56:04+00:00
5,909929004815257600,"WTF I'm just tryna chill on the hammock on the porch and vape, but the mosquitoes have other plans for me",jar_dsmith,2017-09-18 23:55:55+00:00
6,909928898930053120,i vape cornstarch,lestidie,2017-09-18 23:55:29+00:00
7,909928395370360833,The latest The Donna DeVane Daily! https://t.co/4wjnwGfkEu Thanks to @DrQuantumMind @DrMartyFox @vapers #ad #entrepreneur,RealDonnaDeVane,2017-09-18 23:53:29+00:00
8,909928337547694081,PlayerUnknown's Battlegrounds NYC Guy Gaming and Vaping #PUBattlegrounds #Vaping #PUBG #PCGaming #PCGamer... https://t.co/jjdegvJRCt,Chief_Damage,2017-09-18 23:53:15+00:00
9,909928314470588416,"Vape and H1 #PositiveVibes 
Grind to Royalty!!!
https://t.co/6lNpkHZUa5
@GorillaEsport #GorillaGang",DaGodZen,2017-09-18 23:53:10+00:00
10,909928227635892225,"If you're vaping and have nicotine in your juice, you did not ""quit smoking"". You might as well smoke cigarettes still.",Kim__x0,2017-09-18 23:52:49+00:00
11,909927789456953344,55 was vaping in class today...,htowngossipinc,2017-09-18 23:51:05+00:00
