,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,908842590845460480,"I don't know the best place to buy vape supplies, but ""The Joint"" in wpg is without doubt the worst!!",FartingDuck,2017-09-15 23:58:53+00:00
1,908842552761180160,All three cars are here and vaping is dominating the conversation #HelpUs,MasonUltimate,2017-09-15 23:58:44+00:00
2,908842163030634497,"Every man here looks like he vapes weed, drinks soylent, and doesnt throw out the trash in his car to be ""enviornmentally friendly""",woefulson,2017-09-15 23:57:11+00:00
3,908842032059244544,Jus came from the vape shop..it smells amazing,honeydew1118,2017-09-15 23:56:40+00:00
4,908841925167288320,MASSIVE Vaping Giveaway! #vaping #vapefam #vape #vapegiveaway #vapinggiveaway #vapegear #vapecommunity https://t.co/9LQEghAFF9,TheParks29,2017-09-15 23:56:15+00:00
5,908841432466812928,Just walked in the mcdonalds bathroom to find a dad vaping while his kids were on the playground.,zack_gandolf,2017-09-15 23:54:17+00:00
6,908841305090002944,my girls vape smells like maple syrup and i want to curb stomp her. go away,lexiscatherine,2017-09-15 23:53:47+00:00
7,908841065041547264,I can buy vape,lolcatherine,2017-09-15 23:52:50+00:00
8,908841022620405760,Have you heard ‘Worry X Nashyworld (Prod.falsecut)’ by Sharky on #SoundCloud? #np https://t.co/NIAckkt6mk,vape_farm,2017-09-15 23:52:39+00:00
9,908840986335498240,"Tell Jabba I've got his money. #nypstarwars #420 #edibles #vape (@ New York Philharmonic - @nyphil in New York, NY) https://t.co/RPVrrtOtCi",TeamGREASE,2017-09-15 23:52:31+00:00
10,908840966374793221,"""Seymours gonna think we're vaping. That's not cool""",ariannamarie916,2017-09-15 23:52:26+00:00
11,908840842210705408,Does anyone vape and have suggestions for premium juice?,itsMuuzik,2017-09-15 23:51:56+00:00
12,908840818554822656,See you at @HarvestofAZ in Tempe for the @LeaflyEvents High Way Tour! #Prop203 #vape #cannabis #Arizona https://t.co/bfXolSIXb3,DreamSteamAZ,2017-09-15 23:51:51+00:00
13,908840716956299264,Vaping &amp; Lung Cancer: Major medical publication endorses e-cigs https://t.co/MFKL1YcGXI,Lesliem1060320L,2017-09-15 23:51:27+00:00
14,908840659209134085,what the fuck is a juul and why does everyone have it,trapgodnoy,2017-09-15 23:51:13+00:00
15,908840600853561344,"The Growler Exchange (@GrowlerExSA): Praire Vape Tricks  is on, replacing No Label What The Hatch (@NoLabelBrewCo @FavBrandsDFW )",digitalpourtaps,2017-09-15 23:50:59+00:00
16,908840577894047744,I got vape juice https://t.co/ZGumfkJUaW,immelvinem,2017-09-15 23:50:53+00:00
17,908840497128529920,"Accidently dropped my tablet outside hair salon today. Later, a woman carrying an identical tablet was seen at the nearby vape shop.",lizthelucky,2017-09-15 23:50:34+00:00
18,908840362684317697,"Central Waters Caught in the Rain  (@CWBrewing)  is on, replacing Prairie Artisan Vape Tricks (@prairieales)",VermBrickHouse,2017-09-15 23:50:02+00:00
19,908840355302342656,A vaper just told me to put my cigarette out.. I'm leaving,CAMELTONY,2017-09-15 23:50:00+00:00
20,908840058362499072,Nice to get a tasty and affordable cherry sour. 4.6 - Drinking a Vape Tricks @ Ralston Creek Trail - https://t.co/tjn0zTkdXe #photo,billylectro,2017-09-15 23:48:50+00:00
21,908839795597725696,V2 Cigs with free shipping and more at https://t.co/2FxIe3rWGM #eCigarette #vaping #ecigs #QuitSMOKING https://t.co/UI5ViQhf8Z,ECigWerks,2017-09-15 23:47:47+00:00
22,908839763532292096,"I liked a @YouTube video https://t.co/K7MvCLWTnG Boreas v2 RTA By Augvape - Build, Wick, &amp; Giveaway - Mike Vapes",trenis27360,2017-09-15 23:47:39+00:00
23,908839667608383494,"""Didn't you vape?"" https://t.co/suCBptFzeG",god_zillah,2017-09-15 23:47:16+00:00
24,908839603431510016,Show your support for #ecigs and #vaping with these cool new #T-shirt designs for #vapers. https://t.co/4xSGGDesLO https://t.co/9pPPLgu2qW,wahksmusselman,2017-09-15 23:47:01+00:00
25,908839533650771968,"Are you an avid #vaper? Show it off with our custom #T-shirts for vapers! 
https://t.co/9WWTqFs0F1 #tshirts https://t.co/x8Tw2GhbKn",wahksmusselman,2017-09-15 23:46:44+00:00
26,908839389429682178,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/rKgj3Xyt8p,wahksmusselman,2017-09-15 23:46:10+00:00
27,908839320202735616,3FVape Vandy Vape Pulse BF Squonk Mod Giveaway https://t.co/aqpUAwo76t,jrtool,2017-09-15 23:45:54+00:00
28,908839294378418176,Two great names for a vape pen I heard today - douche flute and mouth fedora,orichardson1984,2017-09-15 23:45:47+00:00
