,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,913553887830913024,The Hunter NYC Guy Gaming and Vaping #EffortlessVapes #Vaping #PCGaming #PCGamer https://t.co/K8VwSute56,Chief_Damage,2017-09-28 23:59:54+00:00
1,913553860492431361,NYC Guy Gaming and Vaping #PUBattlegrounds #PCGaming #PCgamer #Vaping #PUBG via Restream.io,Chief_Damage,2017-09-28 23:59:48+00:00
2,913553772089032705,Loving this plant vape,Jackadoki,2017-09-28 23:59:26+00:00
3,913553742104076290,The Top 5 Cheap Portable #Vaporizers on the Market https://t.co/jU0So7yv4v,used_vape,2017-09-28 23:59:19+00:00
4,913553635258200065,Whoever thought you'd see the day when @ArleneDickinson was #vaping on @cbcdragon lol PS she loved the pitch &amp; almost was in 👏👏,bnetTV,2017-09-28 23:58:54+00:00
5,913553632062169088,Repost from @2scoopsAVC using repostregramapp - Happy Hump day! It's a great day for a #GIVEAWAY… https://t.co/DoajUnBJT4,ragen_vaper,2017-09-28 23:58:53+00:00
6,913552801828966402,"New Colors! ""Mesh RDA by Vandy Vape"" $29.99, $26.99 w/10% of code applied: 10pecentoff https://t.co/RvDtdSAsgz https://t.co/K4VMq4eMPS",EciggityDotCom,2017-09-28 23:55:35+00:00
7,913552788130496512,Vapes on a plane,bernoisedog,2017-09-28 23:55:32+00:00
8,913552628855877632,CBD VAPE KIT (click image to view) https://t.co/rukAnOAfBW,CBDMedHempOil,2017-09-28 23:54:54+00:00
9,913552620366778374,I know in hella lame for vaping but it’s fun to me so idrc 🤷🏿‍♂️,DayJamesday1,2017-09-28 23:54:52+00:00
10,913552523662954496,Ejuices going out! #Vapes #ejuice #flavour #flavors #papasmurf #butterynipples #mocha… https://t.co/FUfff40rI8,THESHOP234,2017-09-28 23:54:29+00:00
11,913552510790639617,Why you should vape away from your kids https://t.co/qrlifXdXe5 #children #health,workingdaddy93,2017-09-28 23:54:26+00:00
12,913552467182407680,Guys vaping in the b room stalls #bahston,CamJones0,2017-09-28 23:54:15+00:00
13,913552271270711296,If you have a juul in your tinder pic you already know I'm swiping right,erinesty7,2017-09-28 23:53:29+00:00
14,913552252043849728,Win a vape a day for 30 days in the massive viral vape giveaway. Over $10000 in prizes.  #vape #vapelife https://t.co/G6zHHnHUi3,jazzy005,2017-09-28 23:53:24+00:00
15,913552148067106818,Vape Cannabis cartridge packaging right here! #vapecannabis #packaging #packagingdesign #vape,pacerprintco,2017-09-28 23:52:59+00:00
16,913552095734845442,RT IndoorSmokers: Filming and Vaping up at the Lakehouse! https://t.co/0VDesR3YyP,vapelordblake,2017-09-28 23:52:47+00:00
17,913552069566459904,Server issues and 24 hr processing #fda shows that it can't handle the vape industry.  4 days &amp; I'm STILL unable to finish my registration!,heratyck,2017-09-28 23:52:41+00:00
18,913551731237244928,"""Everyone vapes.. maybe I should be doing it??""",arrynbearss,2017-09-28 23:51:20+00:00
19,913551600156889088,"New #vape product Titan Keg 510 #driptip for #ecigs, tough &amp; lightweight titanium wide bore, £4.99 each, click https://t.co/lfjxzw45aN 🇬🇧 https://t.co/FAXB4Vk0ML",armerahuk,2017-09-28 23:50:49+00:00
20,913551347747840002,I need to slow down on vaping. I don’t wanna be so dependent on it.,charlee_buns,2017-09-28 23:49:48+00:00
21,913550971342589952,vapers. smh. https://t.co/8ev0mUq3cl,morgbonee,2017-09-28 23:48:19+00:00
22,913550933669306368,Morinville has a fucking vape shop but doesnt have a mcdonalds,i_am_vsus,2017-09-28 23:48:10+00:00
23,913550774801719296,I surveyed my surroundings near a vape shop covered with spotless union jacks.,ThanetGuide,2017-09-28 23:47:32+00:00
24,913550740840419329,im literally unable to enjoy anything within sinking neck deep into it.... here's richie eddie and mike in like... some casual modern clown-killer free au I GUESS. richie vapes. https://t.co/YmFg6jtW9F,jununyx,2017-09-28 23:47:24+00:00
25,913550629896892416,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/dgQ28yzdTb,wahksmusselman,2017-09-28 23:46:57+00:00
26,913550482815283201,I don't know what I'm gonna do with my hands or mouth after I quit vaping. That muscle memory and oral fixation is real.,CerromeRussell,2017-09-28 23:46:22+00:00
