,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,911741627722534914,Lol I am too glad I only vaped for like a week,MVDV_SALAMI,2017-09-23 23:58:38+00:00
1,911741337296359424,my juul died at work 🙄🙄🙄🙄,maddissonn__,2017-09-23 23:57:28+00:00
2,911741107834376193,vape tricks,sashafanBot,2017-09-23 23:56:34+00:00
3,911740967648202752,"This is partly why Dems lost. Protecting Big Tobacco.
Senate bill would tax vapes &amp; cigarettes the same https://t.co/m2y5Yfv85G",Mykl0,2017-09-23 23:56:00+00:00
4,911740939940409344,Double Chambers! Creative design by @vape710canada #710 #vape #vapegram #vapenation #vapepen… https://t.co/beExt8LTqi,thenewhighco,2017-09-23 23:55:54+00:00
5,911740896688959489,United Society of Vapers USV-L Review – Single battery 75w mod thats NOT a DNA… https://t.co/QOkHRoVHuH #Vape #ecig,VapeDon,2017-09-23 23:55:43+00:00
6,911740842406277121,FUCK THE SECURITY GUARD THAT TOOK MY JUUL,parkerblessing,2017-09-23 23:55:30+00:00
7,911740659471708160,every time I drink through a straw while also vaping I will 100% take a drink and try to exhale it EVERY TIME,ActuallyTora,2017-09-23 23:54:47+00:00
8,911740360946204678,i just wanna vape buu,kalagnaw,2017-09-23 23:53:36+00:00
9,911740226099392512,"USV-L by United Society of Vapers
https://t.co/7zTkAMrxB7",VapingWithVic,2017-09-23 23:53:03+00:00
10,911740177437077504,I liked a @YouTube video https://t.co/SGAz32e6MA United Society of Vapers USV-L Review - Single battery 75w mod thats NOT a DNA...,SoulOhm,2017-09-23 23:52:52+00:00
11,911739941406760961,#hrbnlife Smok Vape Pen 22 Kit with 1650mah Battery https://t.co/6DPNWHCZl2 https://t.co/wagR89TaFi,herblifeshop,2017-09-23 23:51:55+00:00
12,911739691094986752,got rear ended AND lost my juul all within one hour,leone_leah,2017-09-23 23:50:56+00:00
13,911739400127737858,I think someone's been breaking into my car so they can vape in there,MattSheneman,2017-09-23 23:49:46+00:00
14,911739377214255104,"Overhead on South Street Seaport: "" You either vape or you're a terrible person""",candidspeaks,2017-09-23 23:49:41+00:00
15,911739372302737408,New post (Lolly Vape Co - The Vapour Bar) has been published on ECIG CANADA ZONE - https://t.co/6kX2NESTYS https://t.co/VZHf3iZiUs,ECIGCANADAZONE,2017-09-23 23:49:40+00:00
16,911739347673559040,New post (Lolly Vape Co - The Vapour Bar) has been published on ECIG CANADA ZONE https://t.co/KKgNXFiI91,ECIGCANADAZONE,2017-09-23 23:49:34+00:00
17,911739114202046466,Within the rirst 3 hours I went home this weekend my mom confiscated my juul...,Brennan_Wells,2017-09-23 23:48:38+00:00
18,911738765860892673,"officer: is that vape?

guy: idk you tell me https://t.co/M28Us4tb66",lindssaayy_,2017-09-23 23:47:15+00:00
19,911738758713741313,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/dwU123rOZ9,wahksmusselman,2017-09-23 23:47:14+00:00
20,911738635204087808,"Are you an avid #vaper? Show it off with our custom #T-shirts for vapers! 
https://t.co/9WWTqFs0F1 #tshirts https://t.co/byeAw4wqtV",wahksmusselman,2017-09-23 23:46:44+00:00
21,911738301429829632,"Coming this Tuesday Eleaf iCare All In One. Great for the on the go, and pocket friendly. #vape #vaping #vapor #vaporlife #vapes https://t.co/l0Rmc5GljR",thevaporstudio,2017-09-23 23:45:24+00:00
22,911738253362946050,Try This @ZenWeHo #420dabs #420love #420life #710love #love #710girl #vape #vapepen #vapeworld #hightimes #stoner #stoners #thc #cbd #stoner https://t.co/zHcKFmRRX6,ZenWeHo,2017-09-23 23:45:13+00:00
23,911738203375357953,I need a juul pod plugg for the low rn #clout,Cove030,2017-09-23 23:45:01+00:00
24,911738027990335488,Saturdays are vape shop days https://t.co/cyTK0ti3mQ,SaltyDollShels,2017-09-23 23:44:19+00:00
25,911737837258772480,i'm having vape withdraws and it's been like 3 hours,brysonkrew,2017-09-23 23:43:34+00:00
26,911737763984224256,shoutout to vape city chicago!,Jfuckingtamala,2017-09-23 23:43:16+00:00
27,911737500682485761,"Your buddy Jack the Whipper is always by your side 🤙🏼

#essexcompsquad #essexeliquid #vape… https://t.co/oWRIUm1Tt7",TheJkellz,2017-09-23 23:42:14+00:00
28,911737259443019777,Clapton and Quad parallel coils. 0.126 ohms. Vaping between 100-120 watts. In my @Cigpetofficial… https://t.co/fLk3UwabsI,DazzWryght,2017-09-23 23:41:16+00:00
29,911737143956869120,made phonecall to competing vape store re: juice selection while taking a loud shit,cowboyroland,2017-09-23 23:40:49+00:00
30,911736741127688192,Those bastards got Vape God... whyyyyyy https://t.co/4HPPSqhaLF,BigDanASMR,2017-09-23 23:39:12+00:00
31,911736690015956996,"Prairie Artisan's ""Vape Tricks"" just got tapped @ Craft and Growler!",dfwgrowler,2017-09-23 23:39:00+00:00
32,911736526031036416,The Vaping Congressman Pushes for 'Preemptive Strike' on North Korea https://t.co/SHWtLyfxQU,VaporHack,2017-09-23 23:38:21+00:00
33,911736505785184256,The Vaping Congressman Pushes for 'Preemptive Strike' on North Korea https://t.co/kSCyzwxIhD,muffinman76,2017-09-23 23:38:16+00:00
34,911736495597281281,The Vaping Congressman Pushes for 'Preemptive Strike' on North Korea https://t.co/Vt2A1PBQiC,tinyeggroll,2017-09-23 23:38:14+00:00
35,911736479897886720,The Vaping Congressman Pushes for 'Preemptive Strike' on North Korea https://t.co/qCXlR80LAv,oldmansussman,2017-09-23 23:38:10+00:00
36,911736467013038080,The Vaping Congressman Pushes for 'Preemptive Strike' on North Korea https://t.co/ZXsaS1aHZP,hear_me_rory,2017-09-23 23:38:07+00:00
37,911736428127698944,The Vaping Congressman Pushes for 'Preemptive Strike' on North Korea https://t.co/9nzTrckBAg,AnnieWid,2017-09-23 23:37:58+00:00
38,911736423388196864,"New #vape product Pompey Siren PEI/POM hybrid thermoplastic 510 #driptip for #ecigs, narrow bore, £3.99 each, click https://t.co/hTnwsuS5Jy https://t.co/1ChPpLXHO7",armerahuk,2017-09-23 23:37:57+00:00
39,911736409953796097,3FVape Vandy Vape Pulse BF Squonk Mod Giveaway https://t.co/SRpd9TO7CT,martinsteammast,2017-09-23 23:37:54+00:00
40,911736403045883905,There's one dude here at the Durham fair who is super proud of his vape clouds. You have no idea how proud he is to be vaping @ Pat Benatar.,kevmotronic,2017-09-23 23:37:52+00:00
41,911736213861781505,Shop for #T-shirts &amp; accessories for #Vapers: https://t.co/4xSGGDesLO #tshirts https://t.co/XdaF1oPoR6,wahksmusselman,2017-09-23 23:37:07+00:00
42,911735856590934017,Win a vape a day for 30 days in the massive viral vape giveaway. Over $10000 in prizes.  #vape #vapelife https://t.co/EbTcyRK2g6,MommaMiaof3,2017-09-23 23:35:42+00:00
43,911735825058140161,Probably going to buy a vape tomorrow,Smart_TAUlker,2017-09-23 23:35:34+00:00
44,911735396974972933,Amanda and I are apart of the clean vibes crew at this festival and so far we have found 2 vape pens and 4 blunts 🌈,Lostkea,2017-09-23 23:33:52+00:00
45,911735290598961152,How my bf gets me spend money on a vape so I don't buy another animal,klk12_,2017-09-23 23:33:27+00:00
46,911735182880907276,Do you use #CBD to treat #anxiety? You can #vape pure #CBDoil through your #VaporSlide 🌿💨😎 https://t.co/h3wNtHpva6,VaporSlide,2017-09-23 23:33:01+00:00
47,911735142284132352,i hate vaping,kmill36,2017-09-23 23:32:51+00:00
48,911734784606564353,Im the vape juice.,Nina_ebook,2017-09-23 23:31:26+00:00
49,911734598102601729,u look like an idiot sucking on a juul,JessePetrucci,2017-09-23 23:30:42+00:00
50,911734570575331328,"Offbeat and Unique carries unique, high end devices! Our selection is always changing!
https://t.co/BYq6dbfLrz
#azvape #highend #vape https://t.co/1nurQmXra4",OffbeatnUnique,2017-09-23 23:30:35+00:00
51,911734505853145088,Is vaping still cool? (Asking for a friend),khoutz22,2017-09-23 23:30:20+00:00
