,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
25,1518011984414978050,i’m vaping sorry !!!!!!!!!!!!!,loosends_,2022-04-23 23:40:35+00:00,,,
26,1518011724493987841,"Honestly though, people are SO much more friendlier down south 🥲
Went out for a vape and had a whole group telling me how nice I looked, back home I get called a thick munter 😂",depressocats,2022-04-23 23:39:33+00:00,,,
27,1518011717082820609,vape nation,kiawe_bot,2022-04-23 23:39:31+00:00,,,
28,1518011625340559362,"No... no... no... smell in clothes and hair. Fire hazard and wasteful during uncontrollable burning process. Switch to vape delivery. High quality, low does delivery, and controlled burning. We in 2022 ladies, still performing 1960 actions.",EI_PEOPLE_TV,2022-04-23 23:39:09+00:00,,,
29,1518011380800045058,what marauders and co do you think would vape,sapphireetears,2022-04-23 23:38:11+00:00,,,
30,1518011336147578885,"Worth a watch. 

Dr. Colin Mendelsohn, one of Australia's leading experts on smoking and vaping, discusses the impact of worldwide misinformation campaigns - ""including a severely flawed report on vaping from the Australian National University.""

https://t.co/vesSadSGzK",LegaliseVaping,2022-04-23 23:38:00+00:00,,,
31,1518011314718740481,Accidentally hit my vape at 190 watts so.. I’ll be passing away,ladyybird77,2022-04-23 23:37:55+00:00,,,
32,1518011284498886656,i want to quit vaping so i havnt bought more juul pods but im fiending like a BITCH,boymayor420,2022-04-23 23:37:48+00:00,,,
33,1518011011076603904,with the amount of women that hit my vape in the club last night im 55% sure covid will get me soon,RayczleR,2022-04-23 23:36:42+00:00,,,
34,1518010944110178305,101 days smoke free! Still vaping but on 1.5mg of nicotine! All going good feel better than ever,LaveryJnr,2022-04-23 23:36:27+00:00,,,
35,1518010630044749824,Broke my 56 day no vape streak but imma hop right back on it 🫡,SheluvvCeaz,2022-04-23 23:35:12+00:00,,,
36,1518010532737204224,"The all-out implementation of anti-smoking ordinances by the cities of Marikina and Taguig was backed by the MMDA in a bid to protect the public from the continuing danger posed by smoking, including of vape and e-cigarettes.
https://t.co/hBqC7qwEYK",cnc_tribunephl,2022-04-23 23:34:48+00:00,,,
37,1518010519340285952,"The all-out implementation of anti-smoking ordinances by the cities of Marikina and Taguig was backed by the MMDA in a bid to protect the public from the continuing danger posed by smoking, including of vape and e-cigarettes.
https://t.co/XqasIufjv7",tribunephl,2022-04-23 23:34:45+00:00,,,
38,1518010503741816833,As if I’ve just gave my lil sis a go of my CBD 1000mg Vape and she hits out with “Can you get savoury flavours like turkey” I’m officially deceased RIP 💀🤣,elesekate8,2022-04-23 23:34:42+00:00,,,
39,1518010480819855365,I'm disappointed in myself.i bought a vape I'm now just a lanky kid who vapes with their hood up looking like there trying to be a gangster,matti_is_dead,2022-04-23 23:34:36+00:00,,,
40,1518010451241676803,*accidentally takes a hit of my pepper spray instead of my vape*,umdonthackme,2022-04-23 23:34:29+00:00,,,
41,1518010019530391555,i needed to get my wallet yea but i also needed my vape el oh el,novalovestamaki,2022-04-23 23:32:46+00:00,,,
42,1518009966275497984,Does anyone know if we are allowed to buy multiple pieces? I'm gonna need a Vape Pen to PUFF and another to keep pristine forever! Maybe Hand it over to my first grandchild one day....,UncleCashley,2022-04-23 23:32:33+00:00,,,
43,1518009866580905986,Am I wrong for not buying underage kids vapes when they see me walking out a store? They always got something to say when I no lol,JohnnyOEM,2022-04-23 23:32:10+00:00,,,
44,1518009791603523584,People get into fitness and start saying tAkE cArE oF yOuR bOdY pEoPlE then hit wet ass nicotine air from a vape lol,nikismith08,2022-04-23 23:31:52+00:00,,,
45,1518009674393477122,*hits vape* thanks for the sex,neetificaion,2022-04-23 23:31:24+00:00,,,
46,1518009656978731008,"I misplace my vape 💨 so dam much I had to buy another pen just to have 2 at all times, I can’t find either one of these hoes right now🤦🏿‍♂️ 😂😂😂😂",Andre2o6,2022-04-23 23:31:20+00:00,,,
47,1518009596538892288,"i think we should bring back the war on drugs from the 70s and 80s. i mean come on, america. we have kids doin drugs all around us right under our noses. these juuls, vape devices, percs, weed. all of it. its ruining the kids that are supposed to be miracles.",dababydabot,2022-04-23 23:31:05+00:00,,,
48,1518009372252594176,"i just ran out of all my vapes, fuck fuck fuck i needed to get one today",iKissytayIor,2022-04-23 23:30:12+00:00,,,
49,1518009340984434689,Don’t Juul Be Cool,Dont_Vape_Bot,2022-04-23 23:30:04+00:00,,,
50,1518009035064332293,i wish i was on a spaceship just me and my vape and an impossible view,hunkpapi,2022-04-23 23:28:51+00:00,,,
51,1518008735628681218,Very light beer. Pool. A bar where they’ll let you vape inside. Homies you grew up with. No NFT purchase required.,charl3svii,2022-04-23 23:27:40+00:00,,,
52,1518008598126862339,"Least realistic thing about Cyberpunk is that it's the year 2077 and everyone is still on cigarettes, no vapes",WhiskyMike90,2022-04-23 23:27:07+00:00,,,
53,1518008412428066816,i don’t want 2 buy vapes but y not,deadbbyexe,2022-04-23 23:26:23+00:00,,,
54,1518008312507285505,i'm putting my vapes in water i need to stop cos i'm starting to rely on them,toadstoolcat,2022-04-23 23:25:59+00:00,,,
55,1518008147390124032,Me vaping &amp; Bwiro looks over at me and says “ahhh ta leh kwoj kain ne k?” me nodding my head “yup” him: “ak ejjab kwe rikobatat?” so i said “and? i like the flavors!” 😂 He just shakes his head in disbelief 🤣🤷🏻‍♀️,MaMiiVaL05,2022-04-23 23:25:20+00:00,,,
56,1518008034202505216,Did the #VapeBan for mailing vape products affect you? https://t.co/95tuRUPXxY  #CBD #Delta8 #THC #Vape #VapeNews,5OShadeOfGreen,2022-04-23 23:24:53+00:00,,,
57,1518007949725155329,Why is UK so obsessed with Vapes,styles_evy,2022-04-23 23:24:33+00:00,,,
58,1518007911322169345,Why would anyone start smoking/vaping after being in prison for long while and getting out???  No one wants to lick an ashtray or smell so bad ! 🙄👀🤢 #LoveAfterLockup,tlselle72,2022-04-23 23:24:23+00:00,,,
59,1518006834774302722,getting hits out of a dead vape feels like this https://t.co/17NjU8bbOu,courtYEET,2022-04-23 23:20:07+00:00,,,
60,1518006419735425024,being a good sibling by sneaking in a vape to the psych ward so my sister can finally have nicotine,juuljutsu,2022-04-23 23:18:28+00:00,,,
61,1518006284120989698,NOW HIRING @ Austin Vape &amp; Smoke / AVS Dispensary https://t.co/vTklyuk5NO,CVBusinessORG,2022-04-23 23:17:55+00:00,,,
62,1518006235467063296,I love the teen vaping gives me anxiety ads I get every day,viva__morocco,2022-04-23 23:17:44+00:00,,,
63,1518005854636847106,"Played a little bit of Open Queue. Won the game with my quintuple kill!!!
#NerfThis #Dva #Overwatch #OpenQueue #Comp #console #PS4 
#gaming #chilling #vaping 

I love playing Dva 💜 https://t.co/Dt5FKwufad",DaedraSinful,2022-04-23 23:16:13+00:00,,,
64,1518004984360624128,Putting an airtag on my 30 dollar vape.,giddlywinks,2022-04-23 23:12:46+00:00,,,
65,1518004860901339142,my mom pays for my vape.  my mom&gt;&gt;&gt;,wakinaura,2022-04-23 23:12:16+00:00,,,
66,1518004618952855553,Vape trick shot hoop slam @BBCNewsnight,Livinggodgirlfr,2022-04-23 23:11:18+00:00,,,
67,1518004420444708864,last night forced a man to show me his ID and vax card before letting him take a hit of my friend’s vape @CDCgov,btwitslauren,2022-04-23 23:10:31+00:00,,,
68,1518004350584594440,"If the modern city was Athens, the iPhone repair shop would be the pireaus, where rich and poor—owner and worker—me and the indoor-vaper guy who has a whole speech prepared about how girls look hotter in the summer—all come together on a saturday afternoon",regarding_u,2022-04-23 23:10:14+00:00,,,
69,1518004116626325504,Think I’m addicted to vape bars,jxnnnb,2022-04-23 23:09:19+00:00,,,
70,1518004024766865414,my vape came🤭,K4EYA4,2022-04-23 23:08:57+00:00,,,
71,1518003970949660672,Okay so i blow my vape from the back and fill up the bong. Then i rip the weed bowl and voila did i just create something,G0G0Gadgetflow,2022-04-23 23:08:44+00:00,,,
72,1518003567705178117,RIDDLE ME THIS🤨Why is it weird to see adults vape but it’s literally meant for them…OH OKAY😕,badjujugoated,2022-04-23 23:07:08+00:00,,,
73,1518003255908913155,..as I drive around blasting hip hop while hitting my vape pen on my way to Starbucks.....,Highass_Ed,2022-04-23 23:05:54+00:00,,,
74,1518003247189008386,This mom just put her 6 year old son on her lap in the front passenger seat and vaped right in his face. Some people just don’t deserve to be mothers,jaannxx,2022-04-23 23:05:51+00:00,,,
75,1518003085515403264,"⬅
I'm
A 
Vape-Free
Mom!",ovwmercy,2022-04-23 23:05:13+00:00,,,
76,1518003005701955585,Liked on YouTube: Student's Unusual Shirt Acitivity #shorts #teacher #teacherhumor #studentstories #vaping #tricks https://t.co/abOTCt6VhK,lemmi_winx,2022-04-23 23:04:54+00:00,,,
77,1518002723182022662,Imma Start Closing My Door When I'm Vaping Cause My Son Just Walk On In Ion Like For My Kids To Be Around When I'm Blowing That's Always Been Me 👌,Banana_Red_1986,2022-04-23 23:03:46+00:00,,,
78,1518002606060175360,All our trains and stations are no vaping areas. Please do not vape.,traindroid_se,2022-04-23 23:03:19+00:00,,,
79,1518002575399923712,Thc oils vapes #charlotte #thc,callmebob89,2022-04-23 23:03:11+00:00,,,
80,1518002443036114944,I vape every 30 seconds I am doing to die imminently,pigey,2022-04-23 23:02:40+00:00,,,
81,1518002342636965888,Never Wanted To Vape &amp; Now Look At Me 😭,Kween_Sosa6,2022-04-23 23:02:16+00:00,,,
82,1518002153469747200,"airbnb’s be like no vaping or smoking anywhere on the premises, no children under 12, quiet hours start at 8 pm, no pets, and only one vehicle allowed in driveway, $450 a night + $200 cleaning fee",lilliuzivert,2022-04-23 23:01:31+00:00,,,
83,1518002059240476676,Cj resorted to snorting vape juice,DarienDay_,2022-04-23 23:01:08+00:00,,,
84,1518001789001469953,"The Airis Beast! All of the flavour, so many puffs, none of the waiting for it to recharge!
#yyc #yyclife #yyclifestyle #calgary #cannabis #calgarycannabis #yyc420 #420 #420essentials #smokecessories #kingofsmokecessories #airis #beast #vape #vaporizer #saltnicotine #vapejuice https://t.co/oZ5PuCJ2QJ",adultsource,2022-04-23 23:00:04+00:00,,,
85,1518001603583819777,I just wrote a review on HHC-O Vape Cartridge - Pink Oasis https://t.co/NIS2m8XObm via @yotpo,NFiedley,2022-04-23 22:59:20+00:00,,,
86,1518001548386881536,I just wrote a review on THC-P Vape Cartridge https://t.co/JE4HkEAoJd via @yotpo,NFiedley,2022-04-23 22:59:06+00:00,,,
87,1518001165643956224,bro my grandma is listening to system of a down and vaping right now what is my family,violatedsaint,2022-04-23 22:57:35+00:00,,,
88,1518000934055555073,health goth to me is when i vape on the treadmill,aliascricket,2022-04-23 22:56:40+00:00,,,
89,1518000847522828288,I just wrote a review on THC-P Vape Cartridges - Bundle https://t.co/dle3kROb2r via @yotpo,NFiedley,2022-04-23 22:56:19+00:00,,,
90,1518000819458686979,started my fast a bit ago have 4 burnt out vapes sitting beside me that ive been switching between bc i dont have the money to get another one n probably wont for another 2 weeks im gonna kms,skinnyloserr,2022-04-23 22:56:13+00:00,,,
91,1518000801376993282,her pussy tasted like her diet consists of iced coffee and strawberry flavored juul,_iMohvmd,2022-04-23 22:56:08+00:00,,,
92,1518000770641276929,"Join Asbury Park Police Department for Prescription Drug Take Back Day 
Saturday, 4/30 from 10am to 2pm
1 Municipal Plaza

Bring potentially dangerous expired, unused and unwanted prescription drugs (no syringes, liquids or vape pen batteries) for disposal, no questions asked. https://t.co/wYsGc5fOQN",inAsburyParkNJ,2022-04-23 22:56:01+00:00,,,
93,1517999826616602624,i am a giga chad in RL btw,vapes_fresh,2022-04-23 22:52:16+00:00,,,
94,1517999630340050945,Ppl who vape on tfl are the dregs of society. I did what I said,poetussyxo,2022-04-23 22:51:29+00:00,,,
95,1517999312575344641,just saw a man that looked like milo ventimiglia vaping in the middle of a fancy restaurant,Iavenderhcze,2022-04-23 22:50:13+00:00,,,
96,1517999179615948801,if your vegan and vape are you allowed to vape milk flavor juice?,Happppiee,2022-04-23 22:49:42+00:00,,,
97,1517998921016086530,losing your vape on a first date is so embarrassing like how do i find it without looking like a crackhead,oliiviiaroseee,2022-04-23 22:48:40+00:00,-95.901938,36.2460795,"Owasso, OK"
98,1517998794746601474,Big up Terry from symonds green who tried selling me vapes and shared his life story with me,Joedaboof,2022-04-23 22:48:10+00:00,,,
99,1517998761586290688,"There are two annoying businesses that keep popping up like crazy:
1. Vape shops 🤮
2. Loaded tea shops (linked to the MLM Herbalife)",shc0605,2022-04-23 22:48:02+00:00,,,
100,1517998466663866368,I need my fav macedonian vape 😫,3mr0l1n4,2022-04-23 22:46:52+00:00,,,
101,1517998336346894336,"I’m really mad I bought a whole delta 8 vape, spent like $30, ONLY TO FUCKING LOSE IT IN THE SAME GODDAMN DAY.",missxmassacre_,2022-04-23 22:46:21+00:00,,,
102,1517998113281167369,Them damn cake vape will choke tf outta you,_stlh3,2022-04-23 22:45:27+00:00,,,
103,1517997907546447875,i hate vaping but god when people do shit like this. maybe. just maybe its excusable https://t.co/t7dIFbMtcS,yaetittymilk,2022-04-23 22:44:38+00:00,,,
104,1517997891838570496,my vape hasn’t been hitting for over an hour and i tried everything cleaned it n all and then im in the car and im like fuck it and i BANG IT ON THE DASH and it FUCKING WORKS NOW,mxtp_holly,2022-04-23 22:44:35+00:00,,,
105,1517997819801579524,Ever since I figured you can order vape to your house I haven’t gone back. Still weed though &gt;&gt;&gt;,FreakyWest69,2022-04-23 22:44:17+00:00,,,
106,1517997460194402304,Drunk me stole my vape from sober me,stormmie6,2022-04-23 22:42:52+00:00,,,
107,1517997438618898432,"no way they are selling 2 vapes for 10 dollars each 1500 hitS omg 

smth has to be wrong w them",rotttingdream,2022-04-23 22:42:47+00:00,,,
108,1517995422513774592,VAPE KIDS,LEAFYSVIDTITLES,2022-04-23 22:34:46+00:00,,,
109,1517995266242187269,I started vaping to quit smoking and now I do both but I do smoke around 60% fewer cigarettes a day so I guess it’s still a win,billybrizzle420,2022-04-23 22:34:09+00:00,,,
110,1517995223636492288,just threw my vape away,carleykcals,2022-04-23 22:33:58+00:00,,,
111,1517995010691674114,Do tabacco flavoured vapes kinda remind u of cigarettes or r they nasty?,iraqioncrack,2022-04-23 22:33:08+00:00,,,
112,1517994489549316097,"Jumped on @SpacePugsAlpha #CNFT WL minting now, public mint tomorrow.
@swagginscrypto #CNFTCommunity https://t.co/czfwYWEHHw",Ranger_Vapes,2022-04-23 22:31:03+00:00,,,
113,1517994238486753283,Helen D. Demes: Elite Growers and the State of the Leaf in Oregon ... ALSO 8 days left! Enter our #giveaway to #WIN an Atomic9 Vape and Tectonic9 grinder. Enter at https://t.co/FJHm1Nn7Yr https://t.co/migaxTp81n,Ganjly420,2022-04-23 22:30:04+00:00,,,
114,1517994216852312067,i forgot my id and the good vape shop is right there…,iKissytayIor,2022-04-23 22:29:58+00:00,,,
115,1517994107024687104,Yo Im never buying another vape again,lavajojo,2022-04-23 22:29:32+00:00,,,
116,1517993958215143424,"Why, yes, the owner of this vehicle WAS vaping while driving, thank you for asking! https://t.co/bsaKumAaxa",anniezard,2022-04-23 22:28:57+00:00,,,
117,1517993629826043906,"This has been an ... eventful Sat. at the library. ""Let's Go Brandon"" sticker put on front door, someone vaping in the bathroom (which set the fire alarms off), system going down..
There's needs to be a ""shut it all down"" threshhold where we all just go home and enjoy the sun😮‍💨",shadowe_wolfe,2022-04-23 22:27:38+00:00,,,
118,1517993550041870337,Can you get me vape pods while I’m at work please,GiveMeSomeMon3y,2022-04-23 22:27:19+00:00,,,
119,1517992623990059016,Who needs burn boot camp when you can lose weight from eating junk and vaping 🤣,MaKayPatterson,2022-04-23 22:23:39+00:00,,,
120,1517992597448450050,"vape store guy called me handsome, boy does he know how to make some dough",alecb69,2022-04-23 22:23:32+00:00,,,
121,1517992372444958720,Quitting vaping 🫡,Chieffiin,2022-04-23 22:22:39+00:00,,,
122,1517991823100321794,Takes a hit of my inhaler then a hit of my vape. Balance ⚖️,Ally_Gents,2022-04-23 22:20:28+00:00,,,
123,1517991804234133504,"SB45.: ""Sen. Mike Shower, R-Wasilla, opposed the bill and “You’re old enough to carry a gun, you’re old enough to die for your country, but you’re not old enough to drink? To smoke a cigarette if you want? To vape?”

https://t.co/QT1ZVv0Ucn

#akleg #alaskatwitter #alaska",907Conservative,2022-04-23 22:20:23+00:00,,,
124,1517991556288024577,"Just saw a middle aged woman with a platinum bob vaping and crossing herself, spring has sprung",verybingo,2022-04-23 22:19:24+00:00,,,
125,1517991446883844097,vape is for chodes,ceeebreezyyy,2022-04-23 22:18:58+00:00,,,
126,1517991183880011776,"Third wedding

Smoking my vape at the toilet sometimes but at least I'm drunk I guess (for once again)",RNR_0,2022-04-23 22:17:55+00:00,,,
127,1517991149268516864,The man who’s tapping me on the shoulder saying “Zo vibes” only to ask me for my vape has got to go,zothoughtwhat,2022-04-23 22:17:47+00:00,-74.026675,40.683935,"Manhattan, NY"
128,1517990855214252040,when you’re in the middle of having s*x and look over to see he’s still holding his vape… wtf 😭😭😭 one hand on me one hand on the nic stick,neverneedabitch,2022-04-23 22:16:37+00:00,,,
129,1517990821747994625,"Delivering, message from customer, ""Can you pick me up a couple of vape cartridges while you're there and I'll leave a $20 at the door?""

I dunno, how much do they run?

""Like $10 each.""

Haha, no honey cause you're underage and I ain't risking my job at cost.",PktSevenTen,2022-04-23 22:16:29+00:00,,,
130,1517990352229122053,I need to stop vaping,Ry1Lo,2022-04-23 22:14:37+00:00,,,
131,1517990341495955459,someone lost their vape pen in my car and like… it doesn’t even have a button? how do these bitches hit it?,chaoticdvmbass,2022-04-23 22:14:34+00:00,,,
132,1517990162621419520,My blueberry mint vape is finally here 🙌,gypsymuseesq,2022-04-23 22:13:52+00:00,,,
133,1517990132292493320,Quitting vaping today this fucking sucks,SADITYK1TTY,2022-04-23 22:13:45+00:00,,,
134,1517990118262464514,hitting my vape twice as much now so i dont make it to 30 bc i think the fuck not lmao,wastedlilac,2022-04-23 22:13:41+00:00,,,
135,1517989973663789057,my brain after i took 3 hits of a vape pen after a year https://t.co/GLJOEKy0Y6,tobysimpin,2022-04-23 22:13:07+00:00,,,
136,1517989861315203080,"10 days till 30 days sober, started vaping zero nic stuff to help alleviate the urge to smoke when my dad constantly smokes weed around me and makes basically the entire house smell like it",AlexTheGHOwl,2022-04-23 22:12:40+00:00,,,
137,1517989807179317248,I will hit my vape in the court house I don’t be giving a flying fuck 😂😂😂 cus it’s not real smoke relax 😂😂,_Big_glizz,2022-04-23 22:12:27+00:00,,,
138,1517989801965674496,"Blue Roots cartridges are 25% off tonight🥰
21+ only😇
#cart #vape #deal #WeedLovers #weekendvibes https://t.co/ZYVqAjG2Zn",WorldofWeedRec,2022-04-23 22:12:26+00:00,-122.409856,47.234504,World Of Weed
139,1517989758110154753,Haven’t vaped in 2 months and I am feeeeeenin today,joelyNICOLE,2022-04-23 22:12:15+00:00,,,
140,1517989126578085888,"CapeVape here going live again with that dope content. 
Kick up them feet grab some popcorn and join in on the chat. https://t.co/GPyRcG32D0
#Streamer #Vaper #VapingStreamer #TaG #TheAuthenticGamers",TTV_CapeVape,2022-04-23 22:09:45+00:00,,,
141,1517989069044985856,vape or die,kiawe_bot,2022-04-23 22:09:31+00:00,,,
142,1517988826781679618,Hmm… tactile motion… *tries hitting the vape wedged between my toes but falls over*,eyeswolstenholm,2022-04-23 22:08:33+00:00,,,
143,1517988277021782018,Can I take my vape on the plane or,flowerfighting,2022-04-23 22:06:22+00:00,,,
144,1517988013950656513,"Hatori: Pass the Juul
Me: Shimazaki stole it
Shimazaki, making smoke rings with his eyes:",minegishibot_,2022-04-23 22:05:20+00:00,,,
145,1517987652963758081,This canna-vape cartridge is the most Monster Energy shit I've ever seen and I'm totally here for it. https://t.co/oyPztBXZMH,JoeyOblivion,2022-04-23 22:03:53+00:00,,,
146,1517987611645661184,he was the 1 who gave me the vape pen &lt;3,bambi09593937,2022-04-23 22:03:44+00:00,,,
147,1517987530993508354,"Can anyone explain to me why NJ pot shops can sell “distillates” in actual syringes but not the batteries for the vape cartridges they sell?  Distillates are activated liquid THC.  Like LSD, you can dose by putting a drop on your skin.  Spill the bottle… or if a kid finds it…",JonathanFalcons,2022-04-23 22:03:24+00:00,,,
148,1517987524949463040,"There are two ticks outside, selling Girl Guide Cookies, blaring Nickelback, sharing a vape pen and wearing Whitman 2024 hats. I am fairly certain it's a trap.

...

...

I really want those cookies.",evilpez4,2022-04-23 22:03:23+00:00,,,
149,1517987428790898690,"I’m really this girl: vaping, coffee and gym",linoakg,2022-04-23 22:03:00+00:00,,,
150,1517987242752737280,i only vaped once and i choked on the smoke,Kanzaki_ebooks,2022-04-23 22:02:16+00:00,,,
151,1517987151572619266,"Yo can I hit your vape?
Me with a kazoo: my what?",itbeyussef,2022-04-23 22:01:54+00:00,,,
152,1517987089911930880,Cronicle Asher voted as Most Likely to Vape,vgundam_ebooks,2022-04-23 22:01:39+00:00,,,
153,1517986959410487297,“I forgot you convinced us all that razzo vapes have trackers” drunk me can be funny sometimes 🤣🤣🤣 vapes don’t even have trackers lmao,bluxts,2022-04-23 22:01:08+00:00,,,
154,1517986559110402049,Fuck fuck fuck i lost my vape what if my parents find it shit,dragon3rach4,2022-04-23 21:59:33+00:00,,,
155,1517986367728496641,My boy @TTVTheGho3t picked up some goodies for me from the dispo 🔥 been craving some platinum vape carts for the longest 😮‍💨 https://t.co/OeaOmlscm4,SpearsIsFaded,2022-04-23 21:58:47+00:00,,,
156,1517986180511449088,my vapes dying i can feel it cba,91SFAITHFUL,2022-04-23 21:58:02+00:00,,,
157,1517985993298784256,"I vape, mostly when I’m stressed. I have thought about smoking but honestly I have enough issues with my physical health to add more.",Catchovie,2022-04-23 21:57:18+00:00,,,
158,1517985929859903488,Vape is so strong just two puffs and i’m lightheaded,plsmimi,2022-04-23 21:57:03+00:00,,,
159,1517985908544311296,4 fingers up if you vape,TAZZNRL,2022-04-23 21:56:58+00:00,,,
160,1517985740617048064,"y’all i don’t have weed, i lost my vape idk how long ago and i don’t have any type of liquor idk how im functioning rn",yyutanism,2022-04-23 21:56:18+00:00,,,
161,1517985613957500929,When Connor was a kid he made his mom a play-doh burger and he got mad when she didn’t actually eat it,vape_tron,2022-04-23 21:55:47+00:00,,,
162,1517985230329716743,Going Out Is Good Sometimes But I Like Being In My House In My Bed &amp; Blowing My ⛽ &amp; Vaping Homebody At It's Finest &amp; I'm Fine With That 🤭,Banana_Red_1986,2022-04-23 21:54:16+00:00,,,
163,1517984436364759040,People may scoff at vapes that look like pacifiers like they’re a silly novelty. But they’re far more effective than using a traditional pacifier alone.,behaviorben,2022-04-23 21:51:07+00:00,,,
164,1517984064157925376,"I’m going to make a list of things that qualify on my mothers “she’s a wh0r3” list:- 
- she sleeps in (yes because being tired is whorey) 
-she smokes (vape/cigarette)
-she has a social life 
-she is thin
-she wears make up 
-she does her hair (looking presentable is unforgiven)",b4rbi3k4ls,2022-04-23 21:49:38+00:00,,,
165,1517983779771408385,I remember this 😂 so fukin funny,vapes_fresh,2022-04-23 21:48:30+00:00,,,
166,1517983468835254274,I unfortunately used to be a cigarette smoker. I stopped smoking cigarettes in Aug 2018 and switched to smoking a nicotine vape pen and I’m so so so SO happy to finally say that yesterday I officially quit nicotine all together. ITS BEEN OVER 24 HOURS. https://t.co/V7jsdoUXN3,RedHotKCP,2022-04-23 21:47:16+00:00,,,
167,1517983436983599104,Update!: Prime Minister Trump passes vaping.,URGENTupdate,2022-04-23 21:47:08+00:00,,,
