,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
25,1520547621403869184,The mask mandate was lifted for weird little boys to vape in public and blow the smoke right into my face as I walk past them ❤️,r_a_m_201,2022-04-30 23:36:18+00:00,,,
26,1520547617628987392,This is how many donations we needed at @ParentsvsVape to get my baby Caleb into an Ivy League school. Thank you to all the folks at @JUULvapor for making this possible. Without the mango we would have had to settle for community college. #vaping https://t.co/Fl1GM9WpQL,FDAanonymous,2022-04-30 23:36:17+00:00,,,
27,1520547513371090944,Just thinking about the fact that I bought a vape from the BK mirage bathroom for 30$ last night 💘,corinnaaaaa_,2022-04-30 23:35:52+00:00,,,
28,1520547447877124096,Somebody get me a dry herb vape for Christmas pls,mikey_esquire,2022-04-30 23:35:36+00:00,,,
29,1520547305912422401,a lad just came up to me with a rye bread vape? who buys a bread flavoured vape?,milsdred,2022-04-30 23:35:02+00:00,,,
30,1520547101847048198,The things I would do for a 2018 Mint JUUL pod rn.,DBrunston_11,2022-04-30 23:34:14+00:00,,,
31,1520547052874215424,"i would rather smell cigarettes than vape juice

source: being in a car with my brother, his girlfriend, and his friend, all of whom vape",allmydads,2022-04-30 23:34:02+00:00,,,
32,1520546832153255942,hey gang i want a vape from ebay someone send me 50 bucks,222fried,2022-04-30 23:33:09+00:00,,,
33,1520546741073940481,"Teenager driving the Lexus in front of me in the drive thru is smoking a joint and the smoke is getting in my car.

Would have been cooler if he was hitting a vape pen.",the_real_TFB,2022-04-30 23:32:48+00:00,,,
34,1520546737030582273,surviving the fifth circle of hell (someone pocketed my vape),JennaBarzak,2022-04-30 23:32:47+00:00,,,
35,1520546663970000897,before i am a human i am a vape fan,miIanmagica,2022-04-30 23:32:29+00:00,,,
36,1520546392409886720,literally in the 7th circle of hell lookin for my vape rn 🤭,miIanmagica,2022-04-30 23:31:24+00:00,,,
37,1520546281281703939,WE VAPE WE VOTE FUCK YOU,truevapewarrior,2022-04-30 23:30:58+00:00,,,
38,1520546214152122368,I Vape To Forget,anasuibot,2022-04-30 23:30:42+00:00,,,
39,1520546171411914753,Anyone have any Vape juice flavor suggestions?,MattMusic2017,2022-04-30 23:30:32+00:00,,,
40,1520546051924635650,Dr. Trina Hazzah: Founder of The Veterinary Cannabis Society and Green Nile Educates Us About Cannabis for Pets ... ALSO last day today! Enter our #giveaway to #WIN an Atomic9 Vape and Tectonic9 grinder. Enter at https://t.co/FJHm1Nn7Yr https://t.co/OXxXS3Fq2t,Ganjly420,2022-04-30 23:30:03+00:00,,,
41,1520545546963931143,mango juul pods were a CIA psychological operation and you can’t convince me otherwise,shrinkyydinkk,2022-04-30 23:28:03+00:00,,,
42,1520545462335336449,Literally I have not known happiness since mango juul pods were taken away,notdoingwellrn,2022-04-30 23:27:43+00:00,,,
43,1520545424632918022,"The chemtrail argument. ""These lines in the sky were there, then all of a sudden it was full of cloud. Therefore the lines in the sky must have induced the clouds"" 
Alternative view ""The conditions are right (humidity,temp) for water vaper to condense. 1/2",SparklesGary,2022-04-30 23:27:34+00:00,,,
44,1520545263483502593,Price chopper is vaping https://t.co/yEkyyWjcpX,coraajames,2022-04-30 23:26:55+00:00,,,
45,1520545183519023104,I bought some vapes from the ripple company “plant based vapes” 0% nicotine. (Pretty good btw) and I bought another real vape. Quitting is so hard 😭,imgoodluuv,2022-04-30 23:26:36+00:00,,,
46,1520545172521570304,I’d kill a man for a mango juul pod rn,notdoingwellrn,2022-04-30 23:26:34+00:00,,,
47,1520545111502905349,"Calling it. Have a good night enjoy &amp; be safe 😘 the freeze pops, couch &amp; vape are calling my name &amp; they spell it right unlike my own mother lmao.",LiLLeRedd,2022-04-30 23:26:19+00:00,,,
48,1520544707667013636,I must be doing this vape wrong bc I don't feel SHIT!!!!!,sweethoneyy_,2022-04-30 23:24:43+00:00,,,
49,1520544484228009984,"I told the devs I want @VaporDex as a birthday present…

May 24th, that’s how soon I want it!

The more $VPND you save, the more $VAPE you’ll earn, the more $VAPE you stake the more you can boost your LP Pools/Farms or earn $USDC",_VaporFi,2022-04-30 23:23:50+00:00,,,
50,1520544424136220673,MY VAPE JUST FUCKING DIED MAN FUCK OFF IM GONNA CRY,ClNEMAE,2022-04-30 23:23:35+00:00,,,
51,1520544361016139776,Okay who goin bring me a new vape lmfao im mad,Keishaaaa2,2022-04-30 23:23:20+00:00,,,
52,1520543453486198784,LOL bro i walked away for one second why my client got my vape hitting it i catch him he said some “can i hit this” as im watching the smoke come out his mouth he said  keisha can i hit this?? Mf you already hit it put your dirty mouth on it take it shit,Keishaaaa2,2022-04-30 23:19:44+00:00,,,
53,1520543302310846464,my vape just died sad,hearts4dre4m,2022-04-30 23:19:08+00:00,,,
54,1520543167887835136,girl vaping WOWWWW vine https://t.co/3O2XT2B1wz via @YouTube,TrishConroy,2022-04-30 23:18:36+00:00,,,
55,1520543108651442177,Never can find my vape,_CallMeDeee,2022-04-30 23:18:22+00:00,,,
56,1520542984730779654,vape addicts will be shot on sight when im running shit,drugs_abuser,2022-04-30 23:17:52+00:00,,,
57,1520542944075436033,"To all my friends smokin nic vapes, man up n smoke a newp already",DEATH2HERB,2022-04-30 23:17:42+00:00,,,
58,1520542819345219584,why tf can i get a med card at 18 but can’t legally get a vape until i’m 21,starved_moth,2022-04-30 23:17:13+00:00,,,
59,1520542815490617344,That vaping is mad carry on. You'd walk past a group of young looking thugs but they smell like strawberry muffins.,thombo1987,2022-04-30 23:17:12+00:00,-10.2254601,51.4192154,"Cork, Ireland"
60,1520542729280884739,Stg vape store workers judge you so hard for buying products like dude chill out im the reason you're working rn,MattieMathias_,2022-04-30 23:16:51+00:00,,,
61,1520542584799731715,"Weed, nicotine, vape   🚫.   Clean lungs for a year 🥳👊🏽 https://t.co/olcFNYqk5g",aust_chris,2022-04-30 23:16:17+00:00,,,
62,1520542518525505540,"MCC is a smoke-free, tobacco-free, and vape-free environment. Please help us by refraining from using any tobacco or vaping products while on campus. We appreciate your assistance! https://t.co/oQXArveFdZ https://t.co/NNfHqNZ6Yv",McLennanCC,2022-04-30 23:16:01+00:00,,,
63,1520542095227949056,I’m just here to talk about flavorings and what they’re doing to e-cigarettes. As you can clearly see I don’t like flavors at all. I like bland boring chicken breast with un seasoned broccoli. That’s all I like. #vaping https://t.co/5GpLIcLyHW,FDAanonymous,2022-04-30 23:14:20+00:00,,,
64,1520542078043885568,"Smoking 🚬 On Vape Weed Oil
💙💦🌏💧🌊💎 Blackberry",ShaunClarkWill8,2022-04-30 23:14:16+00:00,-76.204476,42.984026,"Syracuse, NY"
65,1520541742440853505,And #Solana goes down again as the Devs reboot the network,Ranger_Vapes,2022-04-30 23:12:56+00:00,,,
66,1520541352139833356,"If you gonna make me a witness, I’m gonna be vaping. 💀💀💀 no way around it",ErMadWatts,2022-04-30 23:11:23+00:00,,,
67,1520541071775731713,being insane at pike place market (buying a vape for the first time),LizMaupin,2022-04-30 23:10:16+00:00,,,
68,1520541009658142721,coworkers and I taking turns to go to the bathroom and vape,saladgene,2022-04-30 23:10:01+00:00,,,
69,1520540934659887104,Vaping: An Invitation to COVID-19 | Nature's Real Health https://t.co/vYTymdOfWU,nicktompan,2022-04-30 23:09:43+00:00,,,
70,1520540719303168000,Hitting the vape till I get the craziest head rush of my life then lying in the fetal position for 30 minutes,JupiterJazz1369,2022-04-30 23:08:52+00:00,,,
71,1520540224283189249,Check out my broadcast from my PlayStation 4! #PS4live (Tom Clancy's Rainbow Six® Siege)  live at https://t.co/26FWjVKnKO,_vaping_gam3r_,2022-04-30 23:06:54+00:00,,,
72,1520539472370282496,i accidentally stopped using my vape cold turkey can i get a hoyeah,lindsaydemeola,2022-04-30 23:03:55+00:00,,,
73,1520539405546668040,These vapes be having me wanting to use the bathroom 10x a day.,BIGROSEGOLD,2022-04-30 23:03:39+00:00,,,
74,1520539341319245827,I can’t find my vape.. and I’m starting to get highly annoyed .. i haven’t been able to find it for a month🤨🙄.,Amber_L07,2022-04-30 23:03:23+00:00,,,
75,1520539044815515648,Vandy Vape Gaur-18 Mod Giveaway https://t.co/eKQuJACGss,VaporPhrog,2022-04-30 23:02:13+00:00,,,
76,1520539032232640512,"We get it Garth, you vape. https://t.co/DTVWpdliJ8",valleyshook,2022-04-30 23:02:10+00:00,,,
77,1520538830558105600,hey guys check out this cool vape trick,franbot666,2022-04-30 23:01:22+00:00,,,
78,1520538558683099138,i’m actually so invested in finding out what kits go to vape flavour is,1975htg,2022-04-30 23:00:17+00:00,,,
79,1520538521940811777,Why vape when you can sleep,Dont_Vape_Bot,2022-04-30 23:00:08+00:00,,,
80,1520538519113981953,"nauuur i just killed my last vape n i’m literally not leaving the house agsin until at least monday ,, pain",indyraiin,2022-04-30 23:00:07+00:00,,,
81,1520538240494694400,"Did u know that substance use in adolescence leads to abnormalities in brain function? (Source: https://t.co/tE8YGI6UwF). CVPD officers recently shared this info &amp; more at Chula Vista Middle School’s open house, speaking about the dangers of vaping with nicotine and marijuana. https://t.co/SMy0sOyfIV",ChulaVistaPD,2022-04-30 22:59:01+00:00,,,
82,1520538001478393856,"Awesome long weekend so far! Thanks for your continued support of #thecoilman !

#vapers",TheCoilMan,2022-04-30 22:58:04+00:00,,,
83,1520537794703069184,"FR though, let me juul while the sommelier tells me what to pair with it",unban_top,2022-04-30 22:57:15+00:00,,,
84,1520537707927281669,this is me vaping to lana del rey,ragnheiidur,2022-04-30 22:56:54+00:00,,,
85,1520537685609299968,My mommy bought me an juul https://t.co/u3tnevT76r,tumsaddictt,2022-04-30 22:56:49+00:00,,,
86,1520537484035342343,Vaping in bed wby,Aoifedebrun,2022-04-30 22:56:01+00:00,,,
87,1520537365323808768,Not my aunt posting my cousin’s vape collection on her IG story 😂😂😂,piercethenat14,2022-04-30 22:55:32+00:00,,,
88,1520537166929342464,"Man, tufa'd My Vala, my shoes and vape is disappear and I just got it this week!! 

If I'm drinking and u end up at mine, chase ne to go inside coz not the one 😂😂😂",vpah818,2022-04-30 22:54:45+00:00,,,
89,1520536966965694464,I MEANT TK HAVE HIM SIGN MY JUUL IM SO SAD,jxdnsangel,2022-04-30 22:53:57+00:00,,,
90,1520536664778620929,"chain smoking on the weekends, chain vaping during the week",horrorboreale,2022-04-30 22:52:45+00:00,,,
91,1520536372322488320,imma start vaping again,zenax101,2022-04-30 22:51:36+00:00,,,
92,1520536232916393984,Does anyone know what kind of flowering tree this is https://t.co/TQ7CXgaTQN,Kay_Juulers,2022-04-30 22:51:02+00:00,,,
93,1520536167661379585,"got hiccups mid juul hit and damn near puked my guts out, luck's on my side today",_madgh0st,2022-04-30 22:50:47+00:00,,,
94,1520536046164918272,"// smoking, weed, vaping, joking abuse

the day my parents stop smoking, doing weed and vaping is the day i fucking die they wont even be alive most likely for when i get married
and can my dad stop joking by saying hes going to abuse me :/ like god",lsfmalt,2022-04-30 22:50:18+00:00,,,
95,1520535874806689792,My vape is dead …….. life always wants to fight me 😭,JANEVAAAA,2022-04-30 22:49:37+00:00,,,
96,1520535693839187969,I’m tired of buying vapes and lashes,meekbreesh,2022-04-30 22:48:54+00:00,,,
97,1520535684465020930,Legalized weed nyc is wack. Me and my bf were just sitting outside drinking bubble tea when the wind blew the fattest fucking vape cloud at us and like 30 mins later we're walking around stoned off our shit from the contact high,scribblyswords,2022-04-30 22:48:52+00:00,,,
98,1520535347523985409,That vape smoke be looking like when u open the lid on the bbq grill and folks wonder why u don't like being around it lmao,DrunkenNo_Odle,2022-04-30 22:47:31+00:00,,,
99,1520535291379036162,vaping is so nashty,sunsucii,2022-04-30 22:47:18+00:00,,,
100,1520535222122520577,"My favorite vape liquid: ""Deep Independence Day"".",buttsex_subtext,2022-04-30 22:47:01+00:00,,,
101,1520535152568451074,My vape just died. My last straw,rat_chul,2022-04-30 22:46:45+00:00,,,
102,1520535134956507136,Where the fuck is my juul,trinavegatwt,2022-04-30 22:46:41+00:00,,,
103,1520534284091764736,i hate vapes,lilyalluree,2022-04-30 22:43:18+00:00,,,
104,1520533752027705345,we get it he vapes,klaylmao,2022-04-30 22:41:11+00:00,,,
105,1520533744515440641,Ngl I get the urge to vape still🥴,imhisriderr,2022-04-30 22:41:09+00:00,,,
106,1520533589380804609,one thing abt me is ima leave that lipstick stain on your vape,dazedkellyy,2022-04-30 22:40:32+00:00,,,
107,1520533411982712832,lost my fucking vape pen today so you know i had to immediately order a new one from the dispensary near me that delivers within 2hrs lmao,themaineemmy,2022-04-30 22:39:50+00:00,,,
108,1520533241316491266,Vaping: An Unnecessarily Dangerous Lifestyle Choice | Nature's Real Health https://t.co/TqRlF3fphr,nicktompan,2022-04-30 22:39:09+00:00,,,
109,1520533201348931587,Bro I’m just trying to poop in peace and my coworkers keep coming in the bathroom to vape we need to bring back the nicotine ads 😭 https://t.co/gcFPNfKjei,znottie,2022-04-30 22:38:59+00:00,,,
110,1520532825480613888,why are there vape stalls at chaand raat events 😭😭😭,_sanaina1,2022-04-30 22:37:30+00:00,,,
111,1520532740810104835,Just posted a photo @ VAPE Underground https://t.co/yaISdTmHgL,BaharKamaran,2022-04-30 22:37:10+00:00,-0.044963,51.5533904,"Hackney, London"
112,1520532714956496897,Pros and Cons of Organic CBD Oils ... ALSO last day today! Enter our #giveaway to #WIN an Atomic9 Vape and Tectonic9 grinder. Enter at https://t.co/FJHm1Nn7Yr https://t.co/r5EWxYAUV3,Ganjly420,2022-04-30 22:37:04+00:00,,,
113,1520532680818839552,honestly juul should sue the FDA. they were pretty much the only e-cig brand forced to stop selling flavored e-cigs. Every other company is still selling them with no FDA backlash.,samcolars,2022-04-30 22:36:55+00:00,,,
114,1520532529920581632,SMOK VVOW Disposable Vape Kit 600 – £2.99 or Any 4 for £10 https://t.co/HQBUBlNsmZ,UKVapeDeals,2022-04-30 22:36:19+00:00,,,
115,1520532366288031744,busy sa vape!!!,vashskie021,2022-04-30 22:35:40+00:00,,,
116,1520532201019953155,BRAVE  Vape https://t.co/v3DQr77yDQ | #Intuition? Stay healthy: #GlenFalls #NYC; #NewYork | Pay with #Monero | #VapeGirl #Pot #CBD,VAPEPENstore,2022-04-30 22:35:01+00:00,,,
117,1520532157168553984,sleep apnea mask thats just a dab rig that pumps indica vape,nodumper,2022-04-30 22:34:51+00:00,,,
118,1520531877890695170,why was amy's therapist late? chai vaping,hellamouseshit,2022-04-30 22:33:44+00:00,,,
119,1520531768981471233,The man vaping 😂,s_hardaee,2022-04-30 22:33:18+00:00,,,
120,1520531420241932288,"Like everything else that comes pleasantly in through your mouth it gets out painffully through the other opening. 

""Vaping Alters Inflammatory State of Brain, Heart, Lungs, and Colon - Neuroscience News"" https://t.co/7Eg9NjJrpT",brechner,2022-04-30 22:31:55+00:00,,,
121,1520531381457080320,smoking is just acoustic vaping,_bizniss,2022-04-30 22:31:46+00:00,,,
122,1520531308014936064,my gf lemme hit her kiwi vape now im addicted bro,scaracunts,2022-04-30 22:31:28+00:00,,,
123,1520530519477301249,i feel so called out when vape commercials come on man 💀,turvzz,2022-04-30 22:28:20+00:00,,,
124,1520530274580406273,"Getting tired of being forced to smell vapes and/or weeds on the #RedLine. After changing cars 2x, I went all ‘Karen’ when someone lit up. There are times when teaching hs in Chicago and being nearly 6’ is a strong advantage! No probs since 47th. #asthmawoes",BikingMom,2022-04-30 22:27:22+00:00,,,
125,1520530142652739584,idk why people vape anymore just buy candy or smth and eat that shit on god it’s cheaper and you’re not like ruining your lungs forever,JordAintSafe,2022-04-30 22:26:50+00:00,,,
126,1520529948208947200,You vape? Me too * pulls out Vicks vaper stick*,pyrosecos,2022-04-30 22:26:04+00:00,,,
127,1520529858538864641,"I am not gonna be here much longer. I already know that. Because I am starting to talk like last year. And they don’t like that. At any moment, if I vape out, know it wasn’t me, but them, that made that happen. I ride to end with you all. $AMC $GME 🔥",hftquant_,2022-04-30 22:25:43+00:00,,,
128,1520529779451207680,why aren't juul pods free,notannaq,2022-04-30 22:25:24+00:00,,,
129,1520529653424959493,#NYC teens steal $2K worth of vape products in caught-on-camera heist https://t.co/FR4eyoekZL via @nypmetro,k_huggy,2022-04-30 22:24:54+00:00,,,
130,1520529549632565250,I used cigarettes to quit vaping,luvglubglub,2022-04-30 22:24:29+00:00,-76.525678,44.4914,"Rideau Lakes, Ontario"
131,1520529450911285248,"La msunu who stole my vape really fucked me up....

Andikho right shame. 😭😭😭",LuvuyoBelu,2022-04-30 22:24:05+00:00,25.3985863,-33.9173165,"Bethelsdorp, South Africa"
132,1520529248771059716,"Petroleum Jelly works if you dab the flat end of the battery on the vape mech mods,",LeoLtferraro,2022-04-30 22:23:17+00:00,,,
133,1520529203879284736,The smell of that vape really ruined my day I feel sick,demonbees_,2022-04-30 22:23:06+00:00,,,
134,1520528889671528451,Saw a few JUUL labs posting on LinkedIn… who’s keeping them in business ? This is a safe space,JJaquette20,2022-04-30 22:21:52+00:00,,,
135,1520528551178612737,"Petroleum Jelly works if you dad the flat end of the battery on vape mech mod,",dab2dad,2022-04-30 22:20:31+00:00,,,
136,1520528386938089472,"i rlly cant believe i just stopped vaping cold turkey, like i knew i wasn't addicted but ive been vaping consistently for like nearly a year and never once was addicted",YOONGlPAWS,2022-04-30 22:19:52+00:00,,,
137,1520528288749436928,My im hitting my puff bar in the room the captain screaming stop puffing on that  vape bitch I hope you choking on it I’m not stopping shit fuck ya,quanbentley16,2022-04-30 22:19:28+00:00,,,
138,1520527498479652865,I need to vape before I do this laundry,sleep2dream614,2022-04-30 22:16:20+00:00,,,
139,1520527451545288706,"Mannn I haven’t touched a vape, drink, or a blunt since I been here😭",aviannaaaaaa,2022-04-30 22:16:09+00:00,,,
140,1520527170392702977,"Best Portable Dry Herb Vaporizers - The best cannabis flower vapes to use on the go 

https://t.co/OASQZEx2dI",Vaping360,2022-04-30 22:15:02+00:00,,,
141,1520526782566391810,my vape just died😰😰😰,annaIftv,2022-04-30 22:13:29+00:00,,,
142,1520526312959488000,"idly hitting vape over and over on my lunch break come back like

""damn why am I so high""",romanncandle,2022-04-30 22:11:37+00:00,,,
143,1520525910600003587,"Because it's time to get honest about vaping, coffee and booze. https://t.co/c3JVbOgk58",MensHealthMag,2022-04-30 22:10:01+00:00,,,
144,1520525150210301953,Vape shop wanted a valid ID and the debit card must have the same name. Harder to get juice than beer.,chenatud,2022-04-30 22:07:00+00:00,,,
145,1520525034669891585,bullying my friends for vaping and then buying a vape 😋,habbtorsk,2022-04-30 22:06:32+00:00,,,
146,1520524968060063744,"yea, i vape",nanako_jpeg,2022-04-30 22:06:17+00:00,,,
147,1520524692918247424,This anti-vape commercial with this girl in school going through an exorcist for nicotine wild 😂,sorealthadj,2022-04-30 22:05:11+00:00,,,
148,1520524452194406401,"went out for a smoke break and one of the servers was like ""you can smoke tobacco or vape here, but we smoke weed around the corner"" like damn that shit is designated",chunkmoneyy,2022-04-30 22:04:14+00:00,,,
149,1520524216281575426,Sick of hearing about who rights we need 2 save ….. bitch Im a vaper n my rights are under attack ….,truevapewarrior,2022-04-30 22:03:17+00:00,,,
150,1520524047158808576,I created this compilation of clips on my iPhone with iMovie. Pretty cool stuff! #smoke #vape #smoking #vaping #imovie https://t.co/JIzoNoIeES,ChaseBurr,2022-04-30 22:02:37+00:00,,,
151,1520523866254327808,vape me while i mewl,slime_sext,2022-04-30 22:01:54+00:00,,,
152,1520523428251451400,"For vapers looking for a little more than just a hint of lemon in their e juices, look no further than Lemon Twist and their line-up on lemon flavored eliquids. Get 19% OFF with code TwistMyToes - Ends 5/2. https://t.co/76QZmNiWVD #vapejuice #saturdayvibes https://t.co/8Mea1J57GZ",EightVape,2022-04-30 22:00:09+00:00,,,
153,1520523375126491136,just bought juul pods and it’s not even fucking charged  https://t.co/ZvdOF1wxXD,faeriekokomi,2022-04-30 21:59:57+00:00,,,
154,1520523371297087491,Just opened a new pack of vaping coils and they kindly added a ring that there is no way I’ll be wearing. What a waste of money. https://t.co/KqY7zvx6oq,CSG1973,2022-04-30 21:59:56+00:00,,,
155,1520523288677543936,the new wrx driver theme song is called “vape / gaslight” (to the tune of the hit song watch me (whip / nae nae)”,avocado_prince_,2022-04-30 21:59:36+00:00,,,
156,1520523142363369472,do i spend $20 on a vape or weed or gas…,spicedsaffronz,2022-04-30 21:59:01+00:00,,,
157,1520522840474324992,ngl i rly wanna know what flavour kits vape was,pendragonslove,2022-04-30 21:57:49+00:00,,,
158,1520522655685824517,“get like us” y’all are a gay couple wearing jorts and vaping with no stable career 😐,joserf_7,2022-04-30 21:57:05+00:00,-106.645646,25.837092,"Texas, USA"
159,1520522351741480961,Sainty peeps dem deh come purchase your BANG XXL Vape in various flavors #sainty #sainty876 #vape #junction https://t.co/nnKziztio1,richiiiam,2022-04-30 21:55:53+00:00,,,
160,1520522327984951297,#TILT Expands Contract With #AIRO Brands To Manufacture And Distribute Select Products In #MA https://t.co/av7sjTbuvW #AiroPro #AiroBrands  #Vaping #Delta8 #THC #Vape #VapeLife #CBDProduct #CBDTwitterParty #50ShadesofGreen,5OShadeOfGreen,2022-04-30 21:55:47+00:00,,,
161,1520522311341944832,But the ock gave me 2 free vapes thank u PAAA,SADITYK1TTY,2022-04-30 21:55:43+00:00,,,
162,1520522099747479552,HHC vapes let’s talk about it. Who’s tried them? Best brands cons/pros?,aralcxxx,2022-04-30 21:54:53+00:00,,,
163,1520521780821217282,I vanished like a cloud of dirty hipster vape,quotes_luna,2022-04-30 21:53:37+00:00,,,
164,1520521169157468162,lost my vape again,nanveram,2022-04-30 21:51:11+00:00,,,
165,1520521024474804224,SAPNAP WAS VAPING ON HIS LAST STREAM???? he’s so hot ….,lqbotz,2022-04-30 21:50:36+00:00,,,
166,1520521015373180928,"dad: find me a cigar lounge
me: I already hav-
dad: I DID NOT SAY VAPE SHOP",xsourxcandyx,2022-04-30 21:50:34+00:00,,,
167,1520520871592423424,this scene was so good https://t.co/lKCsfAeqiC,juul_dad,2022-04-30 21:50:00+00:00,,,
168,1520520619695419392,Bubsy the Juul,BubsyBot,2022-04-30 21:49:00+00:00,,,
169,1520520451008737280,put a googly eye on my vape and now it’s a stim toy,beesrverycool,2022-04-30 21:48:20+00:00,,,
170,1520520326563643392,Night on the vapes makes ur teeth feel like sugar cubes,_amyleggett,2022-04-30 21:47:50+00:00,,,
171,1520519986900615169,“someone call my vape”,ceemoore18,2022-04-30 21:46:29+00:00,,,
172,1520519612416368644,"Why does my disposable weed vape have a usb-c port

That shit costs more than the rest of the hardware

Who does this benefit",RZRssbm,2022-04-30 21:45:00+00:00,,,
173,1520519505658621953,upgraded my juul after 2+ years (weathered one still works) https://t.co/8GodukK5Vf,coolhats34,2022-04-30 21:44:34+00:00,,,
174,1520519403187490816,"PARKER, I WANT PICTURES OF SPIDER-MAN'S VAPE BY SUNDAY NIGHT OR ELSE I'LL DRIVE YOUR CAR INTO A RIVER",jonahjamesonbot,2022-04-30 21:44:10+00:00,,,
175,1520519364574863360,"I must admit, team is working hard to turn things around 👏 $vape",HishFX,2022-04-30 21:44:01+00:00,,,
176,1520519140947202054,I Need A Vape 😭,KeceyGal,2022-04-30 21:43:07+00:00,,,
177,1520519117366824960,Y’all I bought a vape pen I have been dead 😶‍🌫️this is so peaceful,_TaefleXx,2022-04-30 21:43:02+00:00,,,
178,1520518608824279040,when my vape runs out i’ll kms,kaorumpreg,2022-04-30 21:41:00+00:00,,,
179,1520518519489769475,I feel like these vapes got me in a choke hold buying em every week 😭,FuckBoyTito,2022-04-30 21:40:39+00:00,,,
180,1520518164328591361,might be nitpicking but I think it's rude to completely destroy the keybinds of someone else's game if you're playing on their PC or console and expect them to not spend time to re-tweak literally everything,i_lost_my_juul,2022-04-30 21:39:14+00:00,,,
