,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,885649607056695297,#Google adds salon and spa bookings through Maps and Search https://t.co/sXoGzENS6L @scottia https://t.co/vol8aorlLE,ragen_vaper,2017-07-13 23:58:15+00:00
1,885649601323188224,Hungry? There’s a robot for that at #TC #Disrupt_SF https://t.co/qcpyol92RT @scottia https://t.co/Y3vVxPWpCo,ragen_vaper,2017-07-13 23:58:14+00:00
2,885649461980147713,Snap us a picture of ur sexy setup(s)! Most jaw-droppingly gorgeous pic wins a $15 giftcard to the gnarest vape... https://t.co/XuMfFGFpVL,marcosvapor,2017-07-13 23:57:40+00:00
3,885649292240732160,"How to Talk to Your Kids About Pot After They Catch You Vaping
https://t.co/iO2R7a5lz9 https://t.co/OmK1mS3hOV",washingtonian,2017-07-13 23:57:00+00:00
4,885649258262736896,OPEN TIL 1AM TONIGHT,Vape_NY,2017-07-13 23:56:52+00:00
5,885648500331077632,my friend and step dad are bonding over vaping .i do not relate nor do i want to,peachnjm,2017-07-13 23:53:51+00:00
6,885648161288617988,That's why I bought a volcano and a Mighty from Storz and Bickell. That way I still get my herb but through vaping. https://t.co/DKuojVm15q,buckeyes45,2017-07-13 23:52:30+00:00
7,885647800431771648,This is a great column on sad old Prof. Chapman and his attempt to bully into silence regular people who have legit vaping stories to tell. https://t.co/c3OXtNfpma,whycherrywhy,2017-07-13 23:51:04+00:00
8,885647772384239616,The place to be for all things vape and CBD @VaporWhitehorse #whitehorsevaporca #vape… https://t.co/pLF0ZOFfZ4,VaporWhitehorse,2017-07-13 23:50:58+00:00
9,885647730910953472,vaping weed on the megabus,lucite_spine,2017-07-13 23:50:48+00:00
10,885647584659943424,New Juice Alert! Vape Take Out's Fortune Cookie (fortune included). Pairs great with your favourite take out or de… https://t.co/EXU60sf6ZJ https://t.co/QzXNulFjtP,Bullfrogvape,2017-07-13 23:50:13+00:00
11,885647569581375488,KPV Definitive Guide to Wax Vaporizers. https://t.co/Ju4eKVmIiM #vaping #waxvape #waxvaporizer https://t.co/5dnKoFha3u,KingPenVapes,2017-07-13 23:50:09+00:00
12,885647520226877440,New Vaping Lost Vape Triade Triple 18650 DNA 250W TC Mod https://t.co/4DU2hVgx6a https://t.co/Pd8u3M11pQ,VapingAve40,2017-07-13 23:49:58+00:00
13,885647506343940097,Vape clouds are gay just so y'all know 🤦🤦🤷,THEAsianSquinty,2017-07-13 23:49:54+00:00
14,885647405479317507,"Thunderstorm, John wick 2, giant cup of tea and a mango, peaches and cream vape. Relaxation mode engaged...",N7PraceMaker,2017-07-13 23:49:30+00:00
15,885647175199453184,Stress level: drinking wine and vaping essential oil 🙂,giannahammer,2017-07-13 23:48:35+00:00
16,885647132618784768,great vaping smoke https://t.co/r2HCtsOtSd https://t.co/r2HCtsOtSd,VapeJuiceMods,2017-07-13 23:48:25+00:00
17,885646875042426880,Oh you vape bro?👀 https://t.co/Z9vt8Qf4gQ,CanonBrownn,2017-07-13 23:47:24+00:00
18,885646824308187138,#RESTOCKALERT ⛑🚨 #DiamondCBD Vape E-liquid in-store + phone orders accepted. #atl #atlanta… https://t.co/5HpXvRdiDU,smoketokeatl,2017-07-13 23:47:12+00:00
19,885646784151900161,Show your support for #ecigs and #vaping with these cool new #T-shirt designs for #vapers. https://t.co/4xSGGDesLO https://t.co/tnS2aTuceH,wahksmusselman,2017-07-13 23:47:02+00:00
20,885646721702920192,Orders placed. See? That went well #lol #vaping #eliquid #vapelife https://t.co/XMcEmiZIDv,JustAHobbit,2017-07-13 23:46:47+00:00
21,885646708998275073,"Are you an avid #vaper? Show it off with our custom #T-shirts for vapers! 
https://t.co/9WWTqFs0F1 #tshirts https://t.co/3JTkPI69RN",wahksmusselman,2017-07-13 23:46:44+00:00
22,885646499698413568,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/KdwShnumBY,wahksmusselman,2017-07-13 23:45:54+00:00
