,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1005237832796000262,Seeing 45 year old men blowing fat clouds with their vapes make me so happy for some reason,swiftpineapples,2018-06-08 23:59:10+00:00
1,1005237798587248641,so many juuls at the T-Pain set,_discorodeo,2018-06-08 23:59:02+00:00
2,1005237626843029504,I wake up and i think my dad took my vape...,julesubee,2018-06-08 23:58:21+00:00
3,1005237602272858113,juul battery is straight better than my phone battery,Brandon_W4456,2018-06-08 23:58:15+00:00
4,1005237492491194368,"Today’s strain highlight! 🔥
.
.
.
Design done by @mannypdesigns 
#terpnation #terpaholic #terprevolution #terpsonpoint #terps #terpdippin #strainspecificterpenes #dab #dabs #vape #terpsonterps #terpy #terpenesforsale #terps #vapenation #theterpenesto… https://t.co/6wtqDxGxPK https://t.co/YIKi5a4EiE",theterpenestore,2018-06-08 23:57:49+00:00
5,1005237410878316544,If you’re considering buying one of those giant box vape pens that smell like strawberry-kiwi Snapple...perhaps don’t?,DrSmackery,2018-06-08 23:57:29+00:00
6,1005237406969335808,Looking for sweet gemstones? Wireless and Vapor Citi has some great deals on all the finest Juuls! Starter Kits only $22.00!,HashTagNathanB,2018-06-08 23:57:28+00:00
7,1005237362920755201,"My friend's boyfriend apparently MADE HIS OWN VAPE and that is just a whole new level of vape, bro",42Marno99,2018-06-08 23:57:18+00:00
8,1005237304456343552,"He Started Vaping As A Teen And Now Says Habit Is ‘Impossible To Let Go’ | The debate over the health risks of Juul, vaping and e-cigarettes is now spilling into the public square.
In one of the most restrictive... | https://t.co/AiMDJXi0aU https://t.co/eENxZIw8cL",Rocketnews1,2018-06-08 23:57:04+00:00
9,1005237175959670784,If she smokes vape she has to go lmao,josetokyo00,2018-06-08 23:56:33+00:00
10,1005236748778008576,Someone buy me a JUUL please &amp; thank you ☺️,boujeebur_,2018-06-08 23:54:51+00:00
11,1005236410071289856,#hashtag1 Genuine Smok Vape Pen 22 Kit - SILVER https://t.co/qrNWdHuv3k https://t.co/fvGeN2UIQ9,thehouseofvapeu,2018-06-08 23:53:31+00:00
