,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1010311422092328960,I just called my sister with my left hand and put my juul to my ear with my right someone hep,GoldBlooded323,2018-06-22 23:59:48+00:00
1,1010311353049993216,Out here at naturalremedieshollywood til 7pm reppin heavyhitterstpc !! Come say high 😘✌️#dispensarylife #reppin #losangeles #la #heavyhitters #vape #cannabis https://t.co/s3GsyYKU7x,SamSweets,2018-06-22 23:59:31+00:00
2,1010311235534024704,"It’s 2018, why can’t I scroll through social media on my juul?",statensatan,2018-06-22 23:59:03+00:00
3,1010311093422567430,Check out @blondies_Inc #urbanstreetvaperz #banger its some damn gggoooodd stuff 😍 was a random buy and cant seem to put it down haha #vape #vapefam #vapeon #vapenation #vapesociety… https://t.co/J9loYm084i,HellRazor6410,2018-06-22 23:58:30+00:00
4,1010310996450336773,virginia tobacco is the worst juul pod to ever exist,vxnnahh,2018-06-22 23:58:06+00:00
5,1010310977840087040,"Studies have shown CBD can help with many ailments. Plus vaping is the fastest way to find relief. Get your today on sale 30% off. Use code ""Hempvapes"". #cbd #cbdoil #cbdvapes #cbdsale #vapeshop #hempoil #cannabis #sale #Deals https://t.co/VbakPzcRis",Enlivenhemp,2018-06-22 23:58:02+00:00
6,1010310810227367940,a vape shop i went to once keeps sending me texts every three about how they have a ‘juul-killer’,ch3mtra1L,2018-06-22 23:57:22+00:00
7,1010310580194893824,New Vaping Lost Vape Paranormal DNA75C TC Box Mod https://t.co/6TCqTA9qfZ https://t.co/CC8eL1elfh,VapingAve40,2018-06-22 23:56:27+00:00
8,1010310553338671104,New Vaping SMOK H-Priv 2 225W Kit with TFV12 Big Baby Prince https://t.co/Z68twhIrTX https://t.co/ID3xO5wOo0,VapingAve40,2018-06-22 23:56:21+00:00
9,1010310525002174464,I liked a @YouTube video https://t.co/FxIh0zMdki JUUL CONSPIRACY THEORY *** MIND BLOWN***,piercehawkz,2018-06-22 23:56:14+00:00
10,1010310516126945282,Going to binge this while vaping. https://t.co/9rTZDkQZga,quixoticblazes,2018-06-22 23:56:12+00:00
11,1010310487140159488,Your mcm thinks juuls are dope and gets smacked off a .3 j,pacmanjr454,2018-06-22 23:56:05+00:00
