,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1092210873479950336,"Black Ice by Charlie's Chalk Dust eJuice⠀
➤ CHF  24.00.⠀ https://t.co/XbCNmXeWuM⠀
⠀
#vape ⠀
#vapeshop ⠀
#swissvape⠀
#vapeporn ⠀
#vapelife ⠀
#dampferleben ⠀
#svapo ⠀
#vapestagram ⠀
#cloudchasing https://t.co/ynfJFaQADP",svaporino,2019-02-03 23:58:59+00:00
1,1092210857629679616,Another deal of the week is coming!   Get 50% off a bottle of Primum Cigar salt nic by fogged out vapes with the purchase of an Aspire Spryte AIO kit! If you're looking to stop smoking… https://t.co/P0gBMLyPGS,HazeVapeCo,2019-02-03 23:58:55+00:00
2,1092210736871469058,I’m inviting some bros over to vape so that it’s not gay,iamzoot227,2019-02-03 23:58:26+00:00
3,1092210488501514240,Whoever put a juul pod in a beer... are you okay?,SynysterLlamas,2019-02-03 23:57:27+00:00
4,1092210385166323713,$400 supreme juul pods are the future,camillerich4rds,2019-02-03 23:57:02+00:00
5,1092210222666522624,the vaping rumour.. why do i find it so funny,yoonmoth,2019-02-03 23:56:24+00:00
6,1092210188050944000,"Benton Wood Products 4377 Mayfield Hwy 11 to 12:00 then to 12:30 1:30 Boondock Vape Shop 1408 Cuba Drive.
Wednesday …….  Progress rail 10:00 to 11:00 then The Vape Shop 11:15 to 1:30 803 Paducah Rd Mayfield KY 42066 Near Dairy Queen next to Enterprise Car Rental
Thursday   …",LittleKoreaFT,2019-02-03 23:56:15+00:00
7,1092210163325550592,New vape for my #cbdoil #cbdvape #pain #chronicpain #vapepen #vapers #vapeporn #cbdlife #cbdforthepeople #cbdlifestyle https://t.co/tivHxHEKqP,laurieelliott60,2019-02-03 23:56:09+00:00
8,1092209984866344965,"Science &amp; Vapor Merge w/ VOOST Fortified E-Nectars!
https://t.co/k73NsbTWZk

#voost #eliquid #ejuice #vitamins  #smoke #alternative #vape #model #billionaire #hookah #hot #fashion #tattoo #luxury #blogger #yoga #cannabis #cbd #millionaire #fitness #beautiful https://t.co/K2e8B7KVWN",VoostVapor,2019-02-03 23:55:27+00:00
9,1092209710642675714,#cleanvapor #quartzQuest #tempControlled #vaporizer #hits #like a #banger and #directionalCarbCap in your #hand #my #DailyDabber #myTank of a #vape #cannabisConcentrates #cannabisConnoisseur #humboldt #arcata... https://t.co/Vu42AxCoP0,MarijuanaUnion,2019-02-03 23:54:21+00:00
10,1092209652903759872,"Super Bowl ready! 🏝⛱🏈

#SuperBowl #vape #O2vape #woodvape #vaping #vapers #vapenation #dabs #extracts #superbowlsunday #dailydabs #vapecartridge #vapebattery #vapeporn #stonerporn #vapecation #dabnation #distillate #cbd #cbdoil #concentrates #happyhour https://t.co/wU2JsXuSbJ",O2vape,2019-02-03 23:54:08+00:00
11,1092209544279789569,New vape for my #CBD https://t.co/09kpTDPIZ5,laurieelliott60,2019-02-03 23:53:42+00:00
12,1092209485312155648,#cleanvapor #quartzQuest #tempControlled #vaporizer #hits #like a #banger and #directionalCarbCap in your #hand #my #DailyDabber #myTank of a #vape… https://t.co/3KWvurwIxg,MarijuanaUnion,2019-02-03 23:53:28+00:00
13,1092209439254429696,Vape on https://t.co/2MGT0MT1HH,Fabiogaia1,2019-02-03 23:53:17+00:00
14,1092209434804273152,"U fools really be flexing smoking juuls, electronic or not that shit still a cigarette",_kaywak,2019-02-03 23:53:16+00:00
15,1092209284312588289,i mean that was a pastel holder but it’s really none of y’all’s business if taehyung vapes. let the man hit that juul u hear. i bet he can outsmoke y’all weak bitches,ssteffi_,2019-02-03 23:52:40+00:00
