,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1092573273878073344,who’s idea was it to buy me a juul cos this shit be making me cough like i got bronchitis.. literally💀,pickupthesushi,2019-02-04 23:59:02+00:00
1,1092573257872621568,"I Got 99 Donuts Cause A B#$&amp;@H Ate One by The Creator of Flavor E-Liquid⠀
➤ CHF  24.00.⠀ https://t.co/t4x8ZfIG9r⠀
⠀
#vape ⠀
#vapeshop ⠀
#swissvape⠀
#vapeporn ⠀
#vapelife ⠀
#dampferleben ⠀
#svapo ⠀
#vapestagram ⠀
#cloudchasing https://t.co/LZL156JDOv",svaporino,2019-02-04 23:58:58+00:00
2,1092573230215368705,9 out of 10 tiktok videos have at least one juul in it,blakedeathly,2019-02-04 23:58:51+00:00
3,1092573130789392384,In 2019 isn’t it just perfect that the man who won Super Bowl MVP goes by the name Jules... #SBLlll #Juul #SuperBowl2019,Branzen7,2019-02-04 23:58:28+00:00
4,1092572987537149954,"(though a good indica, like that last one, even at .26 of a 1 gram syringe, left me nicely relaxed/sleepy/lovely for a great night’s rest but it only last a couple hours so I vaped some more Hybrid shatter before the pen was fully charged) short of StorZ &amp; Brickel products:",AlexanderGhali,2019-02-04 23:57:53+00:00
5,1092572816908537856,Carve my name into your juul so I know it’s real,giannarsantos,2019-02-04 23:57:13+00:00
6,1092572800592814081,getting juul pod juice in your eye &gt;&gt;&gt;&gt;&gt;,SageHttpsagerob,2019-02-04 23:57:09+00:00
7,1092572724340449280,.@UofT_dlsph's Robert Schwartz weighs in on the debate over vaping in Canada https://t.co/xEvK45Y15N,SteiniBrown,2019-02-04 23:56:51+00:00
8,1092572360077500417,mf’s who juul are like: o man i gotta go buy more juul pods :/,venusinvivi,2019-02-04 23:55:24+00:00
9,1092572259238109185,Vaping is more effective than nicotine-replacement products for those wanting to quit smoking. https://t.co/TXJM1NaVRx,smcnz,2019-02-04 23:55:00+00:00
10,1092572198102097920,I just wrote a review on Select CBD Vape Pen (Peppermint) [Focus] https://t.co/R8U7WmRwzd via @yotpo,InThe_AM,2019-02-04 23:54:45+00:00
11,1092572167420694528,"Standing room only at the protection and policy committee. Items of note on the agenda include: ordinance regarding sober servers, ordinance regarding vaping, and ordinance regarding leaving a car running with no one one the car. @WBAY https://t.co/JXi38j0kb0",KAnderson_BCVB,2019-02-04 23:54:38+00:00
12,1092572013934317568,*Watches Whirl vape* wrow,cyclonus_ebooks,2019-02-04 23:54:01+00:00
13,1092571903133388800,"of all the things that are going on in the world, y’all choose to focus on whether taehyung is vaping or not? whether you think he is or isn’t, it’s right or wrong, shut UP.",vocalyg,2019-02-04 23:53:35+00:00
14,1092571795574661120,I’m litterly having he worst day and my juuls dead and I have no pods and work sucks right now and I just wanna sleep 😩,kaliesteiner,2019-02-04 23:53:09+00:00
15,1092571774196334593,#Vaping #herb should be savored with every puff when using your favorite #portablevaporizer you purchased at @VaporizerChief.,VaporizerChief,2019-02-04 23:53:04+00:00
16,1092571695074942977,"5 years ago this happened,  thank God for the timely PD we're getting this Wednesday about vaping and e-cigarettes! https://t.co/G7orl2vAVU",zelaznog_odla,2019-02-04 23:52:45+00:00
17,1092571600665432064,The Juulers have gone too far. https://t.co/AItXHbQw0C,lppny,2019-02-04 23:52:23+00:00
18,1092571435539853318,There are some ways to enhance your #vape sessions during the #chilly months of the #winter season.,VaporizerChief,2019-02-04 23:51:43+00:00
