,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1100545873723805696,"at: school
vape: dead
me: 👨🏻‍💻 https://t.co/qHGNSxNZ9O",stoganallen,2019-02-26 23:59:18+00:00
1,1100545854593740801,"An absolute pleasure to be able to serve this man! 😎
Knowledgeable, funny and down to earth. 
Thanks for the awesome hand check! vaper_guy

#Repost vaper_guy (get_repost)
・・・
Todays… https://t.co/sTs6TPHSwN",Juiceedeals,2019-02-26 23:59:13+00:00
2,1100545820049453057,Cannabis advocates are watching closely as Colorado lawmakers consider limits on where e-cigarettes can be used in an effort to combat rising teen use of nicotine-containing vaping devices.,CitaWertz,2019-02-26 23:59:05+00:00
3,1100545536099151872,"Vape, sip and vroom ofrf I go!",Harris11Marc,2019-02-26 23:57:57+00:00
4,1100545424346222595,buy my blinged out juul,laeduh_,2019-02-26 23:57:30+00:00
5,1100545360441659392,"My dreams are so wack, like really bro you have 7 to 8 hours a night to do whatever you want and you chose  to get kicked out of a rollercoaster ride line for juuling",atomickitty8,2019-02-26 23:57:15+00:00
6,1100545197702893573,caved in and bought a juul,samuelx,2019-02-26 23:56:36+00:00
7,1100545157500493826,The moon only comes closer in orbit for the most depressive of vapes,quartz_ebooks,2019-02-26 23:56:27+00:00
8,1100545112315183104,25$ for juul pods now.. fuck that I’m quittin,Aaron_Adamson0,2019-02-26 23:56:16+00:00
9,1100544935756005378,What Juul’s Landmark Vaping Study Means for Tobacco Regulation https://t.co/VsfhULivjH #stocks #cryptocurrency #technology #funny #blog,TimAnde47858864,2019-02-26 23:55:34+00:00
10,1100544836287918080,imagine being able to hit a juul and not coughing. such a concept.,_skywakka,2019-02-26 23:55:10+00:00
11,1100544807666106369,"Ublo Gummy Cola 10ml £2.99
Classic cola taste set in a gummy jello.
2 5 10 15 &amp; 20MG
https://t.co/2Da0MEFO6i …
#vape #vapepen #vapeshop #vapestore #ecig #ejuice #vaping #vapelife #vapejuice #jbrt18vape #atsocailmedia https://t.co/VAuX56pAEe",sedgepaul,2019-02-26 23:55:03+00:00
12,1100544745539915776,"New study sheds light on research priorities for #vaping: increasing affordability, access, satisfaction, and appeal are key to maximizing benefits to at-risk populations. #CelebrateTheVape https://t.co/fIKH9u67AD",mihotep,2019-02-26 23:54:49+00:00
13,1100544731426246659,"In this video, we talk about vaping on campus, Tekashi 69 status, the Arizona weather of that week and what word you would get rid of in the English language.
#Vaping #ArizonaWeather #EnglishLanguage 
https://t.co/tvS0k609Ad",NEValleyNewsorg,2019-02-26 23:54:45+00:00
14,1100544405306572800,What wonderful juuling weather,abador2013,2019-02-26 23:53:28+00:00
15,1100544329699987457,"I ws like ""why do I have so many notifications"" and it was everyone telling me which kamen riders vape. thanks so much I agree with everyone",snartlady,2019-02-26 23:53:09+00:00
16,1100544325832855552,people who look down on others for smoking cigs but are addicted to the juul are fucking whack,KieraLerner,2019-02-26 23:53:09+00:00
17,1100544125064151040,Getting ready to begin the Dangers of Vaping presentation @KetchamNation! Come join us! @ Roy C Ketcham Senior High School https://t.co/EFUjsASDQ7,WCSDEmpowers,2019-02-26 23:52:21+00:00
18,1100544098002497544,shit... i cant please my vape,okayjohnsmith,2019-02-26 23:52:14+00:00
19,1100544007309008898,"Today my unemployment schedule involves sitting at a coffee shop in Beverly Hills, shrouded in a cloud of vape smoke that a teen blew toward me about an hour ago. The smoke, like my despair, refuses to go away.",KellyDiamond_,2019-02-26 23:51:53+00:00
20,1100543836466671617,"how much vape do you think is in one vape pod??
uhhh four thousand?",pasteI_cafe,2019-02-26 23:51:12+00:00
21,1100543781332381696,You know when I die I’m making my stupid kids vape my liquified body,pete_crispy,2019-02-26 23:50:59+00:00
22,1100543777410813953,I see kids at school fighting for vapes like crackheads and I'm living for it,SSJay____,2019-02-26 23:50:58+00:00
23,1100543710729854982,$70.44 https://t.co/wTvYDMl25u AIO Pen Vape Kit Original Vaporesso Cascade One Plus SE Kit 3000mAh Battery 6.5ml Tank &amp;amp; GT Mesh Coil Electronic Cigarette Kit https://t.co/XbtrAiJ0Xd,buy18eshop,2019-02-26 23:50:42+00:00
24,1100543546426343425,"Overall, 3.6 million middle and high school students are now vaping regularly according to the Centers for Disease Control and Prevention:
https://t.co/TXbpxvCjrk",drugfreenj,2019-02-26 23:50:03+00:00
25,1100543458425618432,my dad just hit my juul and choked but he smokes like 2 packs of cigs a day. ????? ok.,kmn12198,2019-02-26 23:49:42+00:00
26,1100543386875056130,"Not defending juul but it's cheaper than cigs, less unhealthy, and it doesn't leave a smell. Just don't get why you would smoke boges in 2019",Buddhiststeak,2019-02-26 23:49:25+00:00
27,1100543302489853952,"This guy in front of me on the LIRR is bragging to this girl about selling Juul wholesale and then follows it up with ""I played baseball at St John's"" then states well "" I didn't get a scholarship cause I was technically a manager""",PicoDe_Gallo,2019-02-26 23:49:05+00:00
28,1100543206897332224,Guuuuys why did they put toilets in the vape rooms? I am really scared... 😢😔,Hoodie00749914,2019-02-26 23:48:42+00:00
29,1100543134814142464,Why do people still smoke boges when juul exists,Buddhiststeak,2019-02-26 23:48:25+00:00
30,1100542868429725696,My taxi driver just said shamon muthafucka and vaped in my face,all_circles,2019-02-26 23:47:21+00:00
31,1100542860267585536,yo why tf did the dude walking in front of mes vape smell like chicken noodle soup,Wazussy,2019-02-26 23:47:19+00:00
