,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1095835002191966210,"this girl asked me if i vaped and i said no, and she was like ""why not? i've heard about ur past, and u get in trouble all the time, so what's the big deal if u smoke also? u should just try it, it's not like u'll get addicted, just try it""  Did she not hear me say NO?!?",plllovestory13,2019-02-13 23:59:58+00:00
1,1095834990447742976,Here you go! CBD vape juice.. 250 and 500 mg available.. @ The Down Low https://t.co/iAyh09b443,wellness_bodega,2019-02-13 23:59:56+00:00
2,1095834788622188550,Vape store selfie #makeuplife #noshame https://t.co/WVTTLxR4QH,LilyDarlingMUA,2019-02-13 23:59:07+00:00
3,1095834572028289025,“Where’s my fucking juul”,roshambreaux,2019-02-13 23:58:16+00:00
4,1095834498262982657,"Soz at school a few days ago I was just sittin in class doin well, nothing and I look over o see this one kid hold somthing up to his mout and then blow in to his sleeve. Normally that means that someone has a vape in class but then I saw what he was holding. It was a quarter.🤔",DylanSa26553016,2019-02-13 23:57:58+00:00
5,1095834300610695168,"""Hey guys I've started vaping!""
https://t.co/J3OkXgEEhU",thebenlove,2019-02-13 23:57:11+00:00
6,1095834284949164032,My g walked out of the gym and pulled his vape pen out so quick... 2019,BigHaSqueen,2019-02-13 23:57:07+00:00
7,1095834180066336768,"30 Days Of Facebook Fundraising. Day 3. Mid-Week Motivation. The fight against cancer is always changing. Just when we thought we kicked smoking's butt, along comes vaping.... https://t.co/Y18KRBLAyh",RFLClrmntLvrne,2019-02-13 23:56:42+00:00
8,1095834082259488768,Blood boiling just gonna drink and vape my life away ✌,DaJoKeR_345,2019-02-13 23:56:19+00:00
9,1095833997547048962,"In 2019 we juul while shopping for glassware in thrift stores, catch up kids",hanging_sliders,2019-02-13 23:55:59+00:00
10,1095833908359413760,State lawmaker hopes to increase legal age to smoke and vape: https://t.co/LQytvCX4ag #utpol https://t.co/N7MORVJuJj,abc4utah,2019-02-13 23:55:38+00:00
11,1095833766004752384,"On #WellnessWednesday we remind everyone out there about the dangers of vaping. Check out this article from the Partnership for Drug-Free Kids about vaping trends, health impacts, and how to approach this subject with your kids. #PreventionWorks https://t.co/kNvTiwjDV8",capeofdc,2019-02-13 23:55:04+00:00
12,1095833738305589248,My dad made a bet w my little brother and lost so he hands him $5 and says “go spend that at the Juul factory you little shit”,Kayfly_,2019-02-13 23:54:57+00:00
13,1095833696274399234,"the other weekend i hit my vape once watched twenty minutes of lost highway n then googled ""does don delillo smoke pot""",mobsterbisque,2019-02-13 23:54:47+00:00
14,1095833644386697220,wow this 3rd party mango juul pod pairs very well with this guava berliner-weiss,JG_Sweezy,2019-02-13 23:54:35+00:00
15,1095833543010332672,Guys really proud to announce that I’m quitting juuling and will be transitioning to cigarettes this has been a long journey I’m looking forward to taking this step to preserve my health all love,karmichele,2019-02-13 23:54:10+00:00
16,1095833506821869572,*Watches Whirl vape* wrow,cyclonus_ebooks,2019-02-13 23:54:02+00:00
17,1095833369701683200,juul i had two seconds ago* https://t.co/5go1PbPrwS,morganbakerrr_,2019-02-13 23:53:29+00:00
18,1095833344846241795,"★·.·´¯`·.·★
ⓥⓐⓟⓔ
ⓐⓣ
ⓝⓘⓖⓗⓣ
★·.·´¯`·.·★
odd music/advice
wednesdays 9pm est
crazy crab in studio!
emilio in nyc!
jonathan richman is the original hobo johnson?
listen on https://t.co/C3DOcJSRao https://t.co/ZT1YZfbqSn",kpissfm,2019-02-13 23:53:23+00:00
19,1095833194400632832,Didn't know you could take vape pens on a plain. https://t.co/UzzKuOexTt,tweetsfromdon,2019-02-13 23:52:47+00:00
20,1095833131956035585,I made a bunch of cards that say “what is it about dudes who juul that turns me on?” to pass out around campus I will turn this v day around,notredjamaican,2019-02-13 23:52:32+00:00
21,1095833119511511041,i have an emergency juul in my mailbox,shadFACK,2019-02-13 23:52:29+00:00
22,1095833117913477122,At a “Real Housewives Trivia Night” will be hitting my juul and live streaming Nets Cavs the whole time,NOTWAXY,2019-02-13 23:52:29+00:00
23,1095833078948397056,If you haven’t watched the independent YouTube movie called Dude where’s my juul? you better now before it’s gone forever.,free_willl,2019-02-13 23:52:20+00:00
