,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1093298278375002112,"If I day young... Bury me in airpods 
lay me down on a bed of.. Juul pods
Sink me a river... of vape 
Send me away with the words of a rap song..... 🙏🏻🙏🏻😔😔🤘🏼",innuendo4booty,2019-02-06 23:59:56+00:00
1,1093298161865711616,"People need to stop hitting their juuls outside, I can’t see what’s ahead of me",kerryhastings_,2019-02-06 23:59:28+00:00
2,1093298127048720384,Come to the store or visit us at https://t.co/vBj0OgenBk #glass #westheimerhouston #bestinhouston #vape #gravlabs #detoxify #pax #rawpapers #hookah #vape #cbd #cbdoil #naked #highhempwraps #kratom #firefly #gpen #tattoo #tattoos #ink #smoke #420 #420girls #nofilter #nofilterneede https://t.co/1YxK7tAe2j,Smoke_N_Stuff,2019-02-06 23:59:20+00:00
3,1093298103837487105,"⚡️ “Man dies after vape pen exploded in his face, medical examiner says”

https://t.co/aZ4mwj3vBd",ldavec21,2019-02-06 23:59:15+00:00
4,1093298091179036673,Eating dark chocolate and taking a hit of a mint juul &gt;&gt;,v_adamz,2019-02-06 23:59:12+00:00
5,1093298041824538624,Baby dies 'after being poisoned by nicotine vaping liquid' as experts demand e-cigarettes crackdown https://t.co/kHloFzoHWe,IrishSunOnline,2019-02-06 23:59:00+00:00
6,1093298010409320453,"Pops by Stumps E-Liquid⠀
➤ CHF  35.00.⠀ https://t.co/d4AmPeDwOc⠀
⠀
#vape ⠀
#vapeshop ⠀
#swissvape⠀
#vapeporn ⠀
#vapelife ⠀
#dampferleben ⠀
#svapo ⠀
#vapestagram ⠀
#cloudchasing https://t.co/ZHeJXOGtHH",svaporino,2019-02-06 23:58:52+00:00
7,1093297914003312641,"Bought a vape today, I likeeee ..",herfavtomboy,2019-02-06 23:58:29+00:00
8,1093297859716440065,I’m in my black benz doing cannabis with my black friends...switch up to the White Benz doing juul,SNCKid,2019-02-06 23:58:16+00:00
9,1093297815906848774,give big bird a juul you cowards,stuckinthecoil,2019-02-06 23:58:06+00:00
10,1093297802405429248,"Man dies after vape pen exploded in his face, medical examiner says  https://t.co/28cpbN0KuW",DailyDoub,2019-02-06 23:58:03+00:00
11,1093297679294234624,I drove past new leaf vape shop today and they had a sign advertising CBD oil.. has anyone tried it? 🤔,AutumnRose080,2019-02-06 23:57:33+00:00
12,1093297669127102464,"Captn 220W 1.3in HD TFT color screen with friendly interface makes operation simple, responsive &amp; cool. .005s fire speed releases power fast

&gt;&gt; https://t.co/bMvs09Xj6w

#cannabisculture #Vape #Vaporizor #vapepen #dryherbvaporizer #herbalvaporizer #Cannabis #CannabisCommuni https://t.co/is3Je46VDV",kenkadiddlehop1,2019-02-06 23:57:31+00:00
13,1093297423718309888,Battery Basics For Vapers Ep3 – Do regulated vaping devices fully protec... https://t.co/XW4yQH5RDs via @YouTube,therealDJTRIXX,2019-02-06 23:56:32+00:00
14,1093297372246040576,"i don’t do juul, i do jesus",Averyreinhart3,2019-02-06 23:56:20+00:00
15,1093297336925614080,Can I put on my resume I’ve never owned a juul before,kaylajvstine,2019-02-06 23:56:12+00:00
