,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,811360474507972608,"Holiday hours - Wednesday, 21st--11AM-7PM. Thursday, 22nd --closed. Friday 23rd, 11AM - 7PM. Christmas Eve and Christmas Closed.",vape_ave,2016-12-20 23:59:46+00:00
1,811360433399562240,Our best selling product of last day: Dr Dabber Boost Glass Mouthpiece https://t.co/R45v642Ex5 https://t.co/NcSqIqRTis,vape_mc,2016-12-20 23:59:36+00:00
2,811360319641710596,I can only assume that the fellas that enjoy using their lunch break to go vape in a scion tC are all jerking each other off as well,nicky__bobby,2016-12-20 23:59:09+00:00
3,811360009078603777,#shoutout outlaw_vaping for the love    #killerejuice #vapelife #teamnosteep #avlife #k24… https://t.co/EtlEGysPne,Sour412,2016-12-20 23:57:55+00:00
4,811359977298337792,#vodkao'clock love Christmas 🍸🍸🍸🍸,Deano__vapes,2016-12-20 23:57:47+00:00
5,811359825015767040,I have attended Elegomall activities https://t.co/u0pHpKf08a #Elegomall #giveaway #vaping,_david_val_,2016-12-20 23:57:11+00:00
6,811359691536269313,Not sure if I should get a vape for helping me quit smoking or a 2DS for something to do so I'm not bored,AshtinMathewson,2016-12-20 23:56:39+00:00
7,811359635693154305,"'Now all of our interests are aligned,' I say as I hand my liberal friend his first legal cannabis vape pen. 'You, me, and Grover Norquist.'",SheckyGreen,2016-12-20 23:56:26+00:00
8,811359598133116928,Current Pagosa aesthetic: some guy standing out in 40° weather in a tshirt using a vape pen,po__taters,2016-12-20 23:56:17+00:00
9,811359389340827648,I Am Going To Inject Myself With Vape Fumes,Zzbluba,2016-12-20 23:55:27+00:00
10,811359373201117185,Imagine your kid writing to Santa and asking for a vape,PevinDarks,2016-12-20 23:55:23+00:00
11,811359211271688192,I liked a @YouTube video from @rkhtv https://t.co/5W0XcoDQSE Is Vaping Doomed? (FDA Regs),madmilleryo,2016-12-20 23:54:44+00:00
12,811358927283752960,Some people think vaping is cool and that's sad,xSpookyLenax,2016-12-20 23:53:37+00:00
13,811358916462383112,VAPE NATION,floydiancamel,2016-12-20 23:53:34+00:00
14,811358834686132226,who would vape reaper,chefmaeda,2016-12-20 23:53:15+00:00
15,811358493957570560,next to me in the library today a group of 4 boys were vaping and arguing about who's more of a douchebag,_guptanya_,2016-12-20 23:51:53+00:00
16,811358348465475584,Accidentally hit my vape in my uber. Habits when you're zoned out. 😂,aj_illla,2016-12-20 23:51:19+00:00
17,811358168756297728,Here's how to track Santa using Alexa this Christmas Eve https://t.co/JF3ozwbNdi @scottia https://t.co/BxlHwoEPaW,ragen_vaper,2016-12-20 23:50:36+00:00
18,811358155523420161,25% Off #Vaped While Supplies Last. #vape #710 510 #phytologieoakland #tistheseason @ Phytologie… https://t.co/xotyLg8VBM,PhytologieWell,2016-12-20 23:50:33+00:00
19,811358006554324992,"#LoveChristmasTime  tis the season to be jolly ,,,what's the time you say ,,, it's vodkao'clock 🍸🍸🍸🍸😁😁😁😁",Deano__vapes,2016-12-20 23:49:57+00:00
20,811357610980974592,alright the vape candidates are in place,chefmaeda,2016-12-20 23:48:23+00:00
21,811357508191162368,Vaper ~ ♫ Secret Love Song (feat. Jason Derulo) by Little Mix — https://t.co/GISKKpGwCp,mrz__,2016-12-20 23:47:58+00:00
22,811357387445698561,who vapes the most?,chefmaeda,2016-12-20 23:47:30+00:00
23,811357301768593408,Turn your Concentrate into e-liquid this Christmas and Vape in front of your family! 😂🎅💪✔ https://t.co/dGBghIGduS,2livesmoke,2016-12-20 23:47:09+00:00
24,811357284475564037,Protect your health switching from #smoking to #vaping : https://t.co/0wbHWOAsRx https://t.co/enin1Rf4lc,leoballiache,2016-12-20 23:47:05+00:00
25,811356983714516992,"Christmas is fast appoaching so on Saturday at wellesbourne market we will be offering insane deals.
so keep your eyes on our Facebook page",osullis_vapes,2016-12-20 23:45:53+00:00
26,811356900340232192,I liked a @YouTube video https://t.co/hYQtuFeO0B My Favorite Vaping Devices For 2016! Vape Giveaway!,madmilleryo,2016-12-20 23:45:33+00:00
27,811356746161750016,"#domainsforsale https://t.co/WsJYyzOFfU own this left exclusive foundational vape domain with all the percolaters, own this #domains",Uneschewed_LLC,2016-12-20 23:44:57+00:00
28,811356688129331204,"TFV8 Baby Beast now on the site at £12. Be quick before they're gone.

https://t.co/F9k4aJeopd https://t.co/RN04MDN6SY",Washington_vape,2016-12-20 23:44:43+00:00
29,811356679954690048,I liked a @YouTube video from @mike_vapes https://t.co/NdiyPwWli1 Smok Marshal G320 - Plus Surprise - Mike Vapes,leevusvaprsalon,2016-12-20 23:44:41+00:00
30,811356400672710657,"Princesses Are Terrifying. So Is Ivanka Trump https://t.co/GyFhrkGNMp via @ElleMagazine

Oh my!  #unprecented",Vaping_Gram,2016-12-20 23:43:34+00:00
31,811356377088229376,"*pulling up to a restaurant with a vape store next to it*
dad: ""can we go vape, I really wanna try it""",madison_mccalla,2016-12-20 23:43:29+00:00
32,811356161316372485,"""i bet i could vape tea""",LADYGH0STS,2016-12-20 23:42:37+00:00
33,811356111710392320,"#Cigarette #smoking is responsible for more than 480,000 deaths per year in the United States. #Vaping is responsible for zero #girlswhovape https://t.co/j0wWVos8jS",lizrdjuice,2016-12-20 23:42:25+00:00
34,811356031175380996,Assassin's Creed https://t.co/ygp6JHchPi @scottia https://t.co/4UFSs8ePXG,ragen_vaper,2016-12-20 23:42:06+00:00
35,811356029321707524,Vaping crack is the wave 2017,inwardsinparis,2016-12-20 23:42:06+00:00
36,811355973973671937,reply to this with the hero from overwatch most likely to vape,chefmaeda,2016-12-20 23:41:53+00:00
37,811355813499453440,Enter this amazing Xmas Giveaway by @coilmasternet @coilmasteruk and @DailyVapingNews  #coilmaster #DVN #vape https://t.co/xAAgz8f19m,Stringshredder6,2016-12-20 23:41:14+00:00
38,811355760403816448,I liked a @YouTube video https://t.co/WYpSNQYZrL My Favorite Vaping Devices For 2016! Vape Giveaway!,TimsPCRepairs,2016-12-20 23:41:02+00:00
39,811355609627000832,Enter this amazing Xmas Giveaway by @coilmasternet @coilmasteruk and @DailyVapingNews  #coilmaster #DVN #vape https://t.co/HBStAHzD6u,sunnymarie32,2016-12-20 23:40:26+00:00
40,811355522133729281,With all the people who vape now and smoke e cigs i can dab whenever i want wherever i want kind of,ScottyTunes,2016-12-20 23:40:05+00:00
41,811355408434532352,"Dear Surgeon General and Public Health Agencies, Anti-Vaping Policies Are Bad for Public Health | RealClearHealth https://t.co/Hta2ebst80",m_bustin,2016-12-20 23:39:38+00:00
42,811355377203822593,sos i need vape juice,Jonatan__Perez,2016-12-20 23:39:30+00:00
43,811355202838208512,I already fucked up my new vape coil and honestly? whatever lmao,gothdadfuckr666,2016-12-20 23:38:49+00:00
44,811354990618910720,"It's confirmed, guys.

Vaping DOES in fact make me cooler!",kiandymundi,2016-12-20 23:37:58+00:00
45,811354978136838144,"Stop by today and try out the full SVC Distro line, Flavors range to satisfy any vapers… https://t.co/6dvw7ESvKR",SeattleVaporCo,2016-12-20 23:37:55+00:00
46,811354965054803968,"Who likes coffee with their vape? Check out Deezers, you won't be disappointed.... https://t.co/Dlm2maNE5y",rrushing2012,2016-12-20 23:37:52+00:00
47,811354913406062592,#Christmas Gifts! Shop for #T-shirts &amp; accessories for #Vapers: https://t.co/4xSGGDesLO https://t.co/46CNb49CmY,wahksmusselman,2016-12-20 23:37:40+00:00
48,811354774335606784,I added a video to a @YouTube playlist https://t.co/lOGSauGsON Testing Vape,cholisz_,2016-12-20 23:37:07+00:00
49,811354469615235072,I liked a @YouTube video https://t.co/IzPMcoUpjI My Favorite Vaping Devices For 2016! Vape Giveaway!,TerryEConway,2016-12-20 23:35:54+00:00
50,811354337502863360,"Dear Surgeon General and Public Health Agencies, Anti-Vaping Polices Are Bad for Public Health | RealClearHealth https://t.co/tFyA42xdsB",sethsells,2016-12-20 23:35:22+00:00
