,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,808823728578568192,I've entered @gourmeteliquids competition to win a VapeLabs UK Range giveaway. #eliquids #vape #vapeuk https://t.co/3EEzQr4Xi7,bfletcher140,2016-12-13 23:59:38+00:00
1,808823452396306432,Like and Share if you want this  SMOK OSUB Plus Kit Vape Mod Vaporizer With B ... https://t.co/zD3dUqvvdv https://t.co/HliJhcFUC8,SevanVape,2016-12-13 23:58:32+00:00
2,808823436843880448,We get it you vape.,Brenngoon,2016-12-13 23:58:29+00:00
3,808823302508703744,Hey #Canada https://t.co/RP4SIP4y2S has the newest #KandyPens in stock! Check out the new #Tornado #Vaporizer. Call (888)VAPE-420 #vape #THC https://t.co/TMWMDf9yhH,TheHerbCafe,2016-12-13 23:57:57+00:00
4,808822837024849920,Mr Salt-E Liquid available @ #roguedreams #allegan #vape #vapeshop #vapecommunity https://t.co/LTx6zfC7Jj,RogueDreams13,2016-12-13 23:56:06+00:00
5,808822599425765376,"Vape Set 💨
📍 Free 2 Juice.
➡800 php",angeesalvador,2016-12-13 23:55:09+00:00
6,808822595416104960,"Dear Surgeon General: You were saying...? #ecigs #vaping
https://t.co/OuIhCaXqoR",eJuiceMonkeys,2016-12-13 23:55:08+00:00
7,808822460317650945,I liked a @YouTube video from @xaventa https://t.co/i2eEQWyPlD vape.,Nabzyys,2016-12-13 23:54:36+00:00
8,808822227055550468,"That fresh Oakwood shot. Check it out. 

#eden #oakwoodvapor #crftlabs #vape #vaping #driplife #vapeshop... https://t.co/HBhSZmJ6Um",oakwoodvapor,2016-12-13 23:53:40+00:00
9,808822170679906304,I just checked in at The Vape Store with #mPLUSPlaces Download today!  https://t.co/d53ELDRxiF,Rikki_Ric,2016-12-13 23:53:27+00:00
10,808822150593466368,#blunation late evening vape... some Vanilla!,MitchellMNBlu,2016-12-13 23:53:22+00:00
11,808822104607096832,"Got a vape for Christmas, funny I don't remember putting that on my list...I can take a hint ✋",_FallingGrace,2016-12-13 23:53:11+00:00
12,808821995735388160,Another picture from our adventures in Australia #Australia #tempo #tempoliquid #vapenature #like #Tuesday #juice #followme #vapefree #vape https://t.co/Mgxn0qF9Ns,tempovape,2016-12-13 23:52:45+00:00
13,808821883453980672,Everybody here vaping but me 😢 these flavors smell so good,SiriuslyKFC,2016-12-13 23:52:18+00:00
14,808821560727502848,Big fine for vape dealer #SalmonArm https://t.co/37GgPAlR9i,CastanetNews,2016-12-13 23:51:01+00:00
15,808821467303596036,That guys accent in that don't vape on the pizza video goes right through me but a canny help but laugh,cleoelizabethh,2016-12-13 23:50:39+00:00
16,808821460903088129,People still vape? That's tragic :/,Tarynitup__,2016-12-13 23:50:38+00:00
17,808821393882157057,"Vape 💨
📍 80wats • Free 30ml Juice
➡1,750 php",angeesalvador,2016-12-13 23:50:22+00:00
18,808820351371251712,Protect your health switching from #smoking to #vaping : https://t.co/0wbHWOAsRx https://t.co/enin1Rf4lc,leoballiache,2016-12-13 23:46:13+00:00
19,808820202540584960,Pomegranate &amp; Strawberry Citrus Soda 👅👍🏼https://t.co/g7IeUXO4WV 💨💨 #vape #vapefam #vapecommunity #vapelyfe https://t.co/Lf7uuV3ydd,Bathtub_Brew,2016-12-13 23:45:38+00:00
20,808820116397944832,LOL OF COURSE GIA GREW UP TO VAPE,gabbehcat,2016-12-13 23:45:17+00:00
21,808819852320313344,We've got your fruit! #ecig #vape #vapeshoptoledo #genoaoh https://t.co/5EsCsXKxHs https://t.co/Ox2i02JN65,VapeShopToledo,2016-12-13 23:44:14+00:00
22,808819803808993280,"🐙 Check out all our hot new Vape Products! 💨 Whether you want to quit smoking, lower your nicotine, or blow... https://t.co/7KmZkUxyBh",AllThingsECigs,2016-12-13 23:44:03+00:00
23,808819535071629312,Don't talk to me if you vape you fucking LOSER,Quadre,2016-12-13 23:42:58+00:00
24,808819401336029184,Why just released MTF stats on US cig smoking &amp; vaping show that recent US SG was wrong https://t.co/L4MYEG2rGS,AlexWodak,2016-12-13 23:42:27+00:00
25,808819308994379776,"""The Great British vape off - Cancer Research UK (blog)"" https://t.co/uTti7VzICu",R_Contreras_AHC,2016-12-13 23:42:05+00:00
26,808819305492123648,Blueberry Citrus Soda 💦💨https://t.co/hvYiyceWju 💨💨 #vape #vapefam #vapecommunity #vapelyfe #vapeon https://t.co/8GfcOyg40j,PopBotELiquid,2016-12-13 23:42:04+00:00
27,808819305433468934,📷 💥OVERSTOCK SALE💥 🚩On All Vapes &amp; Mods ✌💯 Don’t Miss Out ONLY @ 💣💣💣THE BOMB HEAD SHOP💣💣💣 Come Through... https://t.co/AqyuqxMQEB,bombheadshop,2016-12-13 23:42:04+00:00
28,808819239675105280,Just Vaping https://t.co/Ykajgzrh3M,ONLYECIGZ,2016-12-13 23:41:48+00:00
29,808819103100059648,i see a man vaping in his car,glitterk1ttyyy,2016-12-13 23:41:15+00:00
30,808819070841815040,Tryin to be one of those sexy #vape girls like HACKCOUGH https://t.co/IGCnlBMfQU,HexeCode_shh,2016-12-13 23:41:08+00:00
31,808819021348880384,dragons vape,lilith_en,2016-12-13 23:40:56+00:00
32,808818968622297088,"“VAPING IS NOT A CRIME”

Nor is talking like Maurice Chevalier, wearing lunchmeat on your face or putting your thumb in your own bottom.",clownshoeninja,2016-12-13 23:40:43+00:00
33,808818820966187008,"Sen #RonJohnson &amp; ""Vaping Congressman"" #DuncanHunter join forces...FINALLY!  Target #MikePence for help
https://t.co/TOhTv53faF
#FDADeeming https://t.co/xN5GdIH7Dx",RastaVapors,2016-12-13 23:40:08+00:00
34,808818793648623616,When you wanna play Pokémon but vape is life https://t.co/epDVEo191F,VapersGaming,2016-12-13 23:40:02+00:00
35,808818693715140608,"So pleased to be part of a strong community - love having our vape lounge in the #ByWardMarket! ❤️ 
#ByWardMarketAGM #bywardmarket #ottawa https://t.co/63OYcsRiR7",vapekingcanada,2016-12-13 23:39:38+00:00
36,808818449556377603,Try Something Out Of This World 👅👽https://t.co/8HpfIeM3Mm 💨💨 #vape #vapefam #vapecommunity #vapelyfe #vapeon https://t.co/bWaY6xnx4Z,SpecimenzVapor,2016-12-13 23:38:40+00:00
37,808818371005452291,Custom #T-shirts for #Vapers Make Awesome #Christmas Gifts! 16 new designs! Get yours today! https://t.co/4xSGGDesLO https://t.co/9xJTpFCwL1,wahksmusselman,2016-12-13 23:38:21+00:00
38,808818177417351169,Mom trying to found out who Is vaping on Vimeo https://t.co/zJKUziuDNs,VaporHack,2016-12-13 23:37:35+00:00
39,808818163530010624,Mom trying to found out who Is vaping on Vimeo https://t.co/nYRNVXNqX4,muffinman76,2016-12-13 23:37:31+00:00
40,808818155984453633,Mom trying to found out who Is vaping on Vimeo https://t.co/Nu7hNaTvZZ,tinyeggroll,2016-12-13 23:37:30+00:00
41,808818146299834371,Mom trying to found out who Is vaping on Vimeo https://t.co/A0lyN4ZCF0,oldmansussman,2016-12-13 23:37:27+00:00
42,808818137701511169,Mom trying to found out who Is vaping on Vimeo https://t.co/9BH1uphIHH,hear_me_rory,2016-12-13 23:37:25+00:00
43,808818125605130241,FIRST GHERE WAS A RUMOUR THAT SHE VAPES. BUT NOW SHE SMOKES TOO FUCKEIFHSKFNJE.,ruraldisco,2016-12-13 23:37:22+00:00
44,808818104503595008,Mom trying to found out who Is vaping on Vimeo https://t.co/zUFiLptfik,AnnieWid,2016-12-13 23:37:17+00:00
45,808818087902453762,does drew vape too much  #juareztwinsareugly,hssatelllite,2016-12-13 23:37:13+00:00
46,808818061486804993,pausing 2k to drip my vape and shit,taylorwhitie,2016-12-13 23:37:07+00:00
47,808817813964079104,"I actually stayed up for a Dayl dm but okay, I'm happy Juul got one though😊",sunshinerhys,2016-12-13 23:36:08+00:00
48,808817776240590852,I'm not vaping for a good minute,PamXanderson,2016-12-13 23:35:59+00:00
49,808817755101286400,The day vaping completely dies out will be a day to celebrate,shrimpbaskets,2016-12-13 23:35:54+00:00
50,808817608095109124,I liked a @YouTube video from @d8oy https://t.co/gbdH9y5OUO BEARD Vape Co | No.00 &amp; No.42 | Vaping Ejuice Review | #Teamnosteep,D8oy,2016-12-13 23:35:19+00:00
51,808817555041357824,"Deal of the week @osullis_vapes #vape 

https://t.co/cltZpGbsUS",osullis_vapes,2016-12-13 23:35:06+00:00
52,808817538624679936,"has just added ""J-Wraps for the eGo - 1000mAh - S7 - 6 Points"" to https://t.co/WciBugmQpC #vaping #ecigarette #ecigs #vape",vaporfox,2016-12-13 23:35:02+00:00
53,808817404138704896,Can you die from secondhand vaping,cowlonfull,2016-12-13 23:34:30+00:00
54,808817354159378432,"Hello my new baby 😍💨👌
#KangerTech
#Vape
#VSCO 
#Asian
#ILoveMyBaby @ General Santos City,… https://t.co/HiaKgD3Rof",jepoypal,2016-12-13 23:34:18+00:00
55,808817312392364032,The International #Space Station’s network bandwidth will be doubled by new upgrades https://t.co/cMnQzCvF6k @scottia https://t.co/DsManF1ncd,ragen_vaper,2016-12-13 23:34:09+00:00
56,808817294939865088,"As health experts freak out over teen vaping, data shows decline - Ars Technica https://t.co/xkC6O9oBSZ",Wellnesswatchs,2016-12-13 23:34:04+00:00
57,808817177734369280,Strong interest in Norway and Norwegian industries in the UK @NorwayUK @InnovasjonNorge @KrohnTraaseth #teamnorway @mona_juul @NorwayinUK https://t.co/WNAFIAkPKv,hhukkelberg,2016-12-13 23:33:36+00:00
58,808817046830120960,"What flavor vape oil are you leaving out for Santa this year? 
Hippies.",Thee_lanman,2016-12-13 23:33:05+00:00
59,808816951288008708,"Quote of the night ""blowin O's and bangin hoes"" @tjpel7  while talking about vaping",Ol_Tommy_John,2016-12-13 23:32:42+00:00
60,808816916496347138,Honestly....who the fuck hangs out at a vape shop....,__dennisa,2016-12-13 23:32:34+00:00
61,808816476421582848,"Every tool you could ask to run your vape shop wrapped in a single, easy to use package! https://t.co/HqSlNP0y18 https://t.co/PtdjFU1ySN",Vaporpos,2016-12-13 23:30:49+00:00
62,808816473204490240,"Vaping is a life-saving innovation...... NO KIDDING!
https://t.co/heO9xsZ62n https://t.co/aeUEUeLTzE",dell_lovejoy,2016-12-13 23:30:48+00:00
63,808816381286350848,"WISMEC drops the RX Mini,  We ofcourse Review the hell out of it!
#vape #vapelife #vapeon

Detailed Review Below:
https://t.co/c2BC6HsMtM https://t.co/zVko5PAnJK",xRareCollector,2016-12-13 23:30:27+00:00
64,808816352882491392,"The new kanger Dripbox starterskit for only $24,99 https://t.co/tkMjh9QLwB (#Vaping,#Esmoke,#Esmoking) https://t.co/x7H94tH2kP",247robby,2016-12-13 23:30:20+00:00
65,808816274797043712,How to See #Battery Life Remaining on #MacOS Sierra 10.12.2 https://t.co/a3aoLKPVFZ @scottia https://t.co/TXQXh61HjH,ragen_vaper,2016-12-13 23:30:01+00:00
66,808816023197585409,"NEW INVENTORY ALERT!
Come check out our new selection of glass and smoking accessories!
#vape #smokeshop #Sales #Glass #tobaccoshop #Roselle",2livesmoke,2016-12-13 23:29:01+00:00
67,808815543801106433,"Teenagers Say No to Drugs and Tobacco, Yes to Vaping https://t.co/GgdCm2wccf",B4INTeaParty,2016-12-13 23:27:07+00:00
68,808815526264901632,I wanted to get home and vape later .. and forgot it in the truck 😩😩😩😩,Freshman893,2016-12-13 23:27:03+00:00
69,808815436410273792,This mom in the mini van beside me vaping with her hot pink mod lmao,HelenMearp,2016-12-13 23:26:41+00:00
70,808815335478558720,I NEED TO VAPE,paeeeeez_,2016-12-13 23:26:17+00:00
71,808815318042808321,Don't fucking vape on the pizza!,oxcymel,2016-12-13 23:26:13+00:00
72,808815280713564160,All prices now just £3.50 for our 10ml vapes. Check our website https://t.co/dZsHA5yeiy for the fruitiest flavours. #vaping #vape #vapefam,crazyvapes,2016-12-13 23:26:04+00:00
73,808815109254553600,"First the USA Today, now the New York Times. It feels like the tide is turning...
https://t.co/oj2femjAfp #vape #vapefam #vaping #ecigs https://t.co/ZcE9oFSO3l",AspenValleyVape,2016-12-13 23:25:23+00:00
74,808815074638860288,How to keep AirPods in your ears during physical activity with this $10 accessory https://t.co/ZUypr8HREq @scottia https://t.co/SRcKuudwqY,ragen_vaper,2016-12-13 23:25:15+00:00
75,808815068867489793,Missed #Apple’s AirPods 20 minute window? Here are some great wireless alternatives shipping in time for… https://t.co/3XayQng3Gw @scottia https://t.co/CVvutTQeLX,ragen_vaper,2016-12-13 23:25:14+00:00
76,808815060692803584,"Following BeatsX delay, #Apple offers discounts on Beats Pill+ speaker and Beats EP headphones https://t.co/pu569yGMWL @scottia https://t.co/yrtHlWug5E",ragen_vaper,2016-12-13 23:25:12+00:00
77,808815058847494144,Absolute mong in my section is talking about 'vape con'.,stevien63,2016-12-13 23:25:11+00:00
78,808815051951833089,How to use Facebook 360 Live https://t.co/EZFdfEXZuR @scottia https://t.co/Rx8HBqYW7s,ragen_vaper,2016-12-13 23:25:10+00:00
79,808814610367258625,behind a cloud of vape i see this mf who look like milky from me myself and irene smilin as he turns the same j cole song i'm listenin to up,luisdzc_,2016-12-13 23:23:24+00:00
80,808814539806482436,"Do you even vape bro? Great prices, selection and FAST shipping @yougotejuice This is DELICIOUS MAK approved juice! Code MAK10 SAVES #MAKP https://t.co/zo7NM9KDU6",Make_A_Killing,2016-12-13 23:23:07+00:00
81,808814485683118080,"GAY WEED VAPE CRIME Welp...breaking into a new market, I guess... https://t.co/GTV1hkrRlO",AlexKazLaw,2016-12-13 23:22:55+00:00
82,808814215310016512,Quit Smoking Vape Mini Electronic Cigarette Atomizer Blister kit with 7 Refills Rechargeable Battery USB Charger Vaporizer Pen  http://ecig,PickleballS,2016-12-13 23:21:50+00:00
83,808813918693052421,Only the cool kids still vape 😎💨 https://t.co/YX0jcS6d5y,Mr_Quality_,2016-12-13 23:20:39+00:00
84,808813842096455680,#MustWeed Head of Oregon’s embattled testing program to retire https://t.co/DJe2hxqM2n | #Marijuana #stocks $erbb $vape $grnh https://t.co/KHjmlNFvzr,Cannabuzz11,2016-12-13 23:20:21+00:00
85,808813835951869952,#MustWeed Canna Angels Launches Cannabis Investor Consortium https://t.co/DJe2hxqM2n | #Marijuana #stocks $erbb $vape $grnh https://t.co/oflrXKMGb6,Cannabuzz11,2016-12-13 23:20:20+00:00
86,808813831157751808,#MustWeed Will Jeff Sessions Derail Marijuana Legalization if Confirmed as… https://t.co/DJe2hxqM2n | #Marijuana #stocks $erbb $vape $grnh https://t.co/ZMfpV94hn0,Cannabuzz11,2016-12-13 23:20:19+00:00
87,808813824467841024,#MustWeed Donald Trump Is Already The Least Popular President In U.S.… https://t.co/DJe2hxqM2n | #Marijuana #stocks $erbb $vape $grnh https://t.co/8LRTLxDHry,Cannabuzz11,2016-12-13 23:20:17+00:00
88,808813784605270016,Officials eye raising tobacco age vaping crackdown https://t.co/2m7glZF1iN https://t.co/ecVpdjvZBD,my_headzine,2016-12-13 23:20:07+00:00
89,808813702522617856,"💥Notice! To clarify, #VAPE Magazine has never been affiliated with vapemagazine (dot) com. 

Please Read &amp; RT 🙏🏽 https://t.co/cXi9b3gSwI",VapeMZ,2016-12-13 23:19:48+00:00
90,808813583043686400,Subtext®: It Knows What You’re Thinking Stop Thinking https://t.co/2lSqHn1Jrl @scottia https://t.co/CSrNOWE8Jz,ragen_vaper,2016-12-13 23:19:19+00:00
91,808813574973861889,The Black Box: These Memories Are Made to Last Forever https://t.co/xlDMGb6DX0 @scottia https://t.co/36Xjs7UJJo,ragen_vaper,2016-12-13 23:19:17+00:00
92,808813337760952325,Are you sure? Do vapes count as e-cigs? https://t.co/JdAV7U9Yz5,camk117,2016-12-13 23:18:21+00:00
93,808813293829689344,Just had my vape like 5 minutes ago and now I cant find it.  😐,Willey_Zach,2016-12-13 23:18:10+00:00
94,808813269087567878,"Teen vaping is way down, probably because all the teen vapers are dead https://t.co/I5DYKnQMQO https://t.co/RDzFOyWePE",DeathAndTaxes,2016-12-13 23:18:05+00:00
95,808813163500228609,20% Off The #Vaporesso #Target #Mini #Mod @ https://t.co/97wM3SvaiJ #VapePorn #Notblowingsmoke #Vape #ecigs,VapePenUs,2016-12-13 23:17:39+00:00
96,808813125969518594,Vapers: https://t.co/voztQPxlSQ via @YouTube,BerzunzaKam,2016-12-13 23:17:30+00:00
97,808813123079733248,my professor just called a kid out in class because he pulled up next to him on route 1 &amp; saw him vaping. iconic.,neeps98,2016-12-13 23:17:30+00:00
98,808813100644306948,U.S. survey finds reductions in vaping and opioid use in teens. https://t.co/O75CySzake #Science,dr_alex27,2016-12-13 23:17:24+00:00
99,808813072009740288,flavorswitch from my guys at @iblissofficial has got to be one of the coolest things for vaping.… https://t.co/lMXIO2CStl,joeofallvapes,2016-12-13 23:17:18+00:00
100,808812946092621824,is the evoke vape ever coming out? via /r/vaporents @saujamhamm https://t.co/64AZRUTGtY https://t.co/n8CBdSZIui,MrTHPQC,2016-12-13 23:16:48+00:00
101,808812923527303169,dont fucking vape on the pizza,craigtf_,2016-12-13 23:16:42+00:00
102,808812881944997888,"I liked a @YouTube video from @keemstar https://t.co/hbELHgxVOr NO SEX! #DramaAlert Her Boyfriend is GAY! Trisha Paytas ,",Vaping_Gaming,2016-12-13 23:16:32+00:00
103,808812799820464128,"ScienceNews: U.S. survey finds reductions in vaping and opioid use in teens. https://t.co/ym8NCC9Tdh
Link: https://t.co/Lh1ZUexf2o",TweetedScience,2016-12-13 23:16:13+00:00
104,808812734427107329,20% Off The #Vaped #FOB #Vaporizer @ https://t.co/jA624blj2b #VapePorn #Notblowingsmoke https://t.co/Gb5Iu31cjB,VapePenUs,2016-12-13 23:15:57+00:00
105,808812602751074304,someone please open a vape nail salon. thanks.,mushrooomomma,2016-12-13 23:15:26+00:00
106,808812557028954112,"Oh boy, the Naughty Elf is at it again - go see what he's up to at Deja Vu Smoke &amp; Vape Shop next door! https://t.co/pNlw9AA7CK",DVShowgirlsLV,2016-12-13 23:15:15+00:00
107,808812556596944896,on the menu 4 tonight's stream cable talk what are you vaping on what are you drinking speed questions w/speedy and more @mharding8,PapiPingPing,2016-12-13 23:15:15+00:00
108,808812511122354176,Don't vape me.,ChazRatherz,2016-12-13 23:15:04+00:00
109,808812388036145152,Man fined for selling E-cigarettes and vaping products to minors: Sicamous RCMP and Interior Health follow up on… https://t.co/11QsEYyRmk https://t.co/qhRBOSoxaN,RevelstokeRevue,2016-12-13 23:14:34+00:00
110,808812385284792321,The best &amp; worst cities for vapers -  https://t.co/2I3gba9KMv https://t.co/MHcQ1jBDAb,GradyR74,2016-12-13 23:14:34+00:00
111,808812361457012737,ScienceNews: U.S. survey finds reductions in vaping and opioid use in teens. https://t.co/KVj5iP8LWk,BigJermSays,2016-12-13 23:14:28+00:00
112,808812316502458368,ScienceNews: U.S. survey finds reductions in vaping and opioid use in teens. https://t.co/ohlRhGu0K6,seventhsci,2016-12-13 23:14:17+00:00
113,808812306238963712,"Sprite aight! Superman always hits me with the good stuff.

#dominochucksclouds | #vapun | #vape… https://t.co/EQ2UtNbJXt",KongStyle101_,2016-12-13 23:14:15+00:00
114,808812253956964352,U.S. survey finds reductions in vaping and opioid use in teens. https://t.co/fPxiKjLCEM,ScienceNews,2016-12-13 23:14:03+00:00
