,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,806287100987473920,"New post added at Wizards of Vape- Amazing Rings &amp; Smoke Tricks
SHOP AT https://t.co/DTxEP9G0As AND GET YOUR VAPE... https://t.co/sJoIA35SkJ",ECIGCANADAZONE,2016-12-06 23:59:59+00:00
1,806287096856150022,"Vape and Balisong.
#butterflyknife #vape #relaxandchill https://t.co/hBQqqrSV3b",Tenzoroku,2016-12-06 23:59:58+00:00
2,806287051360522240,"New post added at Wizards of Vape- Amazing Rings &amp; Smoke Tricks
SHOP AT https://t.co/DTxEP9G0As AND GET YOUR VAPE... https://t.co/UpxcmueTuQ",ECIGCANADAZONE,2016-12-06 23:59:47+00:00
3,806287045350060032,"New post added at Wizards of Vape- Amazing Rings &amp; Smoke Tricks
SHOP AT https://t.co/DTxEP9G0As AND GET YOUR VAPE... https://t.co/w6kOuqY34l",ECIGCANADAZONE,2016-12-06 23:59:46+00:00
4,806287042741211136,#spinners and #vape therigmod #vapeampbox #turkatty #build by m.terk #beast #happyvaping #vapeon… https://t.co/zRFMnTc6rf,Vapinghippie,2016-12-06 23:59:45+00:00
5,806286822728941568,He posted a pic of his vape and this is what it led to lmao https://t.co/CWO8jUPKvt,britbrown17,2016-12-06 23:58:53+00:00
6,806286790688669697,when i get super vaped it's like i begin to see the world through the eyes of a child again,the_kizzle,2016-12-06 23:58:45+00:00
7,806286775991828480,If you VAPE - dry or concentrates❗️ @ Redz Head Shop LLC https://t.co/a0alS5OOS4,Redzshop16,2016-12-06 23:58:42+00:00
8,806286611709358080,stop vaping,havfruit,2016-12-06 23:58:02+00:00
9,806286555761483776,"Ok, we get it....u vape. https://t.co/k157u2E98u",Swissvale_Fiyah,2016-12-06 23:57:49+00:00
10,806286389780180992,TOPI TRUCKER JARING VAPE TROOPERS #02 / IMBONGKY STORE via @bukalapak https://t.co/yfW4BHgU8t,imbong82,2016-12-06 23:57:10+00:00
11,806286166710517761,City Ordinance Altered In Kansas To Include Vapor Products In Public Smoking Ban https://t.co/yqOwD5DgXo #Vaping,ISpotVapes,2016-12-06 23:56:16+00:00
12,806285926460719109,"Book your #BirthdayParty or #HolidayParty any #Saturdaynight at #VAPES - 19333 U.S. 59N, Humble,… https://t.co/JOGfOKOjuf",iamdjredeemed,2016-12-06 23:55:19+00:00
13,806285704380747776,"""Do you vape? You look like one of those assholes who might."" THANKS @crisannesays",H0peG,2016-12-06 23:54:26+00:00
14,806285703365672960,Vape Naysh y'all @h3h3productions https://t.co/dG1v8xIC0K,TheGamingJester,2016-12-06 23:54:26+00:00
15,806285626857271296,Regulations Present a Stark Future for Vape https://t.co/63Hs3joC4F,thevapers_org,2016-12-06 23:54:08+00:00
16,806285578639548416,Regulations Present a Stark Future for Vape https://t.co/66C64VVbCo,HeneageM,2016-12-06 23:53:56+00:00
17,806285393146494976,You should probably still avoid #toys that talk with your kids https://t.co/1mot7hkjOq @scottia https://t.co/HpMt2DJRnz,ragen_vaper,2016-12-06 23:53:12+00:00
