,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,901957317909938177,"Vaping bros film themselves talking about using guns&amp;cars to kill ""communists"". May the world soon be free of all Chads, everywhere, then. https://t.co/72pNMqdJgY",nopenonope666,2017-08-27 23:59:16+00:00
1,901956889822412800,"we were playing magic and he just ""oh yeah i vaped out at owen"" AND I KSBDB",diemonstertrioe,2017-08-27 23:57:34+00:00
2,901956854917431296,Currently choking hit vape to hard send help,rares_bot,2017-08-27 23:57:26+00:00
3,901956756150132740,"Trying to plan an Amsterdam trip when fucked , idk ! Also vaping strawberry chew it flavour -yessssss",littlemisslisad,2017-08-27 23:57:02+00:00
4,901956597815140353,I tried vaping and it threw me straight into menopause.,patnspankme,2017-08-27 23:56:25+00:00
5,901956458375512064,Can I drop everything and fulfill my dream of becoming a professional vape trick smoker,SB_Shaggy,2017-08-27 23:55:51+00:00
6,901956374480936961,i learned something good abt everyone my age in town they ALL vape but behind closed doors because theyre embarassed to vape publicly,diemonstertrioe,2017-08-27 23:55:31+00:00
7,901956258978304000,Amazing green apple sour candy belts that melt in your mouth. #eliquid #ejuice #vape https://t.co/Q85tcf7nif,VapeJuc,2017-08-27 23:55:04+00:00
8,901956046599704576,I liked a @YouTube video https://t.co/331hswXLlW Smok Osub King 220w TC - Giveaway - Mike Vapes,rhvipservices,2017-08-27 23:54:13+00:00
9,901956004132163585,Except the real experts aren't divided. Only a tiny fringe group of loud #quacks deny the scientific consensus that #vaping is #harmless https://t.co/4a2LIvSIFx,mihotep,2017-08-27 23:54:03+00:00
10,901955841653399552,why me hand shake? because chai vaping,hellamouseshit,2017-08-27 23:53:24+00:00
11,901955814419832832,"James Crawford: Your #prediction for tonight, by request. #horror #horoscope #fountainpen #fountainpenink…… https://t.co/zK5QHiOi1u @scottia https://t.co/e6ivVpZuWr",ragen_vaper,2017-08-27 23:53:18+00:00
12,901955813819817986,"How low will #ANTZ go to create hate for a product that truly works for the first time, first time?
#Vaping potential to save #aBillionLives https://t.co/Y0U6QFlZXX",IamBroony,2017-08-27 23:53:18+00:00
13,901955808564359168,Pi.lt: #GOING IN #STYLE #Official #TRAILER #REACTION &amp; REVIEW!!! https://t.co/cmHolXNA0V … #Zeitkultur https://t.co/13wshJC6GY @scottia https://t.co/BhaNyTQznx,ragen_vaper,2017-08-27 23:53:16+00:00
14,901955802180730880,Diana T: At last Bryony understands #ghost #fear #horror https://t.co/cjri1URtYV … https://t.co/lLLepmpCfa @scottia https://t.co/yx9R33odru,ragen_vaper,2017-08-27 23:53:15+00:00
15,901955795293659136,Scareycrows: At last Bryony understands #ghost #fear #horror https://t.co/cjri1URtYV … https://t.co/YLC7Na9zlM @scottia https://t.co/d2MYoJV1Da,ragen_vaper,2017-08-27 23:53:13+00:00
16,901955789136445441,Mark Holt Walker: Winter is always here. Check out Yaah! issue 2 for an in depth review of Dead of Winter… https://t.co/DeTEdIoa2L @scottia https://t.co/2KY6tICHfm,ragen_vaper,2017-08-27 23:53:12+00:00
17,901955777212047360,Times of Terror: #GINGERDEADMAN versus #POLTERGEIST: all #HorrorMovies from best to worst:… https://t.co/XuKVZ3CRe2 @scottia https://t.co/xGb7Xj3lEm,ragen_vaper,2017-08-27 23:53:09+00:00
18,901955774422945793,"#Vapes #vapor #vapors #vapenation #vapenow #bellus #rta #battlestar #smoant #vape @ Dallas, Texas https://t.co/MzUEQGVo0I",Robert000123,2017-08-27 23:53:08+00:00
19,901955767892189184,Britt: @LincolnFarish is killin' it without even knowing!!! Congratulations!!!! #horror #books #awards… https://t.co/XGs9DMO1gg @scottia https://t.co/zAQhcPGJpo,ragen_vaper,2017-08-27 23:53:07+00:00
20,901955759054897153,"Cassie Carnage: Get a #review copy my book, PHASE ONE INFECTION: CADDIS INITIATIVE BOOK ONE tentacle body… https://t.co/zkXpZ15bD4 @scottia https://t.co/3sDODr9kcB",ragen_vaper,2017-08-27 23:53:05+00:00
21,901955749944770560,"#IOTNQD: Just 11 likes away from hitting an incredible 300 likes on our new brutal as hell teaser, pls… https://t.co/OY1qMVv4mn @scottia https://t.co/NKPHzQTTU4",ragen_vaper,2017-08-27 23:53:02+00:00
22,901955744957964288,THE COOKIE on sale now #25%+OFF! #vape #VapeFam #ejuice #eliquid #nicoticket #teleos #ripevapes  https://t.co/FzN0Py6RzJ https://t.co/zXI5rNOHwb,MysticVaporCA,2017-08-27 23:53:01+00:00
23,901955666226663424,"#Vapes #vapor #vapors #vapenation #vapenow #bellus #rta #battlestar #smoant #vape @ Dallas, Texas https://t.co/KeJOyDdV82",Robert000123,2017-08-27 23:52:43+00:00
24,901955455987191809,"*intercom crackling* ""Ma'am... Ma'am please stop vaping""",SloshJohnson,2017-08-27 23:51:52+00:00
25,901955298872528896,Ha pussy's https://t.co/RI2ZZ5Jwyk,Vape_Dude_Nude,2017-08-27 23:51:15+00:00
26,901955274596110340,"Yes, my brother tried to vape from my diffuser",PaulaPidsadny,2017-08-27 23:51:09+00:00
27,901955239498186752,"*checks pockets in a panic*
""Oh my god, I thought I flushed my vape down the toilet"" https://t.co/k3BvTY27sS",gabbieleevs,2017-08-27 23:51:01+00:00
28,901954991526600704,I done fell in love with these vape cartridges,young_feo,2017-08-27 23:50:02+00:00
29,901954941551501312,New Vaping Oumier Wasp Nano RDTA 2.0ml https://t.co/HzUPWJSrIk https://t.co/LpGdvmUBrD,VapingAve40,2017-08-27 23:49:50+00:00
30,901954729403572225,Love this new vape kit I got today by #AuGold from one of my local dispensaries very nice 💯😎👍 #Cannabis #Concentrates https://t.co/j9THNHJLBm,savi_avila1,2017-08-27 23:48:59+00:00
31,901954584649895937,"I'm to young to work at a bar 😂

*Guy vapes*

Me: 'Ah that vape smells great, is it like bubblegum or something?'

Guy: 'Cannabis'",DominicLee17,2017-08-27 23:48:25+00:00
32,901954466718646272,I love when my mom spoils me and buys me vape juice and Yogurtz 😍😍,calista_g13,2017-08-27 23:47:57+00:00
33,901954387156889600,"#Vapes #vapor #vapors #vapenation #vapenow #bellus #rta #battlestar #smoant #vape @ Dallas, Texas https://t.co/nUdqYoWk58",Robert000123,2017-08-27 23:47:38+00:00
34,901954231002775552,when you try to do vape tricks. then after 5 minutes. you know how to do shit. NIGGUH,eeernsss,2017-08-27 23:47:00+00:00
35,901954201009373185,Vape On 💨💨,Juliusjulls,2017-08-27 23:46:53+00:00
36,901954187780657153,"Are you an avid #vaper? Show it off with our custom #T-shirts for vapers! 
https://t.co/9WWTqFs0F1 #tshirts https://t.co/LrAk8X1UCV",wahksmusselman,2017-08-27 23:46:50+00:00
37,901954086324621316,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/ZxGKkugbNz,wahksmusselman,2017-08-27 23:46:26+00:00
38,901953876646969346,I miss my VAPE I've literally shed tears over it being gone,jennajohnst0n,2017-08-27 23:45:36+00:00
39,901953726998487040,#Vape check! What are YOU #vaping today? https://t.co/HZKM3cq79I,booklexia,2017-08-27 23:45:00+00:00
40,901953630118572032,Should I get a vape or new clothes,samyxbees,2017-08-27 23:44:37+00:00
41,901953213754032128,I'm so bummed I misplaced my vape.. 😢,Junelleyfish,2017-08-27 23:42:58+00:00
42,901953141498892293,We received our vape mats for shops and prize winners :) https://t.co/t78PVslIvX,UndergroundLab0,2017-08-27 23:42:41+00:00
43,901952992320118784,Is #Vaping a #Gateway to #Smoking? from @VeppoCig https://t.co/fQJZBNo1lY #health #healthresearch https://t.co/9EboAw4kBt,easyfitmeals,2017-08-27 23:42:05+00:00
44,901952706121789440,*nervously vapes*,heyheysoleil,2017-08-27 23:40:57+00:00
45,901952561074364416,"""Spearmint"" Premium E…

https://t.co/57iETyWxsI

$3.95

➤ https://t.co/57iETyWxsI

 #vape #eliquid #grandrapids #vaping
via @outfy https://t.co/tNVesMKFzh",4_Fox_Sakes,2017-08-27 23:40:22+00:00
46,901952384510844928,"new Goon528
#rda #vape #newvape https://t.co/rsCs2cwbfW",Jimmy_lugp,2017-08-27 23:39:40+00:00
47,901952358430654465,".@tannerfox Bruh yesterday was good times haha ""Do u vape cuz ur car smells like vape"" haha 😂✊🏼✊🏼",KennedyJonesTHO,2017-08-27 23:39:34+00:00
48,901952135910146048,self CONtrol?????? Not sure about that one gunna have to vape on it,born_2be_loved,2017-08-27 23:38:41+00:00
49,901951916095234048,I liked a @YouTube video https://t.co/lyLZAZKqWU Best In Class Vape Mods 2017! | IndoorSmokers,Robertwg1,2017-08-27 23:37:48+00:00
50,901951369216589824,buy my nudes so i can support my vape addiction,lordmaizu,2017-08-27 23:35:38+00:00
51,901951256385728512,"""Hawaiian Punch"" Prem…

https://t.co/1Lzchc05AX

$3.95

➤ https://t.co/1Lzchc05AX

 #vape #eliquid #grandrapids #vaping
via @outfy https://t.co/TpwbRJ9MXS",4_Fox_Sakes,2017-08-27 23:35:11+00:00
52,901951171287502852,"""i'd smoke crack before i smoke vape"" - @maaddbok",BrookeSauerwein,2017-08-27 23:34:51+00:00
53,901951005360783360,"This week is going to be awesome!
New shipment of CE3 Vape pens arrived!
https://t.co/T5XXtv60E8
Get some! Join the contest!
#vape #cbd",jack_cbd,2017-08-27 23:34:11+00:00
54,901951003183915008,yeah i vape! I vape that good tangerines. #GOGREEN,takami_ebooks,2017-08-27 23:34:11+00:00
55,901950935898959876,i think the pilot was vaping https://t.co/NXEiySxiK1,BruceFraser,2017-08-27 23:33:55+00:00
56,901950808463482880,I liked a @YouTube video https://t.co/QJQgpXdFoH IJOY Genie PD270 Kit - Includes 20700 Batteries - Giveaway - Mike Vapes,rhvipservices,2017-08-27 23:33:24+00:00
57,901950424634273793,"I am because puffpuff because...
That's deep, lol
https://t.co/T5XXtv60E8
#vape vapefam",jack_cbd,2017-08-27 23:31:53+00:00
58,901950414177886208,The vape nation is strong https://t.co/VRlyu0haAK,flacoblanca,2017-08-27 23:31:50+00:00
59,901950135172644864,I'm a SApiosexual and uhh YA I Vape 🕴,born_2be_loved,2017-08-27 23:30:44+00:00
60,901950038234058752,Back to the weekly grind at work? Make sure you get your vapes from us to battle any stresses from the boss! #vapemalaysia #vapersmalaysia …,brewmastermys,2017-08-27 23:30:21+00:00
61,901950035117539328,"chasing the unicorn 🦄🏃🏽
.
.
Uniloop &amp; Uninuts by blvkunicornejuice 😍🤤
.
.
#vape #instavape #BLVK… https://t.co/DDXMHBXZyL",Anirudha_Basu,2017-08-27 23:30:20+00:00
62,901949999948451840,"Making a vaper girl,",youngb0t,2017-08-27 23:30:12+00:00
63,901949996404064256,#Apple to host Star Wars-themed in-store sessions in celebration of Force Friday II https://t.co/U1ebcfkJYp @scottia https://t.co/yPJJebz5bp,ragen_vaper,2017-08-27 23:30:11+00:00
64,901949925109493760,they aren't lying about drunk girls in bar bathrooms 😩This random girl walked in &amp; told me i looked hot hitting my juul &amp; told me to pose😂😂😭 https://t.co/pUKbsEKiVJ,jessskaplan,2017-08-27 23:29:54+00:00
65,901949530626719746,"I actually wanna start collecting vapes and dedicating a channel towards it, not sure though.",thesanitywolf,2017-08-27 23:28:20+00:00
66,901949300216700930,"when u have ur water, wine, &amp; weed on ur bedside table &amp; realize u lost ur juul https://t.co/TxivuIQisR",nutsaqs,2017-08-27 23:27:25+00:00
67,901949120805523456,"Cant wait for september, back with coline, then with bea, and also finally meeting Juul",heavenlyuuji,2017-08-27 23:26:42+00:00
68,901948964135677954,"""I call it the Truss Bridge Coil."" - @DaTaylorM  
2x0.4r-Corr 1x0.4r-2x0.4r-Corr 0.4r-2x0.4r/36g 
#vape #Coilporn 
https://t.co/BXf7u5VcI1",klayton86,2017-08-27 23:26:05+00:00
69,901948895340703744,Exhale! #exhale #vape #smoke #ecigarette #fujifilm #fujifilmxt2 #fujifilm_xseries https://t.co/uHdoqX8j6s https://t.co/qqBlrY6CRj,davidgreer_,2017-08-27 23:25:48+00:00
70,901948336617340928,Some guy just bought me  vape juice😂,sooofireee,2017-08-27 23:23:35+00:00
71,901948312659443712,"*takes drag off of 3rd pack of cigarettes today* ""vaping is way worse for you just so you know""",ConLLee,2017-08-27 23:23:29+00:00
72,901948297623072768,Needed to send him the most depressive of vapes,quartz_ebooks,2017-08-27 23:23:26+00:00
73,901948156367314945,vaping is fun don't @ me,vesselkeys,2017-08-27 23:22:52+00:00
74,901947962619826176,"""Dragon-fruit"" Premium E-Liquid https://t.co/n4BtM7X51n #vape #vapeon https://t.co/f3yHhNnB4t",4_Fox_Sakes,2017-08-27 23:22:06+00:00
75,901947945485967360,You can always tell where vivian is because she leaves a vape trail behind her,AnikaHope3,2017-08-27 23:22:02+00:00
76,901947899822604289,Your mcm vapes in publix,JLugo_3,2017-08-27 23:21:51+00:00
77,901947803752071168,Got Vape? This and other sayings on Custom T-Shirts for Vapers! Details: https://t.co/rKgfYZt9YR #GotVape #vaping #tshirts https://t.co/v3337DjvzF,wahksmusselman,2017-08-27 23:21:28+00:00
78,901947553729695745,vaping hack: replace your juice with a drano and bleach solution for a stronger buzz.,lMSORRYWOMEN,2017-08-27 23:20:28+00:00
79,901947439502024705,"When I'm left alone with my grandparents:
So, uhh, you vape?",slime__kid,2017-08-27 23:20:01+00:00
80,901947390512439296,New Vaping Footoon Aqua UX 2.6ml Atomizer https://t.co/jQJfxsf4OD https://t.co/OvMASppZll,VapingAve40,2017-08-27 23:19:49+00:00
81,901947325605699585,90% of NYC vapers come from the neighborhoods of South Brooklyn don't @ me,Liz_zarrd,2017-08-27 23:19:34+00:00
82,901946960915128320,WWII Beta Gameplay w/ Vape and Jalapeno And Subs: https://t.co/R2vXlz4ZDd via @YouTube,Ftawizard,2017-08-27 23:18:07+00:00
83,901946565975085056,seems to me like vape culture and magician culture have a lot in common,born_2be_loved,2017-08-27 23:16:33+00:00
84,901946400866418688,I really thought I lost my vape,errii_berryy,2017-08-27 23:15:53+00:00
85,901946393442476032,Happy 18th vape god ash don't be too gay @superduperashh https://t.co/WppEylh6go,brenden_smithh,2017-08-27 23:15:52+00:00
86,901946326950199296,"Looking for income in addition to trading?  Check out https://t.co/7i3fL0XuIR

$LIGA $FMCC $VAPE $CCLX $MARA $DTII $ENT",BoilerWarrior,2017-08-27 23:15:36+00:00
87,901946215193079809,Coolest #vaping gif of the day! https://t.co/dbwz0vppZt #humor,ECigNewsNet,2017-08-27 23:15:09+00:00
88,901946195756670976,"Fingers crossed but I’m hoping you’ll love this: I BREAK UP WITH MY GIRLFRIEND USING A VAPE PEN - Advanced ...
https://t.co/enxYfX9l4H",thetruePizzy,2017-08-27 23:15:05+00:00
89,901945945834774528,How to share full-quality photos between an iPhone and Android phone https://t.co/FUfT8sxM6e @scottia https://t.co/UWPKqtZImI,ragen_vaper,2017-08-27 23:14:05+00:00
90,901945584889749504,"Over 100F today on this #Sundaze! 🌡️Best was 2 #chill out for the #afternoon . 🐳#heatwave #summer 
#420
#cannabis
#marijuana
#vape
#weed https://t.co/9De1bspd5s",emeraldclearlab,2017-08-27 23:12:39+00:00
