,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,895796805786451968,people at parties really out here asking to hit my juul before they ask me my name,xoAliKat,2017-08-10 23:59:36+00:00
1,895796775776391176,Vaping at Snoqualmie Falls! | IndoorSmokers: https://t.co/Qi71hZMpGr via YouTube,vapelordblake,2017-08-10 23:59:29+00:00
2,895796682293616640,does soyeon vape?,soyeonfriend,2017-08-10 23:59:06+00:00
3,895796298904997889,Vaping at Snoqualmie Falls! | IndoorSmokers: https://t.co/a7lLx0Np1X via @YouTube,IndoorSmokers,2017-08-10 23:57:35+00:00
4,895796217279414272,"Happy Hour Podcast 132 | LTE coming to #Apple Watch, copper gold iPhone 8 and latest iOS 11 beta changes https://t.co/g68IczbTwD @scottia https://t.co/0jly36Gy8P",ragen_vaper,2017-08-10 23:57:15+00:00
5,895795878778339328,"so damn beautiful😍
#vapeindo #vaporizer #vape #vapebekasi #vaporizer #vaporizerindonesia… https://t.co/aUt2DT6WKv",yanyan_BCT,2017-08-10 23:55:55+00:00
6,895794868609441792,#Splatoon2 #NintendoSwitch @h3h3productions   found this vape nation art in splatoon 2 https://t.co/Ma1RsAZBNY,Starry_skiex,2017-08-10 23:51:54+00:00
7,895794605760950273,I liked a @YouTube video https://t.co/Zwesss0QMt Smok Procolor 225w TC - Giveaway - Mike Vapes,vapegeekdotca,2017-08-10 23:50:51+00:00
8,895794359072718848,New Vaping Aspire Atlantis EVO 4.0ml Sub-Ohm Tank Extend Version https://t.co/DckxOFaf2Y https://t.co/8VjDChHiQY,VapingAve40,2017-08-10 23:49:52+00:00
9,895794176960352256,Win a Ijoy Captain PD270 Box Mod from @cigbuyer: https://t.co/E2r2mYMKFL #ecigs #vaping #ijoy #20700 #boxmod #vapecontest #vapegiveaway,tekkno82,2017-08-10 23:49:09+00:00
10,895793498905083906,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/R7xsaaDzEq,wahksmusselman,2017-08-10 23:46:27+00:00
11,895793458262269952,Strength training and vaping via /r/strength_training https://t.co/9DNKDkzudC #StrengthTraining #HealthFitness,BestProteinPow,2017-08-10 23:46:18+00:00
12,895793425295060992,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/lD0GrSz9NH,wahksmusselman,2017-08-10 23:46:10+00:00
13,895793383008067587,#SanFrancisco voters may have chance to overturn vaping ban https://t.co/lDSDxy8LVU,RSI,2017-08-10 23:46:00+00:00
14,895793374925651968,is it normal to smoke a vape pen in a restaurant,garbage_person,2017-08-10 23:45:58+00:00
15,895793153264975872,"I've lost my phone, only car key, my wallet, &amp; my vape all separately this week &amp; I'm still content. Ya'll need to lower your expectations 😁",TTMY_97,2017-08-10 23:45:05+00:00
16,895792822334500865,"Time to kick back, shoot a game and vape a couple of delicious new flavors! @ Largo, Florida https://t.co/wQLP4TMKyW",doghousevapes,2017-08-10 23:43:46+00:00
17,895792600439029760,U cany vape in kittys @sarahfraser__ mind that for next time,jord4nkerr,2017-08-10 23:42:53+00:00
18,895792591236739072,Do what makes you happy. Except vaping. Never do that.,jacobdoo97,2017-08-10 23:42:51+00:00
19,895792555400593408,Come to any of our locations and try this amazing e-liquid @baddriplabs 👌#vape #vapeporn… https://t.co/WDfGzDlfqN,BlueMonkeyVapes,2017-08-10 23:42:42+00:00
20,895792427193315328,"""i hit a vape once"" 
""i hit my girlfriend""",tymoreira52,2017-08-10 23:42:12+00:00
21,895792390879010816,i lose my juul over a hundred times a day,robersonkimbre,2017-08-10 23:42:03+00:00
22,895792241041715200,I liked a @YouTube video https://t.co/jeBetuH3rW GRWM Chit Chat: Vape Reviewers Entering Giveaways &amp; MS Update!,ShawnBoswell__,2017-08-10 23:41:27+00:00
23,895792002306015233,I still haven't found a vape juice I can say i love .. They all have that similar taste to me.,305Jon,2017-08-10 23:40:31+00:00
24,895791806515904515,I liked a @YouTube video https://t.co/SQXv7vCTH2 VAPERS RADIO with THELINK...live...live...live,sanchez4636,2017-08-10 23:39:44+00:00
25,895791744419323905,I can't wait till we get a detective who vapes.,TheeFantomas,2017-08-10 23:39:29+00:00
26,895791485378994176,"""That vape shit hella gay smoke a cigarette like a real adult"" lmaoooo",LilPufff,2017-08-10 23:38:27+00:00
27,895791326477856774,Learning o's going well so far #vape #vaping #os #vapetricks #clouds https://t.co/bIcnDClvw7,Artist_Forlife9,2017-08-10 23:37:49+00:00
28,895791234777837568,NYC ignores science in war on vaping #marijuana #cannabis https://t.co/aLfIyQaL8z,420weedin,2017-08-10 23:37:28+00:00
29,895791100434272256,#Vapers should be very careful when selecting their #vapetank. as there are certain factors to take into consideration when selecting one.,Elevatevape,2017-08-10 23:36:55+00:00
30,895790797794275333,🤙🏼 sick vape bro,mackrobb,2017-08-10 23:35:43+00:00
31,895790692101832704,VAPE KIDS,LEAFYSVIDTITLES,2017-08-10 23:35:18+00:00
32,895790173379862529,"More awesome clips from the NEC Vaper Expo 2017, brought to you by Vjuice 💨💨💨👍👍 https://t.co/oHMgIzCzHp",johnbeenie,2017-08-10 23:33:14+00:00
