,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,902682223287177216,me and diego will sell vape pens and fidget spinners out of our shared locker,juulixana,2017-08-29 23:59:47+00:00
1,902682025810960384,Now you can Vape your vitamins? Maddening!! https://t.co/OJgQ1jMHSK,Ken_FiveSolas,2017-08-29 23:59:00+00:00
2,902681473182035972,Day 13 @DeboschVapor #vapeosophy:  “'Vaping' is the measure of all things” – Protagoras,DeboschVapor,2017-08-29 23:56:48+00:00
3,902681358388027392,IM SO HAPPY I BOUGHT MY FIRST VAPE,emiliariannaaa,2017-08-29 23:56:21+00:00
4,902681325244628992,If you vape just know I already hate you. 🤦🏻‍♂️,JoshSB562,2017-08-29 23:56:13+00:00
5,902681321536978947,Chatham's Washington Avenue School Adds fourth Kindergarten Class; Policy on Vaping Being ... https://t.co/T6g26fVLOM,ohm_god,2017-08-29 23:56:12+00:00
6,902680799266275328,Smok Osub 40W Kit.  This little Osub is most favorable for those thay have to hide and vape.  We… https://t.co/WlC6ENNam4,MountainVaporz,2017-08-29 23:54:08+00:00
7,902680564146241540,~prince https://t.co/KN2i8NauJi,Prince_Vape,2017-08-29 23:53:12+00:00
8,902680496332718080,"AT WORK! ""CHILL N VAPE LOUNGE"" https://t.co/dLxyQWF27j",HovoTufenk,2017-08-29 23:52:55+00:00
9,902679901383401472,Supersteam Vape Lounge https://t.co/U9dB2aMeb2,lila_lorring,2017-08-29 23:50:34+00:00
10,902679717282594816,New Vaping Wotofo Serpent 2.5ML Flavor-oriented RDTA Atomizer  https://t.co/lYMN5KwY8K https://t.co/Kqnu1VaRTj,VapingAve40,2017-08-29 23:49:50+00:00
11,902679410368761856,"G Pro convection vape, s/steel oven, apply VAPE5 at checkout, $97.16 delivered to your door, anywhere in Canada!  https://t.co/aesRw2lkY4 https://t.co/FTUzCjQBxi",Info_Vaporizers,2017-08-29 23:48:37+00:00
12,902679342899236864,"🔵 SELLING OLD VAPE STUFF 🔵
          🔹Open To Offers🔹
       🔸DM me if interested 🔸
             🔺PICTURE 1🔺... https://t.co/MPqmJSBE8Y",LCDemarco,2017-08-29 23:48:20+00:00
13,902679014850138114,Show your support for #ecigs and #vaping with these cool new #T-shirt designs for #vapers. https://t.co/4xSGGDesLO https://t.co/T6DRnQRN4y,wahksmusselman,2017-08-29 23:47:02+00:00
14,902679010890571776,"My favorite vape flavor: ""Dank Radiator"".",buttsex_subtext,2017-08-29 23:47:01+00:00
15,902678995380060161,Vape pens are just joints for wussy geeks like me,jay_jackal,2017-08-29 23:46:58+00:00
16,902678947644809221,"Are you an avid #vaper? Show it off with our custom #T-shirts for vapers! 
https://t.co/9WWTqFs0F1 #tshirts https://t.co/LHmT8gNTbu",wahksmusselman,2017-08-29 23:46:46+00:00
17,902678887380926464,If you don't chase your shots with a massive vape rip are you even a fucking man,4istjaycob,2017-08-29 23:46:32+00:00
18,902678865675476992,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/mXcfLNqQPw,wahksmusselman,2017-08-29 23:46:27+00:00
19,902678713569038337,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/sJanHAKiwS,wahksmusselman,2017-08-29 23:45:50+00:00
20,902678238505439232,"Dear Boss,Why I can't just vape ur problems away vro.",SagTheBotbet,2017-08-29 23:43:57+00:00
21,902678065032990720,Brawl in Cell Block 99 Trailer Uncages a Brutal Vince Vaughn https://t.co/xV4BId1TLB @scottia https://t.co/FqwSr9LsaB,ragen_vaper,2017-08-29 23:43:16+00:00
22,902677986381529088,These vape oils change my life,RawSuich,2017-08-29 23:42:57+00:00
23,902677824452132864,So fckn light headed from this 3 mg vape 💨 #CantSeeNuthin,C_Coppinger,2017-08-29 23:42:18+00:00
24,902677764691693569,"Accept NO imitations!
https://t.co/mbFhSSiZAe

#O2vape #cannabis #thc #vapepen #vape 
#vapecartridge #cannabiscup #stoner #dabs #dailysdabs https://t.co/dtaV1wHlZF",O2vape,2017-08-29 23:42:04+00:00
25,902677589701140480,Me seeing the videos of jai vaping https://t.co/qnr8KF40Sr,kayleighhjane,2017-08-29 23:41:22+00:00
26,902677560676544512,"Kaylie: ""i'm never gonna chew, cigarette, or do whatever our uncle does"" (vape)",Rayna1298,2017-08-29 23:41:16+00:00
27,902677530464837633,Wa#tch finalists strive for speed in #SpaceX’s Hyperloop Pod competition https://t.co/yi3soaPv7O @scottia https://t.co/fy11wI2fs3,ragen_vaper,2017-08-29 23:41:08+00:00
28,902677521812021248,How tech companies are helping Texans affected by #Hurricane_Harvey https://t.co/ZaCcvtKx10 @scottia https://t.co/7S9NJTff9a,ragen_vaper,2017-08-29 23:41:06+00:00
29,902677505676541952,The juul got me fuuuuucked,DominicSantoni,2017-08-29 23:41:02+00:00
30,902677200100618242,Ghosts always appear is a smoke cloud cause they all from the future and just trying to show us their sick vape clouds @StayGoldTrav,MissingMillion1,2017-08-29 23:39:50+00:00
