,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1174110777588015105,Bring the generations together with a very special Ricki Lake episode where teens talk about their addition to Four Loko flavored vape juice,lindsaygoldwert,2019-09-17 23:59:57+00:00
1,1174110770122186752,6 ppl die cuz of vaping and it’s banned thousands die cuz of guns every year but we not rushin to ban those. where is the consistency,saintplatano,2019-09-17 23:59:56+00:00
2,1174110753508511744,"tired: brushing your teeth
wired: using mint juul pods",prunedjoos,2019-09-17 23:59:52+00:00
3,1174110742343077888,Its going to lead to vaping. We must shut it down. https://t.co/JL2wojHoxP,akebonobambusa,2019-09-17 23:59:49+00:00
4,1174110732461445120,"Check out enkivape for a vape stick 800 puffs, no harsh chemicals or anything just organic goods and come in 3 flavours; tangerine, Orange, Grapefruit! They ship worldwide as well, have some good deals check them out… https://t.co/cGbVEetKrb",HubDads,2019-09-17 23:59:47+00:00
5,1174110688656142336,I got vape juice in my mouth. Good thing it was flavored. Could have been a lot worse.,jashazzard,2019-09-17 23:59:36+00:00
6,1174110614144393216,Investigation finds illegal synthetic marijuana in vape and edible products sold as CBD - https://t.co/uH29h3bjoi #GoogleAlerts,BIOPROLLC,2019-09-17 23:59:18+00:00
7,1174110575086845952,Either Hockings Campus smells like a mint juul pod or I’m having a stroke,kornetti51,2019-09-17 23:59:09+00:00
8,1174110560851415040,New York state bans flavoured e-cigarettes over vaping concerns https://t.co/NW0iSq6U1I https://t.co/ttvHcmdYvC,ChannelNewsAsia,2019-09-17 23:59:06+00:00
9,1174110559458885632,California Pledges $20 Million to Public Awareness Campaign Against Vaping https://t.co/qBn4J50Ceb,NewsBudz,2019-09-17 23:59:05+00:00
10,1174110549975719936,"Bootleggers eager to profit off unsuspecting consumers are mimicking popular, legal vape brands, pairing replica packaging churned out in Chinese factories with untested, possibly dangerous cannabis oil produced in the state's vast underground... https://t.co/qN8JvyvNno",Indedotcom,2019-09-17 23:59:03+00:00
11,1174110537929678848,"This is a public health crisis. “97% of adolescents who vape use the flavored products, so if we can take that out of the equation... could help significantly reduce the number of adolescents gravitating towards those products,” Rep. Bernstein said.https://t.co/sHQwUe0Kuu",bethbernsteinsc,2019-09-17 23:59:00+00:00
12,1174110517088141314,Why is the new thing throwing your Juuls in the water? I’d rather you slowly kill yourself with nictine then pollute our waters you idiots... ever hear of a trash can¿,laurenwintersss,2019-09-17 23:58:55+00:00
13,1174110515783712770,Donald J. Trump is calling for a total and complete shutdown of vape cartridges entering the United States until our country's representatives can figure out what the hell is going on,GMMeyer,2019-09-17 23:58:55+00:00
14,1174110508791844864,"Imagine that 10’s of thousands of people (including kids) have died from guns in our country, but when when 10 people die from vaping, it’s all over for that market. 🤦🏼‍♂️",doccchase,2019-09-17 23:58:53+00:00
15,1174110473370906624,isnt banning just flavored vapes like banning only flavored vodka,OldVulture,2019-09-17 23:58:45+00:00
16,1174110459278036992,"THIS is horrible!! Vaping does not just kill people! Please, share with your teenagers and all family members. Save a pet. Help get the word out. https://t.co/I5Kdpa2OiS",mozartdane,2019-09-17 23:58:42+00:00
17,1174110403653185537,Now that juuls are banned looks like it’s time to switch to heroin,uhhhh_els,2019-09-17 23:58:28+00:00
18,1174110354705649664,‘We’re trying to help people’ – says vape shop as NJ Gov. creates task force to combat vaping https://t.co/1sJGIUw788,blacq2,2019-09-17 23:58:17+00:00
19,1174110347533455361,We vape we vote #msabloodmoney https://t.co/jzN4R5WiwD via @YouTube,philbh77,2019-09-17 23:58:15+00:00
