,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1169399705203142656,Frightening... what's happening! Last night @SacCountyCA Public Health told me in some of these possibly vaping-related cases lipids are being found in the lungs - not a natural place for them to deposit. @FOX40 https://t.co/i43oxIOd7A,tonsalltv,2019-09-04 23:59:50+00:00
1,1169399673389494272,The Mysterious Vaping Illness That’s ‘Becoming an Epidemic’ https://t.co/FN5aUGkv0s,TraceyDempsey5,2019-09-04 23:59:43+00:00
2,1169399654498406406,my internet isn’t working and i can’t find my juul i AM the human most suffering on this earth,veryeva,2019-09-04 23:59:38+00:00
3,1169399620469837824,Nicotine Addicts Result From Vaping Chemicals &amp; Possible Limitless Detention For Migrant Families https://t.co/ZaRR6DehMP via @YouTube,Jason_Chi7,2019-09-04 23:59:30+00:00
4,1169399620197179393,If #vaping critics really thought anti case was so strong they wouldn’t be so misleading or so often make ad hominem attacks on advocates. SBS drop their standards when covering the vaping debate https://t.co/4aQTtBYz2B,AlexWodak,2019-09-04 23:59:30+00:00
5,1169399499288141824,Monster in charge of dinos with a chance of hurricane!?! What?!? I hope my mods and viewers don't get eaten!!!  Grab your #Coffee #vape and come visit my #cats  https://t.co/Cwl0uSx41G #TeamB42 #X3L #PhoenixCartel #OwlScouts #sillyboicrew #lurkforce @JurassicWorldev,Khandrob,2019-09-04 23:59:01+00:00
6,1169399429658529793,Buffalo considers moratorium on new vape shops https://t.co/gP5bGysXXt,TheBuffaloNews,2019-09-04 23:58:45+00:00
7,1169399363866648579,"idgaf what bathroom i’m in, i’m hitting my vape 😤",inhumanpsyche,2019-09-04 23:58:29+00:00
8,1169399350633611265,"dreading a world where i have to drive to toledo, ohio to buy vape juice once or twice a month.",lionghoulman,2019-09-04 23:58:26+00:00
9,1169399334108041216,"It’s 2019, and in Michigan you will need to have a juul/vape dealer! This is absolutely bananas!",jritz15,2019-09-04 23:58:22+00:00
10,1169399260330094593,"The finding comes one day after Oregon officials said they were investigating a possibly vaping-related death.
https://t.co/9wehZWZWPt",EditedbyJamie,2019-09-04 23:58:04+00:00
11,1169399219251306497,If my mom and grandparents don’t stop sending me the “ban on vapes in Michigan” I swear to god😅😅😅,teanahhh_,2019-09-04 23:57:54+00:00
12,1169399153912422400,"Ohio health officials confirm 3 cases of severe pulmonary illness following vaping @JoAnneViviano 
https://t.co/Btg11PipxG",BreakingNewzman,2019-09-04 23:57:39+00:00
13,1169399147373486080,"When I am not Dr. Breathe Easy Finance, I am actually helping others breathe easy for real. Featured again on the news. 
State Officials Investigate Link Between Vaping And Lung Illness https://t.co/4BYgfU1kXY via @5news",drbreatheeasy,2019-09-04 23:57:37+00:00
14,1169399128603930624,"Jack Skellington Vape Mod - #diy Follow 🚀 @juicyvapemods 🚀 for More Vapestagram
.
.
.
.
.
#vapefinds #vapelyfe #vapeart #vapeissafe #socalvapors #kickash #vapecrew #notblowingsmoke #vapeinstagram #vapeusa #vapemod #vapes…

📸 https://t.co/WN65jBoyBU via https://t.co/etZGY4gIFA https://t.co/hbJhYaw8wV",juicyvapemods,2019-09-04 23:57:33+00:00
15,1169399115480031232,"Strengthen the laws we have to save our youth from predatory E-cig Marketing and sale. Raise the age of purchase from 18 to 21yrs. Secondly, Flavored vape didn’t cause 300 recent cases of lung ailments - purchasing black-market THC cartridges, did.  Source CDC. 2019 https://t.co/nhGcTwv9fQ",tombingham707,2019-09-04 23:57:30+00:00
16,1169399084110811138,we get it 💁🏻‍♀️ you vape,cubsportstan,2019-09-04 23:57:22+00:00
17,1169399064393408513,A second possible vaping-related death https://t.co/NyyXOcx4tQ,VapinXsmoker,2019-09-04 23:57:17+00:00
18,1169399048866095104,Michigan now has more mail from out of state vape shops than ever!,deejayaustin,2019-09-04 23:57:14+00:00
19,1169398950564179968,STOP VAPING DEADASS,jhippo51,2019-09-04 23:56:50+00:00
20,1169398923045347329,Clear evidence of how Juul is using Big Tobacco’s playbook &amp; hooking the next generation on nicotine. https://t.co/0EKG2g5Apw,SenBlumenthal,2019-09-04 23:56:44+00:00
21,1169398905005469696,Another Patient Has Died From Lung Disease After Vaping https://t.co/2gSobJ5HDD,stephaniemlee,2019-09-04 23:56:39+00:00
22,1169398847895998469,I’m live link in bio and twitter link here https://t.co/dOkvBzLm1M #fortnite #forrnite #fortniteclansrecruiting #followforfollowback #sub4subyoutube #rockcovers #sub4sub #subspike #juul #sub4subgamers… https://t.co/aMNpHRdMLU,LeGMJames,2019-09-04 23:56:26+00:00
23,1169398775644925954,I need my juul back these molds ripping my stomach apart cuh,uncle_reddies,2019-09-04 23:56:09+00:00
24,1169398698373275648,y’all i just bought a new vape 😭 AND JUICE,_madelynngrace_,2019-09-04 23:55:50+00:00
25,1169398644564484097,"Today is my first full day without a cigarette in awhile. 

I'm trying to quit so I'm back on the juul pods. 

I just wanna be able to breathe easier.",SadDadSzn,2019-09-04 23:55:37+00:00
26,1169398626067603456,"Hurricane Dorian Science, a Vaping Mouse Experiment, and More News https://t.co/GCD2hM3yIQ https://t.co/mr1pORBJ6s",Jules_T_,2019-09-04 23:55:33+00:00
27,1169398466298241025,Is anyone actually mad that everyone who juuls is going to die? Like let’s be honest they kind of deserve it,diddlydarn_dan,2019-09-04 23:54:55+00:00
28,1169398466214187008,"Fortunately I live in the Great State of Texas and open carry in my vape shop... I got the nicknames, Old open carry.. And Vape Cop.  I carry not because my customers but because of the customers of others stores around us and also because I always carry, open or concealed. https://t.co/UcLOcDHlUG",pepperag87,2019-09-04 23:54:55+00:00
29,1169398444600881152,‘No One Has Any Answers’: Loomis Mother Says Son’s Illness May Be Vaping Related https://t.co/P0uNEUCWXO,FOX40,2019-09-04 23:54:50+00:00
30,1169398436568977409,Vaping is so dangerous. So many ER cases. Definitely not an aesthetic to pick up. https://t.co/SwlgYsqKXW,xMajesticBeingx,2019-09-04 23:54:48+00:00
31,1169398248194359301,"17-Year-Old Boy's Lungs Completely Blocked from Vaping, Doctors Say https://t.co/B0kuE7tuV2",labreckler,2019-09-04 23:54:03+00:00
32,1169398242448158720,*Watches Whirl vape* wrow,cyclonus_ebooks,2019-09-04 23:54:02+00:00
33,1169398206888853504,"The video is in Spanish.
The vaping does not have tobacco, it does not have combustion nor the thousands of carcinogenic substances of tobacco;  As more than 40 studies around the world say, it is the most effective… https://t.co/XggJiYL8Rt",gpv_spot,2019-09-04 23:53:53+00:00
34,1169398196013031425,"Teenage vaping is an epidemic, and now teens are facing addiction to nicotine and some are seeing health issues after getting hooked on e-cigarettes.#ACSCAN",DodiEmmons,2019-09-04 23:53:50+00:00
35,1169398173057466368,"https://t.co/q4F2ws6Z45., Ohio have confirmed cases of severe pulmonary illness likely due to vaping. Critical to protect children and public from possible adverse consequences.  https://t.co/iBlYxvnAJd",USAttyStuart,2019-09-04 23:53:45+00:00
36,1169398166032211974,Another Patient Has Died From Lung Disease After Vaping https://t.co/LhB2Ew9k94,crampell,2019-09-04 23:53:43+00:00
37,1169398059412926464,"If @GovWhitmer is gonna ban selling vapes, she'd better go the whole nine yards and ban both cigarettes and vapes outright.",BitSkunk_,2019-09-04 23:53:18+00:00
38,1169397983923900416,for everyone who has anxiety and uses a juul did you know that it can cause or trigger an anxiety attack? do some research u guys,mxdelynmenxrd,2019-09-04 23:53:00+00:00
39,1169397920686211072,"Prohibition has never worked in the past, so what should we do about kids vaping?
@GovWhitmer: ""we should prohibit the sale of flavored vape juices""

#stupid #government #nologic #logic #dumb #idiot #vape #prohibition #stop #michigan #mitton",Doge_Kage,2019-09-04 23:52:45+00:00
