,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1381031973351743495,when she says “hookah’s not my thing” but shes addicted to vapes 😂😂,anthony_timmy,2021-04-10 23:50:55+00:00
1,1381031534120087552,Best thing working at a vape shop is we can tell people to fuck off if they're being dicks,NotKylie_Jenner,2021-04-10 23:49:10+00:00
2,1381030630033620995,$PULL has a massive revenue opportunity in Michigan for its vape cartridges etc.  February sales data for adult &amp; medical market.  Very robust!  https://t.co/eThLIXn9n4 https://t.co/6PTVRXSjom,CRDean5,2021-04-10 23:45:35+00:00
3,1381029935024857089,I wish I wasn’t addicted to a vape now.,__fasteronfire,2021-04-10 23:42:49+00:00
4,1381029798370275332,This is like when I almost bought a juul to carry around when my friends were out of theirs and want to pay for a hit but I realized it’s morally wrong to profit off of my friends addictions :| https://t.co/WYfoIIdECM,gamergir169,2021-04-10 23:42:16+00:00
5,1381029577326223368,nvm not sexy anymore i miss my juul 💔,cursedspecies,2021-04-10 23:41:24+00:00
6,1381029542026960899,sometimes I’ll just be fully aware of the fact that I’m smelling someone’s disgusting juul but will try to convince myself that someone sprayed some yummy cotton candy air freshener in the public restroom,webkinzlovefrog,2021-04-10 23:41:15+00:00
7,1381029128715988994,I thought my dad started vaping https://t.co/PCqhWOWyHU,rjrdan,2021-04-10 23:39:37+00:00
8,1381028758199619584,"As someone who jumped on e-cigs before 'vaping' was yet a term, when you get shots of Jager with lunch.",sileem_ebooks,2021-04-10 23:38:08+00:00
9,1381028694282674178,Idk bout y’all but those cali plus vape pens be making me have to shit !! Like yuckk I can’t hit them shits 🥴,iamtinaaurora,2021-04-10 23:37:53+00:00
10,1381028350513319938,don’t talk 2 me my vape just died at work,alexis5298,2021-04-10 23:36:31+00:00
11,1381027843140767746,I had some mild side effects after the Covid shot..The first 4 hrs this morning was kinda rough..So I took high dose of Tylenol and then started hitting on my vape pen .. https://t.co/01HI8sEoJ5,Phoenixheat9,2021-04-10 23:34:30+00:00
12,1381026639170134016,church but you can hit your juul,careysfenty,2021-04-10 23:29:43+00:00
13,1381026603245957123,my little cousin 11 and told me kids vape at her school 😭 I’m not having kids,NaeForbes,2021-04-10 23:29:35+00:00
14,1381026574460448770,Making my mom buy me this vape izolo was the best decision I ever made 😭,amile_buthelezi,2021-04-10 23:29:28+00:00
15,1381026431598276610,Bought a Juul and five packs of pods hype as a bitch and that shit don’t even work. Smh,ZatchelPaige,2021-04-10 23:28:54+00:00
16,1381026102651445248,Wake n’ vape,MjPadua0714,2021-04-10 23:27:35+00:00
17,1381025932962529281,"My Twitter Family:
Parents: @meggygou @Emily_Roberts02
Spouse: @gaykerboy
Children: @juul_pod69 @pitbullstan69

via https://t.co/OSZHlQ38QP

⠀ https://t.co/EtfKbfbvPY",all_dogs_,2021-04-10 23:26:55+00:00
18,1381025705413246980,"Because vape shops are often disproportionately located near low income communities of color, FDA e-cigarette regulations should respond to marketing efforts targeting these communities, argues Carla J. Berg of @GWtweets. https://t.co/yAqScmlO3U",TheRegReview,2021-04-10 23:26:01+00:00
19,1381024622284435459,It’s embarrassing how vapes were made as a way/alternative to get people to stop smoking but they’ve become their own epidemic,HECVTE,2021-04-10 23:21:42+00:00
20,1381024258743222274,i wanna see shaq hold a juul,ayeyoerin,2021-04-10 23:20:16+00:00
21,1381024239277514757,"Armerah Anti Spit Back 810 #driptip mouthpiece for #ecig #vape tanks. Spiral vapour filter, wide bore, great for mouth to lung (MTL) vaping. Colourful opaque polycarbonate plastic with twin o-ring seals. Cheap, 3 pack £3.99,UK stock, buy here https://t.co/WQReVzaNEM https://t.co/cMCKfOGIwx",armerahuk,2021-04-10 23:20:11+00:00
22,1381024206108905474,book haul !!! (ft a really extra way to get them all into one picture &amp; my juul bc i forgot to take it out of the photo) https://t.co/wbhQnCR4xe,luciescarstairs,2021-04-10 23:20:03+00:00
23,1381023981851922433,"my phone and unfortunately my vape or cigarettes :/ 

i vote #Louies for #BestFanAmy at the #iHeartAwards ♡ https://t.co/x756ZUHDQw",esnyzri,2021-04-10 23:19:10+00:00
24,1381023613554462721,"If you were hitting the juul, going to further worsen the issues that women f….",auto_sphwbb,2021-04-10 23:17:42+00:00
25,1381023470134394885,"I COULD OF BEEN STREAMING....

FUCKING BULLSHIT https://t.co/WNxIG0mD0m",oso_vapes,2021-04-10 23:17:08+00:00
26,1381023192978952194,dang i really don't vape anymore and i have no adverse side effects that's cool,cinnaventi,2021-04-10 23:16:02+00:00
27,1381023122397265924,Call me whenever is a need :/,Vaper_999,2021-04-10 23:15:45+00:00
28,1381023102180732929,dude at the vape shop said i smelled good. almost jumped the counter and kissed him on the spot,Codiaak,2021-04-10 23:15:40+00:00
29,1381021860222091265,"Dear bibby: 
We do need any juice song
 you have plenty of em to choose and we start gettin' bored of listening to grails and being removed  
So you could drop sonething or even just announce an album",Vaper_999,2021-04-10 23:10:44+00:00
30,1381020923822813185,Threw my juul away today while cleaning. Just to make it more official that I am 3 days in to my nicotine free life 😇,kenzgoggz,2021-04-10 23:07:01+00:00
31,1381020426051158019,"""Senate Appropriations Committee Chairman Ryan Mishler, a Republican from Bremen, said Thursday the vaping tax was meant “to tell these kids it’s dangerous and to have a parity with tobacco.”

But it's not....and it doesn't.

https://t.co/4FiW3PxfjS",eJuiceMonkeys,2021-04-10 23:05:02+00:00
32,1381020423085772800,Cooking is just applying heat so I’m allowed to vape weed in my apartment since that’s just edibles,DoverQuick,2021-04-10 23:05:01+00:00
33,1381019618970640386,6 days before No me ame turns 1,Vaper_999,2021-04-10 23:01:49+00:00
34,1381019088131088389,"For your safety and comfort, this station operates a no vaping policy. This train will terminate.",traindroid_se,2021-04-10 22:59:43+00:00
35,1381018493496139776,"I'm passing the time watching Thunderbolt Fantasy 2, aka the adventures of Magic Sword Garbage Man and his boyfriends, T.M. Revolution and Vape Wizard.",threetigermoon,2021-04-10 22:57:21+00:00
36,1381018343755366404,"Do you vape or smoke? 

(P.S. - If you do please stop, both of those things are super bad for you!)",avvvaaaaa_,2021-04-10 22:56:45+00:00
37,1381017976162373638,Nothing says pandemic like buying a used vape,perchassassin,2021-04-10 22:55:18+00:00
38,1381017737493815297,minors stop asking me to buy u vape shit challenge,cloudlbs,2021-04-10 22:54:21+00:00
39,1381017573043605504,Just gave my juul mouth to mouth bcuz i dropped it into a water filled sink,caileytsavage,2021-04-10 22:53:42+00:00
40,1381017260421156866,“A grieving woman could sit alone on a jetty in the early morning. But not with a book in her hands.”– Pia Juul,rushmeentweets,2021-04-10 22:52:27+00:00
41,1381017046218022912,blimp has vaped your bongwater wyd https://t.co/HZ08Rg5rum,blimpeh,2021-04-10 22:51:36+00:00
42,1381016895554519040,‘Am I vaping too hard or do I have Covid?’ @oheykenz,baileydaffner,2021-04-10 22:51:00+00:00
43,1381016797688762370,It's supossed that u have to drop it there not to me to get aired https://t.co/HVYbaRaDj1,Vaper_999,2021-04-10 22:50:37+00:00
44,1381016474198929409,"Doctor 1: I love how we’re in a pandemic and sharing drinks and vapes

Doctor 2: I’m vaccinated

Doctor 1: I’m vaccinated

Me: Covid couldn’t kill me if it wanted to",JEOxendine,2021-04-10 22:49:20+00:00
