,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1382120705509056512,I’m a classic stoner I’m good with a joint or blunt that’s my happy place. A  bing rip here or there even the vape pens..but this dab shit is a league of its own,Shenelle_Inc,2021-04-13 23:57:09+00:00
1,1382120430811643904,"Freely speak - Marketplace - No local restrictions.
https://t.co/i8Exk6DrZN 

#vaping #vaporjoes #vapedeal #vapenation #vapeban #vapedeals #vapeshop https://t.co/nxMQfieRgJ",vaporjoes,2021-04-13 23:56:03+00:00
2,1382120294727495684,i’m down horrendous never did i transfer money from my savings to buy juul pods https://t.co/9qvUWsBKMy,lilultivert,2021-04-13 23:55:31+00:00
3,1382119687509708810,"All  vapers should boycott @Marvel for there scare tactic  untruthful anti-vaping psa!
You would figure they'd at least do a little research but I guess all that mattered was the money.
#vapingsaveslives #boycottmarvel",ShaneDevlin20,2021-04-13 23:53:06+00:00
4,1382119477672779777,Any of you wonderful humans use PAX products? What do you enjoy about their vapes? I use a PAX 3 and really dig it.,MattInWinnipeg,2021-04-13 23:52:16+00:00
5,1382119189339586566,everyone needs to match the energy of the man at my local vape shop,spookykalin,2021-04-13 23:51:07+00:00
6,1382118979142090763,this vape of mine!! i don’ tire ohh 😩😩,saaadgrls,2021-04-13 23:50:17+00:00
7,1382118600945766401,"People in the car: you mind if I  vape in here

Me: you mind if I light a blunt in here",soulohan,2021-04-13 23:48:47+00:00
8,1382118441319067649,Me after hitting my vape when I wake up https://t.co/VX9YZpI1ge,smackcaminator,2021-04-13 23:48:09+00:00
9,1382118247445753856,Smoking not cool but smoking vape 😂😂😂😂😂😂😂,Deloflow19,2021-04-13 23:47:23+00:00
10,1382118197126594562,Out shopping today and every retail worker is made up of ponytailed vapers named Dakota or Bear wearing a tshirt from Etsy. They have an entire world I am not familiar with.,TheKevinWoodman,2021-04-13 23:47:11+00:00
11,1382118165455511554,"Transport yourself to paradise this #vapril with Exotic Fruit Frenzy from our RIOT S:ALT range! ☀️

It's the perfect tropical combo to help you start your stop smoking journey!!

#riotsquadeliquid #jointheriot #riotsalt #hybrid #salt #nicotine #vapril #quit #stopsmoking #vape https://t.co/okVTIaMc6e",Rioteliquid,2021-04-13 23:47:03+00:00
12,1382118110560362497,Me and my vape https://t.co/rJ7zZnT2s0,skynolan99,2021-04-13 23:46:50+00:00
13,1382118101517471746,can’t fw them vapes 💀,erinnnn__,2021-04-13 23:46:48+00:00
14,1382117851713183747,"“Why you smoking cigs bro?!” 

“My vape died”

😭🤦🏼‍♂️",berkeleyupton,2021-04-13 23:45:49+00:00
15,1382117842028429313,i’m staying in a quarantine hotel and i’m not allowed to vape for a while and holy shot my appetite is coming in so strong i hate this,anorsexya_,2021-04-13 23:45:46+00:00
16,1382117470039896064,Shoutout to @spiritleaf_canada for allowing us do some wonderful visual merchandising in their stores promoting Verse Concentrates and Verse Vapes as part of the Spiritleaf Terpene Tour. https://t.co/m8m2jt9ugM,verse_cannabis,2021-04-13 23:44:18+00:00
17,1382117445578678278,"(miming giant hit off vape rig) sun vulcan was the first sentai I, a woman, finished

That's not a joke, but it should be https://t.co/C2HUAQEKoi",SunshineMoonRX,2021-04-13 23:44:12+00:00
18,1382117271515062273,Juul Labs Facing New Racketeering Claims Over Marketing https://t.co/ADKIPlNhj6 #Newsmax via @Newsmax,LeoFeldmanNEWS,2021-04-13 23:43:30+00:00
19,1382117141130797056,"#MHRise #MonsterHunter #NintendoSwitch

Narwa's Vape Tricks https://t.co/ANuKjK5AOO",YourWaifuAkane,2021-04-13 23:42:59+00:00
20,1382117108532838404,im so fucking light headed man i havent eaten anything except some noodles and water and water and vape,KeshvariPersis,2021-04-13 23:42:51+00:00
21,1382116932418084865,if you think anybody is taking my juul away from me you are mistaken https://t.co/2hmaAmy5A4,hiraethvision,2021-04-13 23:42:09+00:00
22,1382116248033636354,I been vaping to slow down on the blacks/tobacco it may not be the best substitute but it def helps 💯 for anybody tryna slow down or better their smokin habits,justinbaggett24,2021-04-13 23:39:26+00:00
23,1382116111710359555,I saw a 40ish year old cruising on his onewheel electric skateboard with his vape in his mouth. Is this what a millennial midlife crisis looks like?,stickycomics,2021-04-13 23:38:54+00:00
24,1382116010040426497,dad stop vaping in my face challenge 🙄,harperisarat,2021-04-13 23:38:29+00:00
25,1382115977228210178,vaping my life away,mar1onne,2021-04-13 23:38:22+00:00
26,1382115941383876609,It’s either weed or vape but they be making my chest hurt sometimes lol,kahlilavision,2021-04-13 23:38:13+00:00
27,1382115855362842624,"When you're depressed and need to do a chore, you blast Mamma Mia after taking a big hit off the vape",iamarealwitch,2021-04-13 23:37:53+00:00
28,1382115459886092289,**DynaCann(.)com** is for SALE at https://t.co/sVEMQuO68H.      #cannabis #marijuana #canna #vape #vapes #vaping #vapelife #weed #hemp #stoners #stoned #THC #hightimes #maryjane #indica #sativa #dispensary #cannabisculture #dispensaries #edibles #gummies #brownies #strains #pot https://t.co/P49Zfiqv6l,HWdomains,2021-04-13 23:36:18+00:00
29,1382115296694185986,Fuck you vape pen battery 😡🤬 https://t.co/isuyEmVfSs,Gingerdabs,2021-04-13 23:35:39+00:00
30,1382115143883001857,think i’ve finally made the switch from cigarettes to vaping and then hopefully i’ll quit finally 🥳,fairlylocalhoe_,2021-04-13 23:35:03+00:00
31,1382114955277783046,Juul lands back in the legal crosshairs with RICO charges resurrected $JUUL $MO https://t.co/ndlfmTDFda,newsfilterio,2021-04-13 23:34:18+00:00
32,1382114596681613312,I’m slick nervous out waxing myself lol. I think I need a shot or 2 and a couple hits of my vape b4 I begin.,BonesTheProd,2021-04-13 23:32:52+00:00
33,1382113946296053762,"I see people changing their lifestyle. They are quitting smoking/drinking/vaping etc. Respect the decisions, they are bettering themselves. They don't need any1 whispering them back. Currently really proud of @TheYoinksTTV and @NoungahTV for putting down the vice. Celebrate 🔥💯",SarcasticJTtv,2021-04-13 23:30:17+00:00
34,1382113923474726919,Why would you fucking vape you bitch,Dont_Vape_Bot,2021-04-13 23:30:12+00:00
35,1382113896241188864,Traffic is fun if you swipe tinder and smoke vapes and honk your horn and listen to slayer,KratomPills69,2021-04-13 23:30:05+00:00
36,1382113885302448136,"It's that time of year again!

#vaporauthority #vaping #vape #meme #vapememe #vapingmeme https://t.co/asAtLjU5sl",VaporAuthority,2021-04-13 23:30:03+00:00
37,1382113215136591875,superhuman on the sound system in a vape shop and christian gym parking lot is what I'm working with,hyunniefever,2021-04-13 23:27:23+00:00
38,1382113056747044866,Shorty brought her vape with her and blew smoke into my face and then later told me a 30 minute story about the two times she got arrested before and how they both weren’t her fault https://t.co/wUWx7z1yRL,Swooshlet,2021-04-13 23:26:45+00:00
39,1382112777645522947,just found a mint juul pod and a mango juul pod in a purse i don't use anymore is this what the pioneers felt like panning for gold,postpunkpoet,2021-04-13 23:25:39+00:00
40,1382112548095291392,"Mundane things that are trans stressful having to find a new barber at your barbershop cause the pandemic made yours move cities.

I chose a random dude and I walked up and he’s vaping out front of the shop. 

I regret my choices",bakken_forth,2021-04-13 23:24:44+00:00
41,1382112144163012609,The vape shit is getting outta control. These peel going crazy 😐,andreashanklin_,2021-04-13 23:23:08+00:00
42,1382111913941692417,Kaboring naman alaws vape,JahazielMonfero,2021-04-13 23:22:13+00:00
43,1382111799290515460,just saw spider-man: far from home and i’m as much anti-vaping as anyone else but i think it was a little extreme for a teen movie for peter parker to die using a Juul,issypilled,2021-04-13 23:21:46+00:00
44,1382111701030600704,"For your safety and comfort, this station operates a no vaping policy. Have a nice day.",traindroid_se,2021-04-13 23:21:22+00:00
45,1382111652598910977,Damn - even Moms JUUL now,_jake_lynch,2021-04-13 23:21:11+00:00
46,1382111332296757248,I’m still so upset that I can’t have cucumber flavored juul pods anymore.,purpleduchesses,2021-04-13 23:19:54+00:00
47,1382111274469879809,Going fast and vaping pancakes... That's what I do.,Madbunny305,2021-04-13 23:19:40+00:00
