,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1385382824237228034,"Remember, Kids Vapes is for adults only. 

Some great flavors, though. https://t.co/WYqg9RKoXZ",skynyrdpodcast,2021-04-22 23:59:39+00:00
1,1385382664107028480,All three of my vapes died at the same time today ON MY WAY TO WORK so I didn’t have time to get more. Work is going to suck balls today 😭,DrCutiePants,2021-04-22 23:59:00+00:00
2,1385382402810339333,I forgot my vape at home. Angy.,nimrodnedi,2021-04-22 23:57:58+00:00
3,1385382008126382089,Sen. Julie Morrison's proposal makes it illegal to sell or distribute e-cigs and vaping products marketed for children. The measure could also prohibit vape shops from offering discounts or coupons on e-cigs. https://t.co/TVKudx2v1g https://t.co/AY0FaSZ7Wn,Jim_WGEM,2021-04-22 23:56:24+00:00
4,1385381862311333892,"i dropped the grinder, my ra just knocked, i dropped my vape in the toilet. definitely not a girlboss moment but we will move forward",keeleyaintshit,2021-04-22 23:55:49+00:00
5,1385381664050778116,"It is estimated that over a billion pieces of plastic vape waste is created each year. Our earth is NOT disposable. Let’s quit ALL disposable products! If you’d like free and anonymous support to quit vaping, go to https://t.co/7K0ipR1v1h. 

https://t.co/XhN1wTHRzG",pchealthcenters,2021-04-22 23:55:02+00:00
6,1385380989086621701,getting vape liquid thats lower in nicotine is actually helping with my nic cravings i think like i dont think i crave it AS much anymore,ecco2kcaI,2021-04-22 23:52:21+00:00
7,1385380560021905408,I can’t believe my hair dresser vaped in my face lmao the fuxk,trashykins,2021-04-22 23:50:39+00:00
8,1385380439867629576,i think i’m allergic to my vape but my dumbass can’t stop hitting it,xriggity_,2021-04-22 23:50:10+00:00
9,1385380136476811266,Trying to stop vaping and cut back on smoking and omg I wanna rip my skin off,_HimeBug,2021-04-22 23:48:58+00:00
10,1385380072312369154,"MRI change room. They can’t see me, so I can vape 😂 https://t.co/BpNe5o0k03",Rebellionista,2021-04-22 23:48:43+00:00
11,1385380042130087936,"This 23-Year-Old Has The Back Of Someone In Their 50s, And Doctors Say It Might Partially Have To Do With Her Vaping Habit https://t.co/ouZR8zayYC https://t.co/dXpXYRv3xC",AhmadNorMaulana,2021-04-22 23:48:35+00:00
12,1385379979442200578,josuke and i tried to steal rohans vape pen but apparently he literally has a drawer full of em,OkuNijimura,2021-04-22 23:48:20+00:00
13,1385379787452080132,I’m an OCD #pothead who has an entire catalog of every strain I’ve ever smoked for as long as I’ve had my #MedicalMarijuana #mmj license. That’s about 3-4 years. That’s a shitload of #vape and #flower. But I like taking notes. Such a connoisseur!,Anonynay,2021-04-22 23:47:35+00:00
14,1385379403018952708,"Spotify: LOUD
vape: CHARGED
window: OPEN
mind: OFF
Madafakinbestvibe: ON",AdeleCrosss,2021-04-22 23:46:03+00:00
15,1385379397314781187,"3.6 million adults vape daily. Even if just a third of this group used 1 disposable e-cig a day, that’s more than a billion pieces of vape waste per year! Vape waste contributes plastic waste &amp; hazardous waste, devastating the environment: https://t.co/xzxpBpn5tq … #EarthDay2021 https://t.co/EAWlInNVTy",SBTobacco,2021-04-22 23:46:02+00:00
16,1385379315236364288,"My asthmatic ass having to work around hookah smoke, vape pens and cigarettes all day https://t.co/55RnEsUiw4",ItsDeeRenee12,2021-04-22 23:45:42+00:00
17,1385379081391325186,Good news: I finished 2nd season of @skynyrdpodcast Bad news: I am hooked on Kids Vapes #cottoncandy  #breastmilk @Skynyrd,fieldingfowler,2021-04-22 23:44:46+00:00
18,1385379031093235716,Saw a bunch of bros standing outside Yardhouse in Chinatown vaping. Nature is healing. @washingtonprobs,drewgreaves_27,2021-04-22 23:44:34+00:00
19,1385379025435062275,"Told myself I would stop vaping/smoking after I finished the last vape I bought...and now I realized I was kind of depending on it 😩 
I’m stressed 😅",Lemon_town,2021-04-22 23:44:33+00:00
20,1385378944740990976,Sen. Julie Morrison's proposal makes it illegal to sell or distribute e-cigs and vaping products marketed for children. The measure could also prohibit vape shops from offering discounts or coupons on e-cigs. https://t.co/m5MgIk9686 https://t.co/yhznwDNqXJ,WGEM,2021-04-22 23:44:14+00:00
21,1385378258179534849,these teenage girls posting stuff for earth day as if they don’t throw their used JUUL pods out the car window,Dwhit_69420,2021-04-22 23:41:30+00:00
22,1385377505293504517,A lighthouse holiday and a gold vape: Oscars goodie bags return after virtual 2020 https://t.co/BZ5MKMhgb0,GuardianAus,2021-04-22 23:38:30+00:00
23,1385377457575022593,.@repdotiejoseph Smoking &amp; vaping by youth is a public health crisis. Nearly 22% of FL high school students use e-cigarettes. Policy makers should do everything possible to reduce youth smoking &amp; vaping. Please OPPOSE HB 987 &amp; SB 1080!,RSFMD82,2021-04-22 23:38:19+00:00
24,1385377456996106240,.@senpizzo Smoking &amp; vaping by youth is a public health crisis. Nearly 22% of FL high school students use e-cigarettes. Policy makers should do everything possible to reduce youth smoking &amp; vaping. Please OPPOSE HB 987 &amp; SB 1080!,RSFMD82,2021-04-22 23:38:19+00:00
25,1385377071564734467,I don’t understand people who say they’ll never smoke a cigarette but will vape religiously,asap_chambers,2021-04-22 23:36:47+00:00
26,1385376936101220353,"wtf, why morn morn alr got some uncle  going for walk and vaping sia wtf",kxsh_xn,2021-04-22 23:36:15+00:00
27,1385376902005903361,the place i get my vapes don’t have puffs anymore so i bought the flair pina colada and 🤮🤮🤤🤮,sweeetsunrise,2021-04-22 23:36:07+00:00
28,1385376848675172356,today is the first day of me trying to stop vaping and it’s so damn hard lol I’m so annoyed with everything 😭,puddinnnn,2021-04-22 23:35:54+00:00
29,1385376809047392256,"It’s this vape shit too
I’ve noticed a change 
A trigger and I started looking and forgot I threw em out",Gualadasyn,2021-04-22 23:35:44+00:00
30,1385376593024012291,using the little tiny light on my juul as a torch rn..... actual innovator x,bannistremma,2021-04-22 23:34:53+00:00
31,1385376455815729153,Just realized it at his juul at home,ClayBorrellBot,2021-04-22 23:34:20+00:00
32,1385376037169729536,HOW TO MIX YOUR OWN VAPE JUICE (E-JUICE) FOR CHEAP VAPING https://t.co/1SXT2ZUHdy,ECIGCANADAZONE,2021-04-22 23:32:40+00:00
33,1385375866490789893,We will show the world what vaping can achieve. Stay tuned! #RunVaperRun #WorldVapeDay #GoTheExtraMile https://t.co/KiyXDhvjXL,LandlMichael,2021-04-22 23:32:00+00:00
34,1385375866394402817,What do you usually do to relax? — Vape or smoke  https://t.co/AjOJsPWB2w,__matto9,2021-04-22 23:32:00+00:00
35,1385375846618251266,"For your safety and comfort, this station operates a no vaping policy. All change please.",traindroid_se,2021-04-22 23:31:55+00:00
36,1385375699641544704,This cool mint vape is not cool at all... its actually quite warm,LEMONOTRON,2021-04-22 23:31:20+00:00
37,1385375648558944257,HOW TO MIX YOUR OWN VAPE JUICE (E-JUICE) FOR CHEAP VAPING https://t.co/cLjjXvs10K,ECIGCANADAZONE,2021-04-22 23:31:08+00:00
38,1385375382468235267,"Do you have a bit of a sweet tooth, and are in search of your next all day vape flavor? Look no further, than our favorite dessert flavors of the year: https://t.co/Qmi7FrCH2B

#vaporauthority #vaping #vape #flavors #eliquid #dessert #bestof https://t.co/UynuIZFF47",VaporAuthority,2021-04-22 23:30:04+00:00
39,1385375110652170252,"Vape Wizard is such a mood. He almost jizzed his pants when he found a new prey in the new villain😳#ThunderboltFantasy

Also: My bard girl is backkkk ☺️",DX5536,2021-04-22 23:29:00+00:00
40,1385374859732062210,"Stoner Gift Ideas Under $10 The MooseLabs MouthPeace Mini

The MouthPeace Mini allows you to share joints, blunts, e-cigs, and vapes without sharing germs.

https://t.co/ucISgR8tMX

@mooselabs_ https://t.co/rUcHpZr66c",CarverJohns,2021-04-22 23:28:00+00:00
41,1385374362983927814,"98% thc, stick that in ur vape and toke it https://t.co/TQuwJHuSeR",CowabungaDeetz,2021-04-22 23:26:01+00:00
42,1385373980949811209,Never touching a vape or anything similar again in my entire life,MindSpaced__,2021-04-22 23:24:30+00:00
43,1385373964441112580,Last Chance to Order Vape Online 💨 60% off Select Vape. - https://t.co/eMMqEZnBmZ https://t.co/RDDuRnz7X4,STR8Brand,2021-04-22 23:24:26+00:00
44,1385373916982652936,"i want a vape but i been one week clean, im not tryna fuck that up smh and also i went up 3 mor pounds at 162 now , goal is 180 end of the year i got this",Joctxt,2021-04-22 23:24:15+00:00
45,1385373819783757829,ranboo what are you talking about half of our generation vapes and the other half is depressed and some even vape and are depressed none of us are making it past 60,tubbosmoo,2021-04-22 23:23:52+00:00
46,1385373324251963394,"it’s not cute or attractive to 
smoke/vape. you’re literally destroying your body. read that again please.",mackboat,2021-04-22 23:21:54+00:00
47,1385373132979015681,"To anyone who met us today in a thread about something like competitive vaping, sorry that's your first exposure to us. When were not informing people of the existence of really dumb stuff, we're an actual play podcast. We're playing Delta Green currently.
https://t.co/os0T30bQlr",NegModPod,2021-04-22 23:21:08+00:00
48,1385372935590981633,Nature's Real Health: Vaping for Your Health? https://t.co/wjmmLPiJRN,nicktompan,2021-04-22 23:20:21+00:00
49,1385372865906675715,How you sick and vaping?😂,dengmadatt,2021-04-22 23:20:04+00:00
50,1385372786147930113,Nature's Real Health: From Vaping to Procreating: Still Vaping? https://t.co/z6MGvrwxRu,nicktompan,2021-04-22 23:19:45+00:00
51,1385372551493324808,the things i would do to get my juul working again,monstrenrgyhoe,2021-04-22 23:18:49+00:00
52,1385372306575331328,"even though I hate juuls now, i’d still do anything to hit a mango juul pod for the first time simply for the experience",savanaaa_37,2021-04-22 23:17:51+00:00
53,1385372301395480577,IM DEADD I LOVE MY TEACHER so while he was teaching he causally  told us if we can do this after were done with the final exam he’ll take us to do shisha and buy us a vape each and it’s all on him,theshortyygirl,2021-04-22 23:17:50+00:00
54,1385372292482535424,Nature's Real Health: Vaping: Growing Lung Injuries and Growing Deaths https://t.co/Gw462uVCqQ,nicktompan,2021-04-22 23:17:48+00:00
55,1385372237776162816,Day 4 of not vaping consists of me SOBBING to my therapist about absolutely nothing. I think the first 30 minutes of it was just me crying.,VictoriaS1013,2021-04-22 23:17:35+00:00
56,1385372229605761025,"I usually find 20’s in my jacket pocket, today I found a vape pen sick 🤘🏿🙏🏿🔥",TheAlanShane,2021-04-22 23:17:33+00:00
