,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1186069583603654656,#RTMk12 Honored to meet the US Surgeon General and discuss the vaping issue in American schools. https://t.co/GKTzatRp8i,Shannon51273925,2019-10-20 23:59:59+00:00
1,1186069476606959617,"Vaping company Juul will stop selling fruit-flavored e-cigarette products in the United States.

#news
 https://t.co/5CcU9aHyvV",LeavSteinberg,2019-10-20 23:59:33+00:00
2,1186069346541547521,Tonight the monster plays Dying Light! We continue our adventure!!   Grab your #Coffee #vape  Beanboozle and come visit my #cats  https://t.co/Cwl0uSx41G #TeamB42 #X3L #PhoenixCartel #Owlscouts #Sillyboicrew #dyinglight #horror #horrorgame #InternationalChefDay https://t.co/zCfY73YGzG,Khandrob,2019-10-20 23:59:02+00:00
3,1186069288769048576,JUUL. Not even once. https://t.co/01WaVT9ZV0,techie_god4579,2019-10-20 23:58:49+00:00
4,1186069174126333952,can’t stop thinking about ted juul fancam nothing else matters ted juul fancam consumes me,froysie,2019-10-20 23:58:21+00:00
5,1186069036720934912,"Every time I see a vague ""quit vaping my mouth started randomly bleeding"" post with zero evidence that came from someone who's obviously a tweetdecker, so yeah, maybe consider actually using your brain instead of trying to justify your well documented deadly addiction to cigs.",KBensonPhoto,2019-10-20 23:57:49+00:00
6,1186068817778110464,Vaping Conspiracy Theories That Are ACTUALLY True! https://t.co/N54V6Z5W9C via @YouTube,noeljones1972,2019-10-20 23:56:56+00:00
7,1186068567525134336,Im gonna say it: eboys (at least the ones ive seen so far) are not cute at ALL. Idk who lied to yall but dat juul smoking monster drinking wall punching n word saying wh*te kid aint even borderline attractive and i wish this would stop :(,FuckMan_Shit,2019-10-20 23:55:57+00:00
8,1186068534893436928,New Comp! Follow me + Retweet to win a creepy snudge-vaping Stacked Kipper Popsicle (Hull Only) https://t.co/FrMKkqcq4h,b0ttem,2019-10-20 23:55:49+00:00
9,1186068462889619456,"Edibles,vapes and oils: What you need to know about cannabis 2.0 https://t.co/7StTeYTFiS #Uncategorized #edibles",Weeklyvoice,2019-10-20 23:55:32+00:00
10,1186068350822158337,Symptoms of Vaping-Related Lung Illness May Actually Feel Like the Flu https://t.co/GLr0skuF43,lmcameron1313,2019-10-20 23:55:05+00:00
11,1186068279930052608,A Young Man Nearly Lost His Life to Vaping https://t.co/XsQ8cCoNz2,lmcameron1313,2019-10-20 23:54:48+00:00
12,1186068174376263681,"So 33 people die from vaping and everyone loses their minds, but 33+ die in Chicago every weekend and not a word. These politicians are all traitors to this Country",psaunders55,2019-10-20 23:54:23+00:00
13,1186068058508595201,Can’t wait to listen to this in apush w @heyally03 😤 https://t.co/97JS22ygLD,juul_i_yuh,2019-10-20 23:53:55+00:00
14,1186068053005656068,"Banning Juul, nicotine vaping and not cigarettes is madness: opinion - Business Insider https://t.co/TUrayndhOb",nickkovacevich,2019-10-20 23:53:54+00:00
15,1186067934357139457,Tennessee Dept. of Health reports first death from vaping-associated respiratory disease https://t.co/HLlvrSmIul https://t.co/mzKZx64kVe,herbtechno,2019-10-20 23:53:26+00:00
16,1186067855512612864,"i wake up take a hit off my vape, go to the gym, eat nothing, sleep, study, cry over someone, have sex, disappear for 46 hours, work, actually eat, do drugs, cry again, then take nudes for myself cause i’m sexy as fuck. i have to most unhealthy healthy life",highkeywantsto1,2019-10-20 23:53:07+00:00
17,1186067831248564224,my one problem with vaping is that it hasn't been around long enough to know of any super longterm effects,SaigePimmons,2019-10-20 23:53:01+00:00
18,1186067653569462272,“I was so drunk off the mikes harders last night I couldn’t even vape”-nateboi,tycowie24,2019-10-20 23:52:19+00:00
19,1186067492164128768,"I promise you someone, somewhere, at some point today is vaping for Christ",MorganPaigeLove,2019-10-20 23:51:40+00:00
20,1186067444655243264,Symptoms of Vaping-Related Lung Illness May Actually Feel Like the Flu https://t.co/GLr0skd3Ft,lmcameron1313,2019-10-20 23:51:29+00:00
21,1186067253529317376,Mango juul pods. That’s it . That’s the tweet,snookanderson,2019-10-20 23:50:43+00:00
22,1186067032342749186,I was nervous to smoke the juul on the train but then the guy next to me just took a bottle rip from some Jim beam im good,MR_ogan,2019-10-20 23:49:51+00:00
23,1186066769427030018,"After 🌋 vaping to get an appetite, I had cannabutter chuckroast &amp; carrots, then I ate a cannabutter pumpkin failcake square.

Anyone have a map and suggestions for things to see near Saturn?

#TORFedTweets #NCKC #BrokenVapers #AngryHippyVikings #MarksWood #StayLifted #StonerFam",NCKCAngryHippy1,2019-10-20 23:48:48+00:00
24,1186066561649532930,Banning legitimate vaping is 'absolute madness' https://t.co/RxPCZpPvyY via @businessinsider,DocteurJuneau,2019-10-20 23:47:59+00:00
25,1186066538522206210,"October 20 and so far I’m only down 3 juuls! That’s called progress, baybeeee! https://t.co/UHmcMXef72",JennaBarzak,2019-10-20 23:47:53+00:00
26,1186066454032064513,The former lead of the federally appointed task force for the legalization of #cannabis says the first year has gone “extremely well” but there are “yellow flags veering to red” on #vaping as laws governing the next wave of pot products come into force. https://t.co/IqMfekdh6Y https://t.co/Pr9AfuU1hM,pcinews_twt,2019-10-20 23:47:33+00:00
27,1186066444745924609,"With all due respect it is the Media and Politicians causing these issues by not tell the whole story. THC Cartridges, mainly from the Black Market are the issue not products from Vape Stores. They are scaring people nationwide. #WeVapeWeVote https://t.co/O9ZYEe2fZE",GeorgiaBoyUSA,2019-10-20 23:47:31+00:00
28,1186066367704915968,"There is nothing worse than a white guy playing the harmonica.

Well, maybe people who vape",ManlyVanLee,2019-10-20 23:47:12+00:00
29,1186066331046514688,"Erdogan says he will never allow vaping, will block e-cigarettes in Turkey https://t.co/2C1NzkndJk https://t.co/tp137bFEfm",AndyVermaut,2019-10-20 23:47:04+00:00
30,1186066212779937795,"Uwell Nunchaku 2 Kit Is An Upgrade From The Nunchaku Kit a Wonderful Vaping System Mod Size 29.9mmx100mm Is Powered By a Single Battery Compatible With The 
21700/20700/18650 5-100W It Features 6-Axis MEMS Sensor For… https://t.co/S1adhAWNKx",vape_nation411,2019-10-20 23:46:35+00:00
31,1186065824169070592,"Vape Responsibly! #Vape #vaping #vapor #southflorida #cbd #westpalmbeach #Jupiter #urbanvapor #coastlinevapor #vapelife #vapeporn #vapenation #vapeon
#vapefam #vapecommunity
#vapelyfe #girlswhovape
#harmreduction… https://t.co/LGd8y7vK5l",Urban_Vapor,2019-10-20 23:45:03+00:00
32,1186065819219963904,I just wanna vape with homies,_rubenalejandro,2019-10-20 23:45:01+00:00
33,1186065811766595584,"Rural Arkansas school among first to install vaping detectors
 https://t.co/OM1g8KzfsC",CBS_42,2019-10-20 23:45:00+00:00
34,1186065739935092737,ok but also which member of techno’s a stoner do you think juuls (hint: it’s not the stoner),hobiw0rldz,2019-10-20 23:44:43+00:00
35,1186065649249988608,"Not only is vaping 95% healthier than tobacco, it's also less wasteful. #WeVapeWeVote #ivapeivote #flavorssavelives #msabloodmoney https://t.co/vaj1e82oVq",angelaborden32,2019-10-20 23:44:21+00:00
36,1186065569742647296,Just beat tf outta my mom for taking my juul,tideyfr,2019-10-20 23:44:02+00:00
37,1186065467556990979,"If anyone needs some Juul for cheap, there is a guy selling them in the parking lot of Dollar General on west Broadway.",KevinMPetrie,2019-10-20 23:43:38+00:00
38,1186065142062051328,Hey @AMFAMFAMF so are vapes allowed or not at the venue? I was told to take mine back to my car yesterday 😵,sourptchkvntFK8,2019-10-20 23:42:20+00:00
39,1186065058373107712,DOJ saying Giuliani? You mean Juul on the liani?,1RGMartin,2019-10-20 23:42:00+00:00
40,1186065037309308928,It's about that time of year again I start vaping and quit smoking cigerettes. This weather is bonkers and I'm not ready for all the crazy 😂😂😭😭❄❄,mckinley_swan,2019-10-20 23:41:55+00:00
41,1186065022360997890,"You too can learn about: Here’s How to Buy and Review Vape Carts, https://t.co/eaKHcYyjq0. Total Views: 613  | #CBDbuds #CBDdoobie #CBDjoints #CBDflower",CBDediblecandy,2019-10-20 23:41:52+00:00
42,1186064868417462272,"Are you a #vaper of 3+ years all-the-while being smoke-free?

If so, have you experienced #TobaccoHarmReduction turned #TobaccoHarmReversal? 👇👇👇",VapingAirGunner,2019-10-20 23:41:15+00:00
43,1186064571569709056,"Nicotine-Free Vaping is better option
https://t.co/54NITniuL5 …

 #smoke #smoking #vaporizer #vape #vaping #tobacco #nicotine #weedlife #weed #MJ #marijuananews #marijuana #high #hightimes #puff #StonerLife #ecigs #ecigarettes #pipesarsenal #clouds #nicotinefree https://t.co/fMhNiKERo3",ArsenalPipes,2019-10-20 23:40:04+00:00
44,1186064517207330817,my muse is a vaper :-) https://t.co/kr0FQFAYUY,suolasin,2019-10-20 23:39:51+00:00
45,1186064510332887040,psa: juul is selling the blue vape on their website for $9.99. You’re welcome 🏹,makadilly,2019-10-20 23:39:49+00:00
46,1186064449528123393,"Vape stores' ""legal argument revolves around whether the state had the authority to issue the ban without the traditional requirements of a rulemaking process, such as detailed scientific findings and opportunity for public comment."" https://t.co/jKCLKY4F7y via @wgbhnews #VapeBan",RourkeLawOffice,2019-10-20 23:39:35+00:00
47,1186064376744370177,i think it’s nuts how college campuses are like you can bring your gun but ur sure as hell not vaping,haleeynb,2019-10-20 23:39:18+00:00
48,1186064218312851456,”can I hit my juul out of your pussy?” -Trevor Young,BillLuginsoof,2019-10-20 23:38:40+00:00
49,1186063915471519750,A Washington state county has filed a lawsuit against e-cigarette maker JUUL after a dozen confirmed cases of vaping-related lung illness in the state. https://t.co/LaOzIhKdLB,MarijuanaNews,2019-10-20 23:37:28+00:00
50,1186063858038984704,inhaling sabers coochie stench like a juul,MeltoutVirus,2019-10-20 23:37:14+00:00
51,1186063829194674176,All our trains and stations are no vaping areas. Please do not vape.,traindroid_se,2019-10-20 23:37:07+00:00
52,1186063688224014336,Vaffle is a global vape community for vapers all over the world. You can get all you need on vaping. https://t.co/qkolPQYpt2 https://t.co/EvqEpLixUY,Ankahamka,2019-10-20 23:36:33+00:00
53,1186063584037687296,"Same old same old 
Still here ,still killing folk
#corrupt or #stupid 
@FLOTUS 
@realDonaldTrump 
@JeromeAdamsMD 
@CharlieBakerMA
@GovernorBullock 
@SenatorDurbin
@NYGovCuomo
@RepTomEmmer
@RepPeteStauber
@GovWhitmer
@GovRaimondo
@GovTimWalz
@SenBlumenthal
  #vape #WeVapeWeVote https://t.co/MR4VtKHHob",twoeyedbob,2019-10-20 23:36:09+00:00
54,1186063457709371392,"🔥🔥 Hot #Vaping Deal 🔥🔥

#Eleaf Pico Squeeze 2 Kit with Coral 2 RDA - $24.00 
_________

#...
https://t.co/4BtFwZJO9C",vape_sales,2019-10-20 23:35:38+00:00
55,1186063343498530817,"We are a premier online boutique for the discerning cannabis connoisseur. We feature high-end vape and smoke accessories, as well as, hemp infused botanicals and topicals.
.
-----------------------------
https://t.co/VXQadW9DGR
Vape|Smoke|Botanicals|Ac… https://t.co/DGyQWaOOHZ https://t.co/IeMwEzqUO3",HighGradeVape,2019-10-20 23:35:11+00:00
56,1186063195795931136,"Family of teen who died from ‘breathing complications’ sues Juul, claims he was ‘intensely addicted’ to vaping – TheBlaze https://t.co/gtu90eq8g0 https://t.co/7CfqDCpDv8",VIPortalINC,2019-10-20 23:34:36+00:00
57,1186062880883593218,"PIX11 New York: 7 people arrested in illegal THC vape bust in Bergen County: prosecutor.
https://t.co/NaJEMBrCkz

via @GoogleNews",Stefan55124745,2019-10-20 23:33:21+00:00
58,1186062677904412674,i wish i could eat a whole ass juul,nintendowiimote,2019-10-20 23:32:33+00:00
59,1186062503048036352,"I was just reminded, @hollinger screaming “I’M SORRY” at Crux because they caught him vaping in the building was very very funny",GentonWheels,2019-10-20 23:31:51+00:00
60,1186062317072437248,"""Oh you hit my dab pen thinking it was a juul!""
-@PetersonDolan to his mother",Westy2848,2019-10-20 23:31:07+00:00
61,1186062290258485249,If you don't vapes onto your chicken can you really say it's seasoned???,BreakfastG0d,2019-10-20 23:31:00+00:00
62,1186062288693821440,"Ublo Numbers Premium E Liquid Shortfills 50ml and 100m 10 Fantastic flavours
https://t.co/MALqt7lrOu…
#ublonumbers #vape #vapepen #vapeshop #vapestore #ecig #ejuice #vaping #vapelife #vapejuice #jbrt18vape #atsocailmedia #ublo #shortfill https://t.co/MzYnnZOCki",sedgepaul,2019-10-20 23:31:00+00:00
63,1186062082028068864,"💥 Jimi Hendrix #Grinder Card 💥

👉 https://t.co/VDjfR2IczZ 👈

🔞🔞🔞 

#vape #vapepen #vapelife #vapeporn #vapenation #vapeblast #the420wire",the420wire,2019-10-20 23:30:10+00:00
64,1186062078781612034,"Vaping is a public health crisis. We are urging everyone to refrain from vaping, no matter the substance or source, until investigations are complete. Go here to learn more: https://t.co/Pi92EMB5qD https://t.co/MadossFM9R",PlumasHealth,2019-10-20 23:30:10+00:00
65,1186062037635325953,"Juul will stop selling most flavored e-cigs — but its competitors won’t

https://t.co/9cUPIkgiOm",BuzzFeedNews,2019-10-20 23:30:00+00:00
