,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1184619977501892608,"'The Government is working to put legislation in place as quickly as possible to ensure #vaping products are accessible to those who need them while protecting children and young people. ' 

https://t.co/IqojYHpgxT https://t.co/uOLRzr6JWy",VapingAlliance,2019-10-16 23:59:46+00:00
1,1184619907520061441,DoH Commissioner: ‘Just about all’ NY vaping illnesses are from black market THC cartridges https://t.co/YcJGbfxuS8,Pam80480979,2019-10-16 23:59:29+00:00
2,1184619706096988160,is gretchen whitmer a ghostbuster bc she banned vapes,hannaasiala,2019-10-16 23:58:41+00:00
3,1184619681103208449,Vape Hysteria Won't Take Your Legal Weed Vape Away - VICE #cannabis #hempnews #marijuana https://t.co/wDLhkZ3VC8,HempNews1,2019-10-16 23:58:35+00:00
4,1184619672324444160,Now they need to let all the vape shops open back up in the states that are ban in them! #WeVapeWeVote https://t.co/tfNe9wS255,RandyGe16268328,2019-10-16 23:58:33+00:00
5,1184619450445770752,In the doctors office vaping lmaoThis why nobody likes this generation,currywithitt,2019-10-16 23:57:40+00:00
6,1184619200968626176,"The media keeps saying were all bots because there is so many vapers replying to their tweets. Just wait until the election is over and you will know we are humans just like they are unless they are the bots. Something to ponder on huh.
#worldvapecrew 
#wevapewevote",TonySpivey5,2019-10-16 23:56:41+00:00
7,1184619197856399360,Time for some factual information to reach the masses.  #WeVapeWeVote #vaping #vapefam #ivapeivote #vapetricks #vapingIsNotSmoking https://t.co/0wBiiDtxrO,BristowChriss,2019-10-16 23:56:40+00:00
8,1184619132630769665,Attorney General Ashley Moody launches investigation into #vaping companies  #Florida https://t.co/fuxTyRFx8H,bactiman63,2019-10-16 23:56:25+00:00
9,1184619051919859715,Vaping? Banned. Boxing? Cool. https://t.co/J0e7ZfiAt8,JosePippen33,2019-10-16 23:56:05+00:00
10,1184619050065743872,How mainstream media botched the vape lung story https://t.co/rUwVGzlaxw https://t.co/gGuxYc1N8j,cannaindustrytv,2019-10-16 23:56:05+00:00
11,1184619018210152449,"Believe it or not, I hadn't quite realised just how ridiculous Sally Davies is. I can see why McKee liked her so much &amp; bombarded her with so many anti-vaping emails.. https://t.co/NAGYc4eu3R",CaeruleanSea,2019-10-16 23:55:57+00:00
12,1184618981082193920,Department of Health says vaping-related illnesses in the state caused by THC products https://t.co/1v8JqBLr96,RandyGe16268328,2019-10-16 23:55:48+00:00
13,1184618816279662593,"In case the possibility of death wasn't enough, now vaping causes fat gain! https://t.co/5iMPvZ4U2d",MissGarbs237,2019-10-16 23:55:09+00:00
14,1184618732359950337,Everyone at works knows I quit juuling and everyone keeps telling me no when I ask to hit their shit.. fake ass bitches,destinydover,2019-10-16 23:54:49+00:00
15,1184618659475537920,"Do bots use cannabis??

That cleared prolly 98% of the vapers I know.

#ivapeivote 

#NCKC #MarksWood #BeTheBetterMotherfucker #AngryHippyVikings #NotTooDarkforMark 
#StayLifted",CrazyLloyd138,2019-10-16 23:54:32+00:00
16,1184618620279836672,There's a new study about #vaping = The checks cleared.,Vapingit,2019-10-16 23:54:22+00:00
17,1184618434535014400,Sorry kids I didn’t buy any candy for halloween but you can all take a hit off my JUUL,MattyGlacier,2019-10-16 23:53:38+00:00
18,1184618434123980802,Please help get the truth to Washington @RandPaul @GovMattBevin @MattBevin please help keep Kentucky vape/flavor ban free. Vape/flavor bans are job killers and harm adults choosing tobacco harm reduction https://t.co/ia2YyCyaC4,NobodyVapes,2019-10-16 23:53:38+00:00
19,1184618411428478976,Vape shops could be shuttered after selling to minor under bill headed to Utah Legislature - Salt Lake Tribune https://t.co/LBYZuXecbE,ShoppingWorld2,2019-10-16 23:53:33+00:00
20,1184618357498224641,I was truly waiting for the vape to explode https://t.co/MlgOM1HgHX,diamond_feliz,2019-10-16 23:53:20+00:00
